Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95637715,-217.59375,-90.80057,46.170593,-10.103516,113.19263,100.61481,0.039165676,0.0
0.94273096,-263.53882,-84.224335,42.357456,-13.370057,110.78393,99.635,0.039165676,1.0
0.9506885,-306.28827,-78.21322,38.55737,-16.489346,108.53189,99.635,0.039165676,2.0
0.9304227,-351.00543,-72.097664,35.31702,-19.40927,106.23106,99.635,0.039165676,3.0
0.9180138,-390.9312,-66.667145,32.013096,-22.230392,104.24314,99.32724,0.039165676,4.0
0.8974716,-427.9083,-61.48554,28.812513,-24.928516,102.33461,98.97851,0.039165676,5.0
0.8796731,-460.08264,-56.971806,25.947382,-27.124752,100.68883,98.78647,0.039165676,6.0
0.8782146,-488.09805,-52.9621,23.580578,-28.988403,99.33641,98.58332,0.039165676,7.0
0.86071736,-515.7875,-49.07708,21.283531,-30.770903,97.93631,98.50719,0.039165676,8.0
0.8566134,-539.3971,-45.690174,19.596304,-32.055534,96.66762,98.25505,0.039165676,9.0
0.85125947,-562.0239,-42.54819,17.66634,-33.513367,95.47801,98.06174,0.039165676,10.0
0.82483065,-583.1785,-38.7464,15.5735,-35.53112,94.179756,97.92694,0.039165676,11.0
0.8204366,-598.2413,-36.4725,13.81533,-37.151077,93.476974,97.92694,0.039165676,12.0
0.82809085,-599.10114,-36.052048,13.851108,-37.129154,93.52361,97.9404,0.039165676,13.0
0.8298869,-599.10114,-36.052048,13.851108,-37.129154,93.52361,97.9404,0.039165676,14.0
0.8198727,-599.10114,-36.052048,13.851108,-37.129154,93.52361,97.9404,0.039165676,15.0
0.82615024,-599.321,-35.823887,13.77349,-37.25716,93.550476,97.795204,0.039165676,16.0
0.82060546,-598.3575,-36.47639,14.343214,-36.314545,93.43287,97.76076,0.039146185,17.0
0.82818633,-599.77295,-35.936348,13.525807,-37.287594,93.462105,97.9404,0.039165676,18.0
0.8282542,-599.7998,-36.5821,13.496253,-37.0873,93.31726,98.139755,0.039165676,19.0
0.8208106,-599.77295,-35.936348,13.525807,-37.287594,93.462105,97.9404,0.039165676,20.0
