Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.96358067,-137.32953,-6.36615,-214.7757,12.932983,-115.60434,76.08563,0.040824354,0.0
0.96532243,-89.34242,-3.1750839,-218.53839,14.070228,-115.913864,80.66855,0.040824354,1.0
0.97413605,-40.985764,0.17940164,-222.42604,15.306334,-116.169914,85.52074,0.040824354,2.0
0.9580047,9.465851,3.650845,-226.5005,16.60135,-116.46101,90.38574,0.040824354,3.0
0.96970147,56.119366,7.1121817,-230.08885,17.79133,-116.93243,94.80266,0.040824354,4.0
0.963269,105.70959,8.204199,-232.99562,18.477669,-116.73365,99.65604,0.040824354,5.0
0.95951766,153.61418,11.002921,-236.95131,19.388727,-116.97104,104.46123,0.040824354,6.0
0.9466522,200.65573,14.473691,-240.31761,20.204037,-117.100105,108.89771,0.040824354,7.0
0.92230463,244.70116,17.278122,-243.5344,21.140299,-116.487045,112.83949,0.040824354,8.0
0.9295114,267.58142,14.742443,-254.47997,20.256344,-116.29152,112.83949,0.040824354,9.0
0.93179655,267.58142,14.742443,-254.47997,20.256344,-116.29152,112.83949,0.040824354,10.0
0.921389,266.4241,32.436165,-254.29358,20.672895,-116.33304,112.87302,0.040824354,11.0
0.9160657,268.76456,17.27812,-243.5344,21.140299,-116.487045,112.83949,0.040824354,12.0
0.9289606,267.58142,14.742443,-254.47997,20.256344,-116.29152,112.83949,0.040824354,13.0
0.9218276,268.73187,17.278122,-243.5344,21.140299,-116.487045,112.83949,0.040824354,14.0
0.9201792,268.41895,17.278122,-243.5344,21.140299,-116.487045,112.83949,0.040824354,15.0
0.92354536,267.58142,14.742443,-254.47997,20.256344,-116.29152,112.83949,0.040824354,16.0
0.9325336,266.15643,22.400572,-249.94862,18.10862,-117.116425,125.61852,0.040824354,17.0
0.9222923,268.48773,17.54784,-244.584,21.503555,-115.29282,113.29205,0.040824354,18.0
0.9346607,268.8595,17.278122,-243.5344,21.140299,-116.487045,112.83949,0.040824354,19.0
0.92696875,268.5775,10.925657,-245.7995,20.819036,-115.917656,112.573265,0.040824354,20.0
0.92421794,266.89645,22.22558,-249.64919,24.80372,-113.726135,121.540764,0.040824354,21.0
0.92246395,268.28714,17.278122,-243.5344,21.140299,-116.487045,112.83949,0.040824354,22.0
0.9164342,268.95352,3.7929354,-242.3798,21.221245,-119.13458,114.00486,0.040824354,23.0
0.93071324,264.73215,36.304176,-251.00676,21.636957,-119.17956,127.7552,0.040824354,24.0
0.9190906,268.32715,17.27812,-243.5344,21.140299,-116.487045,112.83949,0.040824354,25.0
