Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.015816184,0.3559747,0.8426404,-0.03458194,-0.3495352,-0.019762246,-0.049243513,0.0009417242,0.03371073,-0.014583618,0.005903958,0.979372,18.0
0.01773919,0.3566698,0.8458224,-0.03457745,-0.34967327,-0.019572021,-0.049258024,0.0009625882,0.033730015,-0.014582053,0.0058977962,0.98003477,19.0
0.010379605,0.3581757,0.84983647,-0.033439152,-0.34965396,-0.019782806,-0.049196735,0.0009839652,0.0337583,-0.01457376,0.0058897478,0.9800239,20.0
0.025397502,0.3581755,0.8499987,-0.033434797,-0.3496598,-0.019775823,-0.049198106,0.0009839741,0.033758245,-0.014573717,0.0058897166,0.9813012,21.0
0.028732887,0.35978398,0.8583813,-0.033434797,-0.3496598,-0.019775823,-0.049198106,0.0009839741,0.033758245,-0.014573717,0.0058897166,0.9826882,22.0
0.016841311,0.36403087,0.86834717,-0.033434797,-0.3496598,-0.019775823,-0.049198106,0.0009839741,0.033758245,-0.014573717,0.0058897166,0.9831709,23.0
0.02297246,0.36476594,0.8720289,-0.033758968,-0.34860304,-0.019657789,-0.04936584,0.0010303006,0.03377034,-0.0145745445,0.0058912328,0.9840487,24.0
0.009545409,0.36908558,0.87801576,-0.03341958,-0.34810472,-0.019657789,-0.04936584,0.0010303006,0.03377034,-0.0145745445,0.0058912328,0.9840571,25.0
0.022040049,0.3662631,0.87925243,-0.03499125,-0.34869975,-0.019898908,-0.049379,0.0010381285,0.033825003,-0.014572094,0.005891631,0.9848539,26.0
0.009544003,0.3681133,0.88594323,-0.03499125,-0.34869975,-0.019898908,-0.049379,0.0010381285,0.033825003,-0.014572094,0.005891631,0.9848574,27.0
0.015034354,0.36746946,0.8854815,-0.03499125,-0.34869975,-0.019898908,-0.049379,0.0010381285,0.033825003,-0.014572094,0.005891631,0.9850813,28.0
0.007316877,0.36858827,0.88810086,-0.035098746,-0.34850565,-0.019927412,-0.049385097,0.0010378493,0.033825576,-0.014571865,0.005891741,0.9851038,29.0
0.020337075,0.3683755,0.88820344,-0.03499125,-0.34869975,-0.019898908,-0.049379,0.0010381285,0.033825003,-0.014572094,0.005891631,0.98577166,30.0
0.019113168,0.37034076,0.8937951,-0.0355335,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9863358,31.0
0.016953351,0.37147126,0.8989119,-0.0355335,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9867462,32.0
0.016925074,0.3723074,0.90248775,-0.0355335,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9871138,33.0
0.003622678,0.37389243,0.90612304,-0.03540032,-0.3487291,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98712105,34.0
0.005882741,0.3732782,0.9060455,-0.0355335,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98711205,35.0
0.0135789,0.37254423,0.9057676,-0.03487946,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98722386,36.0
0.018639877,0.37328908,0.9076481,-0.03487946,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98771584,37.0
0.003388064,0.37495282,0.9123261,-0.03487946,-0.34873664,-0.019890405,-0.04938062,0.0010372142,0.033826858,-0.014571442,0.0058935625,0.98772216,38.0
0.010877662,0.37351075,0.91195333,-0.03489465,-0.34885222,-0.019895628,-0.04939167,0.001039252,0.033828806,-0.014571398,0.005894374,0.9877136,39.0
0.015492459,0.37501872,0.91230214,-0.03487946,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9880116,40.0
0.0139949145,0.37615892,0.9151424,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9882272,41.0
0.0050764317,0.3769239,0.9172735,-0.03435002,-0.348767,-0.019898817,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9882106,42.0
0.015182672,0.37709996,0.9172021,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98849106,43.0
0.0072498047,0.37774968,0.92008483,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.98849964,44.0
0.020662982,0.3777111,0.9200933,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9890141,45.0
0.016605176,0.3787231,0.9261506,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9893468,46.0
0.004192432,0.38065317,0.92908776,-0.03481262,-0.34910882,-0.019779095,-0.049220074,0.0010461527,0.033824183,-0.014565535,0.0059355,0.98935235,47.0
0.020250138,0.38103572,0.92914325,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9898432,48.0
0.017012052,0.38295013,0.93472534,-0.03435856,-0.34873664,-0.019890405,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.99012405,49.0
0.013034066,0.38461274,0.9382077,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.99031633,50.0
0.019167133,0.384966,0.93987656,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9907149,51.0
0.010601782,0.3870779,0.9441708,-0.03447059,-0.34832713,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9907192,52.0
0.016536618,0.38559103,0.945111,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.99091786,53.0
0.0017862692,0.38559046,0.9488288,-0.034223977,-0.35015363,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9909688,54.0
0.0029646386,0.38685414,0.9486336,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372143,0.033826858,-0.014571442,0.0058935625,0.9909874,55.0
0.018983629,0.38676322,0.94860303,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372144,0.033826858,-0.014571442,0.0058935625,0.9913237,56.0
0.013974998,0.3880011,0.9536174,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372148,0.033826858,-0.014571442,0.0058935625,0.99151284,57.0
-0.00090673286,0.38869286,0.9556395,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372148,0.033826858,-0.014571442,0.0058935625,0.99150467,58.0
0.014250415,0.38914165,0.95556027,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372148,0.033826858,-0.014571442,0.0058935625,0.99166125,59.0
0.0021112468,0.38987195,0.9578601,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372148,0.033826858,-0.014571442,0.0058935625,0.9916512,60.0
0.016957022,0.39019996,0.95762014,-0.034230784,-0.34972745,-0.020400647,-0.04938062,0.0010372148,0.033826858,-0.014571442,0.0058935625,0.9919337,61.0
0.014313107,0.39254883,0.96079296,-0.034127336,-0.34918416,-0.02039221,-0.049392313,0.0010389218,0.033885133,-0.014570345,0.00588892,0.9920489,62.0
0.014245945,0.39340416,0.9630848,-0.034108907,-0.34906822,-0.02038919,-0.049430292,0.0010171114,0.033885226,-0.014563258,0.005892579,0.99223024,63.0
0.0009293193,0.39377442,0.9654666,-0.034108907,-0.34906822,-0.02038919,-0.049430292,0.0010171114,0.033885226,-0.014563258,0.005892579,0.9922326,64.0
0.0031838221,0.39461267,0.96516645,-0.034059454,-0.34901035,-0.020407323,-0.049531013,0.001024061,0.033882067,-0.014548896,0.00589915,0.9922367,65.0
0.0016353205,0.3939917,0.9654226,-0.034108907,-0.34906822,-0.02038919,-0.049430292,0.0010171114,0.033885226,-0.014563258,0.005892579,0.992234,66.0
0.010859047,0.3942801,0.96531606,-0.034108907,-0.34906822,-0.02038919,-0.049430292,0.0010171114,0.033885226,-0.014563258,0.005892579,0.9922632,67.0
0.011580247,0.39439124,0.9657381,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170225,0.033887886,-0.014564901,0.005895798,0.99231666,68.0
0.013786836,0.39471576,0.9665352,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170225,0.033887886,-0.014564901,0.005895798,0.9924548,69.0
0.0041597555,0.3953622,0.96855485,-0.034248143,-0.34908506,-0.020199472,-0.04933931,0.001027058,0.0337818,-0.014581905,0.0058909683,0.9924538,70.0
0.006393762,0.39504507,0.9686334,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170225,0.033887886,-0.014564901,0.005895798,0.9924498,71.0
-0.0018916577,0.39542693,0.9685483,-0.03386609,-0.34899095,-0.020399088,-0.049437106,0.0010147205,0.03389157,-0.014563479,0.005895331,0.99245024,72.0
0.0017030071,0.395565,0.9685033,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170225,0.033887886,-0.014564901,0.005895798,0.9924564,73.0
0.014655262,0.39534318,0.96858484,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170226,0.033887886,-0.014564901,0.005895798,0.9926198,74.0
-9.2584174e-05,0.39648595,0.970974,-0.034048773,-0.34904346,-0.020391323,-0.049428474,0.0010170226,0.033887886,-0.014564901,0.005895798,0.99261916,75.0
0.0105913,0.39639312,0.9709362,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.99262637,76.0
0.0021981616,0.39649123,0.9711876,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.99262685,77.0
0.0037347467,0.396504,0.9711489,-0.034102216,-0.3487752,-0.020408684,-0.049401235,0.0009925734,0.03388954,-0.014569812,0.0058960277,0.99262685,78.0
-0.0005967049,0.39643025,0.97121936,-0.034043618,-0.34880304,-0.020412436,-0.049401812,0.0009916394,0.033888493,-0.0145699065,0.005894846,0.9926276,79.0
0.004311202,0.39645416,0.9711881,-0.034015816,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.99262804,80.0
0.009198853,0.39649725,0.971202,-0.034051478,-0.34879982,-0.020415775,-0.049401447,0.0009921562,0.03388961,-0.014569777,0.0058960225,0.99262685,81.0
0.017353375,0.39644176,0.97121763,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.99288774,82.0
0.013936656,0.3977381,0.9752305,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.99300617,83.0
6.837258e-05,0.39886656,0.9771451,-0.03385426,-0.34877586,-0.020415403,-0.049400494,0.0009909204,0.033889458,-0.014570028,0.0058958624,0.9930086,84.0
0.0044969846,0.3981466,0.9771127,-0.034505878,-0.34908032,-0.020154484,-0.04925535,0.0009965029,0.03388986,-0.014565578,0.005891438,0.99301773,85.0
-0.0016313973,0.39863276,0.9772738,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930164,86.0
0.00054188026,0.39906183,0.97694916,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930132,87.0
-0.001658278,0.39809313,0.97743267,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930164,88.0
0.006648719,0.3990998,0.97699726,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930154,89.0
0.010561672,0.39855286,0.977307,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930321,90.0
0.0022736313,0.39866918,0.9774988,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9930322,91.0
0.0142067615,0.39867094,0.97754806,-0.034043785,-0.34880242,-0.020415764,-0.049401328,0.0009922142,0.0338896,-0.014569759,0.0058960184,0.9931714,92.0
0.011537327,0.3995009,0.97954434,-0.034264166,-0.34879783,-0.020397477,-0.04940498,0.0009920163,0.03388987,-0.01456975,0.0058958284,0.9932025,93.0
0.016577728,0.39961436,0.98036444,-0.03427055,-0.3487606,-0.020292437,-0.049416985,0.001005502,0.033880662,-0.0145696215,0.00589582,0.99336416,94.0
0.008999715,0.40100494,0.98380166,-0.03443867,-0.3491876,-0.01982599,-0.04935581,0.001061262,0.033879004,-0.014555608,0.0058799563,0.993418,95.0
0.015128315,0.4008444,0.9837608,-0.03427055,-0.3487606,-0.020292437,-0.049416985,0.001005502,0.033880662,-0.0145696215,0.00589582,0.99356526,96.0
0.012466567,0.4017845,0.98625547,-0.03427055,-0.3487606,-0.020292437,-0.049416985,0.001005502,0.033880662,-0.0145696215,0.00589582,0.9936306,97.0
0.005596018,0.40256956,0.9872973,-0.03423515,-0.3487509,-0.020086484,-0.049316026,0.001006381,0.03387893,-0.0145696215,0.00589582,0.9936315,98.0
0.008068782,0.4024553,0.9874562,-0.034269545,-0.3487375,-0.020319581,-0.04942556,0.0010059266,0.033888217,-0.0145724425,0.0058924495,0.9936277,99.0
0.007979586,0.40224552,0.9872928,-0.034298792,-0.34906173,-0.020189209,-0.049361736,0.0010530922,0.03386549,-0.014689436,0.005909958,0.9936286,100.0
