Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.6129146,0.28426415,0.7969953,0.17216337,0.5267588,0.52624625,0.12334031,0.39422637,0.0
0.4800174,0.23665641,0.7927668,0.17441033,0.5553366,0.5317023,0.12869549,0.39422637,1.0
0.3709594,0.20141958,0.7895264,0.17588106,0.576155,0.53538966,0.13212286,0.39422637,2.0
0.3069236,0.17655325,0.78742206,0.17709559,0.59075975,0.5381936,0.13470414,0.39422637,3.0
0.26483256,0.15778187,0.78586286,0.17792508,0.60179293,0.5402348,0.13665807,0.39422637,4.0
0.23037831,0.14295666,0.7846175,0.1785172,0.6103468,0.5418278,0.1382568,0.39422637,5.0
0.21580054,0.13156378,0.7837024,0.17895126,0.61712825,0.5434231,0.13965422,0.39422637,6.0
0.19324552,0.12154625,0.78276265,0.17937256,0.62313694,0.5445861,0.1407438,0.39422637,7.0
0.17973036,0.11360702,0.78213036,0.17977032,0.6278186,0.54553527,0.14128892,0.39422637,8.0
0.16750756,0.10705505,0.7814457,0.18019737,0.6318407,0.5463685,0.14191012,0.39422637,9.0
0.14654543,0.101421274,0.78090227,0.18032153,0.6348579,0.54684263,0.14191012,0.39422637,10.0
0.14904733,0.098020226,0.7813064,0.18005341,0.63707334,0.54684263,0.14191012,0.39422637,11.0
0.13764374,0.094646424,0.7808053,0.18052304,0.6396678,0.5473225,0.14242113,0.39422637,12.0
0.13723703,0.091599904,0.78071433,0.18056826,0.6401721,0.54744655,0.14242113,0.39422637,13.0
0.1291439,0.089180075,0.7804307,0.18047969,0.64198893,0.5475917,0.14254858,0.39422637,14.0
0.12825742,0.08743738,0.780327,0.18079123,0.64318925,0.5475917,0.14254858,0.39422637,15.0
0.122451335,0.08587541,0.7802324,0.18066522,0.64446825,0.54778546,0.14272955,0.39422637,16.0
0.11414389,0.08453867,0.780171,0.18057534,0.6447876,0.54778546,0.14272955,0.39422637,17.0
0.13100179,0.08412518,0.78017145,0.18058088,0.64498764,0.5478199,0.14276242,0.39422637,18.0
0.11963962,0.08181712,0.78012365,0.18062146,0.6454092,0.5477205,0.14276242,0.39422637,19.0
0.11217892,0.0809699,0.7800927,0.18084083,0.64600694,0.5479133,0.14279859,0.39422637,20.0
0.12593059,0.08073005,0.7800886,0.1808454,0.6460497,0.5479165,0.14279978,0.39422637,21.0
0.10852371,0.079448394,0.78028935,0.18102258,0.647002,0.5479165,0.14279978,0.39422637,22.0
0.113784656,0.07931992,0.78026974,0.18101929,0.64707166,0.5479165,0.14279978,0.39422637,23.0
0.1128754,0.07895248,0.7802756,0.18102837,0.6472769,0.54794896,0.14283007,0.39422637,24.0
0.11265448,0.07865605,0.78028125,0.18101114,0.64737314,0.5479666,0.14283812,0.39422637,25.0
0.10599311,0.078364715,0.78027236,0.18102756,0.64742595,0.5479591,0.14282852,0.39422637,26.0
0.10516297,0.07796908,0.78018236,0.18108703,0.64760107,0.54798955,0.14286195,0.39422637,27.0
0.10487647,0.07742836,0.7801816,0.18108666,0.64761955,0.54799175,0.14286567,0.39422637,28.0
0.11620035,0.07692966,0.7802355,0.18109983,0.64787984,0.5480609,0.14292993,0.39422637,29.0
0.119320944,0.07629679,0.78010553,0.18113321,0.64812946,0.5480677,0.14291811,0.39422637,30.0
0.11240224,0.07529254,0.7800412,0.1813194,0.64825773,0.5480282,0.14299035,0.39422637,31.0
0.117998704,0.075034454,0.7800351,0.18132256,0.64833224,0.5480282,0.14299035,0.39422637,32.0
0.11874633,0.074155904,0.780006,0.18132292,0.6484927,0.54798436,0.14297827,0.39422637,33.0
