Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.00018736771,0.032818913,-0.10008788,0.9319868,0.416242,-0.47232807,-0.07739842,-0.7440946,-0.43865454,0.3373878,0.06040156,0.79990005,14.0
3.496874e-07,0.5001267,-0.50845635,-0.8306538,0.87468994,0.22311771,0.23069942,-0.4630071,-0.70801485,-0.1051923,-0.960783,0.79990005,15.0
3.839975e-09,-0.94802415,0.9152789,-0.9391582,0.39620554,0.28480458,0.5233455,-0.9447062,-0.7884593,0.3854133,-0.22645783,0.79990005,16.0
3.6071407e-07,0.24609601,0.2355454,-0.09419966,-0.5368937,-0.75967574,0.9367734,-0.8466915,-0.24808621,-0.34715772,0.9705763,0.79990005,17.0
1.2159416e-07,-0.9642587,-0.6573882,0.8775512,-0.36557865,0.8981396,0.41124332,-0.5343039,0.16703153,-0.6144434,0.21965897,0.79990005,18.0
4.316458e-05,0.22469485,-0.5058038,-0.13479733,-0.41159582,0.2070477,-0.74643314,0.45556056,-0.46261716,0.48263538,-0.87418425,0.79990005,19.0
3.6087264e-09,-0.73597,0.8580153,-0.44057548,-0.12866938,-0.8914486,-0.42218196,0.97777164,0.76890063,-0.7621199,0.5200794,0.79990005,20.0
4.245278e-06,0.8018986,-0.50065124,-0.3886249,-0.629704,0.052531242,0.2705319,0.32194102,-0.20744383,-0.78235435,-0.9035883,0.79990005,21.0
5.065911e-07,-0.22542393,0.993832,0.31609142,0.0029256344,0.26588702,-0.36750627,0.24953175,0.9335952,-0.8216076,0.81901634,0.79990005,22.0
2.1133212e-07,0.6284301,0.7486309,0.7299845,0.19102895,0.330387,0.32338905,0.88417065,-0.30460584,-0.7310718,0.83364964,0.79990005,23.0
7.331315e-06,0.42932308,0.3892808,-0.9698657,-0.12951696,0.51011264,-0.68203974,0.05985701,-0.20525825,-0.93861055,-0.10232341,0.79990005,24.0
8.5835505e-10,0.91367245,-0.021796823,0.48163354,0.5123197,-0.8439189,0.51796174,-0.83465636,0.9288726,-0.9445896,0.6760895,0.79990005,25.0
3.7978978e-06,-0.38136458,-0.29642045,-0.34756064,0.97695637,0.22525299,-0.8689927,0.40747333,-0.24245453,0.8836657,-0.012203932,0.79990005,26.0
9.74615e-08,-0.8157748,0.81074286,0.5178151,-0.48323143,0.9866246,-0.6709068,0.69883966,0.3951801,0.24091995,-0.29220438,0.79990005,27.0
2.3047687e-05,0.6987306,-0.45533526,0.06763482,-0.45918047,0.027780414,-0.1754781,0.15408611,-0.81438935,-0.45942295,0.9104419,0.79990005,28.0
0.00044853485,-0.4818231,0.35808742,0.0682621,-0.51939523,0.059815288,0.7677593,-0.25999308,0.34249616,-0.19547427,0.69023716,0.79990005,29.0
2.4302175e-05,-0.80394363,0.8225651,-0.40245342,-0.21746981,0.5093514,-0.30776203,-0.13205719,-0.55400085,-0.48796904,0.4554224,0.79990005,30.0
0.0016229604,0.25422156,-0.37205565,0.45971072,0.29940927,0.4118687,0.21605408,-0.7396729,-0.13434887,0.2281853,-0.51796985,0.79990005,31.0
5.1800328e-08,0.59617925,0.25109613,-0.9713725,-0.7690697,-0.74075437,0.108688235,0.58979154,-0.85565007,0.044908404,-0.77325153,0.79990005,32.0
8.263168e-07,-0.13306785,-0.15543747,-0.91720307,-0.95856345,0.49035132,-0.7003901,0.18607485,-0.32749307,0.8476968,0.32885075,0.79990005,33.0
0.00079775736,-0.31294882,0.06931186,0.1818614,-0.7640139,-0.815393,-0.2524799,0.17641735,-0.020260096,0.3892132,0.39020824,0.79990005,34.0
0.00021905484,0.38126206,-0.30680454,-0.11567056,0.4700421,0.37542236,-0.26569092,0.7274822,0.7285489,0.5057858,0.32460976,0.79990005,35.0
1.8844505e-06,-0.25055683,0.786381,-0.4023695,-0.9789038,-0.35531616,0.23235416,0.97784173,-0.013510704,0.5120661,-0.3087623,0.79990005,36.0
1.8309017e-08,-0.58108807,-0.8508165,0.09254205,-0.09449077,0.022295833,0.28288198,0.98616624,-0.6755388,0.95083356,-0.9805323,0.79990005,37.0
0.0021082165,0.05606711,-0.21340549,0.63879514,-0.06527245,0.43471587,-0.2226212,-0.07338226,0.6992904,-0.51298094,-0.28877938,0.79990005,38.0
9.1275325e-07,-0.02576375,0.98599577,0.7069309,-0.21459126,-0.07352638,-0.55755913,-0.9401742,0.71808624,0.41733122,0.2608235,0.79990005,39.0
5.427437e-08,-0.8805493,0.6551938,0.30959392,0.6050285,0.8577602,-0.78099763,0.9573432,-0.24136531,0.17838335,-0.40429604,0.79990005,40.0
2.564345e-07,0.85966897,0.92190063,0.26018417,-0.22053945,-0.7381638,0.28547776,-0.039250255,0.38418674,0.63707113,0.9526018,0.79990005,41.0
0.00013428407,-0.25510693,0.555969,-0.2715782,-0.28672183,0.49517298,0.84527874,0.26984847,0.49365342,0.58437276,-0.28468788,0.79990005,42.0
4.9520486e-07,-0.96331525,-0.4818349,-0.780903,0.8399137,0.08542311,0.034483433,-0.6369997,0.40513384,0.052586794,-0.7569771,0.79990005,43.0
3.9925428e-07,-0.44043744,-0.75480556,0.6705005,-0.84678364,-0.3134855,0.69685495,0.8206773,0.1990844,-0.5565268,0.38254273,0.79990005,44.0
2.5330162e-06,-0.87230206,-0.65315545,-0.87074745,-0.6610621,-0.15135205,0.16818786,0.17448223,-0.0129772425,0.78528535,0.37459016,0.79990005,45.0
6.650009e-09,0.2518252,0.67459226,-0.12014723,0.25893843,-0.8997688,0.73324275,-0.91154313,0.94214976,-0.4675156,-0.90709984,0.79990005,46.0
3.3807285e-07,-0.5237055,0.44942975,-0.7134756,-0.8351382,0.37896574,0.07489014,-0.53853345,-0.81902957,0.6191447,-0.7408452,0.79990005,47.0
3.9682897e-09,0.61156034,-0.059118867,0.47047043,0.46528304,0.79638815,-0.91647434,0.89427733,-0.9484172,0.88575363,0.25090826,0.79990005,48.0
1.9107549e-07,0.6345638,-0.65903723,0.23376298,-0.612,-0.39148557,-0.5860287,-0.6902839,0.10957062,0.9901774,0.7973827,0.79990005,49.0
3.198625e-05,-0.10275221,0.36698306,0.2941339,-0.5331031,-0.42466915,0.12266016,-0.9639685,0.6273247,-0.7437165,-0.018109202,0.79990005,50.0
3.6216917e-08,0.087311625,0.32718623,0.43449533,0.80704236,0.9482871,-0.3747959,-0.24537516,0.70640385,0.985821,-0.8705621,0.79990005,51.0
2.3100333e-06,0.46387506,0.92278695,-0.776595,-0.34616387,0.5124208,0.54095113,0.79889345,0.3752619,0.05486369,0.3430041,0.79990005,52.0
0.00014149625,0.32555127,0.470716,-0.1552093,-0.4612403,0.8101256,-0.033779383,0.5381807,0.4853562,-0.15483892,-0.6669265,0.79990005,53.0
7.0224166e-07,0.747921,0.10585964,0.86957526,0.91087735,-0.14065897,0.114990115,-0.6601834,0.946849,-0.13992977,0.029037237,0.79990005,54.0
8.794243e-07,-0.19870317,0.19184363,-0.7144847,0.14794183,-0.8405485,0.9026785,-0.12494111,0.5947244,-0.54708636,0.8290819,0.79990005,55.0
1.4290232e-05,-0.6039573,0.07752371,0.83041,-0.5826777,0.613484,-0.30920482,0.22602046,-0.6909307,0.58637357,-0.21175516,0.79990005,56.0
2.5317448e-05,-0.4636551,0.3817824,-0.5356003,0.5964372,-0.31853068,0.16518736,-0.62881553,0.4724115,0.49344838,-0.8073684,0.79990005,57.0
1.449674e-06,-0.102505684,-0.3806225,0.7236093,-0.46229482,0.4676119,0.96883035,0.34033453,0.7424481,0.15663409,-0.78705215,0.79990005,58.0
5.8804056e-07,-0.014468551,-0.36915064,0.1958915,0.5602025,0.57049215,-0.98452914,0.9530233,-0.7651483,0.15119183,-0.5353621,0.79990005,59.0
4.6194105e-05,0.45616865,-0.8255391,-0.15505147,-0.22332823,-0.02091527,-0.46632636,-0.709957,-0.3062179,-0.12255669,-0.83750653,0.79990005,60.0
0.00021687205,0.07513964,-0.032223344,0.472502,0.4177431,-0.14421654,0.8915044,-0.009363532,0.8451543,0.011482477,0.41775036,0.79990005,61.0
3.6055037e-05,0.25657117,-0.2885288,0.92936456,0.25404787,-0.20530593,-0.7510216,0.4540702,0.5671276,0.49767137,0.31401503,0.79990005,62.0
0.00037111618,0.030691266,0.22038174,-0.18601966,-0.5646913,-0.45585048,0.557691,0.49464202,-0.05896461,0.893214,0.083435655,0.79990005,63.0
1.6342049e-06,0.72439384,0.41039002,0.41224813,-0.18646646,-0.48248386,-0.5496652,-0.38744342,-0.7721747,-0.45279384,-0.9730842,0.79990005,64.0
5.2900816e-07,-0.5398741,-0.9742179,-0.109870434,-0.15926921,0.106318235,0.89879954,-0.33479667,0.6964015,0.282547,0.9159813,0.79990005,65.0
9.482505e-06,-0.07063401,-0.9966439,-0.6234206,-0.7031981,-0.41898656,-0.14682138,0.1741879,0.023235202,-0.6692027,-0.57815814,0.79990005,66.0
8.546912e-07,0.89520895,-0.062028408,-0.6208029,-0.72922873,-0.8151288,0.2535529,0.44171488,-0.45785177,0.5187404,0.6067605,0.79990005,67.0
2.5561923e-07,-0.54723775,0.5049691,-0.49723744,0.7781879,-0.6677692,0.32690978,-0.81967795,0.2785108,-0.31170392,0.9940947,0.79990005,68.0
7.571628e-08,0.9690337,0.09970832,-0.8304285,-0.77919936,0.8149127,-0.49278522,-0.78308785,-0.12214279,0.1145823,0.5523969,0.79990005,69.0
1.4640811e-05,0.95533276,-0.24380934,-0.0752151,-0.18116057,-0.019847393,0.50155234,0.9037895,0.7842759,0.13620496,0.26442266,0.79990005,70.0
1.5887501e-08,-0.2109549,-0.15788448,0.07883668,0.9505346,0.9750569,-0.6431557,0.8902601,0.81358874,-0.21634483,-0.8028654,0.79990005,71.0
6.28543e-07,0.98881507,-0.3704834,-0.6988944,-0.19877958,0.6244198,0.7315242,-0.40140665,0.1690129,0.6877364,0.5824802,0.79990005,72.0
0.000102605314,0.09757376,-0.27260542,0.6823019,-0.87587464,0.26333928,-0.22732913,0.45271313,-0.27930117,0.040257335,0.75764346,0.79990005,73.0
2.611051e-06,0.3166238,-0.7862686,0.19460595,-0.16004097,0.7481791,0.66466224,-0.20224524,0.39248717,-0.7803873,-0.7915077,0.79990005,74.0
9.32157e-06,-0.8945768,0.2931794,0.664374,0.9166082,-0.14546704,0.28206408,0.3242122,0.089359045,0.36908698,0.6147888,0.79990005,75.0
0.0076988563,0.5212965,-0.058062553,0.23037302,-0.13375497,-0.017810225,-0.4040898,0.08864927,-0.58367026,-0.5334778,0.2717601,0.79990005,76.0
1.8241377e-06,-0.81296015,0.44569457,0.83894885,-0.2012819,-0.61379063,0.36447692,0.6143515,-0.2968303,-0.26643527,-0.80845356,0.79990005,77.0
9.918961e-07,0.9669479,-0.8411337,0.043701768,0.13957322,0.3195386,0.46120822,-0.21088028,-0.45593584,0.798218,0.76662207,0.79990005,78.0
6.784579e-05,-0.07061267,0.7608634,-0.3361013,0.38739097,0.1454159,0.7007898,0.4960196,0.88200676,-0.06815565,0.10846567,0.79990005,79.0
0.00011436324,0.5669042,-0.0019222498,0.20036137,0.66619956,0.6156688,0.093253255,-0.83192074,0.6089661,-0.04886973,-0.103042245,0.79990005,80.0
2.906643e-05,0.7401184,-0.24882698,0.7510097,0.36531985,-0.14619696,-0.6004039,-0.3285581,-0.8681687,-0.14000571,0.2029537,0.79990005,81.0
2.3576263e-06,0.38114142,0.9726777,-0.093624115,0.60217655,-0.30118632,0.5692364,0.87966216,-0.2497853,-0.40551293,0.6011063,0.79990005,82.0
5.0153363e-07,0.90877044,-0.23137856,0.792572,0.17598164,-0.9606643,-0.8104205,-0.37869883,-0.4313761,0.26722586,-0.32755756,0.79990005,83.0
1.3446512e-08,-0.36426198,-0.116224885,0.42266607,-0.8583375,-0.70710075,-0.9930264,0.9171454,-0.9873129,-0.4020139,0.07681811,0.79990005,84.0
9.487571e-06,0.74688685,0.6431657,0.55848455,-0.23933256,0.6996285,-0.50920475,-0.5017232,-0.6384189,0.23148572,0.29838777,0.79990005,85.0
3.326678e-05,0.9505274,0.7192203,-0.0423491,-0.33868563,0.66930187,-0.15461063,-0.5370867,0.33377337,-0.4087397,-0.04064262,0.79990005,86.0
3.9258153e-05,0.41858947,0.3259976,0.27401006,0.8164669,0.037871003,0.2486577,-0.39097214,-0.7282914,0.8687099,-0.10934889,0.79990005,87.0
3.911224e-06,0.9335654,-0.040580273,-0.38293576,-0.10117805,0.92703235,-0.1074307,-0.5331242,-0.2741909,-0.2509117,-0.8885708,0.79990005,88.0
8.707247e-08,-0.64894557,-0.9951128,-0.48798215,-0.84447706,0.09791577,0.5166819,-0.7601316,-0.5750321,-0.7146472,0.075846076,0.79990005,89.0
1.5582439e-06,-0.22688746,0.6603731,-0.98845387,0.33233118,0.3655256,-0.2178241,-0.57132614,-0.97587407,-0.53070307,0.16274619,0.79990005,90.0
1.060473e-09,-0.0014019012,0.6821264,-0.9194988,0.8293711,0.84505916,0.92095697,0.1810013,0.7277317,-0.913098,-0.45729184,0.79990005,91.0
0.004105616,-0.91937864,0.2302804,0.04524839,-0.4419875,0.29067743,-0.10826337,0.0021978617,0.4213766,-0.06619525,-0.0020421743,0.79990005,92.0
0.00027114412,-0.15984035,-0.33956587,0.4604447,-0.097758055,0.38493085,-0.34889233,0.5309789,-0.9443953,-0.40673172,0.2857368,0.79990005,93.0
1.7383698e-08,0.9349251,-0.47405148,0.41160488,0.38683093,-0.7218187,-0.30112803,0.7275653,0.81595635,0.8885983,-0.67277265,0.79990005,94.0
2.545894e-09,-0.9424907,0.08488691,0.7736558,0.3512982,-0.7169745,0.8521514,0.94124496,-0.99052346,0.17469776,0.4381045,0.79990005,95.0
2.1534033e-08,-0.5644753,0.81425226,0.22990417,0.5758214,0.38847804,0.5841267,-0.4793898,-0.9360484,-0.99334633,0.68006253,0.79990005,96.0
4.010798e-06,-0.7683406,0.12234104,-0.7963078,0.31172776,0.40639436,-0.26036048,-0.088362455,-0.57941747,0.54200685,0.9485711,0.79990005,97.0
2.0635633e-05,0.4202609,0.40692818,0.51594734,0.54511166,-0.048943162,0.21489072,-0.3144139,-0.9710438,0.33625376,0.7669045,0.79990005,98.0
2.9121419e-09,0.7626138,-0.73038876,-0.4917307,0.75373435,-0.77530265,0.7122694,-0.9013909,-0.88377464,0.5276606,0.09066987,0.79990005,99.0
1.7386276e-07,-0.99177134,-0.67584026,-0.16130888,0.14571202,0.4136293,0.17628944,-0.9974587,-0.048054338,-0.59860516,0.91972744,0.79990005,100.0
