Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.34734714,0.2222291,0.99287194,0.055731837,0.66880405,0.4563714,0.17009428,0.48612761,19.0
0.3492522,0.22117016,0.9968854,0.07067129,0.66692173,0.4547142,0.1690643,0.48612761,20.0
0.34863755,0.22244924,0.99878776,0.07107257,0.6669242,0.4548224,0.16904446,0.48612761,21.0
0.34822056,0.22164172,0.99682033,0.07096304,0.66574687,0.45481524,0.16932039,0.48612761,22.0
0.34109962,0.22102654,0.99819165,0.06901416,0.666329,0.45533082,0.16914427,0.48612761,23.0
0.33674505,0.22825624,0.9994698,0.058545843,0.6790385,0.45446217,0.16973731,0.48612761,24.0
0.33124968,0.22166486,0.99892277,0.06973392,0.66723436,0.4548867,0.16914594,0.48612761,25.0
0.34752727,0.22142693,0.99837023,0.070198774,0.66696304,0.45483783,0.16918488,0.48612761,26.0
0.3417297,0.22175013,0.99475443,0.069694474,0.6669776,0.45509395,0.16895011,0.48612761,27.0
0.34902877,0.22456828,0.9971653,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,28.0
0.34915403,0.22857143,0.99767965,0.0675942,0.67666715,0.4597943,0.17092557,0.48612761,29.0
0.34075087,0.22124645,0.9995434,0.071082555,0.6661493,0.45486456,0.16922948,0.48612761,30.0
0.35247162,0.22164321,0.9924177,0.06994647,0.6671535,0.45516077,0.16911899,0.48612761,31.0
0.356307,0.22569904,0.9904071,0.060002625,0.6786828,0.4613689,0.16229214,0.48612761,32.0
0.34798673,0.22583982,0.9998013,0.06834363,0.67009443,0.455916,0.1699199,0.48612761,33.0
0.34251893,0.22051588,0.9987895,0.07009363,0.6671983,0.4548231,0.16912475,0.48612761,34.0
0.3413439,0.22846228,0.99972683,0.06519206,0.6745121,0.4525077,0.1697356,0.48612761,35.0
0.3434629,0.22460906,0.9982215,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,36.0
0.34713188,0.22712061,0.9990915,0.06809166,0.66928065,0.455792,0.16978031,0.48612761,37.0
0.33847028,0.22170478,0.9885699,0.06830857,0.6668104,0.45488617,0.16935787,0.48612761,38.0
0.3332413,0.22231135,0.9981337,0.06986834,0.66691476,0.4548443,0.1690643,0.48612761,39.0
0.33966115,0.22204375,0.9972594,0.06953623,0.6657538,0.4548742,0.16898152,0.48612761,40.0
0.335587,0.22128797,0.99242926,0.08644186,0.66691476,0.4548443,0.1690643,0.48612761,41.0
0.34564295,0.21737078,0.98776025,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,42.0
0.33448708,0.22115403,0.99256384,0.07046487,0.6665328,0.45425862,0.16932967,0.486291,43.0
0.3361064,0.2213529,0.9983813,0.07016954,0.6669444,0.45481312,0.16905068,0.4871394,44.0
0.33924955,0.22121297,0.99878776,0.07111734,0.6697059,0.45450768,0.16902517,0.48612761,45.0
0.33224446,0.22266728,0.99892646,0.06990584,0.66713667,0.45482075,0.16908343,0.48612761,46.0
0.34864548,0.22071165,0.99582005,0.06995827,0.6667815,0.4548974,0.1690097,0.48612761,47.0
0.34407493,0.22244751,0.9882535,0.07055252,0.67319965,0.4548443,0.1690643,0.48612761,48.0
0.36901817,0.2248657,0.9935129,0.06978818,0.67861986,0.45311514,0.14859933,0.48612761,49.0
0.34778625,0.22416624,0.9986887,0.06947661,0.667607,0.45489347,0.16909459,0.48612761,50.0
0.3292578,0.22063291,0.99764955,0.06872257,0.6675561,0.45350212,0.16825742,0.48612761,51.0
0.35159367,0.22426607,0.9950465,0.06339134,0.671687,0.45513368,0.17074038,0.48612761,52.0
0.34634066,0.22141297,0.9878408,0.081032835,0.66598713,0.45434222,0.1707308,0.48612761,53.0
0.34721035,0.22215343,0.994776,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,54.0
0.33418953,0.22209589,0.9961176,0.06854091,0.6667954,0.45619276,0.17012621,0.48612761,55.0
0.34182602,0.2234037,0.9996009,0.06801715,0.67431927,0.4575382,0.16512464,0.48612761,56.0
0.3527497,0.22361471,0.9830082,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,57.0
0.34630963,0.22477955,0.9840709,0.061515227,0.6673103,0.45486578,0.16832452,0.48612761,58.0
0.35720643,0.22328474,0.9751841,0.07004983,0.66691476,0.4548443,0.1690643,0.48612761,59.0
0.34173065,0.22253953,0.99998975,0.06801564,0.66996676,0.45605674,0.1690643,0.48612761,60.0
0.341304,0.2195283,0.9921042,0.06484422,0.667428,0.45503977,0.17002319,0.48612761,61.0
0.34246,0.21961586,0.98255545,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,62.0
0.33213773,0.22059076,0.9961355,0.07200728,0.6675631,0.45443565,0.16853732,0.48612761,63.0
0.3476983,0.22162321,0.99830204,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,64.0
0.33193153,0.22203314,0.9980831,0.070133746,0.671166,0.4554299,0.16923442,0.48612761,65.0
0.33912414,0.22891527,0.99795645,0.064546,0.6779238,0.45491958,0.16922145,0.48612761,66.0
0.34460965,0.22416562,0.9906005,0.06544172,0.6704619,0.45499155,0.1708743,0.48612761,67.0
0.34259802,0.21957017,0.99247146,0.07943645,0.6625613,0.45705244,0.17120795,0.48612761,68.0
0.33168605,0.22097059,0.9899927,0.07225112,0.6710661,0.4545645,0.1693348,0.48612761,69.0
0.33210796,0.22075747,0.9964405,0.069159776,0.66691476,0.4548443,0.1690643,0.48626631,70.0
0.34418732,0.22149493,0.9923914,0.06971342,0.66707057,0.45464194,0.16874167,0.48612761,71.0
0.33752677,0.2235089,0.9994108,0.06997107,0.6698856,0.4547891,0.16933334,0.48612761,72.0
0.34058765,0.22177075,0.99319106,0.06786222,0.66644615,0.45482028,0.16901745,0.48612761,73.0
0.34183264,0.22169161,0.99939036,0.06926713,0.66760856,0.454928,0.16909084,0.48612761,74.0
0.335379,0.22224873,0.99815816,0.07199998,0.66691476,0.4548443,0.1690643,0.48612761,75.0
0.35208437,0.22479014,0.9894989,0.06837246,0.67182815,0.458475,0.17012027,0.48612761,76.0
0.3368326,0.22273546,0.99439526,0.06498872,0.6724827,0.4548443,0.1690643,0.48612761,77.0
0.3383952,0.22167031,0.99852264,0.0698953,0.66461235,0.45502865,0.16949156,0.48612761,78.0
0.33911845,0.22192332,0.9915701,0.06997815,0.6669068,0.4548438,0.16900732,0.48612761,79.0
0.34941727,0.22186042,0.9885517,0.06762974,0.66409737,0.45605507,0.17060511,0.48612761,80.0
0.3515249,0.22221369,0.98982036,0.07332409,0.6701448,0.4566459,0.17047824,0.48612761,81.0
0.3465091,0.221804,0.9926615,0.0700383,0.667088,0.45500126,0.16900423,0.48612761,82.0
0.33226845,0.21750808,0.9971671,0.073363565,0.6595377,0.45169556,0.16698772,0.48612761,83.0
0.3432057,0.22178781,0.99718165,0.07180173,0.6657224,0.4554717,0.16809696,0.48612761,84.0
0.36072227,0.22685868,0.9874285,0.050829522,0.664604,0.45653704,0.17145208,0.48612761,85.0
0.33446223,0.22370769,0.9989218,0.07009891,0.6679349,0.45488477,0.16912107,0.48612761,86.0
0.3414598,0.22231595,0.9999092,0.060668018,0.66691476,0.4548443,0.1690643,0.48612761,87.0
0.33686975,0.2218599,0.99578375,0.0683221,0.6668616,0.4550141,0.1692209,0.48612761,88.0
0.3347401,0.22058617,0.9926992,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,89.0
0.33762547,0.22131865,0.99484044,0.07013966,0.6669342,0.45484546,0.16905013,0.48612761,90.0
0.3392151,0.22423995,0.9986335,0.06990539,0.6686508,0.4554172,0.16937341,0.48612761,91.0
0.34421527,0.22712596,0.9910623,0.07614292,0.6773039,0.44994193,0.17950921,0.48612761,92.0
0.34409922,0.2147529,0.9966974,0.06886845,0.66084784,0.4446409,0.1612826,0.48612761,93.0
0.34323832,0.22550304,0.9989669,0.06861576,0.6697852,0.45579576,0.1690643,0.48612761,94.0
0.3490773,0.22525072,0.9994335,0.077148214,0.6826083,0.45964554,0.15692471,0.48612761,95.0
0.34524867,0.22214475,0.98025286,0.07004984,0.66691476,0.4548443,0.1690643,0.48612761,96.0
0.33820474,0.2227354,0.99468243,0.067233436,0.66691476,0.4548443,0.1690643,0.48612761,97.0
0.3362225,0.22736034,0.996558,0.063965976,0.6795937,0.4548443,0.1690643,0.48612761,98.0
0.34860563,0.22840601,0.9953032,0.07015273,0.67690897,0.45519444,0.16995609,0.48612761,99.0
0.3383205,0.2221253,0.9931329,0.069712296,0.6670049,0.4549587,0.16881843,0.48612761,100.0
