Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.313482,0.16914183,0.057972766,0.7478561,0.25753292,0.10614062,0.50117165,0.6914486,40.0
0.31801942,0.16923937,0.057879813,0.7477972,0.25754556,0.10613474,0.5011575,0.6914486,41.0
0.3058366,0.17260617,0.056161467,0.7519089,0.26293898,0.09994386,0.49470183,0.6914486,42.0
0.32415947,0.17192446,0.06605003,0.74182034,0.2575068,0.106277496,0.50104403,0.6914486,43.0
0.31928658,0.1667618,0.06472599,0.7486108,0.25961584,0.10614363,0.50150734,0.6914486,44.0
0.33311614,0.16669881,0.07038236,0.7478695,0.2575068,0.106277496,0.50104403,0.6914486,45.0
0.32641882,0.17028338,0.06472523,0.74515575,0.25809613,0.10648716,0.50054246,0.6914486,46.0
0.33136478,0.16930726,0.0581423,0.7477507,0.25744626,0.106169745,0.5011575,0.6914486,47.0
0.32739022,0.16847347,0.06080025,0.74786586,0.25753218,0.106268324,0.50105464,0.6914486,48.0
0.32258832,0.16619854,0.074641675,0.7477288,0.25754556,0.10613474,0.5011575,0.6914486,49.0
0.31567466,0.16186942,0.05652611,0.75454223,0.252214,0.104647905,0.50484425,0.6914486,50.0
0.3206855,0.16876385,0.06041887,0.7478695,0.2575068,0.106277496,0.50104403,0.6914486,51.0
0.32086194,0.17083596,0.06985074,0.74262077,0.2575068,0.106277496,0.50104403,0.6914486,52.0
0.33387563,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,53.0
0.33323467,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,54.0
0.31817266,0.1692785,0.05751806,0.7478458,0.25756785,0.106132895,0.50115496,0.6914486,55.0
0.3186058,0.16584818,0.06938426,0.74903065,0.2577938,0.106428914,0.5013252,0.6914486,56.0
0.3341328,0.16930181,0.0597626,0.74233145,0.258931,0.10572717,0.5049897,0.6914486,57.0
0.31594235,0.17790788,0.059198104,0.7411768,0.26039103,0.10484883,0.49697065,0.6914486,58.0
0.32728752,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,59.0
0.3260788,0.16787934,0.06782451,0.74800396,0.25783023,0.10482089,0.49991855,0.6914486,60.0
0.33055282,0.17145337,0.06598153,0.74262077,0.2575068,0.106277496,0.50104403,0.6914486,61.0
0.3278335,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,62.0
0.31992707,0.16864534,0.06064203,0.7479093,0.2574135,0.10620532,0.5010463,0.6914486,63.0
0.32240096,0.16988938,0.05534967,0.7478695,0.2575068,0.106277496,0.50104403,0.6914486,64.0
0.3262195,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,65.0
0.31853613,0.17063393,0.0658205,0.743832,0.2584446,0.106549285,0.500963,0.6914486,66.0
0.3279075,0.17154375,0.065450735,0.7426989,0.25756395,0.10629985,0.50104403,0.6914486,67.0
0.32849514,0.17056088,0.06516002,0.7440978,0.2584821,0.10628097,0.5010434,0.6914486,68.0
0.32449448,0.16931519,0.065353215,0.7475561,0.25881234,0.10741398,0.4994821,0.6914486,69.0
0.32455713,0.17075399,0.06407644,0.744087,0.2584239,0.106277496,0.50104403,0.6914486,70.0
0.3251173,0.16395068,0.0705456,0.75219476,0.25327903,0.10631753,0.50105584,0.6914486,71.0
0.3284726,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,72.0
0.3316243,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,73.0
0.32465976,0.1703655,0.064412795,0.7443639,0.25851858,0.106277496,0.50104403,0.6914486,74.0
0.32131207,0.16891018,0.059614576,0.74770457,0.25755608,0.10622672,0.5010668,0.6914486,75.0
0.32688147,0.1638224,0.06792547,0.75283796,0.25878397,0.10573498,0.5008524,0.6914486,76.0
0.33743644,0.16144468,0.07609229,0.74795324,0.25846148,0.1079916,0.5064672,0.6914486,77.0
0.31127122,0.1638455,0.06764095,0.7530122,0.2544204,0.106336154,0.5010643,0.6914486,78.0
0.33083695,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,79.0
0.32062003,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,80.0
0.3250136,0.16826178,0.06262313,0.74769956,0.25756514,0.106151424,0.5011762,0.6914486,81.0
0.3252391,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,82.0
0.3227086,0.1681068,0.06351172,0.74284375,0.25912514,0.10572213,0.5049813,0.6914486,83.0
0.3208928,0.16186942,0.05652611,0.75454223,0.252214,0.104647905,0.50484425,0.6914486,84.0
0.32109877,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,85.0
0.3271227,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,86.0
0.32992193,0.17040151,0.063606195,0.7445656,0.25755933,0.106215745,0.5010395,0.6914486,87.0
0.3312716,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,88.0
0.31973687,0.16960768,0.058842592,0.7481378,0.258452,0.10671485,0.50007707,0.6914486,89.0
0.32083932,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,90.0
0.3185173,0.17416483,0.055610117,0.7422305,0.25749177,0.106274664,0.501045,0.6914486,91.0
0.32402113,0.16746381,0.06670939,0.7478695,0.2575068,0.106277496,0.50104403,0.6914486,92.0
0.34745255,0.17700265,0.07026061,0.7293838,0.251844,0.1090742,0.50682825,0.6914486,93.0
0.319257,0.16915424,0.057947736,0.74775016,0.25754067,0.10611987,0.5011921,0.6914486,94.0
0.33785918,0.17436363,0.06435775,0.73922807,0.2569355,0.10619396,0.50106466,0.6914486,95.0
0.33794552,0.17352359,0.05960083,0.7416836,0.2556753,0.108878136,0.5011575,0.6914486,96.0
0.32576174,0.17720442,0.05352514,0.7404769,0.2534208,0.10334568,0.49988067,0.6914486,97.0
0.3246983,0.16903837,0.06025658,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,98.0
0.32899275,0.16868646,0.0621644,0.7475489,0.25757095,0.10632526,0.50099856,0.6914486,99.0
0.31397694,0.16923504,0.057876877,0.7477288,0.25754556,0.10613474,0.5011575,0.6914486,100.0
