Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.034785166,0.54795885,-0.3147596,0.5357645,-0.020039044,0.060178608,-0.024734523,-0.28433183,-0.080043346,-0.1765095,0.08141769,0.7999,12.0
0.030266115,0.552999,-0.32514414,0.54120904,-0.019441502,0.06321148,-0.030525498,-0.28433183,-0.080043346,-0.1765095,0.08141769,0.7999,13.0
0.027918816,0.5571806,-0.3336251,0.54568547,-0.018920194,0.06552552,-0.03525693,-0.28433183,-0.080043346,-0.1765095,0.08141769,0.7999,14.0
0.032576222,0.5605314,-0.34120542,0.5495542,-0.01853211,0.06791053,-0.039479423,-0.28433183,-0.080043346,-0.1765095,0.08141769,0.7999,15.0
0.022197923,0.56509763,-0.3506245,0.55467397,-0.0181468,0.0706534,-0.044705134,-0.28433183,-0.080043346,-0.1765095,0.08141769,0.7999,16.0
0.034002494,0.5676282,-0.35572824,0.5575146,-0.017708596,0.07209403,-0.04727787,-0.28453028,-0.08007524,-0.17635281,0.08141769,0.7999,17.0
0.031328015,0.57311946,-0.36572844,0.56277186,-0.01718761,0.07481253,-0.052537452,-0.28453028,-0.08007524,-0.17635281,0.08141769,0.7999,18.0
0.017848622,0.5777155,-0.37453127,0.56752676,-0.016461387,0.07744498,-0.057399727,-0.28453028,-0.08007515,-0.1763523,0.08141785,0.7999,19.0
0.014522596,0.5791297,-0.37773603,0.5694387,-0.016205627,0.07838449,-0.05924935,-0.28453028,-0.08007515,-0.1763523,0.08141785,0.7999,20.0
0.025147635,0.5803157,-0.3791842,0.5709257,-0.015814057,0.07851271,-0.060101766,-0.28454265,-0.0800749,-0.1763527,0.081418015,0.7999,21.0
0.030163683,0.5837453,-0.38543925,0.57426834,-0.015575178,0.08026985,-0.063468195,-0.28454265,-0.0800749,-0.1763527,0.081418015,0.7999,22.0
0.010924504,0.5883524,-0.39399278,0.5787636,-0.014830595,0.08230638,-0.06756372,-0.28454265,-0.0800749,-0.1763527,0.081418015,0.7999,23.0
0.019799761,0.588478,-0.3943573,0.5789531,-0.014822587,0.08238631,-0.06772782,-0.28454265,-0.08007478,-0.17635262,0.08141763,0.7999,24.0
0.028211262,0.5905954,-0.39832172,0.5813907,-0.014664029,0.083305635,-0.06990753,-0.28466377,-0.08023192,-0.1763546,0.08141803,0.7999,25.0
0.02041474,0.594346,-0.40616715,0.5853298,-0.014448343,0.085332826,-0.0738555,-0.28466377,-0.08023192,-0.1763546,0.08141803,0.7999,26.0
0.023966385,0.59597814,-0.41057852,0.5877147,-0.013787019,0.08661232,-0.076288305,-0.28486922,-0.080572695,-0.1763546,0.08141803,0.7999,27.0
0.011534439,0.5990061,-0.41635868,0.5909811,-0.013408138,0.088055834,-0.07936919,-0.2850295,-0.08057768,-0.1763426,0.08142615,0.7999,28.0
0.016530273,0.59955037,-0.41679186,0.59136,-0.01346461,0.088104695,-0.07961236,-0.2850197,-0.08057768,-0.1763426,0.08142615,0.7999,29.0
0.008950917,0.6013379,-0.4195089,0.59281474,-0.013728594,0.08819725,-0.080709815,-0.2850197,-0.08057768,-0.1763426,0.08142615,0.7999,30.0
0.011875597,0.60144544,-0.41930202,0.5923212,-0.0134508535,0.08924209,-0.080978535,-0.2850197,-0.08057768,-0.1763426,0.08142615,0.7999,31.0
0.020714503,0.6019044,-0.42016178,0.59261686,-0.013391848,0.08930017,-0.081045076,-0.28500178,-0.08057802,-0.17634691,0.08142193,0.7999,32.0
0.015365559,0.6046615,-0.42439878,0.5948511,-0.013195075,0.090350926,-0.08357401,-0.28500178,-0.08057802,-0.17634691,0.08142193,0.7999,33.0
0.015085444,0.6056562,-0.42628303,0.596592,-0.012807884,0.09106829,-0.08464031,-0.28500178,-0.08057802,-0.17634691,0.08142193,0.7999,34.0
0.014465643,0.60678107,-0.4285339,0.59768295,-0.012899539,0.09137528,-0.085521676,-0.28500178,-0.08057802,-0.17634691,0.08142193,0.7999,35.0
0.018906098,0.6074428,-0.43078575,0.59825313,-0.013076618,0.091693215,-0.0862094,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,36.0
0.015448009,0.60832894,-0.43479666,0.60036325,-0.012935042,0.09273726,-0.08815292,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,37.0
0.005599795,0.61037976,-0.43663803,0.6013403,-0.012943954,0.09354693,-0.08880766,-0.2850231,-0.0807783,-0.17637683,0.0814009,0.7999,38.0
0.0048764125,0.6101718,-0.437276,0.60071623,-0.012935042,0.09273726,-0.08815292,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,39.0
0.005097598,0.60981673,-0.43680224,0.60155195,-0.012488419,0.09331449,-0.08936862,-0.28486916,-0.08060661,-0.1763422,0.081431024,0.7999,40.0
0.011627928,0.60870343,-0.4373182,0.6012398,-0.01283498,0.09341379,-0.089543365,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,41.0
0.0064723743,0.6088179,-0.4381829,0.60140216,-0.012855847,0.09344782,-0.08956081,-0.2849504,-0.08062095,-0.17634282,0.08141689,0.7999,42.0
0.012237477,0.60879004,-0.43814215,0.60156035,-0.01283498,0.09341379,-0.089543365,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,43.0
0.0046305917,0.6093553,-0.43917316,0.6019289,-0.012776876,0.09349518,-0.08967012,-0.28495902,-0.08061391,-0.1763443,0.081417054,0.7999,44.0
0.023525812,0.6091357,-0.4391782,0.6020851,-0.012759145,0.09360779,-0.08972385,-0.28496823,-0.080621354,-0.17634214,0.08141904,0.7999,45.0
0.015447093,0.6119976,-0.44520885,0.6051772,-0.01229075,0.094772816,-0.09201118,-0.28496823,-0.080621354,-0.17634214,0.08141904,0.7999,46.0
0.009791302,0.6134483,-0.44758415,0.60641354,-0.01213945,0.09484577,-0.092010796,-0.28501248,-0.08061514,-0.17634615,0.08140749,0.7999,47.0
0.01924799,0.6133037,-0.44758174,0.6061895,-0.012180972,0.09516825,-0.09306832,-0.284943,-0.08071664,-0.17642707,0.08143693,0.7999,48.0
0.0071537346,0.61516845,-0.45148408,0.608292,-0.011823993,0.09587054,-0.09519923,-0.284943,-0.08071664,-0.17642707,0.08143693,0.7999,49.0
0.014933121,0.61596215,-0.4511632,0.60846037,-0.011879697,0.09627801,-0.094446726,-0.2850383,-0.08065911,-0.17646581,0.081447326,0.7999,50.0
0.004364011,0.6171897,-0.45296645,0.609782,-0.011949468,0.096761554,-0.09546508,-0.28493616,-0.080636784,-0.1764159,0.0814648,0.7999,51.0
0.012632642,0.61712044,-0.45358014,0.60898894,-0.011633463,0.096363954,-0.094976686,-0.28504473,-0.080663025,-0.17646667,0.08144756,0.7999,52.0
0.021348035,0.6176989,-0.4548202,0.6094391,-0.011727868,0.096384406,-0.095265776,-0.28504246,-0.08064853,-0.17646705,0.08144439,0.7999,53.0
0.011025597,0.6208749,-0.4592921,0.611639,-0.011670571,0.09757018,-0.09779004,-0.28481388,-0.08070773,-0.17640635,0.0814585,0.7999,54.0
0.007960789,0.6210148,-0.45972264,0.61177933,-0.01169271,0.097606115,-0.09785047,-0.284818,-0.08068502,-0.17640433,0.08146842,0.7999,55.0
0.011389617,0.6209436,-0.45976585,0.61182004,-0.01164839,0.09758372,-0.09789094,-0.28481194,-0.08070821,-0.17640603,0.08145728,0.7999,56.0
0.00701738,0.62125015,-0.4602607,0.61210406,-0.011618533,0.09769569,-0.098132774,-0.28481194,-0.08070821,-0.17640603,0.08145728,0.7999,57.0
0.018067714,0.6212689,-0.46034378,0.6120112,-0.011676483,0.09776061,-0.09812274,-0.28481194,-0.08070821,-0.17640603,0.08145728,0.7999,58.0
0.0034871968,0.6222262,-0.4636075,0.6146174,-0.011364502,0.098882854,-0.099442504,-0.28481194,-0.08070821,-0.17640603,0.08145728,0.7999,59.0
0.013289599,0.6233731,-0.46357873,0.6133837,-0.011083602,0.09885758,-0.09988071,-0.284632,-0.08077916,-0.17640263,0.081473246,0.7999,60.0
0.005611923,0.6234991,-0.46532917,0.6138113,-0.011005018,0.09926984,-0.09988071,-0.284632,-0.08077916,-0.17640263,0.081473246,0.7999,61.0
0.015443366,0.62456626,-0.46462414,0.61416817,-0.011040965,0.099218234,-0.10029922,-0.284632,-0.08077916,-0.17640263,0.081473246,0.7999,62.0
0.01377208,0.6250792,-0.46755922,0.61502886,-0.010998063,0.09936555,-0.100381464,-0.28463614,-0.08082299,-0.17639498,0.08148683,0.7999,63.0
0.011512614,0.6261222,-0.46917883,0.61572766,-0.0109535605,0.09991669,-0.10047291,-0.28462234,-0.080766656,-0.17657998,0.08157096,0.7999,64.0
0.012706077,0.62617123,-0.4698287,0.6161209,-0.010900878,0.0999563,-0.10069746,-0.28461936,-0.080770135,-0.17658253,0.081570625,0.7999,65.0
0.016639652,0.6269879,-0.47108084,0.6163676,-0.010900878,0.0999563,-0.10069746,-0.28461936,-0.080770135,-0.17658253,0.081570625,0.7999,66.0
0.0033108518,0.6286878,-0.47434938,0.61723065,-0.010878269,0.10018129,-0.10099073,-0.28463238,-0.08079767,-0.17658824,0.081570625,0.7999,67.0
0.018511184,0.62860984,-0.47389945,0.61753136,-0.010786474,0.10064234,-0.102126665,-0.28461936,-0.080770135,-0.17658253,0.081570625,0.7999,68.0
0.004960712,0.6318052,-0.47691178,0.6185104,-0.0109231,0.10172689,-0.10364308,-0.28447336,-0.0805035,-0.176296,0.08152148,0.7999,69.0
0.01970398,0.6307336,-0.47765458,0.618956,-0.01029971,0.10144612,-0.10367271,-0.28461936,-0.080770135,-0.17658253,0.081570625,0.7999,70.0
0.019443944,0.6328279,-0.48263025,0.620204,-0.01016201,0.102001265,-0.104058884,-0.28463003,-0.08074611,-0.17658813,0.08157713,0.7999,71.0
0.014827073,0.6352765,-0.4870361,0.6215957,-0.010109854,0.102141924,-0.10552369,-0.28463003,-0.08074611,-0.17658813,0.08157713,0.7999,72.0
0.012603423,0.6371071,-0.48901027,0.6218236,-0.010168824,0.10229766,-0.10599806,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,73.0
0.010640203,0.63727456,-0.49027166,0.6225191,-0.010293578,0.10229766,-0.10599806,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,74.0
0.0054221405,0.6372971,-0.49056086,0.62263024,-0.010295683,0.10234389,-0.10600021,-0.28463048,-0.08074707,-0.17658374,0.0815778,0.7999,75.0
-0.00018574484,0.63740534,-0.49049002,0.6226956,-0.010263456,0.10233199,-0.10601983,-0.28463033,-0.08075709,-0.1765839,0.081577525,0.7999,76.0
0.011125473,0.63744044,-0.49052972,0.6225794,-0.010285255,0.10232636,-0.10599806,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,77.0
0.006870427,0.6378144,-0.49095777,0.62266487,-0.0102577135,0.102415405,-0.106126174,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,78.0
-5.1832758e-05,0.63759536,-0.49106488,0.62278235,-0.0102609545,0.10234219,-0.10604855,-0.28464568,-0.08073367,-0.1765868,0.08156887,0.7999,79.0
0.005858207,0.637668,-0.49094653,0.6227835,-0.010238388,0.102432236,-0.10627172,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,80.0
0.0017687106,0.637623,-0.49108842,0.6226427,-0.0103011485,0.10238797,-0.106042065,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,81.0
0.013024067,0.63764346,-0.4909572,0.6228259,-0.01019815,0.10248036,-0.1061966,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,82.0
0.009654465,0.63879144,-0.49211928,0.6232041,-0.010224316,0.10266486,-0.106406555,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,83.0
0.017760605,0.6386679,-0.4922325,0.6231153,-0.0099787535,0.10249572,-0.10648319,-0.2846293,-0.08074588,-0.1765839,0.081577525,0.7999,84.0
0.0067191627,0.6403178,-0.49552277,0.6246541,-0.009360261,0.10331881,-0.1081326,-0.284984,-0.08065307,-0.17658044,0.08150323,0.7999,85.0
0.013570506,0.6416725,-0.49532175,0.624062,-0.010161463,0.10254969,-0.10705365,-0.284594,-0.080668084,-0.176596,0.081579395,0.7999,86.0
0.0002639694,0.64238375,-0.49707583,0.62472546,-0.0099414885,0.10254969,-0.10705365,-0.284594,-0.080668084,-0.176596,0.081579395,0.7999,87.0
0.000100841746,0.64291245,-0.49685687,0.6244805,-0.01016275,0.10259467,-0.10705365,-0.284594,-0.080668084,-0.176596,0.081579395,0.7999,88.0
0.00027677603,0.6423056,-0.497083,0.6246777,-0.010008398,0.10275353,-0.107406236,-0.284594,-0.080668084,-0.176596,0.081579395,0.7999,89.0
0.015588185,0.6430847,-0.49670282,0.6241669,-0.010195771,0.10286913,-0.107288994,-0.284594,-0.080668084,-0.176596,0.081579395,0.7999,90.0
0.011153915,0.64442885,-0.49883172,0.62529206,-0.009924801,0.10363123,-0.10867532,-0.28457808,-0.080668606,-0.1765934,0.08157903,0.7999,91.0
0.014055258,0.6446582,-0.49930134,0.62550914,-0.00988942,0.103691116,-0.10889966,-0.28457808,-0.080668606,-0.1765934,0.08157903,0.7999,92.0
0.017028917,0.6456748,-0.5011264,0.62633586,-0.009877136,0.10417577,-0.108958036,-0.2845351,-0.080668606,-0.1765934,0.08157903,0.7999,93.0
0.0018240954,0.6473968,-0.50385153,0.628285,-0.010020248,0.10457091,-0.10951975,-0.28448173,-0.08066844,-0.17659019,0.08158045,0.7999,94.0
0.0041263467,0.6473023,-0.5047356,0.6270775,-0.00982883,0.1041777,-0.10898934,-0.2845314,-0.080659404,-0.17659523,0.08157721,0.7999,95.0
0.0110180285,0.6474681,-0.50365555,0.62763,-0.009760732,0.104437865,-0.10958634,-0.2845351,-0.080668606,-0.1765934,0.08157903,0.7999,96.0
0.011980632,0.6471331,-0.50418156,0.6278259,-0.0096226735,0.10438034,-0.11032976,-0.2846538,-0.08066233,-0.17659986,0.08157976,0.7999,97.0
0.009449866,0.64724034,-0.50502056,0.62807935,-0.009603437,0.10451518,-0.11037328,-0.28465557,-0.08068518,-0.17659986,0.08157976,0.7999,98.0
0.00040860614,0.6477317,-0.50500655,0.62793,-0.009613679,0.10445139,-0.11043442,-0.28466266,-0.08063907,-0.17657387,0.08158012,0.7999,99.0
0.0021864348,0.64751214,-0.5052072,0.6278259,-0.0096226735,0.10438034,-0.11032976,-0.2846538,-0.08066233,-0.17659986,0.08157976,0.7999,100.0
