Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9723339,-4.4664307,-118.60892,75.279785,-137.0068,-4.2158813,76.55585,0.022424757,0.0
0.9645299,-24.29237,-99.80314,107.42807,-164.85713,-4.2158813,76.55585,0.022424757,1.0
0.9754656,-44.695206,-82.43938,137.81104,-191.88301,-3.8492944,76.70892,0.022424757,2.0
0.95604587,-65.31259,-63.9626,170.22318,-220.42793,-3.8492944,76.70892,0.022424757,3.0
0.9495407,-83.70838,-47.324947,200.33223,-246.06046,-3.8492944,76.70892,0.022424757,4.0
0.92894757,-100.98632,-30.924227,228.97787,-271.5265,-3.8492944,76.70892,0.022424757,5.0
0.9176506,-117.310555,-16.56445,254.12407,-294.17755,-3.7394304,76.760284,0.022424757,6.0
0.9139183,-132.5649,-3.1952286,277.76215,-315.1239,-3.739434,76.760284,0.022408843,7.0
0.90043133,-147.00168,9.988007,301.10355,-335.51886,-3.5933554,76.823074,0.022424757,8.0
0.87098086,-161.15233,21.698246,321.06042,-355.07187,-3.5933588,76.823074,0.022424757,9.0
0.863123,-168.54422,29.76258,331.03415,-363.43103,-3.5933597,76.823074,0.022424757,10.0
0.8732605,-167.80202,30.104286,331.0424,-363.4313,-3.593419,76.82319,0.022424757,11.0
0.87777656,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,12.0
0.87022024,-168.63934,29.703724,330.94736,-363.43314,-3.5942626,76.80937,0.022424757,13.0
0.8623936,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,14.0
0.8624659,-167.86246,32.550278,329.371,-363.43506,-3.5731876,76.86078,0.022424757,15.0
0.8678662,-174.44234,23.453606,330.569,-363.4306,-3.5922647,76.81595,0.022424757,16.0
0.87159127,-168.0691,29.959274,331.02963,-363.45248,-3.578394,76.80565,0.022424757,17.0
0.86766684,-169.15195,31.08196,330.89282,-361.94455,-3.870946,76.219284,0.022424757,18.0
0.8665759,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,19.0
0.8758646,-170.02441,34.02974,330.51248,-359.61493,-2.6081653,78.00386,0.022424757,20.0
0.86539114,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,21.0
0.87785816,-173.53783,36.478706,330.63632,-355.07187,-3.5933597,76.823074,0.022424757,22.0
0.8779004,-167.69972,29.618362,331.23093,-363.40607,-3.0490415,76.95334,0.022424757,23.0
0.8663813,-172.29668,24.648972,330.8281,-363.67163,-3.5242102,76.87247,0.022424757,24.0
0.8732286,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,25.0
0.8734541,-167.86246,32.550278,329.371,-363.43506,-3.5731876,76.86078,0.022424757,26.0
0.86543304,-161.64838,29.460108,335.20276,-363.25922,-4.0194645,75.39894,0.022424757,27.0
0.874225,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,28.0
0.8613585,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,29.0
0.8655704,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,30.0
0.87299347,-169.15405,28.1145,331.1611,-363.88724,-3.9974363,76.65945,0.022424757,31.0
0.8653357,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,32.0
0.8792724,-174.03911,30.257462,333.32974,-356.08124,-1.8388053,74.06958,0.022424757,33.0
0.8803608,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,34.0
0.87173533,-180.3543,16.32948,329.95316,-364.06665,-1.7146312,76.82319,0.022424757,35.0
0.8706171,-167.77486,29.751467,341.0066,-351.91254,-3.8272486,76.76235,0.022424757,36.0
0.87365633,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,37.0
0.8695975,-171.7146,25.37162,331.03415,-363.43103,-3.5933595,76.823074,0.022424757,38.0
0.8641399,-168.2463,29.731796,331.02258,-363.26587,-3.5999277,76.85557,0.022424757,39.0
0.86462027,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,40.0
0.8669638,-169.0377,30.04119,330.63565,-363.12115,-3.428554,77.44972,0.022424757,41.0
0.8721297,-167.74052,30.139486,331.03293,-363.43265,-3.5956883,76.82186,0.022424757,42.0
0.8726163,-168.84691,29.651428,330.84512,-363.10754,-3.5933597,76.823074,0.022424757,43.0
0.8628494,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,44.0
0.8741614,-174.89897,25.01292,329.2365,-363.3873,-4.387347,76.504745,0.022424757,45.0
0.8690155,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,46.0
0.86869633,-168.2951,29.799582,331.03302,-363.42862,-3.590519,76.821884,0.022424757,47.0
0.8660868,-171.69008,25.606369,331.29382,-363.06448,-4.015668,77.15294,0.022424757,48.0
0.87693393,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,49.0
0.8721632,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,50.0
0.8715491,-164.32211,34.142822,330.63193,-363.6579,-3.5960407,77.12794,0.022424757,51.0
0.871223,-171.03415,26.547552,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,52.0
0.8728504,-174.84593,36.105453,330.1269,-355.07187,-3.5933597,76.823074,0.022424757,53.0
0.87928545,-168.4813,29.704176,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,54.0
0.8714611,-169.81856,28.477474,330.81543,-363.4306,-3.5922647,76.81595,0.022424757,55.0
0.86536705,-168.74297,29.577208,330.9093,-363.35638,-3.5823586,76.80681,0.022424757,56.0
0.8622803,-184.48837,28.427225,322.838,-361.15417,-3.5933592,76.823074,0.022424757,57.0
0.8765633,-167.61775,29.965416,331.2324,-363.29132,-2.9384243,76.8881,0.022415102,58.0
