Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.34525135,0.5139004,0.48499972,0.5192714,0.3467782,0.44765252,0.6315556,0.68009734,0.0
0.32896474,0.5301319,0.47570616,0.536137,0.3532099,0.4513696,0.63328475,0.69007343,1.0
0.30150962,0.5453598,0.46715704,0.55175817,0.35922268,0.4548127,0.63498366,0.70273167,2.0
0.3034618,0.5586396,0.45927644,0.56535155,0.36430568,0.45765594,0.6362993,0.7152118,3.0
0.28682286,0.57200193,0.4515237,0.5791934,0.36954832,0.46059823,0.637675,0.72732043,4.0
0.2766966,0.5842095,0.44419515,0.5917506,0.37430507,0.46316725,0.6389242,0.7369373,5.0
0.2686631,0.59564376,0.43747672,0.6037668,0.3788073,0.46556118,0.64011145,0.7482775,6.0
0.24989402,0.60694027,0.43130583,0.6148799,0.38319373,0.46766597,0.6415647,0.75768834,7.0
0.24415141,0.6163933,0.42564163,0.6250043,0.38708824,0.4697878,0.6426814,0.76653934,8.0
0.23356289,0.6257019,0.42002654,0.63443065,0.39074698,0.47172257,0.6436857,0.7745955,9.0
0.21897228,0.6342733,0.4151447,0.6432821,0.39411733,0.47356886,0.64446795,0.78145343,10.0
0.22082797,0.64200354,0.4108108,0.6509433,0.39700207,0.475088,0.64531416,0.7881302,11.0
0.21633913,0.64960784,0.40622434,0.6588426,0.39999908,0.47672096,0.64619327,0.79488003,12.0
0.21219197,0.65688264,0.4017694,0.66648597,0.40272918,0.4782354,0.6469336,0.8006489,13.0
0.18986256,0.6638958,0.39773092,0.67384416,0.40553066,0.47987637,0.6476316,0.80611145,14.0
0.19546998,0.66917497,0.39435056,0.6795869,0.40783563,0.48119977,0.64831126,0.81111324,15.0
0.19350995,0.67488456,0.39075935,0.68572086,0.41028467,0.4825688,0.64894956,0.816174,16.0
0.1802216,0.68064106,0.3872187,0.6916971,0.4122079,0.48366633,0.6499317,0.8199309,17.0
0.17660195,0.6854891,0.38424376,0.69674206,0.4138192,0.4847081,0.6503901,0.82378197,18.0
0.18019901,0.68941647,0.38139737,0.7019484,0.41576585,0.48573878,0.6505214,0.82758945,19.0
0.17705745,0.6937917,0.3780428,0.70678806,0.41556853,0.48571408,0.6505314,0.8293321,20.0
0.1794244,0.69892734,0.37499768,0.7113284,0.41556853,0.48571408,0.6505314,0.8313465,21.0
0.16078763,0.7037797,0.37134895,0.71616894,0.41560006,0.4858326,0.6505314,0.83241737,22.0
0.16633193,0.7080278,0.3684506,0.71848273,0.41617337,0.48621228,0.6505314,0.8355911,23.0
0.17309397,0.712002,0.36729938,0.72194856,0.41748533,0.48702347,0.65089726,0.83897436,24.0
0.15785694,0.716177,0.36547434,0.72694993,0.41937196,0.48771188,0.65089726,0.8410243,25.0
0.16835,0.7193603,0.36326364,0.7306285,0.41963053,0.48788038,0.65098697,0.8440789,26.0
0.1577532,0.724112,0.36052555,0.73411906,0.41993478,0.4882107,0.65110254,0.84575665,27.0
0.14596814,0.72735023,0.3584817,0.73756975,0.42123792,0.48866388,0.65134186,0.8472555,28.0
0.16338173,0.72980684,0.35627255,0.7393861,0.42111155,0.488455,0.65134186,0.8487118,29.0
0.14796153,0.7348759,0.35579124,0.7425049,0.42111155,0.488455,0.65134186,0.8503003,30.0
0.13979961,0.7374376,0.35385513,0.7451444,0.42186898,0.4887684,0.6516257,0.8515045,31.0
0.15613508,0.7396424,0.3519895,0.74661255,0.42262825,0.488933,0.6517271,0.85368174,32.0
0.13900965,0.743987,0.35132584,0.7493133,0.4224889,0.4889248,0.6516987,0.8541844,33.0
0.14637674,0.7458028,0.3496017,0.75118536,0.42330918,0.48916635,0.65185285,0.85643333,34.0
0.13395105,0.7490483,0.34844044,0.75262916,0.42328754,0.48962492,0.65234995,0.8572385,35.0
0.143732,0.7505983,0.34698448,0.7541536,0.4237751,0.48990753,0.6524663,0.8583569,36.0
0.13285105,0.7529953,0.3454335,0.7566084,0.42389184,0.49010837,0.65253997,0.85984045,37.0
0.13201095,0.7548884,0.34506157,0.7582156,0.424334,0.49022868,0.6524048,0.860782,38.0
0.1423288,0.75699383,0.3441683,0.759,0.424334,0.49022868,0.6524048,0.8618871,39.0
0.14762077,0.75961053,0.34361988,0.7608124,0.42436093,0.4902367,0.6524145,0.86294127,40.0
0.13769083,0.76259935,0.34229007,0.76305014,0.42463464,0.49038607,0.6523348,0.8645333,41.0
0.13800828,0.76484174,0.34081966,0.7645979,0.42472303,0.49038607,0.6523348,0.8652339,42.0
0.13048851,0.76654875,0.3400679,0.76646304,0.42472303,0.49038607,0.6523348,0.8658945,43.0
0.13357222,0.7681745,0.33891025,0.7675306,0.42501894,0.4905621,0.6524382,0.8666514,44.0
0.13027406,0.7694949,0.3378792,0.7692868,0.42508498,0.4906256,0.652471,0.86734444,45.0
0.1313599,0.7708149,0.33680254,0.7707648,0.4252053,0.4907912,0.65259224,0.8681097,46.0
0.13918097,0.7725316,0.33582547,0.7720025,0.4248674,0.49101213,0.6526284,0.86875284,47.0
0.13963827,0.775451,0.33515927,0.77330166,0.4248674,0.49101213,0.6526284,0.87000716,48.0
0.13372326,0.7784581,0.33426353,0.7743616,0.42501664,0.49101213,0.6526284,0.8709815,49.0
0.13409585,0.779702,0.3326108,0.7760232,0.42506114,0.49101213,0.6526284,0.8718904,50.0
0.13189091,0.78205234,0.3318977,0.77713317,0.4250576,0.49100786,0.65262824,0.87258893,51.0
0.13551204,0.78317404,0.33070987,0.7787723,0.4253085,0.49119142,0.65262824,0.87351435,52.0
0.1260706,0.7849866,0.32995078,0.7808398,0.42529845,0.49127308,0.65265036,0.8741224,53.0
0.11676859,0.78584373,0.32919848,0.78222936,0.42529845,0.49127308,0.65265036,0.8742122,54.0
0.12054093,0.78649086,0.3288055,0.78222936,0.42529845,0.49127308,0.65265036,0.8744984,55.0
0.12021949,0.7873582,0.32860956,0.7830036,0.42529845,0.49127308,0.65265036,0.8746389,56.0
0.13290834,0.78818387,0.3282314,0.7833047,0.42530406,0.49127728,0.65265095,0.8756455,57.0
0.11764983,0.78966534,0.3267553,0.7846262,0.42592084,0.49151176,0.6527544,0.8759682,58.0
0.12848851,0.7904392,0.326579,0.784946,0.42591673,0.4915112,0.6527544,0.8767705,59.0
0.12867293,0.7920186,0.3259706,0.7858983,0.42598823,0.49154308,0.6527662,0.8776052,60.0
0.12978853,0.7935272,0.3251395,0.78707105,0.4260883,0.49153504,0.652663,0.8782171,61.0
0.122255445,0.794864,0.32424223,0.7885901,0.4260883,0.49153504,0.652663,0.87824667,62.0
0.119887665,0.795994,0.3237854,0.7891428,0.4260883,0.49153504,0.652663,0.87873054,63.0
0.11540535,0.7969282,0.32369408,0.7896979,0.42626017,0.4915361,0.6527293,0.87902313,64.0
0.122917384,0.79732674,0.3233537,0.78999937,0.42626017,0.4915361,0.6527293,0.87936306,65.0
0.13046464,0.7985292,0.3229162,0.7906705,0.42626017,0.4915361,0.6527293,0.8801388,66.0
0.11199277,0.80001986,0.32226005,0.79227906,0.42626017,0.4915361,0.6527293,0.8802088,67.0
0.1114957,0.8002428,0.32226005,0.79227906,0.42626017,0.4915361,0.6527293,0.8802668,68.0
0.1155074,0.80037224,0.3222625,0.79228956,0.4262669,0.49153888,0.6527306,0.8804328,69.0
0.111763634,0.8008426,0.32205507,0.7926176,0.42634657,0.49156624,0.6527541,0.8805463,70.0
0.12033546,0.8008517,0.32204527,0.7926319,0.4263533,0.49156836,0.6527562,0.8810155,71.0
0.12078662,0.80149543,0.3217881,0.7934655,0.42628422,0.49152258,0.6526828,0.88124275,72.0
0.12729618,0.8023276,0.32113424,0.7939976,0.4262348,0.49150366,0.6526828,0.8815348,73.0
0.11885465,0.8035686,0.32045484,0.79517096,0.42665052,0.49169445,0.6526828,0.8821014,74.0
0.11803663,0.8044196,0.32036403,0.7956319,0.4266147,0.49169162,0.6526828,0.88251257,75.0
0.11617008,0.80510294,0.32025474,0.79620564,0.42661554,0.4916919,0.6526829,0.8826412,76.0
0.11674391,0.80564797,0.3199999,0.7965437,0.42661273,0.49168977,0.65268236,0.8829961,77.0
0.12130734,0.80606437,0.3197549,0.7969446,0.42661273,0.49168977,0.65268236,0.8832177,78.0
0.1252901,0.8071547,0.3196139,0.79756993,0.4266192,0.49169037,0.6526826,0.88379097,79.0
0.109097585,0.8084968,0.31885433,0.7983094,0.42661953,0.49167484,0.65267575,0.8838418,80.0
0.107151605,0.80850196,0.31883666,0.7983311,0.42662132,0.4916758,0.6526757,0.8839365,81.0
0.10998226,0.80881304,0.31877345,0.7983455,0.4266214,0.49167934,0.65265256,0.88390195,82.0
0.11020939,0.80878735,0.31869504,0.7983311,0.42662132,0.4916758,0.6526757,0.8838993,83.0
0.12600563,0.8086855,0.318648,0.7985057,0.426653,0.49170077,0.6526864,0.88429844,84.0
0.11862619,0.80948573,0.31786838,0.79951525,0.42693952,0.49170673,0.6526959,0.88462776,85.0
0.10820758,0.8103318,0.31767488,0.79993683,0.42693952,0.49170673,0.6526959,0.8847372,86.0
0.12013396,0.8104039,0.31765112,0.79996604,0.42694312,0.49170718,0.6527003,0.8850713,87.0
0.11792982,0.81114125,0.3172256,0.80066806,0.4268289,0.49169993,0.6527291,0.8852612,88.0
0.12201439,0.811964,0.31708673,0.80095637,0.42691562,0.4916984,0.65272987,0.8855994,89.0
0.118721776,0.8127548,0.31685063,0.80196077,0.42723724,0.49167183,0.6528391,0.8860227,90.0
0.1135986,0.81325555,0.31626284,0.8025013,0.4273796,0.49172398,0.6529011,0.8861236,91.0
0.118162155,0.81330746,0.31611902,0.80274177,0.42745173,0.4917345,0.6528972,0.8862449,92.0
0.104057245,0.81383103,0.3155918,0.8031663,0.42776996,0.4917345,0.6528972,0.8865131,93.0
0.112909764,0.81427354,0.315468,0.8035061,0.42794114,0.49183717,0.65292275,0.8867379,94.0
0.11627416,0.81449074,0.31539196,0.8037103,0.4279436,0.4918381,0.65292275,0.886966,95.0
0.10808339,0.8149449,0.31528443,0.8041243,0.42798686,0.49183735,0.65292394,0.886997,96.0
0.11431764,0.81482023,0.3152032,0.8041726,0.4279436,0.4918381,0.65292275,0.88703907,97.0
0.11614766,0.815189,0.31502196,0.80423486,0.42798904,0.49185356,0.65292585,0.8872168,98.0
0.1209511,0.815571,0.31463674,0.80462,0.42816186,0.4918566,0.65290815,0.8876903,99.0
0.10252937,0.8162972,0.31414148,0.80509436,0.4282152,0.4919252,0.65290815,0.8877943,100.0
