Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.20578036,0.34510967,0.032818284,0.45334768,0.06380646,0.6443656,0.56064385,0.7972834,25.0
0.20454068,0.34081033,0.025286332,0.45280415,0.06302184,0.65007544,0.5581832,0.8026305,26.0
0.2066885,0.33508092,0.01771805,0.45208782,0.06324563,0.6544091,0.5566397,0.80340064,27.0
0.19875304,0.33460203,0.007509199,0.4517329,0.061815895,0.6573642,0.55536795,0.8042493,28.0
0.20184755,0.33208504,0.0023980024,0.45148966,0.061642636,0.65890545,0.5549016,0.8061212,29.0
0.19693358,0.33144525,0.0009814533,0.45161626,0.062577,0.6608114,0.5543779,0.8063495,30.0
0.19109735,0.32871354,1.7520972e-05,0.4504601,0.061642636,0.65890545,0.5549016,0.805421,31.0
0.19333416,0.32225847,0.0014397419,0.45433056,0.061642636,0.65890545,0.5549016,0.80848926,32.0
0.20937869,0.31502783,6.77862e-05,0.45314425,0.061642636,0.65890545,0.5549016,0.79464185,33.0
0.20565356,0.31502783,6.77862e-05,0.45314425,0.061642636,0.65890545,0.5549016,0.79779935,34.0
0.20892744,0.31502783,6.77862e-05,0.45314425,0.061642636,0.65890545,0.5549016,0.7960317,35.0
0.20542534,0.3095147,0.00030473174,0.45502204,0.06008727,0.6590472,0.55447227,0.79318285,36.0
0.21657059,0.30813187,1.7895887e-05,0.45253205,0.060726568,0.6575827,0.554424,0.7962741,37.0
0.21718507,0.3059837,0.0011785292,0.44995958,0.061421752,0.65894926,0.55495256,0.79634285,38.0
0.21764885,0.2961092,0.0014045992,0.4495933,0.061421752,0.65894926,0.55495256,0.788142,39.0
0.21874689,0.29567033,0.00063393154,0.4503694,0.061416745,0.6589512,0.55495256,0.7882822,40.0
0.22158319,0.28901583,0.00054556184,0.45063886,0.06150266,0.6583491,0.5548715,0.7829869,41.0
0.22100367,0.28901583,0.00054556184,0.45063886,0.06150266,0.6583491,0.5548715,0.78667843,42.0
0.21549474,0.28000396,0.0006117246,0.45073763,0.061505437,0.658349,0.554872,0.77975935,43.0
0.22982179,0.2726781,3.150088e-05,0.44904488,0.061581243,0.6563568,0.5548975,0.7762826,44.0
0.22576466,0.2698578,0.00023523552,0.45171344,0.06058156,0.6580845,0.55562913,0.7717866,45.0
0.2419948,0.26217762,0.0006241772,0.45146912,0.060572967,0.6573824,0.5555245,0.7651332,46.0
0.23550974,0.26217762,0.0006241772,0.45146912,0.060572967,0.6573824,0.5555245,0.77167046,47.0
0.23914067,0.26186064,0.00062473613,0.45147115,0.060574163,0.65740365,0.5555143,0.7690177,48.0
0.2402662,0.2565658,0.0006825406,0.4515314,0.060552552,0.65722597,0.55564237,0.7628539,49.0
0.23511207,0.2500766,0.00022609427,0.45177075,0.05760351,0.65722597,0.55564237,0.7636552,50.0
0.23619199,0.2500766,0.00022609427,0.45177075,0.05760351,0.65722597,0.55564237,0.7610686,51.0
0.23803529,0.24289323,0.0010581734,0.4502767,0.05760351,0.65722597,0.55564237,0.759725,52.0
0.24719946,0.23063612,0.002236684,0.45230377,0.05760351,0.65722597,0.55564237,0.757484,53.0
0.24118681,0.22852488,0.0012143234,0.4520521,0.05753103,0.6580626,0.55485433,0.7537831,54.0
0.24738269,0.21712698,0.0005932945,0.4510697,0.055591226,0.65910923,0.55427146,0.7488586,55.0
0.2542625,0.2022377,0.0010806347,0.45209035,0.053462468,0.66174674,0.5555724,0.7471914,56.0
0.25570783,0.20913874,0.0010114077,0.45032248,0.056035575,0.6588621,0.554707,0.74919796,57.0
0.25742194,0.19147196,0.00037295558,0.45497203,0.054603174,0.66235423,0.55611736,0.7422706,58.0
0.25864217,0.17627011,0.00037514753,0.4550702,0.05473409,0.6623191,0.55619067,0.7372897,59.0
0.27194902,0.16464639,0.0006860235,0.45433366,0.05473409,0.6623191,0.55619067,0.74002886,60.0
0.25666645,0.15174359,0.0005700684,0.45443657,0.0547348,0.6625436,0.55619067,0.7395132,61.0
0.27154025,0.14805323,0.0008798808,0.45450994,0.055317797,0.66146404,0.55619067,0.738644,62.0
0.262341,0.14757575,0.0006898163,0.4544288,0.05534157,0.66178274,0.55619067,0.74007684,63.0
0.25874692,0.14757575,0.0006898163,0.4544288,0.05534157,0.66178274,0.55619067,0.73832715,64.0
0.25565454,0.13052955,0.0006052795,0.45463145,0.05505611,0.66183484,0.55598944,0.7397251,65.0
0.27437818,0.13052955,0.0006052795,0.45463145,0.05505611,0.66183484,0.55598944,0.7409807,66.0
0.2675193,0.13246106,0.0022871916,0.45734492,0.056651022,0.66178274,0.55619067,0.7407317,67.0
0.27060536,0.12451717,0.00088285614,0.45389518,0.05505611,0.66183484,0.55598944,0.74183565,68.0
0.25971526,0.11637552,0.00065914274,0.4501925,0.054559182,0.66229945,0.5562061,0.7478727,69.0
0.25711182,0.11056995,0.0001598667,0.45029098,0.05393595,0.6607226,0.55731493,0.7436593,70.0
0.2622581,0.115996346,0.0005396673,0.45383567,0.05467796,0.66253996,0.5556767,0.7476592,71.0
0.24943464,0.102414034,0.00062792754,0.45016402,0.054559182,0.66229945,0.5562061,0.7479403,72.0
0.2551959,0.09968545,0.00055342726,0.4500519,0.05438111,0.66094667,0.5562061,0.74813086,73.0
0.2634535,0.101042114,0.0006145602,0.4502675,0.054503653,0.6622682,0.55623955,0.7505156,74.0
0.25094375,0.102414034,0.00062792754,0.45016402,0.054559182,0.66229945,0.5562061,0.7460716,75.0
0.26965556,0.10250749,0.00046577305,0.4531269,0.054031026,0.66229945,0.5562061,0.7479199,76.0
0.2645881,0.101214096,0.0010733727,0.45627972,0.052100956,0.66442156,0.5578826,0.74841607,77.0
0.25809324,0.10487451,0.00035657443,0.44998884,0.05393595,0.6607226,0.55731493,0.74840504,78.0
0.25614426,0.10340758,0.0016571927,0.4538945,0.054559182,0.66229945,0.5562061,0.7481588,79.0
0.25923762,0.0868173,0.00012668635,0.45519924,0.052013066,0.6661581,0.55642074,0.750456,80.0
0.25069407,0.07017392,0.0011581555,0.45459828,0.05156736,0.6660178,0.55628395,0.7550052,81.0
0.25818443,0.08397467,0.0011755662,0.45621905,0.051218722,0.66542846,0.5578826,0.75309193,82.0
0.26549438,0.0767063,0.00057428377,0.45471895,0.052350804,0.66464263,0.55642074,0.75319844,83.0
0.25800472,0.08392263,0.001127785,0.45624402,0.052092515,0.6643592,0.557917,0.7537231,84.0
0.25871256,0.07511061,0.001158155,0.45459828,0.05156736,0.6660178,0.55628395,0.75352764,85.0
0.25661093,0.07017392,0.0011581555,0.45459828,0.05156736,0.6660178,0.55628395,0.75215936,86.0
0.26033342,0.0868173,0.00012668635,0.45519924,0.052013066,0.6661581,0.55642074,0.7553925,87.0
0.25444672,0.0868173,0.00012668635,0.45519924,0.052013066,0.6661581,0.55642074,0.75289786,88.0
0.25243995,0.088095784,0.00054335233,0.45610002,0.053040866,0.66981184,0.5578826,0.753844,89.0
0.2610227,0.08425642,0.0011755662,0.45621905,0.051218722,0.66542846,0.5578826,0.7528328,90.0
0.2522087,0.08407508,0.00010575948,0.44965094,0.05423398,0.6622486,0.5561148,0.75353116,91.0
0.26700148,0.0868173,0.00012668635,0.45519924,0.052013066,0.6661581,0.55642074,0.7540708,92.0
0.25369573,0.0868173,0.00012668635,0.45519924,0.052013066,0.6661581,0.55642074,0.75588524,93.0
0.26006874,0.084634475,0.00021667522,0.45623013,0.052526705,0.66611123,0.5577665,0.7531817,94.0
0.24737723,0.05457874,0.0019760965,0.45652804,0.051583618,0.6660114,0.55654645,0.7573819,95.0
0.25672927,0.047653012,0.00052711985,0.45852932,0.050292686,0.6671855,0.5566743,0.7564639,96.0
0.25554925,0.042214483,0.0016150796,0.4575813,0.052095152,0.66472673,0.55733067,0.75751555,97.0
0.23720291,0.036119856,0.00037844817,0.45700023,0.053423043,0.6629269,0.55733067,0.76355386,98.0
0.2430426,0.050088048,0.00022901793,0.4564278,0.05149061,0.6672832,0.55570614,0.76483333,99.0
0.24277948,0.04482551,0.00022705283,0.4529213,0.051583618,0.6660114,0.55654645,0.7627954,100.0
