Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.90856516,91.34324,-348.9475,-206.19102,66.84026,-139.41417,96.05562,0.025126338,62.0
0.9039371,86.16509,-348.73688,-209.01372,66.962204,-139.4432,96.00225,0.025126338,63.0
0.8976065,87.42456,-348.8177,-207.88637,66.84026,-139.41417,96.05562,0.025126338,64.0
0.9048241,86.16509,-348.73688,-209.01372,66.962204,-139.4432,96.00225,0.025126338,65.0
0.89454573,114.77248,-341.0301,-210.86241,66.87004,-131.93301,96.48526,0.025126338,66.0
0.9048449,90.39347,-348.43842,-208.25871,67.32177,-139.81145,96.05562,0.025126338,67.0
0.9074859,76.14231,-349.64993,-209.27785,67.59022,-139.41417,96.05562,0.025126338,68.0
0.8983321,96.26975,-343.84464,-217.29932,66.64723,-139.4043,95.86672,0.025126338,69.0
0.902625,74.3177,-349.38208,-208.36258,73.413864,-140.7642,96.84817,0.025126338,70.0
0.9124693,92.54202,-347.48367,-208.80072,67.0835,-139.13551,96.49276,0.025126338,71.0
0.9016034,80.78642,-347.23428,-214.61229,66.84026,-139.41417,96.05562,0.025126338,72.0
0.8975819,79.72862,-347.80972,-213.29047,67.39665,-139.33855,96.063675,0.025126338,73.0
0.8923963,96.182,-344.992,-213.1667,69.50061,-139.56361,96.05562,0.025126338,74.0
0.9083638,85.31378,-348.68295,-209.15074,66.962204,-139.4432,96.00225,0.025126338,75.0
0.8969322,93.27729,-348.40442,-205.97401,72.80057,-139.40053,93.57953,0.025126338,76.0
0.9087994,101.06172,-348.95105,-201.648,67.05512,-139.56587,95.64623,0.025126338,77.0
0.9005445,83.30514,-345.39072,-215.5006,69.04466,-137.14781,98.97471,0.025126338,78.0
0.90345734,93.06312,-348.0842,-207.88637,66.84026,-139.41417,96.05562,0.025126338,79.0
0.90965307,74.28468,-349.64066,-210.86923,66.117096,-139.54501,95.83519,0.025126338,80.0
0.90995926,84.30046,-349.2764,-207.8954,66.83723,-139.41483,96.05562,0.025126338,81.0
0.9015174,89.67718,-348.71628,-207.49701,66.918045,-139.22893,96.3965,0.025126338,82.0
0.91259223,86.16509,-348.73688,-209.01372,66.962204,-139.4432,96.00225,0.025126338,83.0
0.90019464,82.785736,-348.96866,-209.24213,66.84026,-139.41417,96.05562,0.025126338,84.0
0.90368116,68.88037,-341.13745,-228.65337,69.22705,-144.17474,102.05653,0.025126338,85.0
0.9107156,93.757355,-347.62787,-207.61836,66.1389,-138.32187,97.27143,0.025126338,86.0
0.90858126,86.16509,-348.73688,-209.01372,66.962204,-139.4432,96.00225,0.025126338,87.0
0.89830136,79.86443,-350.32242,-206.88084,66.794174,-138.83179,95.63312,0.025126338,88.0
0.9027659,81.83715,-349.12296,-208.94337,67.73383,-138.28575,95.98647,0.025126338,89.0
0.8936186,81.19387,-351.0377,-204.58572,66.84026,-139.41417,96.05562,0.025126338,90.0
0.9125233,88.22971,-348.8177,-207.88637,66.84026,-139.41417,96.05562,0.025126338,91.0
0.8957604,88.36365,-348.8177,-207.88637,66.84026,-139.41417,96.05562,0.025126338,92.0
0.8995015,81.23865,-350.3119,-206.2884,67.00086,-139.46484,96.06349,0.025126338,93.0
0.91008276,79.61793,-349.0342,-210.10587,66.84026,-139.41417,96.05562,0.025126338,94.0
0.9106193,78.01406,-342.3567,-226.98332,66.84026,-139.41417,96.05562,0.025126338,95.0
0.90173656,81.07586,-341.33768,-226.94519,68.93289,-139.48834,97.25438,0.025126338,96.0
0.89328265,87.495766,-348.8177,-207.88637,66.84026,-139.41417,96.05562,0.025126338,97.0
0.8955668,86.008224,-349.15527,-207.86136,66.89727,-139.22623,95.632774,0.025126338,98.0
0.9009252,86.2538,-349.0364,-207.64323,66.84232,-139.40627,96.046165,0.025126338,99.0
0.8963013,86.16509,-348.73688,-209.01372,66.962204,-139.4432,96.00225,0.025126338,100.0
