Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.32865533,0.31425375,0.005807042,0.3759339,0.016194403,0.46063364,0.7442509,0.68939435,0.0
0.2984403,0.31155396,0.009359214,0.37620556,0.015095153,0.48465466,0.7442509,0.72996527,1.0
0.27108413,0.3092168,0.012372889,0.37634984,0.014129707,0.50536215,0.7442509,0.74969447,2.0
0.24535549,0.30732846,0.014850574,0.3765087,0.013359889,0.52309144,0.7441482,0.7671608,3.0
0.24172118,0.30578843,0.017015,0.3766889,0.012681125,0.53797954,0.7439823,0.78142846,4.0
0.22829759,0.30419025,0.019081628,0.376886,0.012046523,0.5524648,0.7439823,0.7941139,5.0
0.2046016,0.30288497,0.020806106,0.37696785,0.011365376,0.5655012,0.7439823,0.80316955,6.0
0.18659276,0.30194557,0.022282366,0.37704277,0.010906479,0.5759268,0.7440468,0.81058,7.0
0.18119831,0.30090982,0.023618532,0.37710583,0.0105021605,0.5843158,0.7440468,0.81673837,8.0
0.18025796,0.3002495,0.02461383,0.37717706,0.010081459,0.59217817,0.7440468,0.8224792,9.0
0.16913421,0.2992501,0.02568411,0.3773709,0.009637625,0.5998823,0.743878,0.827003,10.0
0.16444363,0.29857627,0.026684206,0.37741682,0.009367801,0.6063802,0.743878,0.8311863,11.0
0.17044896,0.29793313,0.027600434,0.3773953,0.009067689,0.6123588,0.743878,0.8356098,12.0
0.17081985,0.29708064,0.028591057,0.3775364,0.008690826,0.6189807,0.743878,0.8395206,13.0
0.15498164,0.2964152,0.029492773,0.37767908,0.008618118,0.62568855,0.74380493,0.8424685,14.0
0.15803601,0.29582897,0.030260343,0.37778556,0.008405814,0.6306208,0.74380493,0.8451734,15.0
0.15973109,0.29515392,0.031020956,0.3777928,0.008030903,0.63588345,0.74380237,0.8478092,16.0
0.15084293,0.29458484,0.03184885,0.37784034,0.007641324,0.6413395,0.7436899,0.8502128,17.0
0.1533835,0.2938529,0.03238247,0.37792864,0.007506999,0.6458145,0.7436982,0.85237914,18.0
0.13895164,0.29318845,0.033042666,0.37803677,0.0072208215,0.6505661,0.7436982,0.8536966,19.0
0.14663014,0.29283807,0.03356523,0.37805906,0.0070360843,0.65373737,0.74368775,0.85551393,20.0
0.14740883,0.29223865,0.03419298,0.37814745,0.006845843,0.6577361,0.7437096,0.8570467,21.0
0.14278506,0.29174188,0.034869093,0.37812287,0.006604662,0.6618284,0.7437096,0.8585424,22.0
0.14852227,0.2914211,0.035389893,0.37832448,0.0063745975,0.66543126,0.7437166,0.86001456,23.0
0.13064495,0.29071182,0.03591789,0.37863907,0.006220701,0.669634,0.7437166,0.8606488,24.0
0.14230715,0.2904364,0.036422074,0.378748,0.0062346794,0.671518,0.74351776,0.86156553,25.0
0.14095013,0.29004136,0.036959194,0.3788063,0.006040389,0.67506063,0.743364,0.8626379,26.0
0.14673664,0.28937024,0.0378174,0.378948,0.0053744526,0.6782754,0.743364,0.8638403,27.0
0.12942836,0.28908727,0.03831054,0.37883678,0.0053186156,0.68234324,0.743364,0.86459684,28.0
0.13620405,0.28870317,0.038814936,0.37891468,0.005308476,0.6844204,0.743364,0.86539894,29.0
0.13862967,0.28825733,0.03927614,0.37840897,0.0050910353,0.68722695,0.7433758,0.86657864,30.0
0.14077558,0.28818038,0.039838113,0.37843075,0.00507377,0.6903786,0.7433891,0.8676751,31.0
0.13196175,0.28755593,0.03981109,0.3773117,0.0047954605,0.6935614,0.7433891,0.8688757,32.0
0.13191032,0.28705332,0.040034086,0.37747508,0.0047107274,0.6959484,0.7433658,0.86929655,33.0
0.14035204,0.2865416,0.040224604,0.37728024,0.0046833167,0.6983295,0.7433658,0.8702239,34.0
0.12606855,0.28582907,0.039652675,0.37803358,0.0043024924,0.7014885,0.7433658,0.87020195,35.0
0.13538462,0.2861175,0.039518487,0.37801257,0.004668856,0.70320153,0.74312055,0.8707627,36.0
0.12592043,0.28545585,0.039882015,0.3786054,0.004786811,0.7058712,0.74312055,0.8706213,37.0
0.13844007,0.2854094,0.04074473,0.3785339,0.004590062,0.70741427,0.74312055,0.87141204,38.0
0.13460523,0.28464782,0.04071658,0.37844416,0.004455098,0.7104986,0.74312055,0.87193114,39.0
0.12901075,0.28436106,0.040204354,0.37856594,0.0038792347,0.7130865,0.7426887,0.87229204,40.0
0.13412918,0.28395677,0.040479355,0.3784804,0.0034021826,0.71509844,0.7426887,0.8728619,41.0
0.13262925,0.2836958,0.040837456,0.37866905,0.0041868384,0.7176338,0.74259305,0.8731729,42.0
0.1271813,0.28283253,0.040624283,0.378657,0.003351533,0.71974874,0.7425704,0.87336385,43.0
0.11786661,0.28215137,0.040528435,0.37872353,0.0032891768,0.7215379,0.7424655,0.8732382,44.0
0.11877076,0.2822323,0.040663872,0.37884557,0.003235163,0.7223932,0.7424655,0.87339413,45.0
0.12592201,0.28234744,0.0406338,0.37894484,0.0031882725,0.72336084,0.7424655,0.8734876,46.0
0.1184607,0.28185672,0.04070455,0.37903088,0.0032238709,0.72503006,0.7422713,0.87361765,47.0
0.13334984,0.28163192,0.040733177,0.37914622,0.0032022926,0.72594124,0.7422893,0.87388897,48.0
0.1204888,0.28172716,0.04048463,0.37871566,0.0026800656,0.7280969,0.7423133,0.8744186,49.0
0.12588726,0.2815289,0.040237397,0.37866116,0.0029901785,0.72918177,0.7423133,0.8748382,50.0
0.11525073,0.28170207,0.040465754,0.37850583,0.0029664964,0.7309277,0.7422584,0.87527627,51.0
0.1327995,0.2814216,0.040651605,0.37851214,0.0030268528,0.73140097,0.7423225,0.8754112,52.0
0.114855215,0.2808836,0.04118316,0.3787775,0.0031637286,0.73379254,0.7423225,0.8753557,53.0
0.1322727,0.2806886,0.041206684,0.37864006,0.0031507462,0.7342797,0.7423225,0.8756504,54.0
0.12618811,0.2807296,0.041858096,0.37873366,0.0032573214,0.73661864,0.742861,0.8764817,55.0
0.12576516,0.28040484,0.04251546,0.3787839,0.002959365,0.7382372,0.7426874,0.8762909,56.0
0.11616158,0.28019732,0.04278065,0.37888557,0.0030272834,0.7398791,0.7426874,0.8761759,57.0
0.11509627,0.28000906,0.04279848,0.37892455,0.0031474442,0.7405297,0.7426874,0.8760318,58.0
0.13222088,0.27991644,0.042768165,0.37878153,0.0033032326,0.74105006,0.7426874,0.8761941,59.0
0.12731944,0.2800212,0.04250069,0.37857157,0.0025433786,0.7433897,0.7426874,0.8773401,60.0
0.11484673,0.28012237,0.04260075,0.37908906,0.002477211,0.7452489,0.7427507,0.8770242,61.0
0.11397027,0.27993718,0.042624164,0.37908322,0.0023600883,0.7457442,0.7427507,0.87695,62.0
0.12617142,0.2800297,0.04268352,0.37906802,0.0023225755,0.74617,0.742798,0.8771712,63.0
0.12523626,0.27938595,0.043321326,0.37828356,0.002350572,0.747507,0.7425808,0.87760645,64.0
0.12619089,0.27894974,0.04340546,0.37832034,0.002054046,0.7490281,0.7425959,0.877406,65.0
0.12776512,0.2786755,0.043794345,0.3781611,0.0024241956,0.7507284,0.7425961,0.87808704,66.0
0.11403316,0.27877575,0.04425631,0.37828884,0.002292348,0.7525927,0.7421311,0.87791014,67.0
0.12048271,0.27867147,0.04436361,0.37832338,0.0023083095,0.7530149,0.7420934,0.8781663,68.0
0.117731534,0.27838355,0.044282995,0.37838903,0.0021395346,0.75368714,0.7420934,0.87798524,69.0
0.11749135,0.2784071,0.044374716,0.3783216,0.001913978,0.7545139,0.7420934,0.8782662,70.0
0.13073407,0.27817515,0.0445175,0.3783431,0.001655889,0.75521386,0.7420934,0.87855434,71.0
0.123595625,0.27780166,0.04488774,0.377793,0.0015404874,0.7573982,0.7419706,0.87892187,72.0
0.12735672,0.27718532,0.045355003,0.37777385,0.001714428,0.75869584,0.7419706,0.8787091,73.0
0.12396345,0.27732325,0.045463476,0.3780233,0.0015052904,0.7605885,0.7417465,0.8786831,74.0
0.12570861,0.27688232,0.046102986,0.3777472,0.0014808088,0.7618967,0.74152744,0.8788818,75.0
0.1203233,0.276226,0.046259187,0.37817585,0.0010294715,0.76332337,0.74152744,0.87843657,76.0
0.12663367,0.27588755,0.04611883,0.3780053,0.0007110842,0.76435715,0.74152744,0.878288,77.0
0.12040385,0.2755933,0.046009503,0.37801883,0.0010938724,0.7659351,0.74152744,0.87880766,78.0
0.11737799,0.2753851,0.04615151,0.37765518,0.0008427476,0.7669697,0.74152744,0.8789538,79.0
0.11877443,0.27536872,0.04615086,0.37738943,0.0009808762,0.7677385,0.74152744,0.8791451,80.0
0.12980054,0.27531192,0.046351053,0.37731585,0.0009841879,0.7686949,0.74152744,0.8790403,81.0
0.11496353,0.27537754,0.04661902,0.37719828,0.0004107055,0.77081305,0.74152744,0.8797554,82.0
0.11406129,0.27543837,0.046821453,0.37725332,0.0005381863,0.7713056,0.74156845,0.8797905,83.0
0.12601817,0.2753711,0.046779495,0.3772975,0.00053737615,0.77175075,0.74156845,0.88003546,84.0
0.12717678,0.27530098,0.046438556,0.37730908,0.00040738974,0.7735035,0.74156845,0.8799725,85.0
0.11014842,0.2751311,0.046231903,0.37740904,0.00028024468,0.7753992,0.74156845,0.88011134,86.0
0.11956354,0.27512744,0.04623913,0.37740874,0.00027953024,0.7754137,0.74156845,0.8801704,87.0
0.11951841,0.2751662,0.046287864,0.3774175,0.00016028239,0.7764683,0.74168694,0.88047475,88.0
0.11533499,0.2751153,0.04653202,0.3776186,0.000120554425,0.7774784,0.74166864,0.8802642,89.0
0.12869316,0.2750162,0.046626437,0.37752077,0.00025762216,0.7780019,0.74166864,0.8804728,90.0
0.111892566,0.27509534,0.04627611,0.37745336,0.00012228028,0.780056,0.7416988,0.8806552,91.0
0.1260637,0.27504644,0.04632305,0.37745994,0.00011515971,0.78025633,0.7416988,0.88076943,92.0
0.12752312,0.27496853,0.046679106,0.3773586,3.997481e-05,0.78162086,0.7416988,0.88061213,93.0
0.124018624,0.2751625,0.047059704,0.3768146,0.00013959678,0.78345037,0.7416185,0.88146806,94.0
0.12187541,0.27507383,0.047244057,0.37691954,0.0001716893,0.78450245,0.74159276,0.8813518,95.0
0.12422479,0.27481014,0.047486454,0.37695673,7.1291244e-05,0.7857771,0.74159276,0.88118005,96.0
0.11787653,0.27462557,0.04733605,0.37731123,0.00038818835,0.78712475,0.74159276,0.8811934,97.0
