Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9751152,16.680481,-18.000366,23.125671,-183.86615,-62.816956,157.86676,0.031314194,0.0
0.9636801,12.967023,-22.223269,14.764815,-234.08315,-62.816956,157.86676,0.031314194,1.0
0.939181,9.439058,-26.128962,6.532753,-281.58392,-62.804836,157.88408,0.031314194,2.0
0.94173944,6.243888,-29.427038,-0.5543246,-323.40176,-62.87772,157.78622,0.031314194,3.0
0.9244185,3.047846,-32.338535,-8.43935,-365.72836,-62.87772,157.78622,0.031314194,4.0
0.912043,0.8052237,-35.050533,-14.659979,-404.21744,-62.970974,157.68477,0.031314194,5.0
0.90096104,-1.8450131,-38.090607,-20.702076,-439.68152,-63.039967,157.7946,0.031314194,6.0
0.8786502,-4.0455937,-40.62708,-26.317207,-472.5998,-63.039967,157.7946,0.031314194,7.0
0.86943793,-5.8941736,-42.635315,-30.087952,-500.46368,-63.039967,157.7946,0.031314194,8.0
0.8551778,-7.5627475,-44.54616,-34.335342,-526.0464,-63.039963,157.7946,0.031314194,9.0
0.8375058,-9.229977,-46.541546,-38.181988,-548.22705,-63.03996,157.7946,0.031314194,10.0
0.83701295,-9.548051,-46.771496,-40.168518,-566.49316,-63.9918,156.42169,0.031312943,11.0
0.8308398,-12.943634,-42.701,-38.981266,-582.7057,-63.71715,157.06973,0.031314194,12.0
0.8338401,-9.132981,-44.384476,-38.050186,-583.5705,-64.21336,156.05875,0.031314194,13.0
0.8175019,-6.576534,-44.016212,-44.273766,-582.7057,-63.71715,157.06973,0.031314194,14.0
0.8280836,-20.83212,-36.29535,-40.597225,-582.5894,-63.64665,156.99385,0.031314194,15.0
0.83070946,-10.567518,-43.120632,-41.34509,-583.14923,-64.89193,157.51219,0.031314194,16.0
0.82197684,-3.5329466,-40.953506,-40.484726,-583.681,-62.91632,157.20074,0.031314194,17.0
0.8226052,-5.2756567,-48.353405,-36.634262,-583.64825,-64.25328,156.23126,0.031314194,18.0
0.83065045,-6.2448807,-48.24416,-37.394146,-583.5128,-64.01417,155.92896,0.031314194,19.0
0.8289675,-22.132812,-36.38032,-39.73179,-582.7081,-63.847256,157.2141,0.031314194,20.0
0.8335375,-15.296562,-44.764267,-39.54772,-582.7198,-63.680126,157.10585,0.031314194,21.0
0.8170062,-17.21806,-41.713234,-38.93571,-582.769,-63.718395,157.10301,0.031314194,22.0
0.8250688,-14.927672,-51.991276,-48.96673,-580.72797,-63.991802,156.42169,0.031314194,23.0
0.8353637,-8.7874155,-44.384476,-38.050186,-583.5705,-64.21336,156.05875,0.031314194,24.0
0.8230106,-18.175663,-43.168503,-38.981266,-582.7057,-63.71715,157.06973,0.031314194,25.0
0.8354014,-18.210152,-41.988644,-38.737915,-582.8308,-63.59406,157.02286,0.031314194,26.0
0.8269517,-13.300057,-51.24772,-39.080616,-582.56415,-63.624767,157.1261,0.031314194,27.0
0.81772757,-14.709435,-44.387775,-38.832363,-583.1008,-63.411766,157.1584,0.031314194,28.0
0.83560413,-13.957369,-44.259552,-38.502327,-583.0851,-63.326168,156.8161,0.031314194,29.0
0.82282287,-8.780546,-46.11258,-44.02298,-582.33405,-63.9918,156.42169,0.031314194,30.0
0.8161235,-22.572084,-46.982765,-36.572426,-582.7057,-63.71715,157.06973,0.031314194,31.0
0.8336128,-21.723997,-40.150833,-38.238182,-582.7057,-63.71715,157.06973,0.031314194,32.0
0.8191449,-14.175791,-44.88234,-49.297787,-581.27246,-66.85187,155.28638,0.031314194,33.0
0.8271355,-13.93467,-42.401848,-39.758125,-583.039,-63.723213,157.35048,0.031314194,34.0
0.8161122,-10.102772,-41.755573,-38.652412,-583.5776,-63.621975,157.33095,0.031314194,35.0
0.8272611,-15.160139,-43.20279,-39.89574,-582.98126,-63.717068,157.07118,0.031314194,36.0
0.81767267,-15.281191,-43.067513,-40.65042,-582.7057,-63.71715,157.06973,0.031314194,37.0
0.8174409,-10.247242,-40.524075,-38.877213,-583.68134,-63.71715,157.06973,0.031314194,38.0
0.8287242,-9.716167,-43.95771,-40.72945,-583.21875,-63.03729,158.34848,0.031314194,39.0
0.8353236,-9.680838,-42.568268,-36.963497,-583.8666,-63.71715,157.06973,0.031314194,40.0
