Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.21005918,-0.47940925,-0.4140182,-0.030497767,0.0070640165,-7.6123e-05,-0.00311118,0.0005180253,-8.949375e-05,0.00032937608,0.00025312652,0.7008156,0.0
0.29371136,-0.36315393,-0.4140182,-0.030497767,0.0070640165,-7.6123e-05,-0.00311118,0.0005180253,-8.949375e-05,0.00032937608,0.00025312652,0.5712318,1.0
0.437989,-0.1982636,-0.41401818,-0.030497767,0.0070640165,-7.6123e-05,-0.00311118,0.0005180253,-8.949375e-05,0.00032937608,0.00025312652,0.5033201,2.0
0.50422555,0.05050908,-0.4140182,-0.030497752,0.0070640063,-7.612869e-05,-0.0031111864,0.0005180024,-8.9492176e-05,0.00032937634,0.00025312873,0.6820996,3.0
0.3158878,0.33779138,-0.41401824,-0.030497773,0.0070640086,-7.6121534e-05,-0.0031111846,0.0005180439,-8.949129e-05,0.00032937567,0.00025312867,0.826725,4.0
0.17947832,0.515575,-0.4140182,-0.030497752,0.0070640077,-7.612393e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.8889571,5.0
0.10215393,0.61405075,-0.4140182,-0.030497752,0.0070640077,-7.612393e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.91560155,6.0
0.07658989,0.6675705,-0.4140182,-0.030497754,0.0070640077,-7.612392e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.93175375,7.0
0.070244476,0.70622736,-0.4140182,-0.030497754,0.0070640077,-7.612392e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.94426155,8.0
0.06489774,0.7411951,-0.4140182,-0.030497754,0.0070640077,-7.612392e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.9540433,9.0
0.038098834,0.77305424,-0.4140182,-0.030497754,0.0070640077,-7.612392e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.9584887,10.0
0.037303783,0.7893326,-0.4140182,-0.030497754,0.0070640077,-7.612392e-05,-0.003111178,0.0005180525,-8.948791e-05,0.00032937463,0.00025312923,0.96247184,11.0
0.036411997,0.8051488,-0.4140182,-0.030497754,0.0070640077,-7.6124044e-05,-0.0031111778,0.0005180524,-8.948805e-05,0.0003293747,0.00025312923,0.9660251,12.0
0.031603917,0.82044643,-0.4140182,-0.030497754,0.0070640077,-7.6124044e-05,-0.0031111778,0.0005180524,-8.948805e-05,0.0003293747,0.00025312923,0.96872133,13.0
0.028638827,0.8329487,-0.4140182,-0.030497754,0.0070640077,-7.6124044e-05,-0.0031111778,0.0005180524,-8.948805e-05,0.0003293747,0.00025312923,0.9709026,14.0
0.031735253,0.84372705,-0.4140182,-0.030497754,0.0070640077,-7.6124044e-05,-0.0031111778,0.0005180524,-8.948805e-05,0.0003293747,0.00025312923,0.973288,15.0
0.02911735,0.85630566,-0.4140182,-0.030497756,0.0070640077,-7.612404e-05,-0.0031111778,0.0005180524,-8.948804e-05,0.0003293747,0.00025312923,0.97524863,16.0
0.020580595,0.86736226,-0.4140182,-0.030497758,0.007064008,-7.612402e-05,-0.0031111783,0.0005180528,-8.9487556e-05,0.0003293736,0.0002531293,0.9762769,17.0
0.026729831,0.87345564,-0.4140182,-0.030497758,0.007064008,-7.6123746e-05,-0.0031111778,0.00051805284,-8.948758e-05,0.0003293736,0.0002531293,0.97783494,18.0
0.02756457,0.8831242,-0.4140182,-0.030497758,0.0070640077,-7.612385e-05,-0.0031111774,0.0005180523,-8.948801e-05,0.00032937378,0.00025312923,0.9793778,19.0
0.025693284,0.893278,-0.4140182,-0.030497758,0.007064006,-7.612379e-05,-0.0031111774,0.0005180524,-8.9488e-05,0.00032937378,0.0002531292,0.98067784,20.0
0.01466506,0.90234387,-0.4140182,-0.030497758,0.007064006,-7.612379e-05,-0.0031111774,0.0005180524,-8.9488e-05,0.00032937378,0.0002531292,0.98104507,21.0
0.028274085,0.90499794,-0.4140182,-0.030497758,0.007064006,-7.612379e-05,-0.0031111774,0.0005180524,-8.9488e-05,0.00032937378,0.0002531292,0.9824489,22.0
0.01685566,0.9155643,-0.4140182,-0.030497758,0.007064006,-7.612379e-05,-0.0031111774,0.0005180524,-8.9488e-05,0.00032937378,0.0002531292,0.98294765,23.0
0.020840745,0.919492,-0.4140182,-0.030497758,0.007064006,-7.612385e-05,-0.0031111774,0.0005180524,-8.9487985e-05,0.00032937375,0.0002531292,0.9837158,24.0
0.021612633,0.9257366,-0.4140182,-0.030497758,0.007064006,-7.612385e-05,-0.0031111774,0.0005180524,-8.9487985e-05,0.00032937375,0.0002531292,0.9845061,25.0
0.021412453,0.93242997,-0.4140182,-0.030497758,0.0070640054,-7.6123986e-05,-0.0031111774,0.00051805255,-8.948798e-05,0.00032937372,0.0002531292,0.9852504,26.0
0.011915564,0.939007,-0.4140182,-0.030497758,0.0070640054,-7.6123986e-05,-0.0031111774,0.00051805255,-8.948798e-05,0.00032937372,0.0002531292,0.985367,27.0
0.017725445,0.9400625,-0.4140182,-0.030497758,0.0070640054,-7.6123986e-05,-0.0031111774,0.00051805255,-8.948798e-05,0.00032937372,0.0002531292,0.98584795,28.0
0.019477904,0.9444959,-0.4140182,-0.030497758,0.0070640054,-7.612399e-05,-0.0031111774,0.0005180526,-8.9488014e-05,0.00032937372,0.0002531292,0.98642075,29.0
0.004203624,0.9499482,-0.4140182,-0.030497758,0.0070640054,-7.612399e-05,-0.0031111774,0.0005180526,-8.9488014e-05,0.00032937372,0.0002531292,0.98642075,30.0
0.01195796,0.9499482,-0.4140182,-0.030497758,0.0070640054,-7.612424e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.9865318,31.0
0.01317983,0.9510284,-0.4140182,-0.030497758,0.0070640054,-7.612424e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.98671424,32.0
0.011188274,0.952819,-0.4140182,-0.030497758,0.0070640054,-7.612424e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.98677814,33.0
0.0053329375,0.9534517,-0.4140182,-0.030497758,0.0070640054,-7.612424e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.98677814,34.0
0.0037220223,0.95345116,-0.4140182,-0.030497758,0.0070640054,-7.612424e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.98677814,35.0
0.00423522,0.9534517,-0.4140182,-0.030497758,0.0070640054,-7.612423e-05,-0.0031111776,0.00051805266,-8.948806e-05,0.00032937372,0.00025312923,0.98677814,36.0
0.011228513,0.9534517,-0.4140182,-0.030497758,0.0070640054,-7.612426e-05,-0.0031111776,0.00051805266,-8.9488065e-05,0.0003293737,0.00025312928,0.986843,37.0
0.01704644,0.9541078,-0.4140182,-0.030497758,0.0070640054,-7.612423e-05,-0.0031111776,0.00051805266,-8.948808e-05,0.0003293737,0.00025312928,0.98724437,38.0
0.022258177,0.95814645,-0.4140182,-0.030497758,0.0070640054,-7.612423e-05,-0.0031111776,0.00051805266,-8.948808e-05,0.0003293737,0.00025312928,0.98791957,39.0
0.011045444,0.96521515,-0.4140182,-0.030497758,0.0070640063,-7.612412e-05,-0.0031111776,0.0005180527,-8.948813e-05,0.00032937372,0.00025312928,0.9879707,40.0
