Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3588701,0.62698096,0.056754112,0.003081739,0.29914153,0.22654867,0.5507504,0.60909986,0.0
0.38080958,0.60338765,0.05895224,0.0021022158,0.2921915,0.22837344,0.5380667,0.6097814,1.0
0.38490233,0.5776539,0.061285697,0.0009237956,0.28475156,0.23035513,0.5243095,0.60067236,2.0
0.4105732,0.55058306,0.0640499,0.00014774263,0.2773087,0.23193905,0.51220304,0.592602,3.0
0.4134461,0.52222276,0.0676189,0.0005677645,0.26890838,0.23388669,0.4967498,0.58878225,4.0
0.42001325,0.4928423,0.07024582,0.0005924509,0.2604717,0.2364138,0.48245233,0.58787775,5.0
0.4155691,0.46325362,0.0731148,4.791131e-06,0.25196582,0.2383842,0.46688947,0.5939346,6.0
0.41183606,0.43363518,0.07558688,0.000110549714,0.24337593,0.24001268,0.45245138,0.60233676,7.0
0.40208355,0.4038124,0.07669492,0.0009790742,0.23551579,0.24147974,0.43886507,0.6122885,8.0
0.37889853,0.3757121,0.07949973,0.0008464407,0.22793382,0.24335462,0.42441112,0.62693703,9.0
0.38777718,0.34669396,0.07857271,0.0035379804,0.225766,0.2434677,0.41735232,0.6312914,10.0
0.37471175,0.31922278,0.08505528,0.0048422986,0.21814322,0.24568917,0.4071547,0.6207272,11.0
0.35436264,0.2925139,0.083634086,0.008862722,0.21160048,0.24703154,0.39712557,0.65556157,12.0
0.33666244,0.2685586,0.08339863,0.009362543,0.20320788,0.24469347,0.38727355,0.6537728,13.0
0.3395161,0.24323176,0.08452248,0.009679957,0.20320788,0.24469347,0.38727355,0.66047543,14.0
0.3448496,0.21818249,0.084666364,0.010132091,0.19955048,0.24535322,0.3830787,0.6625813,15.0
0.3445964,0.19297688,0.09146342,0.013058714,0.19955048,0.24535322,0.3830787,0.67574626,16.0
0.31154364,0.16987562,0.09289643,0.01405815,0.19360015,0.24595354,0.37349865,0.69543326,17.0
0.3099874,0.14784165,0.095938355,0.0124165695,0.1911947,0.24545148,0.37131894,0.6947844,18.0
0.30605346,0.13227247,0.095210075,0.013510439,0.1874866,0.246189,0.3652999,0.71965367,19.0
0.29153928,0.11068493,0.09729888,0.013215208,0.18529062,0.24728225,0.36319473,0.7161883,20.0
0.2818771,0.09456356,0.10211654,0.014819509,0.18536897,0.24736805,0.36314917,0.72068876,21.0
0.28003448,0.090715416,0.097135454,0.01328005,0.18331142,0.24739626,0.3600951,0.71809053,22.0
0.28050035,0.09173907,0.10155068,0.013522186,0.18467344,0.24907164,0.35756892,0.7177708,23.0
0.27220988,0.09579859,0.09937025,0.012876531,0.18108363,0.24737383,0.358052,0.7157862,24.0
0.28575763,0.09037869,0.09731069,0.013233504,0.18523742,0.24728298,0.36313644,0.7324222,25.0
0.29002848,0.09048929,0.098852575,0.014645765,0.18524915,0.24716407,0.36309388,0.72962916,26.0
0.289917,0.09065996,0.09860156,0.013322042,0.18415917,0.24700391,0.36031643,0.72716945,27.0
0.28297043,0.09454951,0.0986388,0.01284448,0.18459399,0.24749067,0.36288807,0.7326536,28.0
0.29226786,0.090636574,0.10052591,0.013215208,0.18529062,0.24728225,0.36319473,0.73547596,29.0
0.27925944,0.09371722,0.09718562,0.013217682,0.18529144,0.24727944,0.36319232,0.7275187,30.0
0.27985767,0.09064908,0.09845891,0.01335849,0.18424192,0.24736613,0.36028922,0.72773266,31.0
0.2857556,0.09082561,0.093075566,0.013560328,0.1852652,0.24728154,0.3632341,0.72509724,32.0
0.28734756,0.09040628,0.097441316,0.013086903,0.18605891,0.24738221,0.36389437,0.724937,33.0
0.2702216,0.09306769,0.09824723,0.012157787,0.17886615,0.24708283,0.35553625,0.7181221,34.0
0.27682605,0.09081475,0.09776419,0.013814777,0.18271662,0.24797504,0.36005712,0.7338508,35.0
0.28664234,0.090516046,0.09846616,0.011164849,0.18529062,0.24728225,0.36319473,0.7319516,36.0
0.27981746,0.093204856,0.10043321,0.012781588,0.18772185,0.24900815,0.36319473,0.7187185,37.0
0.28913763,0.09094557,0.09253359,0.013215208,0.18529062,0.24728225,0.36319473,0.73087996,38.0
0.2797023,0.094310805,0.09738591,0.013349603,0.18490542,0.24734908,0.36279112,0.7333178,39.0
0.2908211,0.09060173,0.09925422,0.014108949,0.18324466,0.2476685,0.3634353,0.7298016,40.0
0.28750086,0.09190655,0.09929362,0.011006696,0.18257271,0.24765822,0.36282793,0.7294922,41.0
0.29316074,0.09045894,0.09871866,0.012110442,0.18541034,0.24734005,0.36312076,0.72511363,42.0
0.28883332,0.09081493,0.09431486,0.015195372,0.18742397,0.24721141,0.36280534,0.7301332,43.0
0.29336485,0.090563506,0.09975418,0.012415118,0.1843907,0.24728225,0.36319473,0.7253728,44.0
0.28912964,0.09103975,0.10023947,0.015752226,0.18259336,0.2463703,0.36139846,0.7320576,45.0
0.29512465,0.091987826,0.10175092,0.013574863,0.18437716,0.24744676,0.36323482,0.7335276,46.0
0.28344232,0.09038569,0.09737076,0.013367889,0.18477806,0.24728225,0.36319473,0.7256036,47.0
0.28288573,0.09212833,0.09834869,0.013668602,0.1771239,0.24728225,0.36319473,0.7233449,48.0
0.2847198,0.092162475,0.097283624,0.013143874,0.18386458,0.24707747,0.3601489,0.725338,49.0
0.27614903,0.09983488,0.09993499,0.013924015,0.17447959,0.24897283,0.3549722,0.7274262,50.0
0.28555658,0.09160654,0.10398818,0.01131288,0.18529062,0.24728225,0.36319473,0.7273708,51.0
0.28866622,0.0913059,0.09719263,0.013288351,0.18536018,0.24722488,0.36327887,0.73106253,52.0
0.28634518,0.09561205,0.102844186,0.012535717,0.17923567,0.24914294,0.3627311,0.72920424,53.0
0.28480506,0.0974834,0.097891256,0.014137008,0.18023904,0.24796936,0.35706747,0.7297987,54.0
0.28533855,0.09057484,0.096659854,0.013090787,0.18801185,0.24758603,0.36308017,0.7313453,55.0
0.29404834,0.09350716,0.09942234,0.0151294945,0.18341586,0.24902858,0.36319473,0.72551143,56.0
0.2844031,0.09038592,0.09693456,0.013157644,0.1856897,0.2472111,0.36318177,0.7307459,57.0
0.28432882,0.090727314,0.09996847,0.011666473,0.18342859,0.2481892,0.3627164,0.7241971,58.0
0.27438158,0.09071732,0.09986897,0.013662881,0.18447271,0.24708968,0.36071822,0.7290901,59.0
