Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.6129146,0.28426415,0.7969953,0.17216337,0.5267588,0.52624625,0.12334031,0.39422637,0.0
0.4897849,0.2404992,0.7837934,0.17243549,0.5566479,0.53971726,0.12334031,0.39422637,1.0
0.38435388,0.2075105,0.77371913,0.1726209,0.5791994,0.55002904,0.12334031,0.39422637,2.0
0.32082996,0.1839352,0.766422,0.1723949,0.5955896,0.5580317,0.12332353,0.39422637,3.0
0.27760977,0.16581061,0.7606665,0.17239757,0.60824865,0.5638856,0.12332649,0.39422637,4.0
0.24197492,0.15150449,0.75602424,0.17247656,0.61855084,0.56826043,0.123375066,0.39422637,5.0
0.22552572,0.13983046,0.7529864,0.17248666,0.6262438,0.571898,0.123375066,0.39422637,6.0
0.20192276,0.12999149,0.7499441,0.17252967,0.6332996,0.5752358,0.123375066,0.39422637,7.0
0.18733625,0.122137606,0.74767387,0.17251372,0.6389882,0.5777903,0.123375066,0.39422637,8.0
0.17404409,0.11548243,0.7455135,0.17244458,0.64364433,0.57983726,0.123375066,0.39422637,9.0
0.15285361,0.11040418,0.74368936,0.17223816,0.6477886,0.5820702,0.123375066,0.39422637,10.0
0.15384199,0.10619269,0.7436044,0.17229459,0.6500474,0.5824232,0.123318136,0.39422637,11.0
0.14076425,0.101468176,0.7429909,0.17219405,0.65120566,0.58240515,0.123318136,0.39422637,12.0
0.13985121,0.09832963,0.74226755,0.17225756,0.6522778,0.582966,0.123318136,0.39422637,13.0
0.13123459,0.09562988,0.7416273,0.17172448,0.65393764,0.58360755,0.123318136,0.39422637,14.0
0.1303206,0.0939489,0.74138486,0.17199785,0.6552441,0.5839951,0.12328309,0.39422637,15.0
0.12394923,0.0918751,0.741052,0.1722072,0.65578216,0.5839951,0.12328309,0.39422637,16.0
0.11543156,0.09040417,0.7410324,0.17202419,0.6562232,0.5842014,0.12328309,0.39422637,17.0
0.13205834,0.089809716,0.7409638,0.17202617,0.6563276,0.5841971,0.12329424,0.39422637,18.0
0.120646015,0.08745482,0.74089575,0.1720748,0.6566261,0.5842847,0.12329424,0.39422637,19.0
0.11296277,0.08648539,0.74065065,0.17208289,0.65727115,0.58433,0.12329424,0.39422637,20.0
0.12660018,0.086155474,0.7406338,0.1720843,0.6572976,0.58433,0.12329424,0.39422637,21.0
0.10872955,0.08452078,0.74026537,0.17201197,0.6576199,0.5844295,0.12329424,0.39422637,22.0
0.114292115,0.08461225,0.7405691,0.17214589,0.6582317,0.5846921,0.123060144,0.39422637,23.0
0.11335474,0.08427406,0.7404737,0.1721591,0.6585426,0.58470136,0.12316059,0.39422637,24.0
0.11310154,0.08399292,0.7403649,0.17215802,0.65876603,0.58470136,0.12316059,0.39422637,25.0
0.106376246,0.08367446,0.7402912,0.17218527,0.65886676,0.58475256,0.12316059,0.39422637,26.0
0.10611893,0.083695404,0.7403329,0.17216079,0.6589309,0.5847603,0.123173356,0.39422637,27.0
0.106484555,0.083660856,0.7403132,0.17214578,0.6588491,0.58472025,0.12315797,0.39422637,28.0
0.1185901,0.08375085,0.7403377,0.17217717,0.6589117,0.58478636,0.12316059,0.39422637,29.0
0.1213396,0.08281955,0.74022526,0.1721847,0.65911233,0.5848226,0.12311976,0.39422637,30.0
0.11417453,0.08167416,0.74018496,0.1721052,0.6596499,0.5848226,0.12311976,0.39422637,31.0
0.11958279,0.08131706,0.7401208,0.17205112,0.65993786,0.5848262,0.12314342,0.39422637,32.0
0.1202769,0.08048062,0.7400845,0.17204592,0.6605157,0.58504593,0.12314644,0.39422637,33.0
0.10186532,0.07953694,0.7398047,0.17215993,0.6610816,0.58518094,0.12311232,0.39422637,34.0
0.11357039,0.07955732,0.74001086,0.17179354,0.6608305,0.58503205,0.12303184,0.39422637,35.0
0.11833145,0.079273425,0.7399145,0.17172508,0.6610853,0.58503205,0.12303184,0.39422637,36.0
0.113151446,0.07855427,0.73988307,0.17169008,0.6615051,0.58516425,0.12309151,0.39422637,37.0
0.114388436,0.078299545,0.73978704,0.1716867,0.6616295,0.58521056,0.12308287,0.39422637,38.0
0.10265162,0.07781943,0.739756,0.17172338,0.6617197,0.58521056,0.12308287,0.39422637,39.0
0.10991422,0.07792666,0.7396286,0.17166147,0.6619055,0.58521056,0.12308287,0.39422637,40.0
0.11507191,0.077850565,0.73964465,0.17169851,0.6617672,0.58521056,0.12308287,0.39422637,41.0
0.106001206,0.077409804,0.7395251,0.17174388,0.6620798,0.58530617,0.12301687,0.39422637,42.0
0.113428816,0.077404946,0.7394871,0.17165887,0.6620573,0.58532345,0.12308287,0.39422637,43.0
0.11481991,0.07706913,0.7393598,0.17164429,0.66218144,0.5853732,0.12308287,0.39422637,44.0
0.11140318,0.07656244,0.7392708,0.17163986,0.66233563,0.58542025,0.12308114,0.39422637,45.0
0.11139396,0.07643549,0.73926586,0.17164105,0.6624212,0.5854541,0.12307666,0.39422637,46.0
0.10651458,0.076318935,0.7392239,0.17163974,0.6625123,0.5854789,0.12308424,0.39422637,47.0
0.10473804,0.07629022,0.739226,0.17163855,0.6624558,0.58547455,0.12307666,0.39422637,48.0
0.100812934,0.07630973,0.7392582,0.17163312,0.66245484,0.58546937,0.12307844,0.39422637,49.0
0.10048152,0.07628316,0.7392326,0.17164105,0.6624212,0.5854541,0.12307666,0.39422637,50.0
0.103200376,0.07628451,0.73925287,0.17163931,0.66245455,0.58546937,0.12307666,0.39422637,51.0
0.113739215,0.076286644,0.7392333,0.17165045,0.6624502,0.58546656,0.1230728,0.39422637,52.0
0.104414985,0.07594721,0.7390941,0.17163675,0.66263455,0.58554506,0.1230728,0.39422637,53.0
0.10663633,0.07595225,0.7390458,0.17162126,0.66257364,0.5855232,0.1229798,0.39422637,54.0
0.09668072,0.07596507,0.7391138,0.17167091,0.6626651,0.5855697,0.12307628,0.39422637,55.0
0.11527114,0.075885445,0.7391603,0.17162408,0.66253936,0.58546656,0.1230728,0.39422637,56.0
0.11230528,0.075429805,0.7390956,0.17153388,0.66289175,0.5855262,0.12307538,0.39422637,57.0
0.11166147,0.07517668,0.7391381,0.1715586,0.66289175,0.5855262,0.12307538,0.39422637,58.0
0.107679635,0.0750242,0.73910755,0.17158198,0.6629827,0.58556545,0.12307528,0.39422637,59.0
0.101747446,0.07499913,0.73910546,0.17155336,0.6629346,0.5855354,0.123072915,0.39422637,60.0
0.10726742,0.07499696,0.7391367,0.17156273,0.6629389,0.5855262,0.12307538,0.39422637,61.0
0.09721255,0.07501689,0.7390762,0.17154677,0.6629243,0.5855482,0.123109154,0.39422637,62.0
0.10057998,0.074997455,0.73913664,0.17155685,0.66294026,0.58551997,0.12307983,0.39422637,63.0
0.110515684,0.0749934,0.73911643,0.17155296,0.662911,0.58553475,0.12307656,0.39422637,64.0
0.11369481,0.07493852,0.7391069,0.17155391,0.6629221,0.585535,0.12307669,0.39422637,65.0
