Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95460427,114.79614,37.574768,105.637695,207.8086,27.74878,164.77026,0.046603024,0.0
0.95110404,94.28227,17.926943,78.253,231.21606,24.781681,170.54799,0.046603024,1.0
0.9545185,73.882126,-1.3631115,51.373726,254.00421,21.861021,176.18185,0.046603024,2.0
0.9455747,53.01567,-21.020296,24.118793,277.29828,19.080061,181.65791,0.046603024,3.0
0.94519264,33.53977,-40.061756,-1.6819324,299.97446,16.72293,186.65143,0.046603024,4.0
0.93968964,14.315357,-58.7828,-27.769701,322.5457,14.058216,191.8522,0.046603024,5.0
0.91267,-4.705328,-77.336205,-52.569862,344.49478,11.684929,196.53708,0.046603024,6.0
0.9045852,-20.754288,-93.37369,-73.86815,362.67236,9.612241,200.80505,0.046603024,7.0
0.89320856,-37.18123,-108.537,-93.49,379.63962,7.6550837,203.73395,0.046603024,8.0
0.9004304,-52.223778,-122.1279,-111.477196,395.36734,6.3359137,208.45561,0.046603024,9.0
0.8745606,-69.48018,-137.31488,-129.59204,411.16122,4.2639184,211.21927,0.046603024,10.0
0.8867143,-85.26182,-137.57137,-129.7743,410.7786,4.4711924,211.35464,0.046603024,11.0
0.87886405,-73.92293,-129.87875,-143.07,411.4728,4.49127,213.03346,0.046603024,12.0
0.88084024,-71.1871,-145.68726,-132.87584,412.05762,1.8446922,210.55536,0.046603024,13.0
0.8817523,-92.61605,-135.51974,-124.03767,411.072,3.517765,211.92398,0.046603024,14.0
0.87499094,-93.8347,-132.13454,-127.61426,408.78485,3.1971188,210.77953,0.046603024,15.0
0.8784111,-80.777054,-142.36432,-129.34366,410.17145,4.2639184,211.21927,0.046603024,16.0
0.8807545,-83.777176,-138.25969,-129.72302,410.7276,4.6607237,211.09763,0.046603024,17.0
0.8844043,-64.58291,-155.63245,-130.96167,411.1084,4.277954,211.17607,0.046603024,18.0
0.88299143,-78.86936,-133.71603,-139.18117,407.3238,0.21600533,212.30945,0.046603024,19.0
0.88005346,-86.31119,-137.5378,-130.62785,407.82513,4.2639184,211.21927,0.046603024,20.0
0.8766612,-54.037346,-148.99435,-143.16042,411.91248,5.634538,213.56606,0.046603024,21.0
0.87961227,-79.7736,-141.58728,-129.99182,411.83606,4.4975843,211.21927,0.046603024,22.0
0.8785377,-78.16077,-137.74718,-131.5029,414.67816,4.4147086,211.6401,0.046603024,23.0
0.88629,-74.050995,-129.88528,-142.73886,411.4246,4.579008,213.03778,0.046603024,24.0
0.872139,-85.367935,-136.33443,-129.7743,410.7786,4.4711924,211.35464,0.046603024,25.0
0.88689417,-84.787834,-138.03792,-129.40482,410.56058,4.4765725,211.5692,0.046603024,26.0
0.88222045,-84.452095,-137.57137,-129.7743,410.7786,4.4711924,211.35464,0.046603024,27.0
0.8878298,-78.21011,-145.11047,-129.42407,409.97354,3.1174874,212.0479,0.046603024,28.0
0.86847067,-69.160126,-135.51889,-133.87346,421.6014,4.263917,211.21927,0.046603024,29.0
0.87564814,-85.172615,-137.36278,-128.5028,411.30624,4.132484,211.14095,0.046603024,30.0
0.88540065,-80.887695,-141.53935,-129.59204,411.16122,4.2639184,211.21927,0.046603024,31.0
0.8744656,-85.23119,-138.47394,-128.74178,410.26706,4.5526366,211.86511,0.046603024,32.0
0.8840694,-59.57475,-143.74825,-136.93549,419.62115,5.304609,211.23067,0.046603024,33.0
0.8699238,-69.38593,-138.2818,-134.12297,419.22098,4.570603,209.87631,0.046603024,34.0
0.8851998,-79.49601,-142.85753,-131.3423,409.16006,3.3097231,211.75954,0.046603024,35.0
0.8745535,-84.00562,-137.57137,-129.7743,410.7786,4.4711924,211.35464,0.046603024,36.0
0.8729591,-85.21767,-136.24872,-129.59204,411.16122,4.2639184,211.21927,0.046603024,37.0
0.87452996,-74.92659,-139.8401,-133.47337,413.59256,3.856866,211.73569,0.046603024,38.0
0.87616616,-84.39466,-137.63385,-129.79424,410.76837,4.3271775,211.26244,0.046603024,39.0
0.88183063,-71.99152,-150.1729,-129.59204,411.16122,4.2639184,211.21927,0.046603024,40.0
0.8746675,-69.91038,-139.4366,-135.44308,415.9138,3.751843,212.24652,0.046603024,41.0
0.8811647,-85.0992,-137.13445,-129.59204,411.16122,4.2639184,211.21927,0.046603024,42.0
0.8743076,-71.43006,-145.97641,-131.63391,413.15317,4.3205705,211.51747,0.046603024,43.0
0.8789741,-77.88309,-142.15884,-130.82944,411.70703,4.283318,211.23178,0.046603024,44.0
0.8848479,-85.071495,-137.79195,-129.3955,410.51718,5.471987,211.53107,0.046603024,45.0
0.8834207,-83.15151,-141.17017,-129.07504,409.71832,4.180985,211.08992,0.046603024,46.0
0.8747424,-71.06707,-148.4023,-132.12164,411.16122,4.2639184,211.21927,0.046603024,47.0
0.8763767,-79.73769,-138.44221,-132.80011,411.11404,4.458448,210.9808,0.046603024,48.0
0.8834402,-74.03694,-138.48354,-136.86421,411.64066,4.347665,211.18228,0.046603024,49.0
0.86675,-62.78049,-150.52657,-130.76874,417.33273,5.2349997,215.05737,0.046603024,50.0
0.88394827,-84.54163,-137.65396,-129.87859,410.80255,4.3446317,211.00371,0.046603024,51.0
0.8857389,-76.73148,-142.05795,-133.0598,411.01846,4.1586704,209.37613,0.046603024,52.0
0.87580806,-79.466,-155.41203,-122.49591,407.63394,3.4723907,211.23051,0.046603024,53.0
0.87240934,-85.69181,-135.4697,-130.24129,410.60727,4.2639184,211.21927,0.046603024,54.0
0.88472366,-79.66669,-142.74371,-129.45088,411.10355,4.4711924,211.35464,0.046603024,55.0
0.88946337,-97.16167,-128.31941,-126.05619,410.11038,3.8856165,208.44461,0.046603024,56.0
0.8830989,-86.36482,-136.73567,-129.52254,409.5651,4.9508204,210.75616,0.046603024,57.0
0.8871399,-64.94297,-155.42595,-129.88324,412.2849,6.097585,212.22124,0.046603024,58.0
0.87949365,-84.38251,-137.86798,-129.10365,411.06882,4.2431064,211.29602,0.046603024,59.0
0.8764221,-83.95877,-138.40201,-129.7743,410.7786,4.4711924,211.35464,0.046603024,60.0
0.88443923,-81.49314,-139.67336,-129.72375,411.12158,3.586401,212.01788,0.046603024,61.0
0.8882075,-80.316765,-140.16628,-129.75142,412.91034,4.263919,211.21927,0.046603024,62.0
0.87694144,-77.844345,-139.29126,-130.75073,414.07812,4.3350663,211.69745,0.046603024,63.0
0.8719255,-75.03279,-136.77913,-130.88844,418.1272,-0.979372,212.61172,0.046603024,64.0
0.8829716,-81.696396,-139.95523,-128.79765,412.05884,4.8386936,212.07101,0.046603024,65.0
0.87987274,-85.40591,-137.2029,-129.53426,410.63397,4.519899,211.39436,0.046603024,66.0
0.88817686,-77.156944,-139.75635,-134.96184,409.54376,1.1747894,208.9889,0.046603024,67.0
0.8733514,-78.57265,-145.18225,-130.67513,409.50882,5.87601,208.79164,0.046603024,68.0
0.8746325,-79.69038,-142.27792,-129.41315,411.37122,4.144136,211.21927,0.046603024,69.0
0.8755624,-70.254295,-138.12843,-139.3781,412.65857,4.059973,211.32658,0.046603024,70.0
0.8874435,-78.442,-138.18231,-134.03723,411.16122,4.2639184,211.21927,0.046603024,71.0
0.87180376,-84.22704,-137.57137,-129.7743,410.7786,4.4711924,211.35464,0.046603024,72.0
0.87031555,-72.55826,-136.31458,-138.07883,413.17352,4.558888,211.21927,0.046603024,73.0
0.87217104,-62.69781,-156.02905,-131.01512,412.28348,3.9308271,211.52945,0.046603024,74.0
0.8833192,-84.19208,-137.57137,-129.7743,410.7786,4.4711924,211.35464,0.046603024,75.0
0.88848454,-78.46856,-144.70049,-128.4149,411.07147,4.6700077,211.99072,0.046603024,76.0
0.8853379,-81.199356,-140.32254,-129.59204,411.16122,4.2639184,211.21927,0.046603024,77.0
0.88790894,-74.24784,-141.21246,-136.0361,410.49728,5.003392,211.21927,0.046603024,78.0
0.879148,-85.56281,-136.91145,-128.99342,410.7786,4.4711924,211.35464,0.046603024,79.0
0.88436264,-73.02646,-143.1753,-132.87312,413.194,4.113453,211.72139,0.046603024,80.0
0.883394,-76.20393,-143.28247,-129.82387,413.63068,4.2639184,211.21927,0.046603024,81.0
0.8828262,-81.08349,-141.66418,-129.68663,410.7783,4.066551,211.07849,0.046603024,82.0
0.87916684,-82.08717,-138.75452,-130.18709,410.83286,4.2329316,212.18423,0.046603024,83.0
0.8822367,-84.9166,-137.31284,-129.63995,411.16122,4.2639184,211.21927,0.046603024,84.0
0.88053805,-82.29459,-140.10991,-129.7743,410.7786,4.4711924,211.35464,0.046603024,85.0
0.8891477,-78.00975,-145.02818,-129.10059,411.22208,3.3540695,210.77495,0.046603024,86.0
0.8808504,-73.69996,-138.07166,-134.92319,414.62372,4.263918,211.21927,0.046603024,87.0
0.88739276,-72.913216,-141.33643,-131.92284,416.23196,3.2601142,211.89827,0.046603024,88.0
0.87340105,-89.67047,-131.36038,-129.7743,410.7786,4.4711924,211.35464,0.046603024,89.0
0.87261504,-80.08256,-141.54222,-128.73268,411.61902,0.9420388,211.70224,0.046603024,90.0
0.88533336,-73.65146,-144.08362,-129.95386,415.01508,3.5587904,212.07507,0.046603024,91.0
0.87426054,-88.53989,-132.11954,-130.18652,410.34583,2.9020433,211.62883,0.046603024,92.0
0.8713131,-86.795006,-136.57404,-127.58885,411.48288,2.9325428,211.35464,0.046603024,93.0
0.8877276,-85.42006,-137.39975,-128.98523,410.7786,4.4711924,211.35464,0.046603024,94.0
0.8795741,-81.08893,-133.52383,-134.97365,411.6106,3.8282137,210.97058,0.046603024,95.0
0.8690346,-69.68325,-152.71645,-129.59204,411.16122,4.2639184,211.21927,0.046603024,96.0
0.8714234,-81.512344,-139.10327,-130.24745,412.06387,4.307778,211.21875,0.046603024,97.0
0.88632727,-89.74692,-127.41889,-132.72481,410.87042,4.6683893,210.10707,0.046603024,98.0
0.87970906,-89.12763,-140.41943,-126.75727,407.67,4.698627,210.39093,0.046603024,99.0
0.8738499,-83.47946,-122.611755,-140.26039,411.0592,4.005215,211.63968,0.046603024,100.0
