Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.972855,-22.981018,-47.04596,-141.6818,-129.80197,2.7714844,-169.18396,0.03345138,0.0
0.9602394,6.8246593,-88.03449,-141.6818,-129.80197,2.7714844,-169.18396,0.03345138,1.0
0.96431583,35.27546,-126.29097,-141.6818,-129.80197,2.7714844,-169.18396,0.03345138,2.0
0.94757587,63.625633,-165.82275,-141.6818,-129.80197,2.7714841,-169.18396,0.03345138,3.0
0.9515275,89.88777,-201.94614,-141.6818,-129.80197,2.7714849,-169.18396,0.03345138,4.0
0.93379587,116.93947,-238.65756,-141.6818,-129.80197,2.7714837,-169.18396,0.03345138,5.0
0.9306108,141.35835,-272.06445,-141.6818,-129.80197,2.771484,-169.18396,0.03345138,6.0
0.9185407,165.13858,-304.998,-141.6818,-129.80197,2.771484,-169.18396,0.03345138,7.0
0.90868163,187.51167,-335.40097,-141.6818,-129.80197,2.771484,-169.18396,0.03345138,8.0
0.8851551,208.32605,-364.03537,-141.74638,-129.91853,2.7912478,-169.23132,0.03345138,9.0
0.88426715,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,10.0
0.8889765,230.41254,-365.1941,-142.03267,-129.9477,2.7973049,-169.23181,0.03345138,11.0
0.8744457,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,12.0
0.8876274,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,13.0
0.88722086,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,14.0
0.88264763,226.3022,-368.17523,-142.93169,-126.94408,3.002533,-170.65018,0.03345138,15.0
0.88704556,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,16.0
0.8786097,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,17.0
0.8840598,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,18.0
0.88838136,220.80673,-372.36993,-131.09303,-127.303535,6.039776,-165.56258,0.03345138,19.0
0.8883542,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,20.0
0.8765992,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,21.0
0.8739904,223.04553,-370.61987,-143.09221,-130.20877,3.303083,-168.19235,0.03345138,22.0
