Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95198685,190.75879,-1.3280029,72.33734,-118.578186,31.212036,-167.1275,0.04098183,0.0
0.96135306,145.3592,-6.526229,72.36687,-119.67738,30.93232,-166.8455,0.04098183,1.0
0.9701894,97.76228,-12.13048,72.415726,-120.80294,30.625425,-166.49759,0.04098183,2.0
0.9726466,48.0719,-18.0237,72.97601,-121.353455,30.584719,-166.32735,0.04098183,3.0
0.9757058,-2.2649002,-23.220894,73.33694,-122.788,30.00197,-166.0448,0.04098183,4.0
0.96783954,-53.296535,-28.884167,73.494385,-123.90706,29.723557,-165.83649,0.04098183,5.0
0.9751921,-102.44704,-34.509438,73.7518,-125.01127,29.464489,-165.59703,0.04098183,6.0
0.97058916,-153.33815,-40.318867,73.70929,-126.23355,29.464489,-165.59703,0.04098183,7.0
0.95029604,-203.19127,-45.677494,73.70929,-126.23355,29.464489,-165.59703,0.04098183,8.0
0.9615983,-220.73209,-39.564903,72.73627,-119.18905,29.464489,-165.59703,0.04098183,9.0
0.9602005,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,10.0
0.95376277,-220.2628,-39.936367,71.88615,-119.400116,30.87612,-165.07169,0.04098183,11.0
0.9451421,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,12.0
0.94521666,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,13.0
0.95563143,-220.28925,-37.51305,72.73627,-119.18905,29.464489,-165.59703,0.04098183,14.0
0.959763,-219.7699,-41.676373,71.767746,-118.859436,29.458225,-165.6395,0.04098183,15.0
0.9445531,-218.70477,-53.599915,85.76109,-114.17748,30.767147,-165.10405,0.04098183,16.0
0.9517517,-219.43459,-46.635212,76.70312,-130.3068,28.32377,-163.5219,0.04098183,17.0
0.94456404,-219.7872,-43.290634,70.80148,-117.28535,29.46449,-165.59703,0.04098183,18.0
0.95501935,-220.52339,-31.223639,75.427605,-126.955505,30.186817,-165.58162,0.04098183,19.0
0.96169925,-219.57224,-47.18981,71.826744,-125.59606,28.977251,-165.08136,0.04098183,20.0
0.9478858,-220.02911,-41.328682,72.10166,-119.04644,29.11291,-165.61803,0.04098183,21.0
0.9578376,-220.86697,-28.544315,75.78753,-119.37831,29.464487,-165.59703,0.04098183,22.0
0.9552613,-217.2795,-59.1533,90.8436,-127.68899,30.390251,-166.96822,0.04098183,23.0
0.9477658,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,24.0
0.9460236,-220.23859,-38.374115,72.46611,-119.25462,29.484467,-165.60211,0.04098183,25.0
0.9616534,-219.74652,-43.058105,75.34568,-127.18533,29.575504,-165.76671,0.04098183,26.0
0.95404744,-220.6389,-33.731285,69.93855,-110.90196,32.542145,-171.90746,0.04098183,27.0
0.94459504,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,28.0
0.9549371,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,29.0
0.95711535,-219.94069,-40.9874,73.01099,-118.80748,29.914202,-166.26271,0.04098183,30.0
0.953029,-218.51881,-53.098167,80.95326,-130.63298,26.332798,-163.0517,0.04098183,31.0
0.9635111,-219.6028,-36.96077,47.255203,-124.4994,26.748886,-163.36093,0.04098183,32.0
0.94356066,-220.0027,-41.574738,83.47245,-128.13957,25.43677,-165.59703,0.04098183,33.0
0.95402217,-220.32387,-39.128483,72.19745,-119.18905,29.464489,-165.59703,0.04098183,34.0
0.95660126,-220.3342,-37.276764,76.55986,-126.13147,29.3883,-165.34541,0.04098183,35.0
0.9447856,-220.23889,-37.576473,72.18779,-124.181984,29.363937,-165.05386,0.04098183,36.0
0.95227075,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,37.0
0.95125103,-219.2669,-45.67127,73.70578,-126.23363,29.464447,-165.59727,0.04098183,38.0
0.9583929,-218.44078,-43.50704,103.67116,-126.23355,29.464487,-165.59703,0.04098183,39.0
0.95979875,-219.32104,-47.80509,73.70929,-126.23355,29.464489,-165.59703,0.04098183,40.0
0.9422993,-218.65962,-49.821537,73.70929,-126.23355,29.464489,-165.59703,0.04098183,41.0
0.9472132,-220.63768,-37.00509,73.70929,-126.23355,29.464489,-165.59703,0.04098183,42.0
0.9457126,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,43.0
0.95782727,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,44.0
0.9531924,-220.07784,-37.630253,72.73627,-119.18905,29.464489,-165.59703,0.04098183,45.0
0.9452479,-216.6611,-66.4894,86.389496,-126.40133,31.461557,-167.80092,0.04098183,46.0
0.95180017,-220.14665,-36.498074,74.39071,-123.57868,29.62533,-166.06221,0.04098183,47.0
0.9590263,-217.89899,-56.306957,72.51866,-127.41025,28.498016,-166.07407,0.04098183,48.0
0.9556918,-219.19412,-48.236286,73.70929,-126.23355,29.464489,-165.59703,0.04098183,49.0
0.9475596,-220.38968,-39.10237,73.194244,-119.007385,29.348846,-165.44693,0.04098183,50.0
0.9562605,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,51.0
0.95265853,-220.64398,-24.159328,65.6575,-141.4083,31.799006,-165.59703,0.04098183,52.0
0.9429894,-218.89261,-50.43503,73.70283,-125.65213,29.61967,-165.84848,0.04098183,53.0
0.9507925,-217.13985,-57.854523,79.70316,-135.73933,39.94739,-180.29716,0.04098183,54.0
0.94361824,-220.43144,-25.45039,85.07096,-132.41379,23.6517,-170.75972,0.04098183,55.0
0.94500595,-217.48827,-61.685127,71.85846,-126.23355,29.464489,-165.59703,0.04098183,56.0
0.95175445,-220.3448,-39.067028,74.099884,-119.192024,29.479109,-165.58032,0.04098183,57.0
0.9568566,-220.88625,-32.495014,66.5551,-122.62334,28.725767,-166.1576,0.04098183,58.0
0.9495339,-220.04568,-41.628033,74.22278,-126.81335,29.38266,-165.54292,0.04098183,59.0
0.96003604,-220.35529,-34.868515,72.658424,-119.067215,29.464489,-165.59703,0.04098183,60.0
0.95832044,-219.09576,-49.32956,64.36965,-128.86707,23.953321,-163.26877,0.04098183,61.0
0.9439208,-219.70645,-41.27605,72.73627,-119.18905,29.464489,-165.59703,0.04098183,62.0
0.9425298,-218.54831,-51.548485,69.39168,-127.15175,25.826199,-165.59703,0.04098183,63.0
0.9592649,-217.07672,-65.358284,74.55945,-122.24762,29.464489,-165.59703,0.04098183,64.0
0.95914316,-219.20677,-49.06426,73.768425,-126.365585,29.34679,-165.53596,0.04098183,65.0
0.9545251,-219.75523,-38.921036,71.362656,-126.23355,29.464489,-165.59703,0.04098183,66.0
0.96164876,-220.36925,-34.310425,73.70929,-126.23355,29.464489,-165.59703,0.04098183,67.0
0.95687217,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,68.0
0.9545004,-220.17032,-34.89034,60.870033,-129.00407,32.142277,-168.84517,0.04098183,69.0
0.9556081,-218.9513,-49.30635,73.70929,-126.23355,29.464489,-165.59703,0.04098183,70.0
0.94286084,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,71.0
0.94956434,-220.91603,-29.006021,73.70929,-126.23355,29.464489,-165.59703,0.04098183,72.0
0.9540634,-220.06189,-38.735847,76.272224,-120.77565,29.464489,-165.59703,0.04098183,73.0
0.9568216,-219.80032,-35.812866,77.46246,-140.55281,37.463367,-161.00468,0.04098183,74.0
0.9453529,-218.99971,-48.669132,68.34965,-125.190865,28.030813,-165.59703,0.04098183,75.0
0.94242823,-217.64655,-58.298603,72.76576,-125.27905,27.123955,-167.5365,0.04098183,76.0
0.94478655,-219.52586,-43.580658,73.09254,-119.18905,29.464489,-165.59703,0.04098183,77.0
0.9436921,-220.00511,-38.24878,72.3078,-119.509605,29.5489,-165.66483,0.04098183,78.0
0.9487988,-220.09889,-37.988808,72.856064,-119.388626,30.443785,-166.15892,0.04098183,79.0
0.95155597,-219.16646,-46.819427,73.70929,-126.23355,29.464489,-165.59703,0.04098183,80.0
0.9541534,-220.19737,-37.367004,72.881744,-119.25312,29.230333,-165.15639,0.04098183,81.0
0.954723,-220.37044,-39.152153,72.49553,-119.14622,29.349752,-165.59703,0.04098183,82.0
0.9601639,-220.45216,-37.61545,73.23372,-120.137276,29.491192,-165.44421,0.04098183,83.0
0.95554376,-219.672,-40.405228,75.1458,-126.36013,29.46549,-165.32567,0.04098183,84.0
0.9589714,-220.48999,-35.61429,76.08746,-122.33959,29.464489,-165.59703,0.04098183,85.0
0.9428982,-217.78357,-60.166695,72.73627,-119.18905,29.464489,-165.59703,0.04098183,86.0
0.9579376,-219.07245,-47.567005,73.81094,-126.25445,29.46623,-165.62686,0.04098183,87.0
0.9435022,-220.30016,-36.994926,71.85846,-126.23355,29.464489,-165.59703,0.04098183,88.0
0.9553455,-220.07057,-40.348698,72.931885,-129.4773,29.464489,-165.59703,0.04098183,89.0
0.96067816,-219.69061,-41.73066,72.73627,-119.18905,29.464489,-165.59703,0.04098183,90.0
