Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9540128,58.89081,28.759155,-273.0876,16.131226,-128.24408,-104.451355,0.051055133,0.0
0.94691235,105.084335,28.759155,-273.0876,16.131226,-128.24408,-104.451355,0.051055133,1.0
0.94349325,149.58728,28.759161,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,2.0
0.93102,193.27615,28.759161,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,3.0
0.9251527,233.99521,28.759165,-273.0876,16.131222,-128.24408,-104.451355,0.051055133,4.0
0.9120529,273.3173,28.759165,-273.0876,16.131222,-128.24408,-104.451355,0.051055133,5.0
0.9032233,309.5204,28.75917,-273.0876,16.131222,-128.24408,-104.451355,0.051055133,6.0
0.8923998,343.62115,28.75917,-273.0876,16.131222,-128.24408,-104.451355,0.051055133,7.0
0.8855123,375.14493,28.759176,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,8.0
0.8777173,405.0288,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,9.0
0.8572631,433.05673,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,10.0
0.85395545,456.2146,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,11.0
0.8550265,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,12.0
0.8464422,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,13.0
0.8404962,470.95132,28.759184,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,14.0
0.85351545,470.74503,38.032238,-282.11975,14.550342,-127.45085,-104.57067,0.051055133,15.0
0.85109335,470.68253,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,16.0
0.85499585,471.11386,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,17.0
0.8478278,470.91907,16.909803,-284.1584,15.090326,-127.66688,-104.465324,0.051055133,18.0
0.85155463,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,19.0
0.8461722,471.05505,37.29686,-267.4315,15.593068,-129.51474,-104.11931,0.051055133,20.0
0.85368675,471.0279,28.75918,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,21.0
0.84062463,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,22.0
0.8449388,470.6903,28.295137,-283.61047,15.653085,-128.97179,-104.32698,0.051055133,23.0
0.8374014,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,24.0
0.85069925,471.19867,28.796005,-274.28513,16.377184,-127.51503,-104.798546,0.051055133,25.0
0.84806216,470.67047,23.806763,-273.13965,12.510623,-131.09653,-106.833755,0.051055133,26.0
0.8429221,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,27.0
0.8424028,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,28.0
0.85088336,470.73325,18.768425,-274.69955,16.173063,-128.27391,-104.17851,0.051055133,29.0
0.8428169,470.7001,19.517094,-272.39413,16.908278,-128.78044,-104.649536,0.051055133,30.0
0.85359913,470.70718,37.70776,-281.66727,14.550342,-127.45085,-104.57067,0.051055133,31.0
0.84294266,470.7409,38.100533,-281.61075,14.587537,-127.45053,-104.55315,0.051055133,32.0
0.84494334,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,33.0
0.8435424,470.70688,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,34.0
0.840636,470.98618,28.759182,-273.0876,16.131226,-128.24408,-104.451355,0.051055133,35.0
0.85609114,470.99585,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,36.0
0.84840894,471.13644,21.202324,-268.1413,15.941517,-127.93226,-103.99748,0.051055133,37.0
0.85116106,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,38.0
0.84110034,470.74893,37.878128,-282.0426,14.561464,-127.49423,-104.52196,0.051055133,39.0
0.8416719,470.78177,16.05866,-276.53,13.908639,-129.1018,-105.11162,0.051055133,40.0
0.85453695,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,41.0
0.85217804,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,42.0
0.8411823,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,43.0
0.852014,470.98547,36.2426,-280.16028,16.452246,-126.83504,-104.07727,0.051055133,44.0
0.83885205,470.67737,37.8295,-282.0017,14.550342,-127.45085,-104.57067,0.051055133,45.0
0.8418876,470.9745,40.303596,-280.5228,16.643011,-128.53288,-104.49142,0.051055133,46.0
0.840479,471.0222,33.130287,-273.8985,18.156366,-128.48941,-104.39303,0.051055133,47.0
0.84460706,471.1422,28.759182,-273.0876,16.131224,-128.24408,-104.451355,0.051055133,48.0
0.8419643,471.08395,38.83029,-279.95163,15.299061,-128.54376,-105.0778,0.051055133,49.0
