Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.2896862,0.29108566,0.24163318,0.5582229,0.0481413,0.34967852,0.35199904,0.70897037,0.0
0.29002193,0.30084273,0.24207039,0.57578945,0.0481413,0.34967852,0.35199904,0.7157692,1.0
0.29333654,0.31044835,0.24272165,0.5934754,0.048142377,0.34968686,0.35199764,0.7254817,2.0
0.26454175,0.32018808,0.2431847,0.6115164,0.048142377,0.34968686,0.35199764,0.7342522,3.0
0.2744889,0.32846177,0.24363567,0.6266877,0.048142377,0.34968686,0.35199764,0.74410456,4.0
0.2546914,0.33734977,0.24401806,0.64279324,0.048142374,0.34968686,0.35199764,0.75308025,5.0
0.25437498,0.3451566,0.24443416,0.6569644,0.04813067,0.3496259,0.35199764,0.7622613,6.0
0.23715718,0.35247934,0.24483046,0.6713527,0.04813067,0.3496259,0.35199764,0.77037674,7.0
0.22569112,0.3592917,0.24522486,0.68383235,0.04813067,0.3496259,0.35199764,0.7778205,8.0
0.2215393,0.36519143,0.24556382,0.695345,0.048082847,0.3496259,0.35199764,0.784991,9.0
0.2248425,0.37110797,0.2458228,0.7063263,0.048082847,0.3496259,0.35199764,0.79229224,10.0
0.21362334,0.3774248,0.24614978,0.717507,0.04808285,0.3496259,0.35199764,0.79883766,11.0
0.19342583,0.38294294,0.24653168,0.7276929,0.048117097,0.349654,0.3519903,0.8039398,12.0
0.19050255,0.3873984,0.24681093,0.7358876,0.048117097,0.349654,0.3519903,0.80888176,13.0
0.1857038,0.39163285,0.24698083,0.74383235,0.048149534,0.34959,0.3520316,0.8133198,14.0
0.1778752,0.39580366,0.24716727,0.7511996,0.048149534,0.34959,0.3520316,0.81735206,15.0
0.18011625,0.39945015,0.24737261,0.7578555,0.048204888,0.34959015,0.35203207,0.8214285,16.0
0.18158336,0.40311193,0.24757963,0.7647881,0.048204888,0.34959015,0.35203207,0.8254668,17.0
0.16693301,0.40681955,0.24781461,0.77188116,0.04819419,0.34959015,0.35203207,0.8285789,18.0
0.17778042,0.41001648,0.24788798,0.77738845,0.04819419,0.34959015,0.35203207,0.8323258,19.0
0.16372806,0.41371423,0.2479512,0.78400695,0.04819419,0.34959015,0.35203207,0.8351796,20.0
0.17043567,0.4153399,0.24878949,0.7897317,0.04819419,0.34959015,0.35203207,0.8383014,21.0
0.1691288,0.4185167,0.24738383,0.7955224,0.04824999,0.3492801,0.35203207,0.8410522,22.0
0.15127468,0.42103392,0.24799027,0.80160844,0.04824999,0.3492801,0.35203207,0.8433014,23.0
0.15629135,0.4230518,0.24662249,0.80550784,0.04809047,0.3489752,0.35181057,0.8454462,24.0
0.15291333,0.42559192,0.24769269,0.8098912,0.04809047,0.3489752,0.35181057,0.8476197,25.0
0.15744409,0.42779878,0.24765763,0.8141536,0.048091795,0.34893543,0.35178518,0.8499699,26.0
0.14387582,0.43169188,0.2477662,0.81775856,0.048091795,0.34893543,0.35178518,0.8515824,27.0
0.15061352,0.4329433,0.24779381,0.82133317,0.04807017,0.3488856,0.351682,0.8535241,28.0
0.13977474,0.43510735,0.24830653,0.8252945,0.04807017,0.3488856,0.351682,0.8549261,29.0
0.15093817,0.43699262,0.2476415,0.8279459,0.04785386,0.34877527,0.35176617,0.85680014,30.0
0.13432172,0.43985677,0.24863315,0.8313765,0.04796872,0.34877396,0.35174608,0.85794514,31.0
0.14992635,0.441484,0.24853426,0.8334818,0.048420634,0.34873742,0.35207164,0.8594152,32.0
0.14583877,0.44381502,0.24840322,0.83703995,0.048420634,0.34873742,0.35207164,0.860415,33.0
0.13108917,0.4456566,0.24757726,0.8404581,0.048420634,0.34873742,0.35207164,0.8615609,34.0
0.13184512,0.44650856,0.24765895,0.8425484,0.048243757,0.34935504,0.35229585,0.8625209,35.0
0.13168694,0.44733638,0.24768922,0.8448472,0.048243757,0.34935504,0.35229585,0.863474,36.0
