Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.00971835,-0.9990819,-0.18625493,0.0015653218,-0.1203572,-0.0053975717,-0.0013936532,8.451955e-06,-1.17356985e-05,2.8577379e-05,-3.4328168e-05,0.7999,32.0
0.020810138,-0.9991105,-0.18610924,0.0016817334,-0.12036881,-0.0054045655,-0.0014072087,5.8508917e-06,-1.42767285e-05,3.0635303e-05,-3.412727e-05,0.7999,33.0
0.012139171,-0.9992041,-0.1863513,0.0017585189,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,34.0
0.017251246,-0.9993224,-0.18633012,0.0018312378,-0.120343044,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,35.0
0.019505797,-0.9999002,-0.18624762,0.0017585189,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,36.0
0.014157946,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,37.0
0.02139074,-0.99996644,-0.18632732,0.0014036285,-0.12043406,-0.005425037,-0.0013792866,8.016652e-06,-1.17356985e-05,2.8577379e-05,-3.4328168e-05,0.7999,38.0
0.007992445,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,39.0
0.01803303,-0.9998251,-0.18623713,0.0017094989,-0.12040858,-0.005337971,-0.0013208776,2.9146278e-05,-9.160772e-06,2.8577875e-05,-3.4325843e-05,0.7999,40.0
0.020803101,-0.9997399,-0.1865444,0.0017139307,-0.12036917,-0.005401177,-0.001394405,7.28e-06,-1.3041559e-05,2.8577875e-05,-3.4325843e-05,0.7999,41.0
0.023907464,-0.9997399,-0.1865444,0.0017139307,-0.12036917,-0.005401177,-0.001394405,7.28e-06,-1.3041559e-05,2.8577875e-05,-3.4325843e-05,0.7999,42.0
0.0053175585,-0.99996644,-0.18632732,0.0014036285,-0.12043406,-0.005425037,-0.0013792866,8.016652e-06,-1.17356985e-05,2.8577379e-05,-3.4328168e-05,0.7999,43.0
0.02470902,-0.999849,-0.18623845,0.0016977176,-0.12025258,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,44.0
0.010018029,-0.99998075,-0.18594044,0.0015510253,-0.12037815,-0.0054270662,-0.0013907962,-3.3231745e-06,-7.00103e-06,2.1035585e-05,-3.47345e-05,0.7999,45.0
0.022860337,-0.99993795,-0.18626277,0.0015931746,-0.120381206,-0.005397554,-0.0013936409,8.459605e-06,-1.1735625e-05,2.8577875e-05,-3.4325843e-05,0.7999,46.0
0.00933652,-0.99996644,-0.18632732,0.0014036285,-0.12043406,-0.005425037,-0.0013792866,8.016652e-06,-1.17356985e-05,2.8577379e-05,-3.4328168e-05,0.7999,47.0
0.0052501177,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,48.0
0.01375041,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,49.0
0.019167447,-0.99994844,-0.18635373,0.0018041679,-0.12035539,-0.0053976835,-0.0013934541,8.610594e-06,-1.1559616e-05,2.8841101e-05,-3.4202138e-05,0.7999,50.0
0.0071654916,-0.99996644,-0.18632732,0.0014036285,-0.12043406,-0.005425037,-0.0013792866,8.016652e-06,-1.17356985e-05,2.8577379e-05,-3.4328168e-05,0.7999,51.0
0.01597353,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,52.0
0.01560757,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,53.0
0.0189392,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,54.0
0.016942572,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,55.0
0.0177496,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,56.0
0.020657977,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,57.0
0.014395019,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,58.0
0.013715999,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,59.0
0.013437766,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,60.0
0.014967672,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,61.0
0.018511966,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,62.0
0.023049539,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,63.0
0.021767508,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,64.0
0.015922986,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,65.0
0.005659133,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,66.0
0.020482458,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,67.0
0.015289683,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,68.0
0.018191688,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,69.0
0.010227158,-0.9999749,-0.1863261,0.0018447433,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,70.0
0.006478822,-0.99999493,-0.18629463,0.0018789917,-0.12037046,-0.005393997,-0.0013938467,8.343928e-06,-1.1722088e-05,2.8567336e-05,-3.4325843e-05,0.7999,71.0
0.011603434,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,72.0
0.006932186,-0.9999918,-0.18632483,0.0018908362,-0.12035603,-0.005395612,-0.001393217,8.361739e-06,-1.142207e-05,2.8545448e-05,-3.430383e-05,0.7999,73.0
0.015962856,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,74.0
0.013538173,-0.99999195,-0.18628503,0.0018839028,-0.12034887,-0.005397554,-0.0013936409,8.4596e-06,-1.1735626e-05,2.8577875e-05,-3.4325843e-05,0.7999,75.0
0.0073104557,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,76.0
0.007240547,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,77.0
0.020068603,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,78.0
0.01184553,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,79.0
0.024821464,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,80.0
0.022258379,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,81.0
0.012981128,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,82.0
0.01748908,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,83.0
0.009851602,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,84.0
0.019711867,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,85.0
0.006523111,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,86.0
0.011553919,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,87.0
0.017809266,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,88.0
0.018501982,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,89.0
0.012853544,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,90.0
0.024862802,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,91.0
0.016081285,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,92.0
0.013962892,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,93.0
0.021285087,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,94.0
0.020963132,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,95.0
0.016899414,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,96.0
0.010495972,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,97.0
0.0054416023,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,98.0
0.020676952,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,99.0
0.01771414,-0.9999971,-0.18633114,0.0019166273,-0.12035026,-0.005397334,-0.0013937957,8.472874e-06,-1.1835289e-05,2.8589264e-05,-3.4307162e-05,0.7999,100.0
