Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.19225748,-0.59470636,-0.21481515,-0.049123786,-0.00017088672,-0.00014114573,-0.00035134607,8.297629e-05,-2.5159976e-05,4.6652895e-06,-2.8564591e-05,0.8840867,0.0
0.32652238,-0.48880085,-0.21481517,-0.049123786,-0.00017088522,-0.00014114464,-0.00035134656,8.297693e-05,-2.5159257e-05,4.6651116e-06,-2.856435e-05,0.43216896,1.0
0.5583348,-0.30483434,-0.21481517,-0.049123786,-0.00017088522,-0.00014114464,-0.00035134656,8.297693e-05,-2.5159257e-05,4.6651116e-06,-2.856435e-05,0.17717284,2.0
0.8171305,0.0139068365,-0.21481517,-0.049123786,-0.00017088522,-0.00014114464,-0.00035134656,8.297693e-05,-2.5159257e-05,4.6651116e-06,-2.856435e-05,0.6762614,3.0
0.33189276,0.4831106,-0.21481512,-0.049123824,-0.0001709408,-0.00014114482,-0.00035136132,8.2970255e-05,-2.5155925e-05,4.6721825e-06,-2.8565952e-05,0.8634282,4.0
0.12686755,0.6701994,-0.21481512,-0.049123824,-0.0001709408,-0.00014114482,-0.00035136132,8.2970255e-05,-2.5155925e-05,4.6721825e-06,-2.8565952e-05,0.90682983,5.0
0.101960614,0.73808753,-0.21481514,-0.049123827,-0.00017094081,-0.00014114486,-0.00035136132,8.297025e-05,-2.515592e-05,4.672183e-06,-2.8565948e-05,0.93280065,6.0
0.064959265,0.79149485,-0.21481514,-0.049123835,-0.00017094155,-0.00014114183,-0.0003513619,8.296958e-05,-2.5155767e-05,4.673861e-06,-2.8566583e-05,0.9453124,7.0
0.060699735,0.82338977,-0.21481514,-0.049123835,-0.00017094155,-0.00014114183,-0.0003513619,8.296958e-05,-2.5155767e-05,4.673861e-06,-2.8566583e-05,0.955102,8.0
0.03572581,0.85280824,-0.21481514,-0.049123835,-0.00017094213,-0.00014114087,-0.00035136193,8.296956e-05,-2.5155778e-05,4.6738596e-06,-2.8566585e-05,0.9594775,9.0
0.033342432,0.86770695,-0.21481514,-0.049123835,-0.00017094231,-0.0001411407,-0.0003513619,8.296952e-05,-2.5155807e-05,4.6738514e-06,-2.856658e-05,0.9631327,10.0
0.03438354,0.88122,-0.21481514,-0.049123835,-0.0001709418,-0.00014114125,-0.0003513632,8.2969746e-05,-2.5156238e-05,4.674521e-06,-2.856617e-05,0.96665204,11.0
0.039005347,0.8953383,-0.21481514,-0.049123835,-0.00017094176,-0.00014114166,-0.00035136534,8.2968836e-05,-2.5156261e-05,4.674443e-06,-2.8566206e-05,0.9704674,12.0
0.028587813,0.9121437,-0.21481514,-0.049123835,-0.0001709397,-0.00014114229,-0.00035136633,8.296889e-05,-2.5156269e-05,4.674386e-06,-2.856619e-05,0.97270787,13.0
0.023012968,0.92289245,-0.21481514,-0.049123835,-0.0001709397,-0.00014114229,-0.00035136633,8.296889e-05,-2.5156269e-05,4.674386e-06,-2.856619e-05,0.97418535,14.0
