Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.0010175006,0.99732053,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,56.0
0.00019245781,0.99732053,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457666,-0.0034450437,-0.0017697811,0.0015046898,0.7999,57.0
0.01287189,0.99732053,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,58.0
0.008169959,0.9989321,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,59.0
0.019179963,0.9989321,-0.087202825,0.37520093,-0.063141726,0.010580024,0.00057491753,0.00016457665,-0.0034450437,-0.0017697811,0.0015046898,0.7999,60.0
0.015065411,0.9989321,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,61.0
0.0024673967,0.9997831,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,62.0
0.014642656,0.9989321,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,63.0
0.00059279706,0.9993772,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,64.0
0.00035588816,0.99950993,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,65.0
0.010448821,0.9993068,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,66.0
0.006559447,0.9995096,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457665,-0.0034450437,-0.0017697811,0.0015046898,0.7999,67.0
0.01241399,0.999895,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,68.0
0.014909608,0.9995096,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,69.0
0.0028745113,0.9995096,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,70.0
0.011509211,0.9995096,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,71.0
0.018709706,0.99999374,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,72.0
0.017485354,0.9999357,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,73.0
0.012494566,0.999895,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,74.0
0.0019390024,0.9999521,-0.08724864,0.37523216,-0.06315994,0.0105851265,0.0005647884,0.00015781101,-0.0034335435,-0.0017706639,0.0015044848,0.7999,75.0
0.012734177,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,76.0
0.0015661847,0.99997073,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,77.0
0.014710832,0.99999374,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,78.0
0.009807987,0.9999535,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,79.0
0.009974703,0.9999747,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,80.0
0.00071500335,0.99999464,-0.08723435,0.3752609,-0.06314774,0.010602419,0.0005714667,0.00017456521,-0.00347131,-0.0017810792,0.001504229,0.7999,81.0
0.011052087,0.99999523,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,82.0
0.004787494,0.9999996,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,83.0
0.01662066,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,84.0
0.018708022,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,85.0
0.01878089,0.99999523,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,86.0
0.011525393,0.9999357,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,87.0
0.0130840875,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,88.0
0.0008208137,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,89.0
0.019505534,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,90.0
0.0043200417,0.99999523,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,91.0
0.013567986,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,92.0
0.01051641,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,93.0
0.0054207505,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,94.0
0.003362353,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,95.0
0.015382891,0.9999692,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,96.0
0.018828092,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,97.0
0.017095532,0.9999994,-0.087203175,0.3752034,-0.063141,0.010580786,0.00057489425,0.00016460022,-0.0034450935,-0.0017697201,0.0015046158,0.7999,98.0
0.016925873,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,99.0
0.0031551612,0.9999971,-0.087202825,0.37520093,-0.063141726,0.010580024,0.0005749175,0.00016457663,-0.0034450437,-0.0017697811,0.0015046898,0.7999,100.0
