Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.93946034,87.59387,151.04694,-106.37518,-48.811096,251.2221,-70.41522,0.053853035,0.0
0.95192945,88.71015,161.31238,-99.732834,-43.96045,212.20337,-81.773125,0.053853035,1.0
0.95743465,90.26069,171.80484,-93.28788,-39.116776,170.26678,-94.10559,0.053853035,2.0
0.9588323,92.045815,181.91277,-86.38816,-34.071507,126.960976,-106.59419,0.053853035,3.0
0.9569605,94.01067,192.58855,-79.07686,-28.930101,83.55653,-119.22375,0.053853035,4.0
0.95744824,95.69974,203.42166,-72.39132,-23.451536,40.57679,-131.75354,0.053853035,5.0
0.95886016,97.37055,213.85687,-65.44525,-18.175718,-2.667614,-144.09187,0.053853035,6.0
0.9524818,99.24746,224.6448,-59.112457,-11.545359,-46.131752,-156.28618,0.053853035,7.0
0.94112664,100.86621,232.32755,-51.427498,-5.411271,-88.78821,-167.34935,0.053853035,8.0
0.93369085,105.22464,239.33028,-44.247433,7.1264906,-127.19597,-177.73495,0.053853035,9.0
0.946785,112.992615,252.9404,-41.258408,7.267573,-127.24992,-177.63844,0.053853035,10.0
0.9420674,119.582375,249.12993,-47.580513,5.8429685,-128.97597,-178.87787,0.053853035,11.0
0.9375016,117.35856,253.52118,-41.46488,7.853051,-127.22635,-177.647,0.053853035,12.0
0.94197863,119.765594,258.42303,-52.095528,7.126489,-127.19597,-177.73495,0.053853035,13.0
0.9324452,135.93196,241.61272,-47.616577,6.606648,-128.70575,-179.45781,0.053853035,14.0
0.94490993,128.64343,246.6519,-44.758133,6.2143745,-128.78383,-177.69446,0.053853035,15.0
0.928816,142.599,243.2607,-40.866196,7.984954,-127.07661,-176.19737,0.053853035,16.0
0.93223655,100.1793,258.85364,-44.247433,7.1264906,-127.19597,-177.73495,0.053853035,17.0
0.9321377,137.2233,248.70874,-45.3291,7.1264906,-127.19597,-177.73495,0.053853035,18.0
0.92963594,116.974045,249.12404,-38.113403,11.861606,-127.19597,-177.73495,0.053853035,19.0
0.9420454,92.027306,248.13893,-51.204872,23.54631,-130.14227,-171.92712,0.053853035,20.0
0.9451845,112.992615,252.9404,-41.258408,7.267573,-127.24992,-177.63844,0.053853035,21.0
0.9486828,128.23573,239.65959,-41.701714,7.1452026,-129.11522,-178.94484,0.053853035,22.0
0.94579715,118.430984,242.05049,-41.43967,8.32098,-129.39365,-178.17781,0.053853035,23.0
0.93606657,138.7605,243.58691,-42.586132,10.123179,-127.19597,-177.73495,0.053853035,24.0
0.9390223,124.82643,232.98547,-40.86791,6.1445203,-131.9429,-176.20842,0.053853035,25.0
0.9487586,109.47285,235.57858,-39.60795,5.767748,-132.40416,-175.23752,0.053853035,26.0
0.9409985,90.27171,257.57962,-42.484146,13.78578,-125.94163,-180.10939,0.053853035,27.0
0.936063,129.67026,248.88953,-41.258408,7.267573,-127.24992,-177.63844,0.053853035,28.0
0.94578165,107.94615,256.41345,-44.247433,7.1264906,-127.19597,-177.73495,0.053853035,29.0
0.94236535,93.38861,258.05026,-41.156906,5.5636635,-127.10402,-176.85843,0.053853035,30.0
0.94659066,120.41433,256.10947,-46.617943,7.293251,-127.17546,-177.76436,0.053853035,31.0
0.94082564,76.18279,258.35287,-44.247433,7.1264906,-127.19597,-177.73495,0.053853035,32.0
0.94075495,109.76441,243.96161,-40.76397,7.6593237,-129.3984,-178.45656,0.053853035,33.0
0.94148093,113.40222,244.52124,-35.097095,11.355072,-128.50343,-177.03485,0.053853035,34.0
0.94652784,108.30217,251.19382,-34.638252,7.126489,-127.19597,-177.73495,0.053853035,35.0
0.9305018,114.468735,254.56853,-39.67625,4.886192,-127.34071,-176.48363,0.053853035,36.0
0.93562114,137.58975,237.16997,-36.18769,11.255362,-127.17752,-177.92285,0.053853035,37.0
0.9316932,104.68278,253.56035,-44.48525,9.223462,-127.53161,-178.69734,0.053853035,38.0
0.930768,142.29337,241.09999,-39.06795,7.1264906,-127.19597,-177.73495,0.053853035,39.0
0.9444259,142.29956,244.65915,-43.967426,7.624031,-127.091576,-177.56013,0.053853035,40.0
0.94370645,86.26182,261.8735,-41.07568,4.121332,-126.382965,-178.81334,0.053853035,41.0
0.93845093,121.32564,246.6188,-48.093918,7.1929607,-129.8808,-177.89513,0.053853035,42.0
0.93640256,87.93271,267.22943,-59.33513,6.1034503,-127.19597,-177.73495,0.053853035,43.0
0.9364166,111.9865,232.90474,-42.57553,7.3797874,-133.06789,-176.61832,0.053853035,44.0
0.94936234,103.252426,247.18407,-45.839283,7.5890484,-130.26299,-177.73495,0.053853035,45.0
0.94962114,129.85683,232.08643,-43.85383,5.706992,-130.1493,-182.65392,0.053853035,46.0
0.944945,115.15077,253.59042,-41.26755,7.2708416,-127.26465,-177.60701,0.053853035,47.0
0.9371112,101.75104,248.44208,-40.39977,5.3999405,-129.36357,-177.69124,0.053853035,48.0
0.9310114,113.93837,249.25429,-41.986305,8.687841,-127.87754,-178.54706,0.053853035,49.0
0.9474515,143.32774,244.60825,-47.03571,7.2154717,-127.24949,-177.56558,0.053853035,50.0
0.9369263,120.63362,253.80875,-44.247433,7.1264906,-127.19597,-177.73495,0.053853035,51.0
0.9466404,95.06102,244.71033,-44.631443,7.27419,-131.46664,-176.22028,0.053853035,52.0
0.9330757,111.455315,238.65727,-44.55289,8.503895,-131.40689,-178.89427,0.053853035,53.0
