Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.2155189,-0.6228996,-0.0066564237,0.010574616,-0.029639147,0.005714905,-0.008265669,0.006196943,-3.512639e-05,-0.0019424983,-0.0010651081,0.79989994,11.0
0.21547928,-0.61955357,-0.028758714,0.074990235,-0.024833715,0.000819959,0.0026097817,0.0039734147,-0.00047303247,-0.0018378895,-0.0007984049,0.79989994,12.0
0.21415345,-0.6221315,-0.0033818085,0.008894365,-0.027909517,0.005907792,-0.008373228,0.0061873132,2.189703e-05,-0.0019140356,-0.0010861973,0.79989994,13.0
0.207681,-0.6232516,-0.0035669943,0.010950507,-0.03055595,0.006053926,-0.009094077,0.006479411,-4.7639714e-06,-0.0019281408,-0.0010643716,0.79989994,14.0
0.21770294,-0.62300265,-0.0050860327,0.010009453,-0.029571977,0.0056640524,-0.008224869,0.006189643,1.4731969e-06,-0.0019288908,-0.0010647239,0.79989994,15.0
0.20334789,-0.6241401,-0.006346204,0.021487998,-0.017650465,-0.015446918,-0.003212899,0.0069264225,-0.0003673777,-0.0015263892,-0.00053952984,0.79989994,16.0
0.2157272,-0.6236353,0.03293801,-0.020606961,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,17.0
0.21084262,-0.62441766,-0.021430451,-0.0019684453,-0.024154156,-0.002107606,0.0021684063,0.0031284036,-0.00048345598,-0.0017447849,-0.0007541592,0.79989994,18.0
0.20417844,-0.624519,0.029000198,0.023215497,-0.013573872,0.004909121,-0.0050740596,0.004548873,1.1870002e-06,-0.0019228529,-0.0010589273,0.79989994,19.0
0.2194502,-0.6231424,-0.0033924063,0.012187692,-0.029291866,0.0059788954,-0.008486751,0.006243543,-5.738632e-06,-0.0019044947,-0.0010846956,0.79989994,20.0
0.21031669,-0.62333685,0.00033186446,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1870002e-06,-0.0019228529,-0.0010589273,0.79989994,21.0
0.20468758,-0.62296003,-0.0050235963,0.005791393,-0.029571977,0.0056640524,-0.008224869,0.0061896434,1.4732359e-06,-0.0019288908,-0.0010647239,0.79989994,22.0
0.21181254,-0.623797,0.0018756301,0.009329701,-0.029200708,0.0039268574,-0.010432052,0.0066480082,-0.0015541126,-0.0019822754,-0.0010741369,0.79989994,23.0
0.20964587,-0.62377685,0.014838345,-0.0022222914,0.0033317003,-0.002147164,0.00031980535,0.0026564302,-0.00047576398,-0.001826058,-0.0008155905,0.79989994,24.0
0.19891906,-0.61908346,0.08879891,-0.070397854,-0.01937562,0.00458518,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,25.0
0.20586336,-0.622525,-0.048535794,-0.0031419606,-0.036010396,-0.0013997667,-0.0019160458,0.002702583,-0.00047303672,-0.0017854623,-0.0009342327,0.79989994,26.0
0.20135738,-0.6229365,0.025757091,0.029482124,-0.04258682,0.00078872265,0.0008909594,0.0038544496,-0.00082306995,-0.0015782327,-0.00077845517,0.79989994,27.0
0.2163721,-0.62175685,-0.04055918,0.0495452,-0.053395063,-0.0068420838,0.0016103054,0.0021048626,-0.0005062297,-0.0018260779,-0.0006791674,0.79989994,28.0
0.20484072,-0.62483734,-0.002951683,0.0068292962,-0.008664021,0.0009684551,0.0019276231,0.0030803662,-0.0005145399,-0.001750277,-0.0007498877,0.79989994,29.0
0.20162037,-0.6239771,0.01977281,-0.0055167098,-0.019260135,0.00124212,0.0068232235,0.0032445046,-0.0020726377,-0.0018243426,-0.00093554857,0.79989994,30.0
0.20844907,-0.6242545,0.0064707235,0.0021917745,-0.0201199,-0.00053392816,-0.008143006,0.006346508,3.0302845e-05,-0.0019626347,-0.0010781394,0.79989994,31.0
0.21750592,-0.62251884,-0.008936072,-0.0026736765,-0.024476845,-0.0013102606,0.001888186,0.003140563,-0.00049236853,-0.0017489062,-0.0007546996,0.79989994,32.0
0.21505105,-0.6234769,-0.007824682,-0.008097078,-0.03411798,-0.0012986928,0.0018937235,0.0031325312,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,33.0
0.21260762,-0.6230233,-0.021799726,0.0021845456,-0.02952375,0.0062535563,-0.0079446575,0.0058414773,-0.00019283376,-0.0020102663,-0.0010477455,0.79989994,34.0
0.20023766,-0.6234145,-0.007968686,0.012683047,-0.03431382,0.007873766,-0.010774157,0.0062004365,3.505858e-05,-0.0019303946,-0.0011153704,0.79989994,35.0
0.21706359,-0.6190785,-0.08422172,-0.053789794,0.014809851,0.0029128464,-0.0013529153,0.0008903204,-0.0026529138,-0.000535946,-0.0011825212,0.79996216,36.0
0.2100936,-0.62193346,-0.035766803,0.03052845,-0.031202117,0.0038533583,-0.009472412,0.005952884,0.00018102022,-0.0025595713,-0.00021215691,0.79989994,37.0
0.20443988,-0.62334484,-0.005993656,0.010279892,-0.033772055,0.004629147,-0.008504928,0.0065390663,-9.933324e-05,-0.001400183,-0.0007859976,0.79989994,38.0
0.21831264,-0.62381065,-0.002681478,0.002709022,-0.0054295417,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,39.0
0.21500044,-0.62260824,-0.0029357697,0.009840301,-0.030668255,0.0057744216,-0.008224869,0.0061896434,1.4732359e-06,-0.0019288908,-0.0010647239,0.79989994,40.0
0.21217568,-0.6231342,-0.03343537,-0.05116157,0.018296659,0.0034582647,0.0062213223,0.0031325317,-0.0004883929,-0.0017487913,-0.00075509056,0.79989994,41.0
0.20572408,-0.62254083,0.00024031661,-0.0017501803,-0.03174154,-0.0017351315,-0.00021138135,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,42.0
0.20209037,-0.62204635,-0.038509913,0.06396627,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,43.0
0.21112044,-0.6240869,-0.0024403455,0.016344227,-0.029559443,0.005388987,-0.008468609,0.0063155303,-5.14769e-05,-0.0019112639,-0.0010543054,0.79989994,44.0
0.2188558,-0.62081844,-0.05191806,0.029722197,-0.013847487,0.002473668,-0.0006995206,0.0046387985,-0.00056174863,-0.0017645055,-0.0007384168,0.79989994,45.0
0.20057371,-0.6197437,0.029735358,0.056234393,-0.06263986,-0.080918275,0.003897298,0.0041307565,-0.0013060615,-0.0006762971,-0.0056405864,0.79989994,46.0
0.22036536,-0.6217585,-0.022185676,0.00015583681,-0.024533058,-0.002045997,0.0010676044,0.0032983874,-0.0003855006,-0.0018164582,-0.0007516057,0.79989994,47.0
0.20815,-0.6243159,0.0101729,0.004631833,-0.02455304,-0.0015760986,0.0019326846,0.0029076338,-0.00045437054,-0.0017545978,-0.0007277989,0.79989994,48.0
0.21695423,-0.62423414,-0.031954926,-0.005466804,-0.024057696,-0.0008837688,0.0018664822,0.0033114166,-0.00046965317,-0.00177119,-0.0006590354,0.79989994,49.0
0.20243198,-0.62436116,-0.0038882364,-0.011639067,-0.02525541,-0.00013080833,0.0018694545,0.003104571,-0.0004950921,-0.0017401695,-0.0007375511,0.79989994,50.0
0.2040389,-0.6233676,-0.00828498,0.008468004,-0.026720177,-0.0018909792,0.0042327386,0.0045790793,0.0013746473,-0.0012626173,-0.0008514589,0.79989994,51.0
0.21167737,-0.62388724,-0.006488694,0.010240257,-0.029611897,0.005629223,-0.008271091,0.006226185,1.1846371e-06,-0.0019277498,-0.0010755678,0.79989994,52.0
0.21323018,-0.6211378,-0.026008546,-0.0147137,-0.077163436,-0.0037784644,-0.0020103026,0.0030539501,-0.00049540645,-0.0017729972,-0.0006895412,0.79989994,53.0
0.19845551,-0.62328786,0.008133786,-0.051501546,-0.014808756,0.033431824,0.0072695995,0.0023164449,0.010447305,-0.0021621392,-0.0008351033,0.79989994,54.0
0.22013777,-0.62366706,0.0053086,-0.0046703476,-0.0066389665,-0.0007895362,0.003957849,0.0031325317,-0.00048839184,-0.0017487913,-0.0007550905,0.79989994,55.0
0.21661621,-0.61813045,-0.08536345,0.06305593,-0.0064199455,0.02589853,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,56.0
0.20953889,-0.62368685,-0.0020130845,0.0069018817,-0.01769906,-0.0017287605,0.0041617453,0.0020738596,-0.0012118791,-0.002513982,0.000918564,0.79989994,57.0
0.21709874,-0.6231782,-0.00026651192,-0.0041050687,-0.020572044,-0.001943761,0.001442502,0.00334386,-0.0017997969,-0.0020006902,-0.0010898551,0.79989994,58.0
0.2165998,-0.62333685,0.00033186446,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1870002e-06,-0.0019228529,-0.0010589273,0.79989994,59.0
0.20050433,-0.62232035,0.06273754,-0.020023743,-0.039714295,-0.014002694,0.016694434,0.00795502,-0.002204005,-0.0016285176,-0.00054044416,0.79989994,60.0
0.20583105,-0.6232762,-0.00326015,-0.002260665,-0.023770068,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,61.0
0.21610925,-0.62149554,-0.05334802,-0.0054399027,-0.043538205,0.0004401541,-0.002015335,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,62.0
0.21660694,-0.6230784,-0.002802027,0.020019155,0.034666654,-0.0012986907,0.0018937143,0.0031325293,-0.0004883932,-0.0017487892,-0.00075509056,0.79989994,63.0
0.21603827,-0.6248404,-0.014658514,0.0067823688,-0.014415708,-0.004812916,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,64.0
0.20596392,-0.62077856,-0.046500154,-0.060917184,-0.02448244,-0.0012987028,0.0018937212,0.0031325275,-0.0004883911,-0.0017487907,-0.0007550902,0.7998081,65.0
0.20750643,-0.6226681,-0.003591043,0.011407133,-0.027165735,0.0052408557,-0.008217587,0.0061880136,2.7595988e-06,-0.0019290826,-0.0010644882,0.79989994,66.0
0.20250066,-0.6226818,-0.004018054,0.01023668,-0.029527854,0.005671951,-0.008227234,0.006188822,1.4586501e-06,-0.001928793,-0.0010648295,0.79989994,67.0
0.20303145,-0.622128,0.075077504,0.011000397,-0.024837734,-0.0001492314,0.0025389763,0.0032455532,-0.0004171962,-0.0017646106,-0.00075973314,0.79989994,68.0
0.20676033,-0.6184922,-0.06701813,0.07752935,-0.024482444,-0.0012986804,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,69.0
0.21720426,-0.62184584,-0.029724557,-0.017757874,-0.024482444,-0.0012986966,0.0018937229,0.0031325305,-0.0004883922,-0.0017487912,-0.00075509044,0.79989994,70.0
0.21504726,-0.62431335,0.053854436,0.0074383225,-0.028060593,0.0068650125,-0.009877514,0.0062694615,4.9601604e-06,-0.0019298337,-0.001065194,0.79989994,71.0
0.21081215,-0.62209034,0.016799,-0.036090206,0.008770812,0.0049208784,0.01807088,-0.014221707,0.009344824,-0.0017487913,-0.00075509056,0.79989994,72.0
0.20546353,-0.6196648,-0.07009219,0.0043971958,-0.0302496,0.006784742,-0.0081106,0.0060027563,1.1869919e-06,-0.001922853,-0.001058927,0.79989994,73.0
0.2202289,-0.62332773,7.716619e-05,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1869998e-06,-0.0019228529,-0.0010589273,0.79989994,74.0
0.21114226,-0.62260216,-0.0050463527,0.011822042,-0.029617142,0.005674031,-0.00819291,0.0061358046,-2.4031584e-05,-0.0019205908,-0.0010615572,0.79989994,75.0
0.20283146,-0.6242487,-0.006663817,-0.0024346765,-0.023049487,-0.0013767569,0.0020517919,0.0029594651,-0.00049432484,-0.0017144884,-0.0007365459,0.79989994,76.0
0.22016579,-0.62162906,-0.031758934,-0.0026500954,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,77.0
0.20362304,-0.6228179,-0.0091358125,-0.0073499866,-0.016566956,0.0004899674,-0.010494555,0.0106750075,1.4732359e-06,-0.0019288908,-0.0010647239,0.79989994,78.0
0.20048127,-0.62395746,-0.006241003,-0.014131489,-0.006636765,-0.0039034851,-0.005001999,0.0031302155,-0.0004890816,-0.0017490579,-0.00075509056,0.79989994,79.0
0.21333107,-0.6229531,-0.015643287,0.017111639,-0.03796055,0.009306323,-0.011219286,0.007468542,8.4850515e-05,-0.0018426045,-0.0009247244,0.79989994,80.0
0.21458939,-0.62333685,0.00033186446,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1870002e-06,-0.0019228529,-0.0010589273,0.80020374,81.0
0.20252663,-0.6234969,-8.01906e-05,0.028226249,-0.023979489,-0.0115730595,0.0023064693,0.0032582548,-0.00048713895,-0.0017573198,-0.0007824107,0.79989994,82.0
0.20325089,-0.623563,-0.00042798254,0.015352193,-0.029652312,0.0066658743,-0.00814271,0.005900055,-0.00041169295,-0.0019372457,-0.0010743727,0.79989994,83.0
0.20511456,-0.6238846,0.040004686,0.0020647135,-0.013069433,0.00205075,0.002543923,0.0031325314,-0.0004883921,-0.0017487913,-0.0007550905,0.79989994,84.0
0.20464946,-0.6221229,0.0753573,0.016869562,-0.0024037566,-0.014587451,-0.0051093022,0.0027449057,-0.0002416785,-0.0013272023,-0.0023701105,0.79989994,85.0
0.21255878,-0.62102455,0.07985065,-0.0026500954,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,86.0
0.21093504,-0.62368095,-0.02151627,-0.02048051,-0.013607992,-0.0013827613,-0.015508352,0.0053884,-0.0005414812,-0.0017507346,-0.00076356146,0.79989994,87.0
0.21501976,-0.6224444,-0.003266008,-0.0026401663,-0.02164927,-0.0012986948,0.001893723,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,88.0
0.20879258,-0.62342095,-0.0048493696,0.010009453,-0.029571977,0.0056640524,-0.008224869,0.0061896434,1.4732153e-06,-0.0019288908,-0.0010647239,0.79989994,89.0
0.21091717,-0.62314135,0.030053617,-0.0026500954,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,90.0
0.22062631,-0.6220371,-0.0033702124,0.010816789,-0.030099487,0.0059221475,-0.008226372,0.0061896406,2.3134025e-06,-0.0019288908,-0.0010647239,0.79989994,91.0
0.19992858,-0.6231253,0.00808309,-0.009254525,-0.004910294,0.009276845,-0.060171783,0.011184028,-0.000488391,-0.001748791,-0.00075509126,0.79989994,92.0
0.21654253,-0.62333685,0.00033186446,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1870002e-06,-0.0019228529,-0.0010589273,0.79989994,93.0
0.21833943,-0.62300074,0.05069007,-0.0026501056,-0.024482444,-0.0012986951,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,94.0
0.21271601,-0.6221747,-0.05481767,-0.0026500954,-0.024482444,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,95.0
0.21186882,-0.6228229,-0.0014891062,0.0021746056,-0.027653668,0.0046146163,-0.008908694,0.006570099,-4.0124894e-05,-0.0018071533,-0.0011153005,0.79989994,96.0
0.20334862,-0.62301815,0.03558079,0.015424214,-0.016309986,-0.0028849165,-0.00755977,0.006494155,-0.0025991295,-0.0017723747,-0.0007435367,0.79989994,97.0
0.21664228,-0.6245261,0.003072367,0.0033553874,-0.003926011,-0.0012986944,0.0018937234,0.0031325314,-0.00048839214,-0.0017487913,-0.00075509056,0.79989994,98.0
0.202643,-0.62333685,0.00033186446,0.006594334,-0.0302496,0.0067847427,-0.0081106,0.0060027563,1.1870002e-06,-0.0019228529,-0.0010589273,0.79989994,99.0
0.21847634,-0.6253273,0.01226492,-0.00046569784,-0.019580536,-0.0012986936,0.0018937234,0.0031325317,-0.0004883923,-0.0017487913,-0.0007550906,0.79989994,100.0
