Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.32182235,0.0053719915,0.045736965,0.13093032,0.18826449,0.22115842,0.9258564,0.6847285,64.0
0.32955146,0.0027583018,0.04596341,0.14495674,0.19720908,0.22203499,0.9262427,0.6829592,65.0
0.32393533,0.00014465116,0.04156333,0.13287267,0.19115132,0.22041892,0.92670554,0.68307054,66.0
0.3271318,0.0030125156,0.042377427,0.13907687,0.19708613,0.22211125,0.9261796,0.6839016,67.0
0.3364335,0.004401706,0.0414472,0.13528888,0.1977193,0.22226337,0.92584854,0.6846957,68.0
0.33054888,0.00063960627,0.04562845,0.14257927,0.19436496,0.22218348,0.92618066,0.6895914,69.0
0.3243614,0.00030958094,0.043292627,0.1410084,0.19696018,0.2220942,0.92629844,0.6859361,70.0
0.33721676,0.001130933,0.039110605,0.14451496,0.19686158,0.22219907,0.9261271,0.68704814,71.0
0.3206684,0.0010993667,0.04111403,0.13952787,0.19842136,0.2219506,0.92394537,0.687744,72.0
0.32905993,0.000112770125,0.048419304,0.14490308,0.20116742,0.22218372,0.9262316,0.68537354,73.0
0.3241872,0.0021238793,0.04095633,0.14611498,0.19737464,0.22192624,0.92594147,0.6834134,74.0
0.32354406,0.00083447807,0.051813606,0.14281647,0.19802801,0.2240906,0.9261398,0.6840977,75.0
0.3353961,0.0011215061,0.049673595,0.14431427,0.19773918,0.22187978,0.92717546,0.6924106,76.0
0.32672438,0.00039918162,0.046414495,0.14453314,0.1972088,0.22218348,0.92618066,0.6821299,77.0
0.3378482,0.0011908989,0.046182364,0.14628124,0.19747938,0.2221342,0.9261762,0.6835525,78.0
0.32720864,0.0022323392,0.04372835,0.14210418,0.19439119,0.22210976,0.92628866,0.6795653,79.0
0.3205853,0.003341401,0.03967389,0.14453314,0.1972088,0.22218348,0.92618066,0.6833869,80.0
0.33527875,0.0040090363,0.043667845,0.13458154,0.1944964,0.22113699,0.92598045,0.68351316,81.0
0.33393514,0.0012016147,0.043731667,0.13925916,0.19635406,0.22294107,0.92515475,0.68737686,82.0
0.33316773,0.001152223,0.042670224,0.14609385,0.19674315,0.22310703,0.9261586,0.6850685,83.0
0.3385156,0.00040210038,0.043513965,0.1470606,0.19843896,0.22220115,0.92515707,0.6849644,84.0
0.32731804,0.0009377487,0.04485876,0.14232598,0.1972088,0.22218348,0.92618066,0.68216795,85.0
0.3319056,0.0020428877,0.045381866,0.14464529,0.19722347,0.22220409,0.92618203,0.6878475,86.0
0.33075675,0.0030512996,0.043193232,0.14453314,0.1972088,0.22218348,0.92618066,0.68452287,87.0
0.3276566,0.0010962952,0.04664003,0.1460212,0.19704026,0.22230399,0.9262931,0.687765,88.0
0.31224573,0.0008954108,0.039538417,0.13452674,0.18977204,0.22218348,0.92618066,0.6865546,89.0
0.3262007,0.0029497312,0.034755267,0.13815282,0.19670455,0.22225887,0.92612994,0.68613803,90.0
0.32494792,0.0024735015,0.04376347,0.14254585,0.1975796,0.22219242,0.9261633,0.68240905,91.0
0.32856566,0.0012022126,0.048384733,0.14193079,0.19723958,0.22057231,0.926488,0.68377876,92.0
0.3396224,0.00018558092,0.04557049,0.14599876,0.1976606,0.22218348,0.92618066,0.6847903,93.0
0.32847834,0.002873294,0.045503598,0.14518757,0.19755122,0.22218348,0.92618066,0.68685895,94.0
0.32754958,0.0011269879,0.04582929,0.14198121,0.19569053,0.22216153,0.92634755,0.68495643,95.0
0.33444506,0.0019752178,0.045715008,0.14270785,0.19512379,0.22219685,0.9263004,0.6831705,96.0
0.3314186,0.0017750207,0.05799942,0.14453314,0.1972088,0.22218348,0.92618066,0.68215275,97.0
0.33670622,0.003112534,0.045857042,0.14244345,0.19563714,0.2217956,0.92603844,0.68312466,98.0
0.32811132,0.00280202,0.04506575,0.14253353,0.19693814,0.22240496,0.9264172,0.6900151,99.0
0.3306347,0.0011403691,0.04504443,0.14416438,0.1966053,0.22218348,0.92618066,0.685814,100.0
