Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.359709,0.039692223,0.42409837,0.6024101,0.27795565,0.53513545,0.58568716,0.6346916,0.0
0.38910377,0.02917388,0.43449676,0.5952019,0.28956982,0.51814795,0.5949604,0.6032295,1.0
0.3905141,0.01749488,0.4461657,0.58707523,0.30254173,0.49914542,0.60528976,0.58858633,2.0
0.41190472,0.006017361,0.4581715,0.5789076,0.31574324,0.48015785,0.61564124,0.5785295,3.0
0.41140658,0.005651444,0.45791072,0.57885385,0.3152223,0.47996363,0.6157779,0.57940304,4.0
0.40719113,0.005651444,0.45791072,0.57885385,0.3152223,0.47996363,0.6157779,0.578542,5.0
0.403052,0.0060562175,0.45814657,0.5786772,0.31561705,0.4801305,0.61563873,0.57894486,6.0
0.41072032,0.005651444,0.45791072,0.57885385,0.3152223,0.47996363,0.6157779,0.5793974,7.0
0.40584973,0.005667434,0.4577589,0.5790621,0.31578675,0.48023984,0.6159288,0.5803206,8.0
0.41926077,0.005651444,0.45791072,0.57885385,0.3152223,0.47996363,0.6157779,0.57732403,9.0
0.40912163,0.0056453897,0.45782182,0.5791761,0.31555036,0.47993752,0.61566776,0.57814133,10.0
0.40266007,0.0057588415,0.4580546,0.5789627,0.3156066,0.48022205,0.615819,0.575324,11.0
0.40364334,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5774035,12.0
0.4060382,0.0057588415,0.4580546,0.5789627,0.3156066,0.48022205,0.615819,0.577808,13.0
0.41798192,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5776212,14.0
0.41780293,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5778594,15.0
0.4079617,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5770309,16.0
0.4049592,0.0056453897,0.45782182,0.5791761,0.31555036,0.47993752,0.61566776,0.57634103,17.0
0.4142876,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5769527,18.0
0.4062261,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5774623,19.0
0.4041562,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5767709,20.0
0.42133588,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57826215,21.0
0.40727732,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57721055,22.0
0.401405,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5777019,23.0
0.40845773,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5785885,24.0
0.41542673,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5776398,25.0
0.4058269,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5784409,26.0
0.42041487,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57766384,27.0
0.41338846,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5773028,28.0
0.4202123,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5773715,29.0
0.4086575,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.578339,30.0
0.40388948,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57618165,31.0
0.41231698,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5770875,32.0
0.4130023,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.579092,33.0
0.41995978,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5786995,34.0
0.4080315,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.5768086,35.0
0.40225562,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5779649,36.0
0.41548964,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57851267,37.0
0.40998948,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5776668,38.0
0.40768847,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57873297,39.0
0.41815645,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57703733,40.0
0.41013625,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.5781666,41.0
0.40927267,0.0056750523,0.45775875,0.5789549,0.31553543,0.47999883,0.61573327,0.57752585,42.0
0.40622413,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57637113,43.0
0.41173488,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57771134,44.0
0.41056904,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57698476,45.0
0.40494874,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.576907,46.0
0.40454516,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.5776451,47.0
0.4051798,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.57708526,48.0
0.41620892,0.0047645196,0.45725587,0.5789549,0.31553543,0.47999883,0.61573327,0.5776311,49.0
