Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.92970103,14.583207,281.94305,-97.14483,-133.67444,-179.1671,-63.80711,0.041663766,42.0
0.9339643,22.289854,287.6821,-84.47742,-136.18005,-176.34912,-60.59636,0.041663766,43.0
0.92981064,12.2955265,283.6596,-85.06377,-134.92477,-175.5606,-60.59636,0.041663766,44.0
0.93703413,27.39555,289.58163,-84.87202,-135.22498,-175.39104,-59.708977,0.041663766,45.0
0.93402416,12.99758,279.82916,-100.90836,-146.08609,-176.09872,-62.39838,0.041663766,46.0
0.94119835,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,47.0
0.927178,22.592506,287.798,-84.23369,-135.9035,-175.5606,-60.59636,0.041663766,48.0
0.94328606,2.5275612,280.29327,-81.69072,-141.78427,-174.35233,-63.19864,0.041663766,49.0
0.9264,19.777489,287.01767,-82.18348,-134.91197,-175.42455,-60.464317,0.041663766,50.0
0.9443117,3.3217506,279.00983,-88.96622,-133.46532,-175.55699,-60.585392,0.041663766,51.0
0.9218342,25.972958,288.9399,-85.03111,-134.70592,-175.61403,-60.603184,0.041663766,52.0
0.9223161,29.028082,289.59357,-86.68074,-134.23636,-175.53867,-60.57336,0.041663766,53.0
0.9331076,6.2926655,277.52676,-100.46206,-127.952484,-176.41385,-56.498253,0.041663766,54.0
0.92781293,35.878086,294.2412,-74.24905,-125.26373,-175.8643,-65.31447,0.041663766,55.0
0.9376235,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,56.0
0.924191,27.132006,289.396,-85.09613,-134.09245,-175.57146,-61.390003,0.041663766,57.0
0.92268676,26.316444,289.0859,-84.67642,-134.4865,-175.52551,-60.57838,0.041663766,58.0
0.9287581,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,59.0
0.9230282,48.97709,296.80118,-82.23432,-131.11601,-175.5606,-60.59636,0.041663766,60.0
0.93141323,3.7022285,276.11682,-101.25831,-140.98225,-175.5606,-60.59636,0.041663766,61.0
0.9300978,28.37656,289.72128,-84.063,-134.72466,-175.48445,-61.220272,0.041663766,62.0
0.9303897,25.19025,288.1661,-86.32622,-135.06529,-175.50899,-60.61985,0.041663766,63.0
0.935476,26.593662,288.90137,-86.24293,-134.98492,-175.59587,-60.519173,0.041663766,64.0
0.93174267,26.407066,289.05878,-84.8749,-134.86829,-175.56758,-60.59067,0.041663766,65.0
0.92479193,11.161373,283.7786,-82.06563,-136.15819,-176.6046,-61.022045,0.041663766,66.0
0.927708,48.227055,296.6941,-81.97786,-132.7607,-175.298,-59.880108,0.041663766,67.0
0.9363504,27.239887,289.13925,-85.63543,-134.78976,-175.51558,-60.59636,0.041663766,68.0
0.9326978,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,69.0
0.9376395,23.78731,288.4101,-83.942276,-134.92477,-175.5606,-60.59636,0.041663766,70.0
0.9305487,25.615738,288.9636,-85.138245,-134.92372,-175.5597,-60.596664,0.041663766,71.0
0.9399605,27.619394,289.64706,-84.36395,-138.153,-175.5606,-60.59636,0.041663766,72.0
0.9320906,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,73.0
0.93873364,26.314775,288.7104,-86.390854,-132.76393,-174.56844,-59.425404,0.041663766,74.0
0.9336616,26.494202,286.58853,-94.5516,-147.2673,-175.5606,-60.59636,0.041663766,75.0
0.9438321,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,76.0
0.9340816,27.028881,288.86127,-87.0682,-134.92477,-175.5606,-60.59636,0.041663766,77.0
0.9250788,27.590694,289.24396,-86.23666,-135.48048,-175.6019,-60.519894,0.041663766,78.0
0.9367468,30.553102,289.8985,-87.574486,-134.50992,-175.61316,-60.534016,0.041663766,79.0
0.94424766,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,80.0
0.9362215,29.432789,290.14847,-85.06377,-134.92477,-175.5606,-60.59636,0.041663766,81.0
0.9343387,50.312378,296.68954,-85.06376,-134.92477,-175.5606,-60.59636,0.041663766,82.0
0.92939514,29.84756,290.3987,-84.12483,-135.17203,-175.58926,-60.444435,0.041663766,83.0
0.9400512,-2.2057867,278.25705,-81.04766,-129.6029,-170.69492,-58.02024,0.041663766,84.0
0.9258339,8.808212,282.88705,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,85.0
0.93321973,10.059935,284.11728,-77.937614,-149.95297,-179.6642,-61.649975,0.041663766,86.0
0.9216586,29.505144,290.18127,-85.06377,-134.92477,-175.5606,-60.59636,0.041663766,87.0
0.94184804,13.856134,284.11307,-85.06377,-134.92477,-175.5606,-60.59636,0.041663766,88.0
0.9319059,26.05363,288.99667,-84.988174,-134.92477,-175.5606,-60.59636,0.041663766,89.0
0.9375591,26.498495,289.08923,-85.910225,-134.91747,-175.55518,-60.61784,0.041663766,90.0
0.92457,26.615623,289.01358,-85.18616,-134.92865,-175.5577,-60.595398,0.041663766,91.0
0.9224716,47.4633,295.9623,-85.06377,-134.92477,-175.5606,-60.59636,0.041663766,92.0
0.92781484,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,93.0
0.9329702,29.438992,289.64978,-85.88137,-134.6751,-175.5845,-60.608036,0.041663766,94.0
0.9325648,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,95.0
0.9260343,12.108732,283.92905,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,96.0
0.9311945,3.8566797,280.65073,-83.482475,-131.48686,-171.02118,-57.411697,0.041663766,97.0
0.93519616,26.082823,288.97733,-85.06297,-134.9241,-175.56027,-60.59523,0.041663766,98.0
0.92994726,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,99.0
0.9385611,4.626255,281.12054,-83.06184,-131.42848,-170.69492,-58.02024,0.041663766,100.0
