Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9132248,-247.60071,-157.52226,96.548996,226.07661,26.105738,166.77803,0.046603024,47.0
0.9133943,-261.06723,-129.9517,109.6422,226.32272,27.566647,165.14046,0.046603024,48.0
0.9208365,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,49.0
0.9075136,-261.1321,-129.75032,109.62143,225.5189,27.628733,164.65686,0.046603024,50.0
0.9208486,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,51.0
0.9225187,-261.5693,-129.13708,108.652214,226.15154,28.247963,164.38742,0.046603024,52.0
0.9130552,-255.26355,-142.134,110.498505,225.78484,28.18131,164.33774,0.046603024,53.0
0.90983635,-258.3747,-136.13516,101.604645,226.69449,27.955376,163.10895,0.046603024,54.0
0.9219863,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,55.0
0.92524993,-255.5014,-141.71638,109.84644,226.15498,28.175503,164.34767,0.046603024,56.0
0.91946554,-258.80295,-134.55623,109.84644,226.15498,28.175503,164.34767,0.046603024,57.0
0.9257611,-261.41412,-129.4654,109.1647,226.44688,27.805153,164.89726,0.046603024,58.0
0.91664344,-262.69717,-126.53861,109.84644,226.15498,28.175503,164.34767,0.046603024,59.0
0.91479707,-261.59958,-128.97392,105.00927,221.65802,28.175503,164.34767,0.046603024,60.0
0.9206064,-265.34888,-119.08699,121.54602,230.41925,26.326134,159.68849,0.046603024,61.0
0.9265408,-265.11673,-121.092705,103.842636,226.19702,28.40616,164.7573,0.046603024,62.0
0.9148026,-259.15213,-133.39645,114.38018,226.15498,28.175503,164.34767,0.046603024,63.0
0.912483,-262.47058,-126.767975,109.865425,220.756,28.175503,164.34767,0.046603024,64.0
0.9202183,-260.912,-130.3449,110.1714,227.09676,28.08028,164.84709,0.046603024,65.0
0.9171488,-260.80737,-130.84795,104.80538,224.12143,26.521624,168.50421,0.046603024,66.0
0.9212923,-256.6669,-137.33607,115.279434,238.59601,27.11884,164.15462,0.046603024,67.0
0.9101641,-263.63684,-124.56625,109.84644,226.15498,28.175503,164.34767,0.046603024,68.0
0.9128312,-262.01993,-126.97119,105.70297,227.06862,28.482622,162.08101,0.046603024,69.0
0.91315913,-261.13837,-129.55515,109.779335,226.14998,27.880886,164.49658,0.046603024,70.0
0.9245759,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,71.0
0.90935546,-257.9228,-137.29048,109.84644,226.15498,28.175503,164.34767,0.046603024,72.0
0.91038394,-261.45203,-129.25902,109.96445,214.8326,30.709042,164.41702,0.046603024,73.0
0.91119975,-255.02501,-142.77283,118.1483,222.31882,27.769932,160.02376,0.046603024,74.0
0.9205381,-259.65567,-132.00029,100.54236,232.12776,24.618946,162.32077,0.046603024,75.0
0.92447114,-261.46515,-127.39285,119.09182,231.69904,28.409355,164.29416,0.046603024,76.0
0.9225927,-260.35522,-131.3296,109.9963,226.66284,27.867645,164.50696,0.046603024,77.0
0.9247589,-256.5875,-139.55986,113.26259,226.15498,28.175503,164.34767,0.046603024,78.0
0.9156563,-261.0214,-129.90979,108.98257,227.0798,27.905668,164.63516,0.046603024,79.0
0.9226876,-255.7802,-141.42448,109.84644,226.15498,28.175503,164.34767,0.046603024,80.0
0.9214267,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,81.0
0.91973203,-261.7021,-128.77084,109.80849,226.54597,27.905668,164.63516,0.046603024,82.0
0.91599715,-261.00397,-130.19542,109.90756,227.20287,27.83431,164.76772,0.046603024,83.0
0.9199194,-260.30444,-131.88138,110.72322,223.33522,27.955627,164.40207,0.046603024,84.0
0.9175767,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,85.0
0.9261348,-257.65475,-138.07384,115.97792,221.4589,30.544533,167.17897,0.046610773,86.0
0.9193868,-260.12808,-131.64877,109.80986,226.69237,28.054745,164.47603,0.046603024,87.0
0.9263694,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,88.0
0.9096813,-263.67532,-123.66182,109.84644,226.15498,28.175503,164.34767,0.046603024,89.0
0.909708,-260.87137,-129.95993,109.13859,226.15498,28.175503,164.34767,0.046603024,90.0
0.92315394,-257.25302,-137.72327,113.12886,226.47498,28.213549,164.15611,0.046603024,91.0
0.9091943,-246.19774,-158.05635,107.43995,235.02383,39.006065,161.0702,0.046603024,92.0
0.90946513,-259.93524,-132.94182,112.92004,221.8331,30.513836,162.08252,0.046603024,93.0
0.9245553,-259.22336,-133.9091,111.773544,226.15498,28.175503,164.34767,0.046603024,94.0
0.9165627,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,95.0
0.9065453,-260.7193,-130.2483,111.031624,228.80548,28.175503,164.34767,0.046603024,96.0
0.9088572,-260.45822,-130.62213,109.73798,226.29485,28.187933,163.79988,0.046603024,97.0
0.92312163,-261.23633,-129.88086,113.23195,226.6085,27.181633,163.40155,0.046603024,98.0
0.91557384,-261.1326,-129.94028,109.61175,225.5296,27.628954,164.65677,0.046603024,99.0
0.91047955,-259.8847,-131.78917,110.3152,226.88878,27.905668,164.63516,0.046603024,100.0
