Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9640052,123.33502,52.77069,43.440125,12.1922,-26.48584,-247.68378,0.040501952,0.0
0.97822046,118.92267,50.003563,42.009182,12.508643,-33.317524,-199.89929,0.040501952,1.0
0.9858589,114.009254,46.944527,40.423325,13.042878,-41.453888,-148.93797,0.040501952,2.0
0.9813517,110.61971,44.173824,37.987457,12.899932,-48.73522,-95.89352,0.040501952,3.0
0.98641247,106.51811,41.010017,36.213108,13.488344,-56.837917,-44.109325,0.040501952,4.0
0.98467195,102.47086,37.85202,34.66548,13.855459,-64.954704,8.912163,0.040501952,5.0
0.98705447,99.211685,32.658047,32.283382,14.057207,-74.13136,61.19992,0.040501952,6.0
0.9813823,95.59283,28.66408,34.10124,13.951978,-81.70359,114.42441,0.040501952,7.0
0.9890722,70.30619,23.196161,22.093771,-4.359277,-71.25708,153.41708,0.040501952,8.0
0.99063253,64.42972,36.055233,22.54629,-4.359277,-71.25708,153.41708,0.040501952,9.0
0.98694927,73.50336,6.37586,32.183586,6.658094,-69.79771,153.39203,0.040501952,10.0
0.97317344,63.8424,10.44157,31.177921,24.21585,-91.27812,149.53336,0.040501952,11.0
0.9895479,63.86709,38.139355,28.390799,-5.948608,-71.68052,153.7735,0.040501952,12.0
0.97372895,89.66912,21.71326,36.215614,17.09601,-89.585365,154.01932,0.040501952,13.0
0.96912616,100.76221,46.946136,15.810095,29.816074,-99.977875,153.11823,0.040501952,14.0
0.9829065,70.61846,21.412651,21.701256,-4.6615186,-71.337074,153.41708,0.040501952,15.0
0.98792285,70.57529,5.6636257,27.229727,20.943352,-102.76442,147.3455,0.040501952,16.0
0.9790181,97.193794,30.618834,38.67813,12.886208,-93.53968,154.71404,0.040501952,17.0
0.9844632,101.85574,16.374329,14.201824,-3.510417,-68.420265,155.78528,0.040501952,18.0
0.990235,71.79744,15.18179,22.09377,-4.359277,-71.25708,153.41708,0.040501952,19.0
0.9861455,71.28852,22.765743,21.55223,-4.4895816,-71.49705,153.49371,0.040501952,20.0
0.97457343,53.096176,45.34209,37.160686,-6.7477417,-73.29765,152.19482,0.040501952,21.0
0.98182875,70.22447,31.528543,15.748814,-4.7178874,-71.00324,153.44781,0.040501952,22.0
0.9695089,108.83085,23.280807,29.1739,41.579918,-102.172455,151.40509,0.040501952,23.0
0.98294044,80.675766,7.0352592,28.72041,22.84629,-88.33968,151.89487,0.040501952,24.0
0.9732179,70.30619,23.196161,22.093771,-4.359277,-71.25708,153.41708,0.040501952,25.0
0.9830385,109.38958,30.163843,39.23178,13.951187,-79.61287,156.87314,0.040501952,26.0
0.9817995,70.30619,23.196161,22.093771,-4.359277,-71.25708,153.41708,0.040501952,27.0
0.975941,74.09254,8.654564,39.95181,-7.42093,-95.75922,149.45465,0.040501952,28.0
0.9844242,77.394905,3.1636257,30.87148,10.346221,-83.613304,151.58658,0.040501952,29.0
0.9762961,103.88,4.95945,30.858896,-1.5701561,-106.81726,149.99997,0.040501952,30.0
0.9823684,78.39612,22.520193,41.986946,25.912365,-86.13247,153.54277,0.040501952,31.0
0.9731786,99.38978,27.587458,45.31538,-6.9080954,-91.62483,154.2902,0.040501952,32.0
0.96748304,96.51556,49.654015,25.187353,38.370537,-88.81836,154.55644,0.040501952,33.0
0.9833156,70.99689,25.916626,50.970467,27.569553,-103.85103,149.1422,0.040501952,34.0
0.97671735,70.30619,23.196161,22.093771,-4.359277,-71.25708,153.41708,0.040501952,35.0
0.973249,92.043564,24.689571,9.624088,9.54221,-75.88511,155.09433,0.040501952,36.0
0.9713078,83.28707,19.611958,23.576332,34.685787,-86.0642,152.49884,0.040501952,37.0
