Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.1905277,-0.6188501,-0.067015685,0.086541295,0.08387046,-0.014881946,0.003530145,0.0030777955,-0.0009024341,0.00018122976,1.960779e-05,0.71600455,0.0
0.3162354,-0.51395404,-0.06634883,0.08610309,0.083606675,-0.014990077,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.40930903,1.0
0.58704185,-0.33596835,-0.06634883,0.08610309,0.083606675,-0.014990077,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.07337946,2.0
0.91662264,-0.00053703785,-0.06634888,0.08610307,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.6942739,3.0
0.30773187,0.526511,-0.06634888,0.08610307,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.86915034,4.0
0.12274758,0.6995528,-0.06634888,0.08610307,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.9108459,5.0
0.08658287,0.7650455,-0.06634889,0.086103074,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.93262297,6.0
0.06127262,0.8095123,-0.06634889,0.086103074,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.9446271,7.0
0.057100374,0.83926386,-0.06634889,0.086103074,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.95404625,8.0
0.03806529,0.86658967,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.95898825,9.0
0.0313951,0.88284856,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245844,0.0030884363,-0.0006757389,0.00028379227,5.8661382e-05,0.96244514,10.0
0.03252186,0.89522946,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245846,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9658159,11.0
0.043451957,0.9082654,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245846,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.97035295,12.0
0.03531358,0.92765605,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245846,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9734318,13.0
0.025467562,0.9423151,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245846,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9751703,14.0
0.019185381,0.9512497,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9761512,15.0
0.028774342,0.95653194,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9780629,16.0
0.019699983,0.9673891,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.97899294,17.0
0.029154714,0.9729705,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.866124e-05,0.9807379,18.0
0.011902101,0.9840488,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.8661237e-05,0.98089623,19.0
0.025891837,0.9850965,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.8661237e-05,0.98223567,20.0
0.020406602,0.99427783,-0.066348895,0.086103074,0.083606675,-0.014990076,0.0034245849,0.0030884363,-0.0006757392,0.00028379206,5.8661237e-05,0.98306495,21.0
