Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.972855,-22.981018,-47.04596,-141.6818,-129.80197,2.7714844,-169.18396,0.03345138,0.0
0.96130973,-8.420546,-60.25538,-157.00076,-89.835754,-1.3375068,-187.4347,0.03345138,1.0
0.9660367,5.776017,-72.94867,-171.40324,-51.77477,-5.3089027,-203.64786,0.03345138,2.0
0.949858,19.630524,-86.07945,-185.97012,-12.963654,-9.179274,-221.21729,0.03345138,3.0
0.95483005,32.621346,-98.1004,-199.648,22.727978,-12.781576,-237.22385,0.03345138,4.0
0.9373076,46.114063,-110.39544,-213.77618,59.2815,-16.176874,-253.69629,0.03345138,5.0
0.93495506,57.677902,-122.10363,-226.71208,92.729645,-19.327847,-268.3711,0.03345138,6.0
0.9237441,69.853806,-133.43819,-238.96333,125.96767,-22.5417,-282.2746,0.03345138,7.0
0.9136377,81.153,-144.9669,-249.96805,156.9381,-25.217379,-295.3875,0.03345138,8.0
0.8905147,89.88705,-154.50189,-258.9953,186.53227,-29.322844,-309.41483,0.03345138,9.0
0.89273757,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,10.0
0.8973701,88.04679,-156.07532,-258.3771,197.31812,-29.653688,-308.26047,0.03345138,11.0
0.8829161,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,12.0
0.89609784,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,13.0
0.8960673,90.37467,-151.17574,-258.03867,197.48083,-29.378601,-310.13177,0.03345138,14.0
0.8910927,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,15.0
0.89535856,92.849396,-149.17612,-259.67297,196.02512,-31.540642,-311.69843,0.03345138,16.0
0.88708013,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,17.0
0.8925302,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,18.0
0.8936766,68.95894,-169.46608,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,19.0
0.8968246,86.64783,-154.03287,-258.84155,197.44547,-29.459888,-310.58658,0.03345138,20.0
