Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.30435896,0.14876074,0.45275974,0.42131007,0.28604198,0.22570395,0.34831917,0.70621455,0.0
0.29486477,0.14237316,0.470821,0.41419515,0.28577396,0.21845035,0.34679404,0.73223686,1.0
0.26481634,0.13641942,0.48802367,0.40740737,0.28562593,0.21150023,0.3454463,0.74736106,2.0
0.25605124,0.13134494,0.5023711,0.40165818,0.28549975,0.205689,0.34424213,0.76221824,3.0
0.24009618,0.12614246,0.51574314,0.39612705,0.28539655,0.20029135,0.3431132,0.77437925,4.0
0.22438869,0.12162842,0.52775383,0.39133066,0.2852706,0.19547594,0.3421528,0.7855029,5.0
0.21545517,0.118042074,0.5385132,0.38734215,0.2851915,0.19118758,0.34126663,0.7949131,6.0
0.20770735,0.11464654,0.54818034,0.3832425,0.28514278,0.18708748,0.3405324,0.80371594,7.0
0.18951425,0.1116593,0.5573094,0.37959412,0.28506383,0.18344387,0.33976254,0.81076986,8.0
0.18296733,0.10902856,0.5645914,0.37655795,0.28519484,0.18036723,0.33908606,0.8171025,9.0
0.1802932,0.10676262,0.57140106,0.37379688,0.28506643,0.17766911,0.3386494,0.8230046,10.0
0.17735751,0.10443698,0.5779442,0.37126815,0.2850756,0.17503543,0.33812872,0.82848185,11.0
0.16223243,0.102127045,0.58415836,0.36871833,0.2850263,0.17256732,0.33765993,0.83284557,12.0
0.17092343,0.10038217,0.5889807,0.3667762,0.28492293,0.1705943,0.33725864,0.83764327,13.0
0.16722935,0.09817016,0.59459484,0.36459,0.28496525,0.16834801,0.33681026,0.84217775,14.0
0.16606839,0.09634864,0.5999251,0.36247388,0.28491923,0.16620788,0.33637527,0.84652185,15.0
0.15082301,0.09451907,0.6051275,0.36037865,0.28489834,0.16412456,0.3359392,0.8497119,16.0
0.1583942,0.093187,0.6089781,0.35889328,0.2848811,0.16274746,0.33555588,0.8531435,17.0
0.15117368,0.091516875,0.6133583,0.35692513,0.2849232,0.16092084,0.33521637,0.8562769,18.0
0.1429993,0.09002259,0.61710227,0.3553324,0.28484502,0.15940055,0.33488935,0.8586359,19.0
0.14557452,0.08896419,0.620176,0.35410258,0.28490075,0.15818022,0.33466136,0.86117154,20.0
0.14395973,0.0879117,0.6234277,0.35268235,0.28489113,0.15673517,0.3344421,0.8637198,21.0
0.14061642,0.086838715,0.62658864,0.35140643,0.28486907,0.15545863,0.33427295,0.86580837,22.0
0.12917453,0.085916564,0.62949425,0.35031247,0.28484604,0.15438429,0.33398324,0.8670954,23.0
0.12348725,0.08522373,0.63128185,0.3495394,0.28484458,0.15381253,0.33398324,0.86791825,24.0
0.14173393,0.084720425,0.6325483,0.34904608,0.28481647,0.15339458,0.33398324,0.86998093,25.0
0.120954484,0.08381773,0.6355344,0.34779537,0.284868,0.15226403,0.33383107,0.87070554,26.0
0.1231209,0.08340214,0.6365139,0.34731874,0.28489223,0.15190238,0.33372703,0.87155855,27.0
0.120770305,0.08280946,0.6377818,0.3469867,0.2848835,0.1516274,0.33363104,0.87222344,28.0
0.12474674,0.08233107,0.6388403,0.34676084,0.28487885,0.15144107,0.3336743,0.8730611,29.0
0.12857616,0.08189745,0.64014155,0.34595156,0.28490752,0.15101215,0.3336743,0.8742074,30.0
0.12973209,0.080492854,0.64145553,0.34545746,0.284895,0.15040271,0.33372262,0.8754486,31.0
0.12850334,0.07983479,0.64329815,0.34471703,0.28491,0.149723,0.33354133,0.87664306,32.0
0.13259129,0.07913294,0.64524525,0.34471703,0.28491,0.149723,0.33354133,0.8777831,33.0
0.120103925,0.07836541,0.64726883,0.34377554,0.28503072,0.1488281,0.33354133,0.87834746,34.0
0.12716268,0.077764474,0.64808303,0.34332076,0.28509995,0.1486507,0.33344042,0.8793765,35.0
0.11265388,0.077082634,0.64954805,0.3425838,0.28497046,0.14853023,0.33354065,0.8791655,36.0
0.12787148,0.0769831,0.64981157,0.34249735,0.28493428,0.14853023,0.33354065,0.8802971,37.0
0.12866484,0.07640267,0.6513673,0.34165782,0.2850531,0.14782703,0.33338067,0.88143474,38.0
0.11424921,0.07585429,0.6533806,0.34161016,0.2851038,0.14782703,0.33338067,0.8813094,39.0
0.12566961,0.07559883,0.6537389,0.3415701,0.28517956,0.14782703,0.33338067,0.8822969,40.0
0.121736005,0.07473195,0.6551162,0.34109053,0.2851213,0.14739063,0.33338067,0.8829621,41.0
0.12679015,0.07403901,0.6561084,0.34058493,0.28507653,0.14737271,0.33340892,0.8837945,42.0
0.12021163,0.07402949,0.657726,0.33975372,0.28500447,0.14690974,0.33341083,0.8842392,43.0
0.120681085,0.07350719,0.65854263,0.33938026,0.28495684,0.14643723,0.33341083,0.8847145,44.0
0.10953989,0.072991624,0.65948045,0.33900976,0.2847495,0.14621082,0.333186,0.8849619,45.0
0.107804775,0.07328308,0.6597072,0.33923754,0.28495213,0.14641304,0.33341083,0.884939,46.0
0.11632362,0.073119834,0.6594757,0.33883235,0.2849372,0.14613624,0.33341083,0.8852358,47.0
0.107128784,0.072738156,0.66006774,0.3387738,0.2849322,0.1461105,0.33341083,0.885265,48.0
0.112088814,0.07269154,0.65997374,0.33863458,0.28492337,0.14598218,0.33333468,0.88536566,49.0
0.12034946,0.07264175,0.6601816,0.33860314,0.28492466,0.14596944,0.33333468,0.8858148,50.0
0.11021416,0.072062366,0.66111696,0.33831158,0.28491244,0.14575861,0.33333468,0.88594574,51.0
0.12268242,0.07205969,0.6611397,0.33830705,0.28491238,0.14575338,0.33333468,0.8867183,52.0
0.10870527,0.07157882,0.66243833,0.33810344,0.28489047,0.14559618,0.33333468,0.8867275,53.0
0.10610138,0.07183683,0.66250587,0.3380143,0.28486794,0.14565974,0.33333468,0.88660216,54.0
0.106018305,0.071567595,0.66240853,0.33798745,0.2850853,0.14568788,0.33317947,0.88678706,55.0
0.109687656,0.07119849,0.66225344,0.3382142,0.284967,0.14563228,0.33327046,0.8867091,56.0
0.12118627,0.071573794,0.66238177,0.3378236,0.28491238,0.14575338,0.33333468,0.8871207,57.0
0.11569904,0.070874296,0.66329324,0.33756968,0.28488007,0.14533165,0.33328822,0.8874553,58.0
0.112359636,0.070711,0.6639045,0.33749563,0.28487006,0.14530869,0.33328682,0.88758975,59.0
0.105462246,0.07059657,0.6641234,0.33744496,0.28487298,0.14527239,0.33326328,0.88759136,60.0
0.120508015,0.07062285,0.664136,0.3374046,0.28486866,0.14530689,0.33328453,0.88819796,61.0
0.11266934,0.07016631,0.6651113,0.33711946,0.28476304,0.14495139,0.33322948,0.88833386,62.0
0.102041066,0.070075355,0.66535145,0.33706856,0.28476512,0.14494134,0.3332286,0.8883531,63.0
0.103668466,0.070017844,0.66536754,0.3370844,0.28476465,0.14493713,0.3332279,0.8883218,64.0
0.10871946,0.07010537,0.6653902,0.33703297,0.28475204,0.14494921,0.33322144,0.88833255,65.0
0.1056734,0.07010711,0.66540134,0.33708864,0.28476894,0.14493151,0.33321676,0.888363,66.0
0.11757606,0.07008791,0.66533065,0.33702067,0.28476012,0.14490001,0.3332183,0.8886198,67.0
0.116310485,0.06991043,0.6661542,0.3369575,0.2847509,0.14490001,0.3332183,0.88892394,68.0
0.10282628,0.06966495,0.6668133,0.336899,0.28475183,0.14488882,0.3332114,0.88890827,69.0
0.11856504,0.06947177,0.66668534,0.33680704,0.28474993,0.14486678,0.3332183,0.8893325,70.0
0.1152606,0.06919554,0.66752476,0.33654267,0.28479815,0.14461224,0.3332183,0.88970226,71.0
0.109102726,0.06899628,0.6680739,0.33648124,0.28479996,0.14457756,0.3332183,0.8897133,72.0
0.11752569,0.06898516,0.66800207,0.3362704,0.28479815,0.14461224,0.3332183,0.89006925,73.0
0.11970197,0.06867436,0.6687145,0.33622596,0.28481734,0.14461224,0.3332183,0.8902858,74.0
0.116860695,0.0680095,0.66955906,0.3360762,0.28481734,0.14461224,0.3332183,0.89078313,75.0
0.115299694,0.06773724,0.6701973,0.3357558,0.28474805,0.14461224,0.3332183,0.89091635,76.0
0.11005289,0.06765825,0.670773,0.33571625,0.28473157,0.14450327,0.3332183,0.89090586,77.0
0.10840669,0.06765662,0.6707787,0.335716,0.28473157,0.14450327,0.3332183,0.8909408,78.0
0.103327475,0.067624874,0.6707113,0.33556405,0.2846841,0.14443387,0.3331739,0.8909325,79.0
0.10483323,0.067499734,0.67061466,0.33545637,0.2847824,0.144442,0.33318645,0.89094174,80.0
0.10623132,0.06765684,0.6707776,0.33571452,0.28473157,0.14450184,0.3332175,0.8909409,81.0
0.11871494,0.06765705,0.6707788,0.3357158,0.28473148,0.14450331,0.33321828,0.89130545,82.0
0.10984849,0.067584306,0.6716985,0.33545056,0.2846517,0.14439155,0.33311838,0.89135146,83.0
0.11617149,0.06708763,0.67143905,0.33537352,0.28466213,0.14450331,0.33321828,0.8915544,84.0
0.115033,0.06669389,0.67193794,0.3352806,0.2846617,0.14447162,0.3332117,0.89180785,85.0
0.099001855,0.06638931,0.6723875,0.33513203,0.2846617,0.14447162,0.3332117,0.89181596,86.0
0.10236749,0.06636867,0.67233014,0.33516264,0.2846394,0.14440042,0.33320007,0.891855,87.0
0.10082297,0.066602044,0.67248356,0.33519188,0.28465146,0.14441857,0.3332117,0.89184225,88.0
0.10093338,0.06646935,0.672359,0.33506033,0.28470346,0.14427763,0.33317474,0.89183617,89.0
0.10961691,0.0663907,0.67238814,0.3352113,0.2846637,0.14445047,0.3332117,0.89187944,90.0
0.117051706,0.066514425,0.67238456,0.33508846,0.28465697,0.1443205,0.33318296,0.89227057,91.0
0.111550406,0.0661081,0.6730547,0.33499885,0.28465447,0.1443205,0.33318296,0.8922475,92.0
0.10967286,0.066010125,0.6731665,0.33494252,0.2846575,0.14429414,0.33317208,0.8922644,93.0
0.10855362,0.066070296,0.67320305,0.33494988,0.28464112,0.14427434,0.3331754,0.8922729,94.0
0.10731543,0.06601198,0.6731874,0.33496252,0.28464824,0.1442772,0.33318296,0.89224863,95.0
0.099154495,0.06600419,0.6731934,0.33499557,0.2846573,0.14431725,0.3331811,0.8922712,96.0
0.11437237,0.06599361,0.6731609,0.33493343,0.2846473,0.14428379,0.33318624,0.892503,97.0
0.097996734,0.06592747,0.67361635,0.334822,0.28462455,0.14419787,0.33315945,0.8924235,98.0
0.113559835,0.066004604,0.67359436,0.33477443,0.28464794,0.1441228,0.33318624,0.8927151,99.0
0.116380185,0.06579089,0.67389673,0.33473608,0.2846421,0.14411135,0.3331844,0.8930074,100.0
