Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.16290711,0.57896376,0.16746812,0.5577906,0.048183884,0.34965178,0.35201743,0.8391092,24.0
0.15921864,0.5848818,0.16746812,0.5577906,0.048183884,0.34965178,0.35201743,0.8415728,25.0
0.16340728,0.5903694,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.84421694,26.0
0.1494643,0.5963434,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.84624887,27.0
0.15590535,0.6007578,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.84861994,28.0
0.14477888,0.6058926,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.85023296,29.0
0.15562028,0.6097829,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.852314,30.0
0.13869856,0.6148858,0.16702518,0.5577906,0.048183884,0.34965178,0.35201743,0.8538082,31.0
0.15355596,0.61801153,0.16647492,0.55776346,0.048183884,0.34965178,0.35201743,0.8559061,32.0
0.14916117,0.6228826,0.1663957,0.5577199,0.04822061,0.34964636,0.3520201,0.85758454,33.0
0.1340518,0.62726307,0.1663957,0.5577199,0.04822061,0.34964636,0.3520201,0.85872006,34.0
0.13463157,0.62995344,0.1663957,0.5577199,0.04822061,0.34964636,0.3520201,0.85979325,35.0
0.13419966,0.63267154,0.16597374,0.55784637,0.04813719,0.34968272,0.35199273,0.86099064,36.0
0.13438427,0.63530254,0.16533758,0.55785596,0.048150927,0.34968325,0.35199457,0.86217105,37.0
0.1298178,0.6380301,0.16533758,0.55785596,0.048150927,0.34968325,0.35199457,0.8630791,38.0
0.13954762,0.64022225,0.16500829,0.55785596,0.048150927,0.34968325,0.35199457,0.8643583,39.0
0.12895493,0.6435273,0.16500829,0.55785596,0.048150927,0.34968325,0.35199457,0.8652693,40.0
0.1388871,0.6456476,0.16500829,0.55785596,0.048150927,0.34968325,0.35199457,0.86657166,41.0
0.129018,0.6488788,0.16500829,0.55785596,0.048150927,0.34968325,0.35199457,0.86740035,42.0
0.14056867,0.6510061,0.16500829,0.55785596,0.048150927,0.34968325,0.35199457,0.8687879,43.0
0.12574586,0.65412927,0.1644369,0.55785596,0.048150927,0.34968325,0.35199457,0.8693605,44.0
0.13357273,0.65586823,0.16415754,0.55785596,0.048150927,0.34968325,0.35199457,0.8703896,45.0
0.13455479,0.658505,0.16415754,0.55785596,0.048150927,0.34968325,0.35199457,0.87146914,46.0
0.119371034,0.66125166,0.16415754,0.55785596,0.048150927,0.34968325,0.35199457,0.87184113,47.0
0.12519188,0.6622719,0.1640183,0.55775625,0.04812794,0.34969485,0.3518276,0.87264204,48.0
0.13170616,0.66397125,0.1640183,0.55775625,0.04812794,0.34969485,0.3518276,0.87358546,49.0
0.119270824,0.66639924,0.1640183,0.55775625,0.04812794,0.34969485,0.3518276,0.8739607,50.0
0.11757598,0.6674319,0.16392723,0.5577639,0.04814727,0.34969047,0.35181066,0.8743163,51.0
0.121611625,0.6682793,0.16392723,0.5577639,0.04814727,0.34969047,0.35181066,0.87474906,52.0
0.12548149,0.66957814,0.16392723,0.5577639,0.04814727,0.34969047,0.35181066,0.8754774,53.0
0.1193343,0.671278,0.16362901,0.55765456,0.048223853,0.34967628,0.35185844,0.87578243,54.0
0.12250746,0.67226946,0.16362901,0.55765456,0.048223853,0.34967628,0.35185844,0.8762929,55.0
0.11514777,0.6736629,0.1635041,0.5576601,0.048223026,0.34967643,0.35185766,0.8765014,56.0
0.1253202,0.6742367,0.1635041,0.5576601,0.048223026,0.34967643,0.35185766,0.877147,57.0
0.12986645,0.67589116,0.16305855,0.55769,0.04822306,0.3496751,0.35185558,0.8779809,58.0
0.12684403,0.67811334,0.16305855,0.55769,0.04822306,0.3496751,0.35185558,0.87863183,59.0
0.12932725,0.67999744,0.16305855,0.55769,0.04822306,0.3496751,0.35185558,0.8795066,60.0
0.11512025,0.6821503,0.16305855,0.55769,0.04822306,0.3496751,0.35185558,0.8797182,61.0
0.12020065,0.68272305,0.16305855,0.55769,0.04822306,0.3496751,0.35185558,0.8801436,62.0
0.11045804,0.6838553,0.1629569,0.5576565,0.048177958,0.34966502,0.35177603,0.8802277,63.0
0.12581088,0.68390334,0.1629569,0.5576565,0.048177958,0.34966502,0.35177603,0.88088214,64.0
0.11444699,0.68567145,0.16291617,0.5576565,0.048177958,0.34966502,0.35177603,0.88105774,65.0
0.12682454,0.68616885,0.16291617,0.5576565,0.048177958,0.34966502,0.35177603,0.88176477,66.0
0.113320544,0.68801266,0.16253936,0.5576565,0.048177958,0.34966502,0.35177603,0.88188934,67.0
0.11715647,0.6883749,0.16251619,0.55762154,0.048176516,0.34966505,0.35177588,0.8821503,68.0
0.113321364,0.689163,0.16237651,0.55761856,0.04817119,0.34966218,0.3517847,0.8823083,69.0
0.11470264,0.68953454,0.16237651,0.55761856,0.04817119,0.34966218,0.3517847,0.8824939,70.0
0.12457049,0.69006056,0.16237651,0.55761856,0.04817119,0.34966218,0.3517847,0.88310355,71.0
0.12557401,0.6916904,0.16237651,0.55761856,0.04817119,0.34966218,0.3517847,0.88372016,72.0
0.107386045,0.69343245,0.16237651,0.55761856,0.04817119,0.34966218,0.3517847,0.8838432,73.0
0.11607277,0.693722,0.1624078,0.5575944,0.04817429,0.34965518,0.35177937,0.8840902,74.0
0.11304593,0.69440126,0.1624078,0.5575944,0.04817429,0.34965518,0.35177937,0.8842213,75.0
0.10977225,0.69474196,0.1624078,0.5575944,0.04817429,0.34965518,0.35177937,0.88423157,76.0
0.115219325,0.6947565,0.16240425,0.5575944,0.04817429,0.34965518,0.35177937,0.8844406,77.0
0.10924276,0.6953217,0.16240425,0.5575944,0.04817429,0.34965518,0.35177937,0.8844644,78.0
0.10908801,0.69538033,0.16238436,0.55758953,0.048186984,0.34964478,0.35178554,0.88446826,79.0
0.12107592,0.695473,0.16237487,0.55758953,0.048186984,0.34964478,0.35178554,0.88492835,80.0
0.12236244,0.6966769,0.16212966,0.55758953,0.048186984,0.34964478,0.35178554,0.8854157,81.0
0.10675193,0.69805974,0.16212966,0.55758953,0.048186984,0.34964478,0.35178554,0.8855436,82.0
0.11853447,0.6984178,0.16219054,0.5575953,0.048181474,0.34964094,0.35178202,0.8858957,83.0
0.11200875,0.6993724,0.16219054,0.5575953,0.048181474,0.34964094,0.35178202,0.88597435,84.0
0.116479166,0.69959337,0.1621496,0.5575953,0.048181474,0.34964094,0.35178202,0.8862337,85.0
0.119133614,0.70031804,0.1621405,0.5575953,0.048181474,0.34964094,0.35178202,0.88660777,86.0
0.11331106,0.7013397,0.1621405,0.5575953,0.048181474,0.34964094,0.35178202,0.88674134,87.0
0.121520534,0.70169044,0.16208766,0.55757993,0.048178624,0.349642,0.35179082,0.88722146,88.0
0.116202146,0.7029791,0.16208766,0.55757993,0.048178624,0.349642,0.35179082,0.887439,89.0
0.10281494,0.7036728,0.16208766,0.55757993,0.048178624,0.349642,0.35179082,0.88771623,90.0
0.11420619,0.7044676,0.1621386,0.557593,0.048172142,0.349643,0.35179824,0.88789696,91.0
0.10539862,0.7049381,0.1621386,0.557593,0.048172142,0.349643,0.35179824,0.8880691,92.0
0.106674545,0.7054035,0.16202804,0.557593,0.048172142,0.349643,0.35179824,0.8881905,93.0
0.12032874,0.7057368,0.16194582,0.55758464,0.048172727,0.3496188,0.35178873,0.88858104,94.0
0.11262601,0.7068824,0.1618059,0.55762666,0.048145805,0.34962788,0.3518062,0.88870096,95.0
0.112474784,0.7071438,0.16176516,0.55762666,0.048145805,0.34962788,0.3518062,0.8887844,96.0
0.111718066,0.7073706,0.16176516,0.55762666,0.048145805,0.34962788,0.3518062,0.88883907,97.0
0.11601359,0.70756155,0.16174385,0.55762714,0.048146553,0.34962806,0.35180652,0.88907725,98.0
0.11650924,0.7082342,0.16174385,0.55762714,0.048146553,0.34962806,0.35180652,0.8893261,99.0
0.10384101,0.7089623,0.16174385,0.55762714,0.048146553,0.34962806,0.35180652,0.889568,100.0
