Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.21291061,0.110087484,0.45785084,0.8972092,0.5601194,0.2147231,0.6497742,0.80535996,68.0
0.21877427,0.10445582,0.45479974,0.9008704,0.55750316,0.21193676,0.650949,0.8032746,69.0
0.19712818,0.102234535,0.4639267,0.9061683,0.56342953,0.21399419,0.650949,0.80591595,70.0
0.2076467,0.1092858,0.4559317,0.8973806,0.56138986,0.21353248,0.65099525,0.8046913,71.0
0.20339221,0.11181662,0.46187225,0.8983034,0.5598339,0.21399419,0.650949,0.80422,72.0
0.2095235,0.11091095,0.45964578,0.8977866,0.55995375,0.21399419,0.650949,0.80479586,73.0
0.20820987,0.10253454,0.4610867,0.9046495,0.5659359,0.21401726,0.65094095,0.80464983,74.0
0.20941176,0.10260875,0.4547053,0.90033966,0.55794346,0.21193676,0.650949,0.8048108,75.0
0.20948483,0.10944157,0.45670488,0.8989581,0.55929554,0.2106856,0.65125376,0.8036412,76.0
0.20290834,0.10298318,0.46485037,0.89910907,0.559759,0.21358207,0.6509775,0.8036699,77.0
0.21426798,0.113498,0.45964578,0.8977866,0.55995375,0.21399419,0.650949,0.80314106,78.0
0.21663414,0.10833514,0.45872247,0.8968614,0.5607765,0.21281548,0.65090287,0.80199754,79.0
0.20463544,0.106314056,0.45881265,0.89675385,0.5617343,0.21193676,0.650949,0.80478626,80.0
0.210097,0.10359959,0.4627076,0.90308505,0.5652982,0.21399419,0.650949,0.8010298,81.0
0.20580915,0.10174111,0.4571831,0.89719325,0.56067735,0.21495542,0.6511864,0.8029879,82.0
0.2172957,0.10590376,0.45238304,0.90032893,0.55856943,0.21193676,0.650949,0.8047343,83.0
0.21549149,0.10924457,0.45383188,0.8989733,0.55961084,0.21425757,0.650949,0.80324334,84.0
0.20646606,0.103711925,0.4533795,0.89961374,0.55947214,0.21349761,0.6512412,0.80487597,85.0
0.2085777,0.101909615,0.45515135,0.8986705,0.560201,0.21193676,0.650949,0.80240613,86.0
0.21881472,0.10269032,0.45299757,0.89822537,0.5610018,0.21284741,0.65085566,0.80469227,87.0
0.21499412,0.10697156,0.45692846,0.90028435,0.5577879,0.2131859,0.6520154,0.8054682,88.0
0.20334445,0.10367225,0.454942,0.8987448,0.5603767,0.21428438,0.6500156,0.80637103,89.0
0.22192316,0.10366098,0.46003604,0.8956037,0.56131905,0.21456309,0.65168834,0.80319893,90.0
0.21488106,0.09988766,0.46389523,0.8977866,0.55995375,0.21399419,0.650949,0.80415016,91.0
0.21789776,0.10342283,0.45673335,0.9000255,0.55787575,0.21422829,0.6513179,0.8035273,92.0
0.21855879,0.10547684,0.4597641,0.9040635,0.55995375,0.21399419,0.650949,0.8048447,93.0
0.2199327,0.105213426,0.45264924,0.9005134,0.55802244,0.21360473,0.650949,0.8046809,94.0
0.20375466,0.10162479,0.45557722,0.89798,0.5603793,0.21455765,0.650949,0.8019305,95.0
0.21036401,0.105647855,0.4602633,0.90046823,0.5623993,0.21401027,0.6509063,0.80502045,96.0
0.20090134,0.107151404,0.46079546,0.9003887,0.5605053,0.21472134,0.651033,0.8042263,97.0
0.20552984,0.10583592,0.46166757,0.9008255,0.56236184,0.21407963,0.65091515,0.8028091,98.0
0.21094231,0.10799249,0.4524284,0.8989062,0.56027627,0.21318775,0.65089875,0.8047991,99.0
0.21930304,0.10226842,0.45320204,0.89891213,0.56008846,0.21205595,0.6509455,0.8039195,100.0
