Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8279047,0.108088255,0.33048034,0.5195768,0.2146954,0.28163284,0.6679388,0.17223543,0.0
0.84556264,0.11461396,0.30467108,0.5940771,0.21747726,0.29511476,0.6679388,0.17223543,1.0
0.8050073,0.12389693,0.27579027,0.669739,0.2177302,0.30627534,0.6679388,0.17223543,2.0
0.76321065,0.18224604,0.2592517,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,3.0
0.7647401,0.18224604,0.2592517,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,4.0
0.7699818,0.18243715,0.25909522,0.7014407,0.18087922,0.3065864,0.67044675,0.17223543,5.0
0.7945986,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,6.0
0.76402944,0.1657168,0.27681452,0.71685576,0.21947442,0.28828263,0.68261105,0.17223543,7.0
0.76760817,0.18274687,0.2592517,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,8.0
0.7972225,0.1734203,0.25924733,0.7063196,0.22504522,0.31461757,0.67387325,0.17223543,9.0
0.7254679,0.20897391,0.3100199,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,10.0
0.8018675,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,11.0
0.7516884,0.18272065,0.2600722,0.7015529,0.18081373,0.30663383,0.6704053,0.17223543,12.0
0.7598252,0.14788614,0.2567261,0.7136245,0.20331152,0.30654714,0.670261,0.17223543,13.0
0.801878,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,14.0
0.7899044,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,15.0
0.79079163,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,16.0
0.77086204,0.17080015,0.24069344,0.6968183,0.1810582,0.311109,0.66853464,0.17223543,17.0
0.76865995,0.18277138,0.25929585,0.7013977,0.18087186,0.30654714,0.670261,0.17223543,18.0
0.79156554,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,19.0
0.79465497,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,20.0
0.79973257,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,21.0
0.7994486,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,22.0
0.7919988,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,23.0
0.7546814,0.18525273,0.2620047,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,24.0
0.79934716,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,25.0
0.8345104,0.13697748,0.20050576,0.6836747,0.21842346,0.30945233,0.6682113,0.17223543,26.0
0.7968233,0.19000354,0.24444446,0.6929624,0.19611908,0.31186226,0.6685697,0.17223543,27.0
0.7554778,0.11572515,0.25090417,0.7160923,0.21768227,0.3029761,0.6659386,0.17223543,28.0
0.7655108,0.18243715,0.25909522,0.7014407,0.18087922,0.3065864,0.67044675,0.17223543,29.0
0.79116577,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,30.0
0.7880009,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,31.0
0.7698649,0.18321618,0.2592674,0.7010984,0.18041182,0.3064954,0.67036325,0.17223543,32.0
0.7509267,0.17306404,0.2630055,0.7069785,0.18496214,0.30654714,0.670261,0.17223543,33.0
0.8056482,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,34.0
0.7957101,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,35.0
0.79863584,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,36.0
0.7880657,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,37.0
0.7978909,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,38.0
0.80560696,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,39.0
0.7947745,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,40.0
0.75186723,0.1836591,0.260329,0.70134115,0.18088286,0.30652347,0.6702901,0.17227018,41.0
0.77033496,0.18250708,0.25909752,0.7014233,0.1808612,0.30658472,0.6704405,0.17223543,42.0
0.7884113,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,43.0
0.80549407,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17224878,44.0
0.7946833,0.17116007,0.25709528,0.7062748,0.22495578,0.31446385,0.6737945,0.17223543,45.0
0.7497542,0.15322585,0.23490272,0.6960162,0.1679417,0.31206432,0.66841274,0.17223543,46.0
0.8017271,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,47.0
0.75891596,0.18243715,0.25909522,0.7014407,0.18087922,0.3065864,0.67044675,0.17223543,48.0
0.76802415,0.18325898,0.25975177,0.70112216,0.18002859,0.30655378,0.6702675,0.17223543,49.0
0.76720655,0.1769046,0.2624263,0.70599854,0.18776791,0.30490926,0.67459744,0.17223543,50.0
0.8057764,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,51.0
0.791803,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,52.0
0.7902688,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,53.0
0.8029334,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,54.0
0.80580205,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,55.0
0.75982624,0.18170607,0.2586199,0.7014407,0.18087922,0.3065864,0.67044675,0.17223543,56.0
0.8299496,0.22300142,0.25322154,0.6777243,0.22495578,0.31446385,0.6737945,0.17223543,57.0
0.7546524,0.18225588,0.2592137,0.70146686,0.18079041,0.3065829,0.6703765,0.17223543,58.0
0.80335224,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,59.0
0.7678779,0.18270716,0.25903878,0.70131034,0.18115994,0.306558,0.67051,0.17223543,60.0
0.80676544,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,61.0
0.79962957,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,62.0
0.80075186,0.17117207,0.2570287,0.7062641,0.22494748,0.31446317,0.67379665,0.17223543,63.0
0.80014044,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,64.0
0.7903576,0.12359018,0.24784644,0.7127304,0.23663695,0.30620128,0.6682255,0.17223543,65.0
0.758933,0.18269596,0.25982854,0.70145345,0.18060009,0.30664843,0.6701193,0.17223543,66.0
0.7527205,0.13341862,0.23054844,0.7013865,0.18087186,0.30654714,0.670261,0.17223543,67.0
0.7509759,0.1388068,0.28578803,0.72438574,0.22456652,0.3021972,0.66428804,0.17223543,68.0
0.798604,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,69.0
0.79553515,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,70.0
0.7469405,0.1467728,0.2404556,0.70272875,0.17401886,0.30654714,0.670261,0.17223543,71.0
0.7225997,0.085765354,0.29030433,0.726491,0.22008936,0.30358487,0.6684261,0.17223543,72.0
0.7682713,0.18296745,0.2593752,0.7013426,0.1810936,0.30654943,0.6703362,0.17223543,73.0
0.7689512,0.09688128,0.23775499,0.70953274,0.2177302,0.30627534,0.6679388,0.17223543,74.0
0.758095,0.15311858,0.248824,0.7069169,0.18282096,0.30615795,0.6706452,0.17223543,75.0
0.76783335,0.1157799,0.24160603,0.7116069,0.2177302,0.30627534,0.6679388,0.17223543,76.0
0.74426043,0.093222514,0.28519055,0.7232779,0.24412009,0.30970508,0.66547704,0.17223543,77.0
0.76137567,0.20135118,0.27465826,0.6995456,0.1842974,0.30035827,0.6684138,0.17223543,78.0
0.7890297,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,79.0
0.7894128,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,80.0
0.8034663,0.17121755,0.25708404,0.7062593,0.22495578,0.31446385,0.6737945,0.17223543,81.0
