Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.4706881,0.3852448,0.6831891,0.13516212,0.3991791,0.8025506,0.06451845,0.5293119,69.0
0.080590844,0.6168535,0.08906442,0.28040534,0.59738606,0.16704881,0.36958408,0.5293119,70.0
0.04800824,0.70067245,0.35415477,0.41838288,0.55702424,0.41687715,0.22471583,0.5293119,71.0
0.010334755,0.96801317,0.26113063,0.41700268,0.608246,0.3693182,0.20095605,0.5293119,72.0
0.005907849,0.63189316,0.65535074,0.7196802,0.3788156,0.88347507,0.67630666,0.5293119,73.0
0.0012215152,0.55324227,0.5973356,0.4010083,0.99288,0.86588216,0.6144199,0.5293119,74.0
0.0010409855,0.8200445,0.66392934,0.2485249,0.89897704,0.8283853,0.45399094,0.5293119,75.0
0.035512254,0.14702344,0.9553799,0.02395022,0.18045968,0.46487838,0.45835447,0.5293119,76.0
0.035553914,0.11953306,0.8627958,0.2312659,0.45863825,0.042136848,0.63241065,0.5293119,77.0
0.12273479,0.63144195,0.5877853,0.121522546,0.7049639,0.41173774,0.19273627,0.5293119,78.0
0.003526439,0.061136603,0.31536287,0.13068718,0.9446623,0.46423376,0.93622035,0.5293119,79.0
0.10161693,0.3006155,0.9164951,0.62362546,0.17871326,0.6209073,0.2539423,0.5293119,80.0
0.18326043,0.019104838,0.34118122,0.097549915,0.59470147,0.2245937,0.5192931,0.5293119,81.0
0.30089888,0.44995606,0.9659934,0.708121,0.26383597,0.4613008,0.1279527,0.5293119,82.0
0.0139744,0.24577183,0.08467311,0.93734497,0.61155885,0.6153497,0.26849645,0.5293119,83.0
6.555413e-05,0.95763946,0.0304209,0.6981028,0.6424023,0.76167274,0.0276469,0.5293119,84.0
0.011928282,0.6177727,0.45290017,0.23155314,0.12016213,0.9683867,0.076654255,0.5293119,85.0
0.051367503,0.1713059,0.9387756,0.31721067,0.9490698,0.70562166,0.23284805,0.5293119,86.0
0.1490713,0.24709809,0.43260133,0.2942021,0.60352385,0.12678343,0.7277803,0.5293119,87.0
0.064594835,0.92900765,0.27971226,0.4356653,0.05427569,0.28890902,0.9888858,0.5293119,88.0
0.078255706,0.24967438,0.30568755,0.185148,0.5262656,0.63526595,0.6609705,0.5293119,89.0
0.021165486,0.996916,0.6580457,0.5014628,0.6329435,0.31624687,0.6247659,0.5293119,90.0
0.0019775666,0.87431544,0.86499226,0.5955145,0.6651935,0.6616945,0.9420853,0.5293119,91.0
0.031252068,0.6946404,0.01506716,0.43524152,0.7550563,0.15898013,0.5299285,0.5293119,92.0
0.059874028,0.4891016,0.7408168,0.75615984,0.07804054,0.7589809,0.08267182,0.5293119,93.0
0.11508844,0.35178977,0.32621968,0.9884782,0.6126265,0.06550366,0.70373666,0.5293119,94.0
0.0005127036,0.9053714,0.75890756,0.2583843,0.9933123,0.16454661,0.84941983,0.5293119,95.0
0.26023352,0.27233237,0.5338174,0.27040976,0.5138902,0.41226095,0.57704306,0.5293119,96.0
0.02036563,0.6790437,0.53413105,0.24030238,0.52990764,0.88387966,0.37000346,0.5293119,97.0
0.015301993,0.91128254,0.2987733,0.3912651,0.7546757,0.346119,0.4339714,0.5293119,98.0
0.5077977,0.31397218,0.72985536,0.64970464,0.70593435,0.60802704,0.13016355,0.49220228,99.0
0.11568144,0.62554806,0.014313757,0.115465164,0.12962282,0.5543441,0.79489577,0.49220228,100.0
