Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.37411246,0.57288456,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.64764196,0.0
0.31021902,0.60242736,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.73055005,1.0
0.26165396,0.6248232,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.76380205,2.0
0.23109894,0.64178675,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.7888663,3.0
0.21992409,0.6553325,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8103307,4.0
0.1820309,0.6676283,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.82368827,5.0
0.1760653,0.6756854,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.835429,6.0
0.17078184,0.68307525,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.845791,7.0
0.14620848,0.6898741,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8517611,8.0
0.1563808,0.69392425,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8591862,9.0
0.13222821,0.69911224,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8626559,10.0
0.12993214,0.7015986,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.86571836,11.0
0.12996617,0.70382816,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8687397,12.0
0.124541454,0.7060615,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.870911,13.0
0.12284224,0.70768803,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8728081,14.0
0.12272983,0.7091245,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8746697,15.0
0.13192897,0.7105484,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.87783253,16.0
0.13158937,0.7130013,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8808921,17.0
0.12564081,0.71541625,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.88307506,18.0
0.110838115,0.71716577,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8831912,19.0
0.11003504,0.7172595,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8831961,20.0
0.10973106,0.71726346,0.6877119,0.7941249,0.686434,0.5680378,0.043258786,0.8831961,21.0
0.11648173,0.71726346,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.8840918,22.0
0.117740385,0.7179885,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.88515514,23.0
0.12341687,0.7188543,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.886982,24.0
0.104731575,0.7203551,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.886982,25.0
0.10854471,0.7203551,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.886982,26.0
0.10478931,0.7203551,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.886982,27.0
0.11855625,0.7203551,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.8881363,28.0
0.1123914,0.72131217,0.6877121,0.794125,0.68643403,0.5680378,0.04325877,0.8884574,29.0
