Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.11074231,0.0035256639,0.2580041,0.6284825,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,14.0
0.12261942,-0.00010640314,0.23607764,0.6286902,0.049214907,-0.040287226,-0.2501576,0.076031744,0.07484829,0.0008013681,0.006457533,0.7999,15.0
0.1109657,0.015110923,0.2587319,0.6276781,0.043913163,-0.0406436,-0.2443682,0.07776697,0.07237562,-0.00031915813,0.0069535193,0.7999,16.0
0.11444015,-0.013839521,0.22993334,0.63105005,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,17.0
0.1152141,-0.012102587,0.25529352,0.6317802,0.05481382,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,18.0
0.112634934,-0.0055723386,0.2707231,0.63030905,0.04500917,-0.03700585,-0.2418777,0.07804208,0.072265044,-0.00034964093,0.0069781174,0.7999,19.0
0.11510596,-0.007745699,0.27005827,0.6299523,0.04179752,-0.036034692,-0.24417783,0.07833545,0.07218541,-0.00031968378,0.006811626,0.7999,20.0
0.1215135,-0.02043159,0.26391044,0.6310751,0.045522567,-0.03732608,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,21.0
0.117648825,-0.0032245982,0.26345137,0.63039476,0.044643797,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,22.0
0.115006275,0.004099383,0.25617737,0.6285232,0.040764753,-0.03370743,-0.24435829,0.0779462,0.072375156,-0.00030289168,0.00689762,0.7999,23.0
0.112862505,-0.04299431,0.22418575,0.63555044,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,24.0
0.101199135,-0.0072317678,0.31472632,0.6284652,0.045506034,-0.037394926,-0.24430153,0.07804995,0.07238819,-0.00031154894,0.006966479,0.7999,25.0
0.11846078,-0.0030546412,0.25371104,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,26.0
0.11964459,0.0014132261,0.23854569,0.6301024,0.045522574,-0.03732608,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,27.0
0.12122415,0.064675584,0.26120815,0.61713254,0.045522567,-0.03732608,-0.2442963,0.078046314,0.07237562,-0.00031915883,0.006953519,0.7999,28.0
0.12576984,0.0061250417,0.2617283,0.6286728,0.044967484,-0.037366517,-0.2442915,0.07800886,0.07239491,-0.00031461622,0.006951084,0.7999,29.0
0.11978139,0.000529245,0.2628234,0.6290157,0.04599278,-0.03822898,-0.24400735,0.07748623,0.07227332,-0.00032112555,0.006674138,0.7999,30.0
0.111647956,0.019299489,0.24788387,0.6270979,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,31.0
0.12428333,0.0063726897,0.25759798,0.62841105,0.04497304,-0.035742547,-0.24478443,0.0785875,0.07207888,5.1865965e-05,0.0070952307,0.80036205,32.0
0.122498736,-0.030678358,0.26389322,0.6329111,0.042443946,-0.033706523,-0.24471049,0.07689713,0.072347336,-0.0003945839,0.0068733245,0.7999,33.0
0.10879503,0.0070956037,0.25710684,0.62792474,0.04442781,-0.03878465,-0.2423273,0.07842994,0.073048905,-0.00015562135,0.00788594,0.7999,34.0
0.12164294,0.013223292,0.25925604,0.62751186,0.04485173,-0.03560278,-0.24221772,0.077397466,0.072064474,-5.070833e-05,0.0066097835,0.7999,35.0
0.11140293,-0.05224043,0.2775488,0.63483095,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,36.0
0.09839718,0.014525356,0.30583534,0.6243851,0.052269183,-0.027305452,-0.24407052,0.07606793,0.07165766,-0.0012480931,0.0075401277,0.7999,37.0
0.10936392,-0.011910589,0.27542713,0.6232737,0.045513447,-0.040377088,-0.27028063,0.08794284,0.08007522,0.00023584766,0.00550409,0.7999,38.0
0.11950235,0.049217366,0.26585865,0.6206504,0.059923742,-0.035380494,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,39.0
0.11982725,0.0072840853,0.22906186,0.629145,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,40.0
0.12117691,0.010013809,0.23084527,0.6278925,0.05352328,-0.040992666,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,41.0
0.1067276,-0.005210397,0.260021,0.63017744,0.044877116,-0.03775399,-0.24428351,0.078096636,0.07236825,-0.00034997068,0.006965007,0.7999,42.0
0.10615166,-0.00020495895,0.26380262,0.6290853,0.04690581,-0.03794469,-0.24411343,0.0780584,0.072434604,-0.00031223518,0.006910478,0.7999,43.0
0.11298693,0.023939831,0.24246195,0.62487054,0.04839669,-0.037146054,-0.25127602,0.07859801,0.07242452,-0.00027478125,0.0069432952,0.7999,44.0
0.121496364,0.06333111,0.26140377,0.61702436,0.064870715,-0.04596247,-0.24413313,0.07625314,0.07230593,-4.2522675e-05,0.0068100924,0.7999,45.0
0.10749199,-0.005593923,0.26049194,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,46.0
0.12478786,-0.002028366,0.21355179,0.6277418,0.05119816,-0.042669658,-0.25378385,0.080185995,0.07227394,-0.0011345223,0.005632452,0.7999,47.0
0.121242814,-0.0039266525,0.23972666,0.6300058,0.04624301,-0.037060596,-0.24430351,0.07812278,0.072391346,-0.00032551083,0.006979271,0.7999,48.0
0.124223895,0.00363529,0.21409407,0.6301024,0.04552258,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,49.0
0.11766413,-0.0047297934,0.2492579,0.63132185,0.045843337,-0.036769275,-0.24312685,0.07834656,0.07210275,-0.00048886787,0.0066877203,0.7999,50.0
0.12832583,0.021224717,0.2598179,0.6253488,0.044905487,-0.037531197,-0.24404876,0.07798172,0.07235646,-0.00029638386,0.006924159,0.7999,51.0
0.12336408,0.0149616385,0.2688793,0.62643844,0.03918633,-0.040009897,-0.24379885,0.07821145,0.07237977,-0.00049824815,0.0067375754,0.7999,52.0
0.1248385,-0.021643886,0.2490846,0.6334992,0.039019354,-0.036799826,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,53.0
0.11032704,0.0008221804,0.26042986,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,54.0
0.11335442,-0.0005411245,0.25896502,0.6294941,0.04557352,-0.03656924,-0.24454628,0.07811689,0.07234575,-0.00031563928,0.006952114,0.7999,55.0
0.10700039,0.004090296,0.2645157,0.62882966,0.047487367,-0.034369316,-0.24447101,0.07736955,0.072461925,-0.0002718456,0.006979141,0.7999,56.0
0.11326072,-0.004969812,0.26207882,0.630135,0.04499788,-0.037546355,-0.24429235,0.078013845,0.072385766,-0.00028776034,0.006952576,0.7999,57.0
0.10746595,-0.002394258,0.2609971,0.63012433,0.045493666,-0.037289657,-0.24421039,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,58.0
0.11190692,-0.013876148,0.28226516,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,59.0
0.106277235,-0.007750649,0.26635674,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,60.0
0.11691863,0.022563733,0.27415678,0.6260432,0.057668358,-0.03953345,-0.23953,0.077928126,0.07257033,-0.00018053073,0.0070208884,0.7999,61.0
0.11688221,0.018187985,0.260574,0.6257382,0.044314113,-0.03894414,-0.24474008,0.07782633,0.07234731,-0.00037404528,0.006937462,0.7999,62.0
0.11722762,-0.016704854,0.27004513,0.62976927,0.04476423,-0.041783456,-0.24976596,0.078542866,0.07259001,-0.00034485833,0.006924016,0.7999,63.0
0.112817146,-0.007283821,0.26446652,0.6301254,0.045519505,-0.037326347,-0.24432348,0.07805624,0.07236591,-0.00031514862,0.006951495,0.7999,64.0
0.10358482,-0.045795564,0.30211347,0.6337955,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,65.0
0.11391254,0.031124603,0.23938833,0.6240696,0.04542951,-0.03774054,-0.2442963,0.078046314,0.07237562,-0.00031915816,0.0069535193,0.7999,66.0
0.11604956,0.021521071,0.23019865,0.62591857,0.04818997,-0.038426924,-0.24698363,0.07900614,0.07237562,-0.00031915813,0.0069535193,0.7999,67.0
0.123898886,-0.0023989622,0.25922352,0.6300938,0.045867704,-0.037428338,-0.2442857,0.07809197,0.07235307,-0.00031183273,0.006962686,0.7999,68.0
0.12225203,0.058788393,0.23521444,0.6196972,0.041641366,-0.038296368,-0.2444557,0.07760317,0.07224721,-0.00033218975,0.006942118,0.7999,69.0
0.10851322,-0.007916819,0.24838866,0.63044375,0.045522563,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,70.0
0.12666878,0.039400492,0.22137189,0.6238424,0.045522567,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,71.0
0.12596379,0.006415029,0.2601152,0.6287136,0.04572948,-0.037439432,-0.2450615,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.8000344,72.0
0.113906,-0.0038911076,0.26046026,0.62998104,0.045278646,-0.037235245,-0.244288,0.07804565,0.07238924,-0.00032499098,0.0069520865,0.7999,73.0
0.12563889,0.0063994685,0.2570356,0.6284326,0.045393523,-0.037328467,-0.24429572,0.0780464,0.07237542,-0.0003191204,0.00695346,0.7999,74.0
0.11348955,0.0073099905,0.26216656,0.6289056,0.044884346,-0.03728289,-0.2442861,0.07805991,0.07232657,-0.00032065884,0.0069551836,0.7999,75.0
0.10881738,-0.014657274,0.27040955,0.6305557,0.045928374,-0.037232216,-0.2450158,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,76.0
0.10812363,0.0077437125,0.2636848,0.6276733,0.04332846,-0.037136067,-0.24433334,0.07797734,0.07233371,-0.00030611164,0.006954257,0.7999,77.0
0.12346326,0.012370374,0.265731,0.62728894,0.046365857,-0.03776115,-0.24423327,0.07800623,0.072367944,-0.00029401644,0.006986021,0.7999,78.0
0.12901065,0.025512835,0.25539815,0.62423027,0.04640553,-0.02781322,-0.24512891,0.07836136,0.07090677,0.00043573044,0.00707524,0.7999,79.0
0.11751245,0.02274854,0.26064488,0.6238842,0.047611326,-0.03403354,-0.24813354,0.07815919,0.07200044,-6.728867e-05,0.0072050816,0.7999,80.0
0.12839796,0.027542412,0.23402463,0.62307656,0.04593484,-0.03709714,-0.24946144,0.078046314,0.07237562,-0.0003191581,0.006953519,0.7999,81.0
0.12345856,-0.01249443,0.22806673,0.6328317,0.047546927,0.019077353,-0.24323031,0.08881905,0.07148821,-0.004708776,0.0036227144,0.7999,82.0
0.109733306,-0.019555101,0.27848017,0.6300419,0.04582633,-0.036820974,-0.24942094,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,83.0
0.1223812,0.00048117246,0.25860113,0.6295114,0.044877015,-0.03763755,-0.24441251,0.07722139,0.07219525,-0.0004795484,0.0071782223,0.7999,84.0
0.12873761,0.039873764,0.20194316,0.6237579,0.03030131,-0.01896185,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,85.0
0.12212851,-0.0047825333,0.26044077,0.6301111,0.045480836,-0.03731358,-0.24429138,0.078047976,0.07237745,-0.00031919067,0.0069535435,0.7999,86.0
0.11785005,-0.006827143,0.2656144,0.6301024,0.045522574,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,87.0
0.11617664,-0.0135810785,0.2764182,0.6318228,0.03527701,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,88.0
0.12609582,0.0010269112,0.24829751,0.6288893,0.042738773,-0.037605565,-0.24521168,0.07729384,0.07224212,-0.000345669,0.007203152,0.7999,89.0
0.10974201,-0.004448849,0.26001453,0.63030976,0.045342017,-0.03750025,-0.24426018,0.07805217,0.07233161,-0.00032914046,0.006924417,0.7999,90.0
0.122929856,0.008140732,0.25832057,0.6280101,0.04831302,-0.037213866,-0.24431005,0.078134224,0.07223556,-0.00033705204,0.006876116,0.7999,91.0
0.120571576,-0.002419455,0.26168284,0.6300805,0.045619257,-0.037388135,-0.24438111,0.0780889,0.072398275,-0.0002972928,0.006992868,0.7999,92.0
0.11995452,0.015180178,0.27673024,0.6243516,0.047411967,-0.038167264,-0.2507252,0.078046314,0.07237562,-0.00031915813,0.0069535193,0.7999,93.0
0.103305645,-0.015505596,0.29530385,0.6292619,0.045708496,-0.040021095,-0.2454163,0.079073116,0.07237572,-0.00031668806,0.0069556804,0.7999,94.0
0.10037049,-0.013716023,0.29827422,0.6301024,0.04552257,-0.037326083,-0.2442963,0.078046314,0.07237562,-0.0003191582,0.0069535193,0.7999,95.0
0.119124226,-0.032109156,0.27164656,0.63423437,0.048255898,-0.037842974,-0.23924142,0.079748996,0.0724143,-0.00030742836,0.0069542094,0.7999,96.0
0.121709116,0.010653122,0.2643464,0.6275094,0.045799863,-0.036667086,-0.24429174,0.07805285,0.07231925,-0.00036647788,0.006888866,0.7999,97.0
0.122447245,-0.003552949,0.2587117,0.6302107,0.044176094,-0.03740279,-0.24425672,0.07806861,0.07237379,-0.00032552466,0.006961482,0.7999,98.0
0.11111316,-0.0039654365,0.26085794,0.63010126,0.045519162,-0.0373272,-0.24429627,0.0780464,0.07237576,-0.00031912158,0.0069535756,0.7999,99.0
0.11185412,0.031377845,0.26996642,0.62453574,0.048597645,-0.03650478,-0.24407946,0.078101605,0.07235662,-0.0001751188,0.006976453,0.7999,100.0
