Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.97599036,127.391785,4.6242065,-18.434631,-196.50034,-96.60959,3.06781,0.031661034,0.0
0.9650163,76.20362,9.012896,-18.100977,-195.6712,-97.70244,4.851186,0.031661034,1.0
0.97174764,27.581032,12.857315,-17.91024,-194.86519,-98.517525,6.4205513,0.031661034,2.0
0.97954196,-22.610863,17.039463,-17.550274,-193.88008,-99.48341,8.162419,0.031661034,3.0
0.98161083,-74.631836,21.585863,-17.260864,-193.18997,-100.46618,10.155908,0.031661034,4.0
0.96814835,-127.19065,25.894304,-16.967472,-192.66924,-101.394,11.527533,0.031661034,5.0
0.9668142,-176.56067,29.646246,-16.668978,-191.81294,-102.36455,13.220765,0.031661034,6.0
0.95608383,-225.58366,33.79449,-16.486061,-191.14052,-103.256004,14.947326,0.031661034,7.0
0.93695056,-272.1128,37.176872,-16.462696,-190.35004,-103.455574,16.55202,0.031661034,8.0
0.94617033,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,9.0
0.94981205,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,10.0
0.9475475,-276.57605,36.668266,-16.050123,-190.55978,-103.84567,16.64227,0.031661034,11.0
0.93626094,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,12.0
0.9349683,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,13.0
0.94017446,-276.54492,37.539528,-6.1135435,-191.85089,-103.28209,16.8189,0.031661034,14.0
0.9335879,-276.49588,36.93273,-10.951412,-188.0527,-103.28863,16.635386,0.031661034,15.0
0.9440357,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,16.0
0.9368775,-276.7722,36.502506,-14.266806,-192.17155,-103.455574,16.55202,0.031661034,17.0
0.9318537,-277.14676,21.406277,-20.217981,-182.99818,-108.5954,21.114975,0.031661034,18.0
