Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.18499196,0.3815947,0.18369101,0.75056195,0.047443494,0.35150892,0.35001543,0.70088243,31.0
0.20114186,0.38582614,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,32.0
0.19889599,0.3854851,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,33.0
0.18611404,0.3830275,0.18301265,0.749405,0.04756715,0.35138828,0.3503984,0.70088243,34.0
0.18845439,0.37853676,0.17955494,0.7504214,0.04993025,0.3533698,0.34842372,0.70088243,35.0
0.18808028,0.38559636,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,36.0
0.18925284,0.38584527,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,37.0
0.18580797,0.38584828,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,38.0
0.19881633,0.38471776,0.18042971,0.74797744,0.049453016,0.35170525,0.35064963,0.70088243,39.0
0.18830305,0.38322872,0.18464448,0.7500049,0.047971442,0.3511704,0.3510131,0.70088243,40.0
0.19849941,0.3801775,0.18533419,0.75160575,0.047529474,0.35135445,0.3505281,0.70088243,41.0
0.18963423,0.38611025,0.1853954,0.7488154,0.04782602,0.3511082,0.35062617,0.70088243,42.0
0.20192882,0.38285685,0.18510967,0.7501534,0.047434673,0.35122457,0.35034677,0.70088243,43.0
0.18980286,0.3766899,0.181422,0.7520702,0.047529474,0.35135445,0.3505281,0.70088243,44.0
0.19755398,0.38050142,0.1832757,0.7509264,0.047529474,0.35135445,0.3505281,0.70088243,45.0
0.1990364,0.3824953,0.18240437,0.74969006,0.047086295,0.35176295,0.35043883,0.70088243,46.0
0.18519583,0.38007796,0.18538608,0.75164276,0.047529474,0.35135445,0.3505281,0.70088243,47.0
0.19023965,0.38415915,0.18456352,0.7495349,0.046299152,0.3514694,0.35050988,0.70088243,48.0
0.19908239,0.38086337,0.18215545,0.7503823,0.047301102,0.3521867,0.35080445,0.70088243,49.0
0.18686211,0.38522175,0.18414237,0.74880296,0.047495328,0.35135445,0.3505281,0.70088243,50.0
0.18568455,0.38244554,0.18248478,0.7497003,0.04709417,0.35175297,0.3504571,0.70088243,51.0
0.19004735,0.38427398,0.18320768,0.74902326,0.047393333,0.35148385,0.35049897,0.70088243,52.0
0.19567786,0.38244402,0.18408382,0.7502541,0.04880265,0.3515281,0.35071993,0.70088243,53.0
0.1886375,0.38552046,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,54.0
0.1921332,0.37991977,0.182748,0.750927,0.046401173,0.3512368,0.3503717,0.70088243,55.0
0.18538201,0.38546595,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,56.0
0.19842231,0.3830133,0.1827248,0.7495256,0.048623133,0.3510952,0.35184693,0.70088243,57.0
0.20450324,0.37665203,0.18199512,0.75224537,0.046553843,0.3488795,0.35316423,0.70088243,58.0
0.19915314,0.38276798,0.18424685,0.7499041,0.047529474,0.35135445,0.3505281,0.70088243,59.0
0.2018507,0.38444406,0.18386304,0.7489713,0.04703158,0.35143822,0.3505281,0.70088243,60.0
0.187884,0.3761006,0.18588802,0.7535071,0.045607552,0.3515307,0.3505281,0.70088243,61.0
0.1943193,0.38118932,0.18311387,0.750486,0.047230072,0.35136473,0.35053682,0.70088243,62.0
0.18456845,0.38559443,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,63.0
0.19997214,0.38549358,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,64.0
0.18860964,0.38709673,0.18762508,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,65.0
0.20144457,0.38396108,0.18496968,0.7498622,0.046966624,0.35161087,0.350624,0.70088243,66.0
0.18891074,0.3857887,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,67.0
0.1941347,0.37972778,0.18267855,0.7508592,0.048284214,0.35342494,0.3505281,0.70088243,68.0
0.18854952,0.37967166,0.18637037,0.7521897,0.046761826,0.35087353,0.34982792,0.70088243,69.0
0.19139355,0.38284314,0.18392299,0.7497593,0.047529474,0.35135445,0.3505281,0.70088243,70.0
0.20286772,0.38248557,0.18308802,0.749992,0.048137493,0.3511917,0.35146666,0.70088243,71.0
0.20318958,0.38399357,0.18233757,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,72.0
0.18574062,0.37939265,0.18373373,0.7515435,0.047426805,0.35135445,0.3505281,0.70088243,73.0
0.19435312,0.38294512,0.1833289,0.74963063,0.047529474,0.35135445,0.3505281,0.70088243,74.0
0.19050412,0.38556224,0.18490733,0.7489491,0.047179397,0.3512808,0.35029826,0.70088243,75.0
0.18781602,0.38583976,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,76.0
0.19336683,0.38553795,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,77.0
0.1870778,0.3869071,0.18641147,0.74878144,0.047533095,0.35135102,0.3505319,0.70088243,78.0
0.19382425,0.3779815,0.18620612,0.7525896,0.048051734,0.34973916,0.35588467,0.70088243,79.0
0.20052534,0.38086227,0.1834599,0.7507637,0.048335634,0.35099736,0.35022268,0.70088243,80.0
0.20164494,0.37971237,0.18598539,0.7518105,0.047529474,0.35135445,0.3505281,0.70088243,81.0
0.18658267,0.3842231,0.1829039,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,82.0
0.2026204,0.37528074,0.18057598,0.7524477,0.05152466,0.35112306,0.35029435,0.70088243,83.0
0.19308117,0.3788263,0.18185048,0.75116146,0.047632758,0.3511246,0.35045975,0.70088243,84.0
0.19628842,0.3844493,0.18471716,0.749304,0.047477342,0.35142806,0.35036868,0.70088243,85.0
0.19972399,0.38440225,0.18303588,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,86.0
0.19424522,0.38441882,0.18233755,0.74874306,0.047322072,0.351382,0.3506303,0.70088243,87.0
0.20212391,0.38567954,0.18453696,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,88.0
0.19753088,0.38301477,0.184528,0.7499703,0.047434356,0.35135445,0.3505281,0.70088243,89.0
0.18478622,0.37808043,0.18005608,0.75103295,0.047309943,0.35132656,0.349683,0.70088243,90.0
0.1964301,0.38002813,0.18425515,0.7514751,0.047529474,0.35135445,0.3505281,0.70088243,91.0
0.18702784,0.38597327,0.18562251,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,92.0
0.18922694,0.38051504,0.1845874,0.7511099,0.047529794,0.35135502,0.35052586,0.70088243,93.0
0.20265417,0.38065788,0.18598177,0.7516444,0.047529474,0.35135445,0.3505281,0.70088243,94.0
0.19643532,0.38105604,0.18403442,0.7506923,0.047690876,0.35108754,0.35107175,0.70088243,95.0
0.19591512,0.38232613,0.17776403,0.7484318,0.04676124,0.35119954,0.3504446,0.70088243,96.0
0.19478689,0.3845872,0.18286282,0.7487845,0.047529474,0.35135445,0.3505281,0.70088243,97.0
0.19931078,0.38017726,0.18455563,0.7514226,0.047529474,0.35135445,0.3505281,0.70088243,98.0
0.20065123,0.38557363,0.18810098,0.7495916,0.047819715,0.35125703,0.35207152,0.70088243,99.0
0.18813166,0.37993228,0.18229286,0.7507064,0.047529474,0.35135445,0.3505281,0.70088243,100.0
