Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20846188,0.3574598,-0.4944678,-0.04988524,-0.16511813,0.008844834,0.009107522,-0.006673662,0.0005218036,0.00020212976,0.00019417798,0.7999,0.0
0.16504896,0.2781503,-0.57816994,-0.047843426,-0.16525112,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,1.0
0.12953907,0.21751323,-0.6446981,-0.04427281,-0.16525112,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,2.0
0.120510325,0.17019203,-0.6954843,-0.04238554,-0.1652612,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,3.0
0.091619544,0.12607282,-0.74209356,-0.041085735,-0.1652612,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,4.0
0.07025227,0.09394287,-0.7769194,-0.040027227,-0.1652612,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,5.0
0.058586564,0.070028216,-0.80241925,-0.039074462,-0.1652612,0.008892071,0.009132125,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,6.0
0.064533666,0.05058811,-0.82282764,-0.038578935,-0.16529599,0.008922006,0.009128463,-0.0066458066,0.0004874698,0.00017504915,0.00018963817,0.7999,7.0
0.04807755,0.028965715,-0.8459183,-0.037653383,-0.16528076,0.008919121,0.009138853,-0.0066546844,0.00048499444,0.00017985734,0.00018536598,0.7999,8.0
0.048330102,0.013887309,-0.8620354,-0.037016124,-0.16528076,0.008919121,0.009138853,-0.0066546844,0.00048499453,0.00017985738,0.00018536596,0.7999,9.0
0.03229989,-0.0012395009,-0.8783125,-0.036507055,-0.16536438,0.00891902,0.009138955,-0.0066546192,0.00048487153,0.0001797883,0.00018533382,0.7999,10.0
0.02809633,-0.009851402,-0.8879113,-0.035971846,-0.16536438,0.00891902,0.009138955,-0.0066546192,0.00048487153,0.0001797883,0.00018533382,0.7999,11.0
0.03215333,-0.017104294,-0.8954496,-0.03576112,-0.16537628,0.008920471,0.009139389,-0.006655138,0.00048492965,0.00017979782,0.00018532452,0.7999,12.0
0.03253879,-0.025848262,-0.90482265,-0.035469532,-0.16538744,0.0089097675,0.009139389,-0.006655138,0.00048492965,0.00017979782,0.00018532452,0.7999,13.0
0.021564392,-0.034770876,-0.914335,-0.03516241,-0.16537663,0.00890468,0.009136156,-0.0066566872,0.00048665833,0.00018189244,0.00018592682,0.7999,14.0
0.037103586,-0.03932526,-0.9192017,-0.03516241,-0.16537663,0.00890468,0.009136156,-0.0066566872,0.00048665833,0.00018189244,0.00018592682,0.7999,15.0
0.02988094,-0.049896527,-0.9307984,-0.034665827,-0.1653706,0.008907805,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,16.0
0.030444544,-0.057772353,-0.93917316,-0.034354243,-0.16537207,0.008915146,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,17.0
0.023399467,-0.065792225,-0.94786304,-0.034082536,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,18.0
0.016232148,-0.07103642,-0.95354515,-0.034082536,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,19.0
0.023339756,-0.073443405,-0.95617044,-0.033924986,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,20.0
0.026912613,-0.07871279,-0.96177715,-0.03370022,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,21.0
0.018506281,-0.08526976,-0.96902645,-0.03370022,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,22.0
0.018421553,-0.08870892,-0.972499,-0.03370022,-0.16537572,0.008940069,0.00913895,-0.006649773,0.00048354728,0.00017893579,0.00018592682,0.7999,23.0
0.01100565,-0.092077225,-0.9759684,-0.033543672,-0.16535251,0.008939889,0.00913881,-0.0066498057,0.00048355042,0.00017891529,0.000185915,0.7999,24.0
0.016165577,-0.09257684,-0.97613084,-0.03350822,-0.16535251,0.008939889,0.00913881,-0.0066498057,0.00048355042,0.00017891529,0.000185915,0.7999,25.0
0.009271632,-0.09500181,-0.9786913,-0.03350822,-0.16535251,0.008939889,0.00913881,-0.0066498057,0.00048355042,0.00017891529,0.000185915,0.7999,26.0
0.019136867,-0.09484322,-0.97883266,-0.03350822,-0.16535251,0.008939889,0.00913881,-0.0066498057,0.00048355042,0.00017891529,0.000185915,0.7999,27.0
0.02052491,-0.09845851,-0.9826416,-0.033459872,-0.16550517,0.008960039,0.009136182,-0.006649814,0.00048351657,0.00017890647,0.00018592316,0.7999,28.0
0.014027704,-0.10261884,-0.9870492,-0.033459872,-0.16550517,0.008960039,0.009136182,-0.006649814,0.00048351657,0.00017890647,0.00018592316,0.7999,29.0
0.023913952,-0.10417689,-0.9887187,-0.033459872,-0.16550517,0.008960039,0.009136182,-0.006649814,0.00048351657,0.00017890647,0.00018592316,0.7999,30.0
