Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.96610934,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,20.0
0.9671168,-138.59346,-69.873795,6.413871,-116.653244,-175.52036,-60.455956,0.041663766,21.0
0.9734602,-138.96442,-71.81221,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,22.0
0.9666472,-136.67223,-53.215885,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,23.0
0.96930593,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.04167086,24.0
0.96264,-137.7816,-57.38102,3.3122883,-116.207306,-175.62025,-60.61083,0.041663766,25.0
0.9717001,-139.04349,-79.50606,-10.8612175,-116.207306,-175.62025,-60.61083,0.041663766,26.0
0.957723,-138.90527,-71.26271,3.5209553,-116.653244,-175.52036,-60.455956,0.041663766,27.0
0.9572213,-138.87465,-70.19259,3.7119977,-116.48688,-175.67342,-60.560825,0.041663766,28.0
0.95839465,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,29.0
0.96470207,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,30.0
0.95673007,-138.66637,-68.79691,3.535662,-116.653244,-175.52036,-60.455956,0.041663766,31.0
0.9643721,-137.59772,-55.80879,3.7121964,-116.207306,-175.62025,-60.61083,0.041663766,32.0
0.95817465,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,33.0
0.96113783,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,34.0
0.9588507,-138.85405,-69.4234,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,35.0
0.96933824,-139.02892,-77.09165,2.2517042,-116.49059,-182.0159,-57.10921,0.041663766,36.0
0.96259546,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,37.0
0.9640192,-134.61078,-45.40728,-19.525003,-102.99308,-176.80922,-60.61083,0.041663766,38.0
0.9611403,-138.7224,-69.9473,3.7803557,-114.839264,-175.52036,-60.455956,0.041663766,39.0
0.9558813,-138.62877,-104.917145,10.416088,-116.149,-176.01018,-60.059807,0.041663766,40.0
0.9660901,-139.29051,-82.895874,2.961678,-116.653244,-175.52036,-60.455956,0.041663766,41.0
0.96340585,-137.07327,-47.535297,-0.13290739,-124.65212,-175.30759,-60.300312,0.041663766,42.0
0.96699816,-138.84329,-70.73983,2.6126134,-116.653244,-175.52036,-60.455956,0.041663766,43.0
0.9603159,-138.94707,-79.432304,17.323906,-123.02169,-170.57692,-63.2739,0.041663766,44.0
0.9698523,-139.0885,-78.32582,3.713479,-116.12666,-175.41692,-60.974113,0.041663766,45.0
0.96718085,-138.94183,-71.699265,3.7192898,-116.66079,-175.55817,-60.424404,0.041663766,46.0
0.97016335,-138.9012,-71.74166,3.6963136,-117.0375,-175.24976,-60.455956,0.041663766,47.0
0.9598259,-138.97934,-71.038,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,48.0
0.97448355,-139.01178,-71.84764,3.9531364,-116.4971,-175.4393,-60.231403,0.041663766,49.0
0.95982844,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,50.0
0.9754354,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,51.0
0.95499694,-138.82669,-72.339195,1.70592,-116.40185,-175.57979,-60.55385,0.041663766,52.0
0.9551546,-138.93744,-72.20859,3.0903277,-117.324165,-175.32617,-59.63517,0.041663766,53.0
0.96257704,-139.3371,-81.7595,3.014241,-116.13238,-175.51859,-60.504295,0.041663766,54.0
0.96022713,-138.83766,-70.90737,5.4705496,-117.333595,-175.18152,-60.921486,0.041663766,55.0
0.9661806,-139.25557,-75.880196,3.4209516,-117.432106,-177.86842,-57.591545,0.041663766,56.0
0.9570438,-138.88028,-74.692444,2.8606257,-116.653244,-175.52036,-60.455956,0.041663766,57.0
0.95563674,-138.76273,-72.13402,3.586772,-116.6613,-175.51349,-60.468925,0.041663766,58.0
0.95923656,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,59.0
0.9574367,-138.32161,-84.33337,-19.26002,-111.348526,-177.88281,-54.168324,0.041663766,60.0
0.9630516,-138.84612,-69.83514,4.537788,-116.65307,-175.52759,-60.527496,0.041663766,61.0
0.9611766,-139.02069,-98.752014,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,62.0
0.9627663,-138.89867,-70.69986,3.6130693,-118.24701,-175.46043,-60.355816,0.041663766,63.0
0.9688278,-138.45338,-67.89372,3.6923776,-115.2395,-175.62025,-60.61083,0.041663766,64.0
0.96470755,-139.16449,-74.27453,3.5356627,-116.653244,-175.52036,-60.455956,0.041663766,65.0
0.9562082,-138.78969,-70.577225,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,66.0
0.96154165,-139.1178,-95.25105,-17.342384,-116.207306,-175.62025,-60.610825,0.041663766,67.0
0.97072643,-138.17714,-66.52577,4.7339454,-111.331116,-172.50563,-60.620747,0.041663766,68.0
0.962171,-138.60117,-68.61376,3.0806758,-116.231026,-175.49176,-60.830723,0.041663766,69.0
0.970308,-139.01857,-73.367325,3.5356627,-116.653244,-175.52036,-60.455956,0.041663766,70.0
0.9649549,-138.09836,-66.83842,4.761515,-111.3361,-172.50507,-60.611423,0.041663766,71.0
0.974908,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,72.0
0.96256906,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,73.0
0.97258425,-137.9312,-59.7501,3.5356638,-116.653244,-175.52036,-60.455956,0.041663766,74.0
0.9683874,-138.91553,-70.56289,3.5790622,-116.96047,-175.34058,-60.493607,0.041663766,75.0
0.97312224,-138.51654,-69.46587,5.869727,-116.39556,-175.93558,-60.61083,0.041663766,76.0
0.9678564,-138.18881,-64.340096,3.3122883,-116.207306,-175.62025,-60.61083,0.041663766,77.0
0.95993614,-138.08151,-67.18135,4.934581,-111.16904,-172.52736,-60.601906,0.041663766,78.0
0.9718391,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,79.0
0.97335786,-138.92644,-71.29979,3.5356622,-116.653244,-175.52036,-60.455956,0.041663766,80.0
0.96978164,-138.72527,-70.266,2.951869,-116.6686,-175.50319,-60.463207,0.041663766,81.0
0.9702283,-138.8623,-71.86456,5.4842763,-116.599335,-175.26213,-60.64072,0.041663766,82.0
0.96419007,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,83.0
0.9682765,-138.52316,-66.883415,3.759697,-115.57002,-175.62025,-60.61083,0.041663766,84.0
0.955183,-138.96214,-71.289825,4.0903525,-117.08001,-175.52036,-60.455956,0.041663766,85.0
0.966598,-138.93501,-68.348495,0.6222253,-118.526276,-176.55481,-60.391167,0.041663766,86.0
0.9557226,-138.19078,-64.388016,3.3122883,-116.207306,-175.62025,-60.61083,0.041663766,87.0
0.9725256,-138.85423,-67.531,0.029433012,-117.91157,-176.03358,-62.427643,0.041663766,88.0
0.9646469,-138.83057,-70.06608,5.1779914,-117.342316,-175.15451,-60.161053,0.041663766,89.0
0.9705293,-138.69252,-64.59266,-3.3756938,-123.1203,-175.46657,-60.38789,0.041663766,90.0
0.95897126,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,91.0
0.9567441,-138.44286,-65.55069,-8.083767,-119.93397,-179.97682,-72.65253,0.041663766,92.0
0.9582933,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,93.0
0.96515286,-139.44312,-86.32132,3.4761548,-116.239075,-175.6486,-60.61699,0.041663766,94.0
0.9630433,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,95.0
0.957233,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,96.0
0.96165955,-137.28781,-51.803543,0.5391357,-118.48368,-176.77843,-61.114185,0.041663766,97.0
0.969592,-138.12604,-66.72348,4.7617393,-111.336464,-172.50294,-60.61083,0.041663766,98.0
0.95923775,-138.80952,-69.70881,3.5696676,-116.604866,-175.5938,-60.200855,0.041663766,99.0
0.9674213,-139.31026,-72.93858,-1.2188969,-121.19056,-174.19157,-60.61083,0.041663766,100.0
