Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.2221029,0.66497535,0.49581972,0.22128697,0.18812464,0.38354304,0.8235728,0.5903949,32.0
0.20705387,0.672121,0.49568656,0.22185765,0.18853512,0.3823635,0.8223245,0.5903949,33.0
0.21265149,0.6677075,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,34.0
0.21523316,0.6677854,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,35.0
0.2257574,0.662965,0.49624896,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,36.0
0.22640371,0.6641728,0.4957075,0.22095934,0.1877839,0.38378614,0.8240038,0.5903949,37.0
0.20877743,0.6659697,0.49574935,0.22150986,0.18809347,0.3835637,0.82367146,0.5903949,38.0
0.21682274,0.66702783,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,39.0
0.20989813,0.6683837,0.49570706,0.22711419,0.19000478,0.3838558,0.8221189,0.5903949,40.0
0.21219292,0.6616836,0.49345788,0.22421418,0.18939002,0.38403347,0.8286708,0.5903949,41.0
0.21255985,0.65852785,0.497241,0.22443594,0.1873091,0.3844526,0.82189333,0.5903949,42.0
0.21750762,0.6677515,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,43.0
0.22109355,0.6638489,0.49621278,0.22127603,0.18812196,0.38345692,0.8233414,0.5903949,44.0
0.2269357,0.66766995,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,45.0
0.22493567,0.66225535,0.49642503,0.22148506,0.18776654,0.38346797,0.82322174,0.5903949,46.0
0.22341082,0.66678023,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,47.0
0.22198834,0.66399103,0.49607688,0.22089237,0.18798974,0.38342494,0.8233641,0.5903949,48.0
0.22782747,0.6653974,0.4959636,0.22113785,0.18809566,0.38335186,0.82333463,0.5903949,49.0
0.21707831,0.66657096,0.49572337,0.22116446,0.18808511,0.38343892,0.82332665,0.5903949,50.0
0.21964045,0.6626808,0.4932213,0.22096522,0.18956591,0.38760188,0.82638335,0.5903949,51.0
0.2274956,0.6664709,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,52.0
0.22284329,0.6664659,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,53.0
0.21062446,0.66685694,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,54.0
0.22916946,0.659185,0.4970743,0.22476138,0.18885182,0.38350186,0.823129,0.5903949,55.0
0.21884987,0.66270834,0.49643913,0.22344121,0.18721421,0.38609928,0.82137984,0.5903949,56.0
0.21138419,0.6633307,0.49569893,0.22556528,0.18916067,0.38428694,0.82404953,0.5903949,57.0
0.20629457,0.66964835,0.49538273,0.21945982,0.18773,0.38337,0.8233318,0.5903949,58.0
0.22152916,0.66284955,0.4961041,0.2217615,0.18858074,0.38594314,0.8223118,0.5903949,59.0
0.21994078,0.66087043,0.49667206,0.22722776,0.18765722,0.3831312,0.8237352,0.5903949,60.0
0.22701932,0.6655061,0.49583867,0.22077635,0.18809621,0.38343292,0.8233318,0.5903949,61.0
0.20828027,0.6724137,0.4944858,0.22235657,0.18678926,0.38386804,0.8234299,0.5903949,62.0
0.22724411,0.66668224,0.49571493,0.22127159,0.1881932,0.38353738,0.8234309,0.5903949,63.0
0.20733096,0.669835,0.49567193,0.2204817,0.18819703,0.3832222,0.82237333,0.5903949,64.0
0.21800058,0.6666711,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,65.0
0.2221704,0.6689643,0.49531627,0.2197026,0.18809621,0.38343292,0.8233318,0.5903949,66.0
0.21190417,0.66404134,0.49550936,0.22177005,0.18729909,0.38439724,0.8241625,0.5903949,67.0
0.22294438,0.66633683,0.49573255,0.22139907,0.1881505,0.38340738,0.8233024,0.5903949,68.0
0.21245374,0.66285783,0.49573433,0.22296551,0.1874008,0.38472205,0.8234442,0.5903949,69.0
0.21961375,0.6582099,0.49697858,0.2237471,0.18605475,0.3832167,0.82378095,0.5903949,70.0
0.22350913,0.6647581,0.49436915,0.22324632,0.18956979,0.3862514,0.8244728,0.5903949,71.0
0.23022828,0.6588286,0.49684477,0.22173028,0.18786088,0.38343355,0.82352316,0.5903949,72.0
0.21934453,0.6630857,0.4964474,0.22132212,0.18807718,0.38343233,0.82333213,0.5903949,73.0
0.22137089,0.662546,0.49595425,0.22190122,0.18609937,0.38639432,0.822696,0.5903949,74.0
0.22371194,0.6597334,0.49351966,0.22475938,0.18440382,0.3868658,0.8271952,0.5903949,75.0
0.22553696,0.6630075,0.49643448,0.2250931,0.18824926,0.38468313,0.8222984,0.5903949,76.0
0.21787493,0.66907966,0.4950445,0.22745883,0.1873071,0.38333654,0.8237489,0.5903949,77.0
0.20750074,0.6681949,0.4953766,0.21933438,0.18908052,0.3837742,0.8233318,0.5903949,78.0
0.22056313,0.66718704,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,79.0
0.21481247,0.66752654,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,80.0
0.22102551,0.6652273,0.49616513,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,81.0
0.21786231,0.65583086,0.49574482,0.22444241,0.18818387,0.38571247,0.824594,0.5903949,82.0
0.2110133,0.6669039,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,83.0
0.22359318,0.668283,0.49555233,0.22202659,0.18871276,0.38329613,0.8231394,0.5903949,84.0
0.21148273,0.66420317,0.4962001,0.22125301,0.18809852,0.38343292,0.8233318,0.5903949,85.0
0.21650407,0.6558068,0.49734816,0.21793184,0.18985091,0.38363913,0.8232035,0.5903949,86.0
0.21872702,0.66250986,0.49632263,0.22121033,0.18777056,0.3834287,0.823739,0.5903949,87.0
0.22083285,0.666917,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,88.0
0.22461289,0.66418475,0.49435252,0.2218873,0.18816942,0.38723317,0.8243746,0.5903949,89.0
0.21124268,0.66113794,0.49684954,0.2214256,0.1874091,0.38543794,0.82149756,0.5903949,90.0
0.2206023,0.6674113,0.4956913,0.22118537,0.18814531,0.38337114,0.823223,0.5903949,91.0
0.20744321,0.6708426,0.4950717,0.22066292,0.18725869,0.38343292,0.8233318,0.5903949,92.0
0.2246417,0.66930515,0.49518675,0.22163974,0.18790914,0.3834274,0.8233376,0.5903949,93.0
0.2082043,0.66982067,0.495277,0.22064069,0.18809621,0.38343292,0.8233318,0.5903949,94.0
0.21937333,0.66680217,0.4957095,0.22124265,0.18809621,0.38343292,0.8233318,0.5903949,95.0
0.22737317,0.6590295,0.49642745,0.22106068,0.18754604,0.38266373,0.8250181,0.5903949,96.0
0.21620573,0.66387045,0.49633384,0.22077686,0.18796277,0.3832082,0.8233318,0.5903949,97.0
0.22427207,0.66175795,0.4966703,0.2212496,0.18809605,0.38343295,0.8233319,0.5903949,98.0
0.22497039,0.66090125,0.496519,0.2227984,0.18867165,0.3837022,0.8233783,0.5903949,99.0
0.22467896,0.6624727,0.49434128,0.22498496,0.18999381,0.38699335,0.8247739,0.5903949,100.0
