Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9723339,-4.4664307,-118.60892,75.279785,-137.0068,-4.2158813,76.55585,0.022424757,0.0
0.96616924,17.329382,-92.29899,104.419876,-159.79514,-1.1937101,79.87581,0.022424757,1.0
0.97823364,38.548004,-66.88658,132.39749,-182.30095,1.948395,83.67999,0.022424757,2.0
0.9608346,61.834488,-40.5383,161.99997,-206.12148,4.910992,86.979904,0.022424757,3.0
0.9555442,82.91833,-15.990843,189.50069,-227.65881,7.8149424,90.27437,0.022424757,4.0
0.93607426,102.950356,7.881983,216.97218,-248.25949,10.709976,93.27675,0.022424757,5.0
0.9251142,121.526535,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,6.0
0.933709,138.71227,39.476593,235.39449,-269.2857,0.42591858,97.320305,0.022424757,7.0
0.9329743,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,8.0
0.9190705,138.4823,38.39611,241.6807,-262.4481,13.090162,97.320305,0.022424757,9.0
0.9180177,139.86649,39.34492,235.22333,-268.73166,0.7814481,97.01568,0.022424757,10.0
0.92671484,144.46434,28.760256,241.61426,-266.8946,13.09016,97.320305,0.022424757,11.0
0.931283,130.90298,36.28684,245.10123,-269.47986,0.21535015,96.82904,0.022424757,12.0
0.92428994,146.16881,32.65812,235.39449,-269.2857,0.42591843,97.320305,0.022424757,13.0
0.9137584,132.18436,34.869785,243.12503,-271.3509,13.090162,97.320305,0.022424757,14.0
0.9154753,144.68153,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,15.0
0.92392695,124.67327,46.266216,241.61426,-266.8946,13.090162,97.320305,0.022424757,16.0
0.9258126,136.83351,39.561428,236.06087,-269.4929,-0.5461685,103.779175,0.022424757,17.0
0.9210942,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,18.0
0.92031896,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,19.0
0.92828894,144.45332,28.760262,241.61426,-266.8946,13.090162,97.320305,0.022424757,20.0
0.91817385,139.98267,38.808544,235.39449,-269.2857,0.42591858,97.320305,0.022424757,21.0
0.93119854,138.61105,39.508263,235.4426,-269.43677,0.42591858,97.320305,0.022424757,22.0
0.9316926,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,23.0
0.91854566,149.65436,16.458761,243.86896,-271.35223,13.989411,95.8107,0.022424757,24.0
0.9269717,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,25.0
0.92653,139.99762,31.066843,241.96361,-268.9415,13.424605,96.1809,0.022424757,26.0
0.92071956,137.29018,40.899433,235.36095,-269.3134,0.2666593,97.320305,0.022424757,27.0
0.92617786,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,28.0
0.9174514,126.374275,50.20134,234.48943,-270.43298,0.42591858,97.320305,0.022424757,29.0
0.9177817,139.5081,33.86631,241.61426,-266.8946,13.090162,97.320305,0.022424757,30.0
0.9268823,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,31.0
0.9170499,144.4262,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,32.0
0.93531996,124.12631,53.7247,233.70496,-267.7745,17.326649,91.128876,0.022424757,33.0
0.9339056,138.95169,41.455395,234.3687,-268.04727,0.5596524,97.10016,0.022424757,34.0
0.9269629,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,35.0
0.9246541,132.56416,40.099586,241.77818,-266.39413,13.82667,96.54268,0.022424757,36.0
0.9284359,147.10155,34.855625,231.9422,-269.45932,0.76422656,97.96091,0.022424757,37.0
0.92360246,144.20117,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,38.0
0.91780514,142.71472,30.805944,240.65652,-267.52264,12.8275385,98.33424,0.022424757,39.0
0.91631365,144.58191,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,40.0
0.92065483,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,41.0
0.92553663,144.71396,28.760262,241.61426,-266.8946,13.090162,97.320305,0.022424757,42.0
0.92610025,144.29494,28.760254,241.61426,-266.8946,13.090161,97.320305,0.022424757,43.0
0.9165925,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,44.0
0.9290661,141.9345,29.011234,252.29868,-256.05023,12.426759,91.09911,0.022424757,45.0
0.9250392,110.12106,54.156776,247.08398,-263.38834,13.090163,97.320305,0.022424757,46.0
0.9232708,135.22997,35.723507,231.7752,-283.19434,-8.915144,76.71379,0.022424757,47.0
0.9211876,134.60124,38.43952,243.3224,-265.74725,-5.816217,96.05352,0.022424757,48.0
0.93208796,138.57535,39.85034,235.56732,-269.30392,0.4463921,97.3318,0.022424757,49.0
0.92391765,144.12462,28.760254,241.61426,-266.8946,13.090162,97.320305,0.022424757,50.0
0.92368484,134.88985,30.193804,246.03754,-270.39575,13.611483,96.750114,0.022424757,51.0
0.92623526,141.38998,37.168312,235.39449,-269.2857,0.42591858,97.320305,0.022424757,52.0
0.92480326,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,53.0
0.93333614,135.03088,35.970634,242.88814,-267.1565,13.420598,98.82484,0.022424757,54.0
0.9250978,144.58286,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,55.0
0.91894287,144.20921,28.760256,241.61426,-266.8946,13.090162,97.320305,0.022424757,56.0
0.91757923,130.9073,47.560535,234.17897,-269.2857,0.42591858,97.320305,0.022424757,57.0
0.9300992,144.63115,28.760258,241.61426,-266.8946,13.090162,97.320305,0.022424757,58.0
0.92875874,133.21313,38.712856,241.68448,-267.564,13.596527,95.9441,0.022424757,59.0
0.9347887,138.71915,38.346043,236.14781,-270.1661,0.399894,97.35675,0.022424757,60.0
0.9326757,142.43578,36.332985,235.39781,-269.1663,0.6118135,97.82802,0.022424757,61.0
0.9218489,138.94739,39.325027,235.39449,-269.2857,0.42591858,97.320305,0.022424757,62.0
0.92962116,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,63.0
0.93423104,139.21515,39.476593,235.39449,-269.2857,0.42591858,97.320305,0.022424757,64.0
0.9291229,133.11357,34.730247,244.5021,-268.8588,14.278483,97.41803,0.022424757,65.0
0.92838466,138.63112,39.534695,235.50897,-269.3181,0.47763723,97.70196,0.022424757,66.0
0.93183094,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,67.0
0.92884576,136.035,40.416157,236.9627,-269.69287,0.5508907,97.85015,0.022424757,68.0
0.9279954,144.71072,28.760256,241.61426,-266.8946,13.090164,97.320305,0.022424757,69.0
0.9285193,120.28602,37.23716,253.22595,-267.6043,12.698734,97.320305,0.022424757,70.0
0.9262759,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,71.0
0.9156479,133.72264,43.520008,235.04759,-270.36578,10.796732,94.39051,0.022424757,72.0
0.93186635,143.14789,30.885303,240.31306,-267.5958,13.090162,97.320305,0.022424757,73.0
0.9331823,144.26573,28.760254,241.61426,-266.8946,13.090162,97.320305,0.022424757,74.0
0.91430765,134.81859,31.061632,248.21565,-265.8926,12.383239,99.81586,0.022424757,75.0
0.92240155,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,76.0
0.9336858,123.10613,52.606632,235.39449,-269.2857,0.4259182,97.320305,0.022424757,77.0
0.9203842,139.05876,39.421883,235.37862,-269.60028,0.42591858,97.320305,0.022424757,78.0
0.91871285,135.09,36.226494,242.70326,-267.655,12.807951,97.40045,0.022424757,79.0
0.93220496,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,80.0
0.9326144,133.13203,39.56578,241.61426,-266.8946,13.090162,97.320305,0.022424757,81.0
0.92121565,144.44402,28.760258,241.61426,-266.8946,13.090165,97.320305,0.022424757,82.0
0.93292665,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,83.0
0.93473357,140.04681,39.054554,234.59616,-269.5176,0.5678281,98.01395,0.022424757,84.0
0.9285888,131.87361,23.690132,254.9969,-268.27258,13.73364,99.11606,0.022424757,85.0
0.9294724,140.45068,37.125816,236.21301,-269.81976,-0.22725207,96.80566,0.022424757,86.0
0.92174554,130.6356,37.047157,244.08582,-268.92865,14.204916,97.320305,0.022424757,87.0
0.919497,130.80191,41.36145,241.61426,-266.8946,13.090161,97.320305,0.022424757,88.0
0.9325519,138.33345,40.127098,241.4418,-260.48206,12.787783,96.85829,0.022424757,89.0
0.9228792,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,90.0
0.9317464,130.90297,36.756565,244.0911,-268.83557,14.204916,97.320305,0.022424757,91.0
0.92346495,122.99522,36.539574,245.66463,-275.14636,13.990331,97.533485,0.022424757,92.0
0.9346816,138.4867,39.6747,235.46933,-269.39676,0.43784282,97.34323,0.022424757,93.0
0.91641384,131.4796,37.05877,243.56178,-269.00116,14.246668,97.27251,0.022424757,94.0
0.9288941,148.47206,13.701969,249.22266,-268.69794,15.981324,94.99172,0.022424757,95.0
0.92941934,144.28333,28.760262,241.61426,-266.8946,13.090162,97.320305,0.022424757,96.0
0.9237953,132.90414,43.10627,237.7649,-267.93698,0.24591063,100.05864,0.022424757,97.0
0.92529774,132.09735,38.35529,241.16985,-271.5458,-0.648054,90.472664,0.022424757,98.0
0.9186967,111.89993,30.7639,262.2442,-270.33884,9.804325,96.97958,0.022424757,99.0
0.9262346,124.38848,59.840607,226.99226,-266.8946,13.090159,97.320305,0.022424757,100.0
