Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.1917602,-0.62890446,0.030426694,-0.07573559,-0.007177265,0.0005507746,4.7860158e-05,0.0002721286,-0.0003141963,9.049177e-06,2.6433518e-05,0.79989994,0.0
0.12668844,-0.72711426,0.011469116,-0.060245145,-0.006396707,0.029154873,0.009407396,0.0022198458,2.5347661e-05,1.7050746e-05,3.7802234e-05,0.79989994,1.0
0.08135828,-0.79006857,-0.000121874735,-0.05042312,-0.006813551,0.04808513,0.015680484,0.0038689363,2.5347661e-05,1.7050746e-05,3.7802234e-05,0.79989994,2.0
0.057803955,-0.8283529,-0.0067553106,-0.043658666,-0.00605388,0.060174137,0.01931726,0.004853571,0.00012784988,1.7050746e-05,3.7802234e-05,0.79989994,3.0
0.05931416,-0.8541279,-0.011449659,-0.0393761,-0.0059327087,0.06775222,0.02192771,0.005339969,0.0001725929,1.705075e-05,3.7802227e-05,0.79989994,4.0
0.052912593,-0.8807643,-0.016609492,-0.035117503,-0.0060373493,0.075361975,0.024452832,0.0057173474,0.00019737663,2.3593133e-05,3.7795337e-05,0.79989994,5.0
0.034792215,-0.90390456,-0.02113863,-0.031687457,-0.005873042,0.08218763,0.026663,0.0062759747,0.00019737674,2.3593133e-05,3.7795337e-05,0.79989994,6.0
0.042820334,-0.91721964,-0.02369836,-0.029690692,-0.005578554,0.08628703,0.027801337,0.006546153,0.00022814308,2.3593137e-05,3.779534e-05,0.79989994,7.0
0.02717919,-0.93496233,-0.027087454,-0.026845865,-0.005499612,0.09127455,0.029332759,0.0070783417,0.00022814302,2.3593167e-05,3.7795402e-05,0.79989994,8.0
0.026034003,-0.9441752,-0.02881761,-0.025361413,-0.0054440675,0.09404186,0.030237578,0.0072939727,0.00022631325,2.3593167e-05,3.7795402e-05,0.79989994,9.0
0.016081804,-0.9527494,-0.030509643,-0.023999345,-0.005323829,0.096670195,0.031028854,0.00748148,0.00026843254,2.3593167e-05,3.7795402e-05,0.79989994,10.0
0.02677574,-0.9559843,-0.031089624,-0.023489028,-0.0053147213,0.09763542,0.031338733,0.007556158,0.0002755358,2.3593167e-05,3.7795402e-05,0.79989994,11.0
0.032535568,-0.9649795,-0.032784592,-0.0220387,-0.0052530873,0.10033621,0.032215044,0.007755328,0.0002890918,2.365425e-05,3.7828955e-05,0.79989994,12.0
0.01898181,-0.97708416,-0.035080176,-0.020093078,-0.0051084184,0.103978805,0.03330839,0.008038356,0.0003252252,2.3654246e-05,3.7828948e-05,0.79989994,13.0
0.02466096,-0.9818877,-0.03599712,-0.019312121,-0.0050669606,0.10535735,0.0337762,0.0081781475,0.0003342078,2.171909e-05,3.718935e-05,0.79989994,14.0
0.028099686,-0.98980534,-0.03732031,-0.018099459,-0.005174029,0.10763379,0.03450743,0.008348557,0.0003392057,2.1218151e-05,3.864374e-05,0.79989994,15.0
0.022927256,-0.9995566,-0.039339855,-0.016775435,-0.0052748933,0.110418774,0.035394963,0.008552081,0.00035137092,2.1218151e-05,3.864374e-05,0.79989994,16.0
0.022577226,-0.99948424,-0.03915124,-0.0164223,-0.005107723,0.11059643,0.035431474,0.0085243555,0.00032414755,4.5729856e-05,1.1001861e-05,0.79989994,17.0
0.026285022,-0.9995071,-0.03911243,-0.016505986,-0.0050577573,0.110597104,0.03538991,0.008605392,0.00033920567,2.1218166e-05,3.8643775e-05,0.79989994,18.0
0.010634549,-0.9995285,-0.03915088,-0.016587408,-0.005133239,0.11051649,0.0354832,0.008617701,0.00036049302,2.5320405e-05,4.2765165e-05,0.79989994,19.0
0.020479606,-0.99981505,-0.039191846,-0.016519528,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,20.0
0.011970939,-0.99981683,-0.039201953,-0.016522007,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,21.0
0.02117164,-0.99981505,-0.039191846,-0.016519528,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,22.0
0.01187131,-0.99981505,-0.039191846,-0.016519528,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,23.0
0.009721897,-0.99981683,-0.039201953,-0.016522007,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,24.0
0.008992345,-0.99981755,-0.039358843,-0.016519528,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,25.0
0.0149185285,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,26.0
0.008297784,-0.99981683,-0.039201953,-0.016522007,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,27.0
0.014667666,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,28.0
0.024248168,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,29.0
0.019784816,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,30.0
0.00730809,-0.99981683,-0.039201953,-0.016522007,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,31.0
0.011778554,-0.9998051,-0.03924815,-0.016554255,-0.005130478,0.11060529,0.035520684,0.008632186,0.00036105257,2.6190715e-05,3.8998376e-05,0.79989994,32.0
0.01387649,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,33.0
0.009105315,-0.9998257,-0.039219968,-0.016491996,-0.005148177,0.1106059,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,34.0
0.02544836,-0.99991894,-0.03946586,-0.016594116,-0.005153516,0.110851,0.0354832,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,35.0
0.007912087,-0.9999226,-0.039260272,-0.016531426,-0.005130478,0.11060529,0.035520684,0.008632186,0.00036105257,2.6190715e-05,3.8998376e-05,0.79989994,36.0
0.010213772,-0.9999345,-0.039268922,-0.016541284,-0.005125362,0.11065823,0.03551825,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,37.0
0.018936228,-0.9999926,-0.03928183,-0.016537232,-0.0051239054,0.11066902,0.035521228,0.008633942,0.00036078514,2.6655238e-05,3.901377e-05,0.79989994,38.0
0.012619255,-0.9999995,-0.039272267,-0.016541284,-0.005125362,0.11065823,0.03551825,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,39.0
0.022542452,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,40.0
0.009406395,-0.9999977,-0.039266165,-0.016529877,-0.0051229256,0.11067377,0.03551825,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,41.0
0.022458613,-0.99999964,-0.03927993,-0.016540831,-0.005125515,0.11066155,0.0355195,0.008633535,0.00036101427,2.6535346e-05,3.881994e-05,0.79989994,42.0
0.021799028,-0.99999964,-0.03927993,-0.016540831,-0.005125515,0.11066155,0.0355195,0.008633535,0.00036101427,2.6535346e-05,3.881994e-05,0.79989994,43.0
0.014957606,-0.9999973,-0.03928378,-0.016530182,-0.005128709,0.11066685,0.03551825,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,44.0
0.019975487,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,45.0
0.014311437,-1.0,-0.039276082,-0.016539726,-0.0051238695,0.110663384,0.0355193,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,46.0
0.013708959,-0.9999924,-0.039279066,-0.01653212,-0.0051250425,0.11068662,0.03552318,0.008633636,0.00035940207,2.4629506e-05,3.9065962e-05,0.79989994,47.0
0.012836529,-0.99999756,-0.039277952,-0.016533656,-0.005122529,0.110663556,0.035521116,0.008634358,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,48.0
0.024482539,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,49.0
0.0243676,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,50.0
0.0083116535,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,51.0
0.009357543,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,52.0
0.024033582,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,53.0
0.019912388,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,54.0
0.01717601,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,55.0
0.019634435,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,56.0
0.026527476,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,57.0
0.022455687,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,58.0
0.0089593725,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,59.0
0.024730582,-0.999998,-0.039280947,-0.016533418,-0.005120574,0.11066806,0.035522915,0.008632808,0.00036072766,2.6204016e-05,3.900918e-05,0.79989994,60.0
0.019297633,-0.9999948,-0.039280083,-0.01653486,-0.0051221475,0.11068185,0.035519026,0.008633523,0.00036107068,2.6204441e-05,3.8994458e-05,0.79989994,61.0
0.012784713,-0.99999726,-0.039275832,-0.0165333,-0.005130191,0.11067564,0.035519265,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,62.0
0.010104838,-0.99999726,-0.039275832,-0.0165333,-0.005130191,0.11067564,0.035519265,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,63.0
0.026126415,-1.0,-0.039276045,-0.016533248,-0.005130238,0.110675775,0.035519242,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,64.0
0.022312954,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,65.0
0.013933179,-0.9999997,-0.03927724,-0.0165333,-0.005130191,0.11067564,0.035519265,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,66.0
0.022869145,-0.99999976,-0.039276954,-0.016533324,-0.0051306104,0.11067588,0.03551932,0.008633535,0.00036110886,2.622329e-05,3.8986476e-05,0.79989994,67.0
0.015589283,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,68.0
0.0073495014,-1.0,-0.03927629,-0.01653334,-0.0051301857,0.110675886,0.035519347,0.008633548,0.00036111515,2.620511e-05,3.9012913e-05,0.79989994,69.0
0.014070682,-0.99999994,-0.03927584,-0.01653296,-0.0051301783,0.11067631,0.035519328,0.008633541,0.00036100333,2.617387e-05,3.8978647e-05,0.79989994,70.0
0.025377646,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,71.0
0.017485999,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,72.0
0.015663687,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,73.0
0.014503316,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,74.0
0.016965404,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,75.0
0.007804945,-0.9999999,-0.03927614,-0.016532922,-0.005130341,0.110676445,0.03551932,0.0086335875,0.0003611107,2.6218293e-05,3.903841e-05,0.79989994,76.0
0.0074848738,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,77.0
0.021326052,-0.99999994,-0.039275985,-0.016532823,-0.005130215,0.11067641,0.03551943,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,78.0
0.019586015,-0.9999999,-0.039276734,-0.016532974,-0.0051302644,0.11067605,0.035519276,0.008633538,0.00036113654,2.6205762e-05,3.9010192e-05,0.79989994,79.0
0.026956417,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,80.0
0.025263783,-0.9999999,-0.039276242,-0.016532887,-0.005130301,0.11067644,0.035519555,0.008633528,0.00036111625,2.6204016e-05,3.900918e-05,0.79989994,81.0
0.009354879,-0.99999976,-0.039276656,-0.0165326,-0.005130017,0.11067636,0.035519388,0.008633533,0.0003611165,2.6203848e-05,3.900924e-05,0.79989994,82.0
0.019555459,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,83.0
0.019513093,-0.9999999,-0.039276656,-0.016532846,-0.0051301573,0.11067616,0.03551929,0.008633536,0.00036112484,2.6209078e-05,3.901365e-05,0.79989994,84.0
0.01136254,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,85.0
0.014582312,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,86.0
0.026864009,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,87.0
0.01908098,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,88.0
0.015508505,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,89.0
0.022022652,-0.9999701,-0.039484568,-0.016563557,-0.0051535936,0.11087857,0.035492074,0.008619665,0.00036066285,2.5271838e-05,4.2813565e-05,0.79989994,90.0
0.026551135,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,91.0
0.026472485,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,92.0
0.015891131,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,93.0
0.026718993,-0.9999701,-0.039484568,-0.016563557,-0.0051535936,0.11087857,0.035492074,0.008619665,0.00036066285,2.5271838e-05,4.2813565e-05,0.79989994,94.0
0.014450701,-0.9999701,-0.039484568,-0.016563557,-0.0051535936,0.11087857,0.035492074,0.008619665,0.00036066285,2.5271838e-05,4.2813565e-05,0.79989994,95.0
0.018284991,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,96.0
0.009157089,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,97.0
0.02339031,-0.9999484,-0.039475404,-0.016574254,-0.005153732,0.110858075,0.035484497,0.008617701,0.00036049302,2.5320402e-05,4.2765165e-05,0.79989994,98.0
0.017060421,-0.9999701,-0.039484568,-0.016563557,-0.0051535936,0.11087857,0.035492074,0.008619665,0.00036066285,2.5271838e-05,4.2813565e-05,0.79989994,99.0
0.015187342,-0.9999701,-0.039484568,-0.016563557,-0.0051535936,0.11087857,0.035492074,0.008619665,0.00036066285,2.5271838e-05,4.2813565e-05,0.79989994,100.0
