Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.12813838,0.65285337,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.878579,26.0
0.12013194,0.65488225,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.87979686,27.0
0.12625955,0.6560156,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.8816196,28.0
0.12570281,0.6578343,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.88336015,29.0
0.124640904,0.6595908,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.8849411,30.0
0.11313936,0.6612285,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.8854352,31.0
0.11597262,0.6615796,0.8923702,0.99988806,0.36546502,0.6033789,0.2382552,0.88608575,32.0
0.11569759,0.6622457,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.8867005,33.0
0.12306668,0.66288275,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.88814515,34.0
0.113799,0.6643444,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.8885362,35.0
0.1026877,0.66476554,0.89239997,0.9999636,0.36551479,0.6034043,0.23825476,0.8885597,36.0
0.10617809,0.6647693,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.88855386,37.0
0.11170805,0.6647693,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.8887302,38.0
0.11416711,0.6649603,0.89236736,0.9999284,0.36548486,0.6034043,0.23825476,0.88918704,39.0
0.11956809,0.66542256,0.8923565,0.9999785,0.36551306,0.60341275,0.2382449,0.89021397,40.0
0.10388307,0.6663522,0.8923565,0.9999785,0.36551306,0.60341275,0.2382449,0.8901851,41.0
0.11650736,0.6664926,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8908727,42.0
0.11613466,0.6672205,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89157546,43.0
0.11294079,0.6679067,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89186144,44.0
0.108071044,0.66822416,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8918908,45.0
0.1078573,0.6682182,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8918908,46.0
0.11212805,0.66823566,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8921046,47.0
0.10360891,0.6684737,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8921187,48.0
0.1178163,0.6684737,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89295316,49.0
0.10632054,0.669348,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8929351,50.0
0.112221174,0.669348,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89318955,51.0
0.10106364,0.66959643,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89318955,52.0
0.116735436,0.6695838,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89389277,53.0
0.09664579,0.67029,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8938778,54.0
0.10945655,0.6703372,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89387625,55.0
0.11152256,0.6703372,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89405406,56.0
0.10971593,0.6705075,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8940446,57.0
0.105739035,0.6705075,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89404804,58.0
0.1136843,0.6705075,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8944437,59.0
0.10287504,0.6709196,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8944437,60.0
0.09847323,0.6709196,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8944411,61.0
0.11429386,0.6709196,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89489675,62.0
0.09902713,0.6713999,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89489675,63.0
0.1087794,0.6713999,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89489675,64.0
0.11028716,0.6713999,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.894927,65.0
0.106503405,0.671432,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.894927,66.0
0.10479791,0.671432,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8949233,67.0
0.10035639,0.671432,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8949272,68.0
0.11254953,0.671432,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8951955,69.0
0.10574404,0.6716718,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8951955,70.0
0.10918135,0.6716804,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8951955,71.0
0.096018195,0.6716468,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8951955,72.0
0.10975895,0.6717172,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8951955,73.0
0.1123845,0.6716608,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8953836,74.0
0.103202626,0.6719275,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89539003,75.0
0.097998135,0.6719275,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89539057,76.0
0.10314608,0.67188185,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89538765,77.0
0.1106579,0.6719275,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8954623,78.0
0.114243016,0.6720011,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89590746,79.0
0.10709295,0.67247313,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8958941,80.0
0.10128689,0.67247576,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8958589,81.0
0.11018805,0.67247576,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,82.0
0.103591956,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,83.0
0.100490704,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,84.0
0.10683842,0.67249495,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,85.0
0.10197506,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,86.0
0.107454196,0.67249674,0.8923612,1.0,0.36551392,0.603414,0.23824559,0.8959271,87.0
0.10577434,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89592713,88.0
0.10102531,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8959252,89.0
0.10226065,0.6724968,0.8923628,0.9999988,0.3655143,0.6034137,0.23824547,0.89592713,90.0
0.11203911,0.6724968,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8961363,91.0
0.10855886,0.6727249,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89614064,92.0
0.111588344,0.6727249,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89630604,93.0
0.11247931,0.67287993,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89654464,94.0
0.112983525,0.6731573,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89685583,95.0
0.1003662,0.673491,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89685583,96.0
0.100760624,0.6734425,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89685583,97.0
0.10715872,0.673491,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.8968495,98.0
0.10971538,0.673491,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89685583,99.0
0.095806465,0.673491,0.89236236,0.9999986,0.36551404,0.6034137,0.23824537,0.89685565,100.0
