Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9611497,38.550903,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,0.0
0.94804645,86.443695,-28.278925,49.280514,101.49451,-88.28345,-259.6154,0.043473125,1.0
0.9509907,131.21666,-28.278925,49.280514,101.49451,-88.28345,-259.6154,0.043473125,2.0
0.9345338,176.69064,-28.278933,49.280514,101.49451,-88.28345,-259.6154,0.043473125,3.0
0.9352154,218.2463,-28.278925,49.280514,101.49451,-88.28345,-259.6154,0.043473125,4.0
0.9290329,259.96426,-28.278925,49.280514,101.49451,-88.28345,-259.6154,0.043473125,5.0
0.9173443,300.2102,-28.278925,49.280514,101.49451,-88.28345,-259.6154,0.043473125,6.0
0.9062798,337.67313,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,7.0
0.8870642,372.50165,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,8.0
0.876211,402.75504,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,9.0
0.8690333,430.42432,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,10.0
0.86061484,447.9975,-38.260956,61.308006,98.08207,-90.852264,-263.8865,0.043473125,11.0
0.86854726,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,12.0
0.86212116,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,13.0
0.8562489,448.26984,-38.180855,63.485798,98.08207,-90.852264,-263.8865,0.043473125,14.0
0.87012315,448.33017,-17.401909,48.01566,101.82219,-88.39559,-259.49316,0.043473125,15.0
0.8670061,448.60406,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,16.0
0.8708649,448.26895,-39.231064,60.996593,98.20857,-90.77086,-264.0885,0.043473125,17.0
0.86063004,447.9863,-45.758476,61.668606,96.5184,-91.39177,-263.8865,0.043473125,18.0
0.8571388,448.1059,-38.36976,61.41488,98.05782,-90.871956,-263.9038,0.043473125,19.0
0.86062956,448.36395,-27.952229,48.920227,100.99472,-88.29039,-259.79376,0.043473125,20.0
0.86326486,448.68082,-28.278934,49.280518,101.49451,-88.28345,-259.6154,0.043473125,21.0
0.86374253,448.2284,-39.10146,62.14501,98.08207,-90.852264,-263.8865,0.043473125,22.0
0.871914,448.16003,-32.10304,62.242863,105.58316,-87.3339,-261.4439,0.043473125,23.0
0.8604303,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,24.0
0.8716205,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,25.0
0.85348743,448.32645,-28.88826,61.308006,98.08207,-90.852264,-263.8865,0.043473125,26.0
0.8723705,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,27.0
0.8661645,448.31467,-37.127773,60.95583,97.61432,-90.66983,-263.36722,0.043473125,28.0
0.8647984,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,29.0
0.85905707,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,30.0
0.8532834,448.22153,-38.82304,61.772404,97.95378,-90.75248,-263.97476,0.043473125,31.0
0.85652107,448.28018,-19.715006,49.373062,100.98208,-87.44211,-259.67,0.043473125,32.0
0.8644813,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,33.0
0.86226726,448.32874,-39.916615,61.81062,97.932846,-91.06838,-264.17307,0.043473125,34.0
0.85504013,448.23462,-38.58469,61.69302,97.6994,-90.951164,-264.1953,0.043473125,35.0
0.8693163,448.20993,-38.458393,61.443943,98.13704,-90.86075,-263.89697,0.043473125,36.0
0.86038417,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,37.0
0.8679536,448.53854,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,38.0
0.85506505,448.2225,-38.99447,60.902946,98.231224,-90.92435,-263.8231,0.043473125,39.0
0.87159926,448.56244,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,40.0
0.8700322,448.31424,-38.543736,61.82153,98.09156,-90.710526,-263.7569,0.043473125,41.0
0.8528793,448.2655,-38.93017,62.002842,98.08207,-90.852264,-263.8865,0.043473125,42.0
0.8685728,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,43.0
0.8576856,448.19107,-37.999397,61.233288,98.394875,-90.499,-263.34424,0.043473125,44.0
0.85831225,448.09805,-37.739277,61.175457,97.99681,-90.90566,-263.8865,0.043473125,45.0
0.8618741,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,46.0
0.8636643,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,47.0
0.8697577,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,48.0
0.86984944,448.03333,-38.201477,61.351044,98.05257,-90.87753,-263.86298,0.043473125,49.0
0.85418355,448.16345,-38.78401,62.439045,98.046104,-91.80199,-264.3926,0.043473125,50.0
0.85576856,448.7337,-28.278933,49.280518,101.49451,-88.28345,-259.6154,0.043473125,51.0
0.8675032,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,52.0
0.8689809,448.29648,-38.82321,61.277725,98.228386,-90.83698,-263.71234,0.043473125,53.0
0.86110497,448.16214,-38.760174,60.80677,98.03959,-90.85901,-264.1623,0.043473125,54.0
0.8712894,448.25342,-39.367928,61.304184,97.3115,-90.896095,-263.86316,0.043473125,55.0
0.8602293,448.45483,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,56.0
0.8585286,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,57.0
0.8613545,448.21286,-39.397625,61.562843,97.89305,-90.84341,-263.8865,0.043473125,58.0
0.8663556,448.10764,-37.824528,61.84208,98.05639,-90.72578,-263.67252,0.043473125,59.0
0.8711709,448.39352,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,60.0
0.8737988,448.67877,-28.05624,49.541836,101.03856,-87.95473,-259.4236,0.043473125,61.0
0.87243325,448.69446,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,62.0
0.86096966,448.42175,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,63.0
0.8594837,448.72443,-28.278933,49.280518,101.49451,-88.28345,-259.6154,0.043473125,64.0
0.8630632,448.19275,-38.815716,61.569626,97.80709,-91.098404,-264.15814,0.043473125,65.0
0.86522174,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,66.0
0.86084366,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,67.0
0.86435413,448.3282,-37.718327,60.99927,97.66705,-90.57545,-263.9993,0.043473125,68.0
0.8693699,448.1567,-31.429392,67.41737,98.73841,-92.710106,-263.1853,0.043473125,69.0
0.8541196,448.13928,-37.55893,62.789986,98.43178,-90.74594,-264.0032,0.043473125,70.0
0.86324894,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.04349923,71.0
0.86568725,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,72.0
0.8619035,448.20837,-38.51513,61.312836,98.02992,-90.90032,-264.0116,0.043473125,73.0
0.8535831,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,74.0
0.86648583,448.41223,-34.25499,48.31282,100.86665,-90.95783,-263.9238,0.043473125,75.0
0.864347,448.30145,-39.274467,61.487774,98.06997,-90.84993,-263.88202,0.043473125,76.0
0.8682676,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,77.0
0.8719057,448.521,-29.261515,49.23957,101.53385,-88.335686,-259.6704,0.043473125,78.0
0.859075,448.24188,-38.21363,62.10765,97.61279,-90.848114,-264.0188,0.043473125,79.0
0.8642408,448.711,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,80.0
0.85841066,448.2238,-38.94254,61.842228,98.028984,-91.02528,-264.29578,0.043473125,81.0
0.86423576,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,82.0
0.85898924,448.50754,-36.78048,45.747276,105.858574,-90.67324,-263.85422,0.043473125,83.0
0.85448927,448.25867,-36.755585,58.322174,91.613205,-91.3211,-263.8865,0.043473125,84.0
0.8703003,448.14362,-38.470757,61.379524,98.05932,-90.88175,-263.91162,0.043473125,85.0
0.87126994,448.20935,-38.317593,61.605812,98.07966,-90.852264,-263.8865,0.043473125,86.0
0.8693778,448.14243,-38.28403,61.591003,98.08207,-90.852264,-263.8865,0.043473125,87.0
0.85339683,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,88.0
0.87005156,448.1458,-38.95916,60.997723,98.21922,-91.040054,-264.1358,0.043473125,89.0
0.8699297,448.08652,-38.40352,61.375004,97.97796,-90.78614,-263.8865,0.043473125,90.0
0.85863113,448.19284,-38.548817,61.588337,97.95551,-90.756355,-263.92023,0.043473125,91.0
0.859774,448.10913,-38.76249,61.63404,98.1895,-90.67701,-263.86157,0.043473125,92.0
0.85721433,448.1447,-38.814205,61.506817,97.627525,-90.870544,-263.64923,0.043473125,93.0
0.86635697,448.32654,-37.690388,61.295258,98.063934,-90.85253,-263.88638,0.043473125,94.0
0.8661095,448.23718,-24.173393,40.24667,103.83526,-82.92701,-267.33228,0.043473125,95.0
0.86040294,448.50122,-28.278929,49.280518,101.49451,-88.28345,-259.6154,0.043473125,96.0
0.8693502,448.5146,-28.278927,49.280518,101.49451,-88.28345,-259.6154,0.043473125,97.0
0.85511255,448.41913,-28.27893,49.280518,101.49451,-88.28345,-259.6154,0.043473125,98.0
0.86605763,448.0851,-38.203545,61.441036,98.09448,-90.852264,-263.8865,0.043473125,99.0
0.8655352,448.3409,-38.71885,61.826817,98.08897,-90.836296,-263.86618,0.043473125,100.0
