Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.00972468,0.6276746,-0.7895331,-0.27680686,0.07533166,0.2516672,-0.15097475,0.17767093,0.010913021,-0.014662297,0.0035815013,0.9923453,68.0
0.0045338296,0.62774545,-0.78973573,-0.27684575,0.07533166,0.2516672,-0.15097475,0.17767093,0.010913021,-0.014662297,0.0035815013,0.9925187,69.0
0.013972124,0.62961906,-0.79223216,-0.2776939,0.075411096,0.25161004,-0.1509604,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.9926894,70.0
0.008915773,0.630502,-0.79418296,-0.27835396,0.07552285,0.2514925,-0.15081573,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.9927237,71.0
0.016755015,0.63078815,-0.7948005,-0.27845767,0.07552285,0.2514925,-0.15081573,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.99294084,72.0
-0.0018516406,0.6331125,-0.79749316,-0.27998006,0.07552285,0.2514925,-0.15081573,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.9932904,73.0
0.005513117,0.6369428,-0.8032908,-0.27998006,0.07552285,0.2514925,-0.15081573,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.99348503,74.0
-0.0017728787,0.638449,-0.80540824,-0.28057274,0.075612605,0.2514925,-0.15081573,0.17769642,0.0108976215,-0.01466061,0.0035795087,0.9938489,75.0
0.015124174,0.6404463,-0.8119884,-0.28086996,0.075909734,0.25146976,-0.150412,0.17761238,0.010790877,-0.0146067375,0.0035730004,0.9939732,76.0
0.00888401,0.641212,-0.81479293,-0.28115404,0.075909734,0.25146976,-0.150412,0.17761238,0.010790877,-0.0146067375,0.0035730004,0.99399483,77.0
0.0045542736,0.6412572,-0.81548953,-0.28126574,0.075909734,0.25146976,-0.150412,0.17761238,0.010790877,-0.0146067375,0.0035730004,0.99412125,78.0
0.011899949,0.6430816,-0.8178478,-0.28249297,0.075909734,0.25146976,-0.150412,0.17761238,0.010790877,-0.0146067375,0.0035730004,0.99421024,79.0
0.011235071,0.64358926,-0.81861174,-0.2829956,0.07589771,0.2514682,-0.15038627,0.17759986,0.010797175,-0.014594183,0.0035768452,0.9942363,80.0
0.013909404,0.6437502,-0.81923676,-0.28313324,0.07589771,0.2514682,-0.15038627,0.17759986,0.010797175,-0.014594183,0.0035768452,0.99434084,81.0
-0.00017311843,0.64448005,-0.8212908,-0.2835249,0.07589771,0.2514682,-0.15038627,0.17759986,0.010797175,-0.014594183,0.0035768452,0.9945964,82.0
0.00873204,0.6460681,-0.827021,-0.28407836,0.075995676,0.25147125,-0.15036008,0.17761217,0.010794317,-0.014595998,0.0035777537,0.99463606,83.0
0.0044872235,0.6461343,-0.8277407,-0.28441027,0.075997375,0.2514707,-0.15035966,0.1776123,0.010794381,-0.014596003,0.003577744,0.9947752,84.0
0.004613349,0.6478186,-0.8304397,-0.28513646,0.075997375,0.2514707,-0.15035966,0.1776123,0.010794381,-0.014596003,0.003577744,0.9949206,85.0
0.0031368514,0.64910966,-0.8333064,-0.28567564,0.075997375,0.2514707,-0.15035966,0.1776123,0.010794381,-0.014596003,0.003577744,0.9950784,86.0
-0.003587454,0.6501715,-0.8370901,-0.28664777,0.075997375,0.2514707,-0.15035966,0.1776123,0.010794381,-0.014596003,0.003577744,0.9953841,87.0
-0.0014639916,0.65253806,-0.8442549,-0.2891759,0.075997375,0.2514707,-0.15035966,0.1776123,0.010794381,-0.014596003,0.003577744,0.99565977,88.0
-0.0032892516,0.6550238,-0.85010123,-0.29122245,0.076124385,0.25067118,-0.15036093,0.17761657,0.010796618,-0.01459697,0.003575822,0.99592686,89.0
0.008129995,0.6557116,-0.85739106,-0.29386154,0.07609399,0.25054318,-0.15037303,0.17763098,0.010788027,-0.014601005,0.0035678141,0.9959456,90.0
0.0061698304,0.65585375,-0.85852754,-0.29386154,0.07609399,0.25054318,-0.15037303,0.17763098,0.010788027,-0.014601005,0.0035678141,0.9960226,91.0
0.007106605,0.65665233,-0.8605229,-0.29461494,0.07594748,0.25043073,-0.15037303,0.17763098,0.010788027,-0.014601005,0.0035678141,0.99607414,92.0
0.010083007,0.6574774,-0.8620201,-0.2945418,0.07586197,0.25060138,-0.15036602,0.1776357,0.010787896,-0.01459514,0.003568681,0.99607545,93.0
-0.0058497055,0.65729123,-0.8620361,-0.2951901,0.07594748,0.25043073,-0.15037303,0.17763098,0.010788027,-0.014601005,0.0035678141,0.9963776,94.0
-0.0037040608,0.6602503,-0.87031907,-0.29812643,0.075909786,0.25039324,-0.1503391,0.17764066,0.010788053,-0.014600549,0.0035652483,0.99663013,95.0
-0.0053097764,0.6609964,-0.8782596,-0.29902196,0.075909786,0.25039324,-0.1503391,0.17764066,0.010788053,-0.014600549,0.0035652483,0.9968533,96.0
-0.0014097078,0.66606253,-0.88553864,-0.30012324,0.07651165,0.25038362,-0.15015402,0.17756926,0.010742728,-0.01458967,0.0035815309,0.997043,97.0
0.012201834,0.6686648,-0.89168996,-0.3000812,0.07618716,0.25016284,-0.15014166,0.17745721,0.010742728,-0.01458967,0.0035815309,0.9970658,98.0
0.00812923,0.6688152,-0.8928698,-0.30036142,0.07617375,0.25016114,-0.15014644,0.1774557,0.010744119,-0.014588766,0.0035809958,0.99708945,99.0
0.0040126564,0.668852,-0.89392287,-0.30081144,0.07617375,0.25016114,-0.15014644,0.1774557,0.010744119,-0.014588766,0.0035809958,0.9971801,100.0
