Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.6425579,0.2124716,0.37321436,0.2299,0.3194855,0.39627165,0.7116429,0.3627978,0.0
0.6318631,0.22548383,0.35958174,0.23087676,0.3194311,0.4133846,0.65779465,0.3627978,1.0
0.58648443,0.23807453,0.34637022,0.23227519,0.31941253,0.4302509,0.604993,0.3627978,2.0
0.52653587,0.24917099,0.33715773,0.23305064,0.3196279,0.44436845,0.5556703,0.3627978,3.0
0.4660648,0.25804403,0.32911974,0.2347438,0.31850237,0.4572434,0.5125703,0.3627978,4.0
0.39679426,0.27151218,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,5.0
0.38666156,0.27151218,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,6.0
0.39380714,0.27127394,0.32570824,0.24080445,0.31754553,0.4722302,0.47826263,0.3627978,7.0
0.39473978,0.27185023,0.32427996,0.23969811,0.3174176,0.47099307,0.47826263,0.3627978,8.0
0.40062138,0.27312905,0.32527095,0.2405021,0.31703377,0.47080314,0.47827053,0.3627978,9.0
0.39092377,0.27450117,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,10.0
0.3905988,0.2767743,0.3306619,0.24185671,0.3174176,0.47099307,0.47826263,0.3627978,11.0
0.3980047,0.2756043,0.32961315,0.23988366,0.31741807,0.4709935,0.47826377,0.3627978,12.0
0.39867368,0.2700772,0.3280782,0.2559789,0.31510565,0.4711984,0.478427,0.3627978,13.0
0.39795402,0.27579072,0.32846302,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,14.0
0.39283636,0.27430508,0.32559553,0.24031222,0.31728703,0.4711012,0.4787441,0.3627978,15.0
0.38820136,0.2737715,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,16.0
0.38200033,0.27158812,0.32601076,0.23942478,0.31505057,0.47144714,0.47811866,0.3627978,17.0
0.39006543,0.27223966,0.32510564,0.24062134,0.31732363,0.47095034,0.47824827,0.3627978,18.0
0.3960966,0.27213407,0.32363427,0.239449,0.31698722,0.47132874,0.47845325,0.3627978,19.0
0.4002202,0.27350387,0.32589856,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,20.0
0.39413962,0.26391262,0.32155147,0.23666626,0.31389165,0.47347265,0.4778395,0.3627978,21.0
0.39546922,0.2690966,0.31612825,0.23891833,0.32192612,0.46699455,0.47834867,0.3627978,22.0
0.38788387,0.26030988,0.32969624,0.23999454,0.3226371,0.47258967,0.47504827,0.3627978,23.0
0.38813505,0.2659078,0.3185634,0.2389658,0.317106,0.47108072,0.47825238,0.3627978,24.0
0.3872864,0.28268987,0.32787377,0.23883906,0.3149073,0.46966758,0.47987327,0.3627978,25.0
0.3932782,0.27187598,0.3212526,0.24049492,0.32179156,0.4685947,0.47826263,0.3627978,26.0
0.40082827,0.2692364,0.32105595,0.23809713,0.31783542,0.470791,0.47820264,0.3627978,27.0
0.39344978,0.2568768,0.30872416,0.2388619,0.3174176,0.47099307,0.47826263,0.3627978,28.0
0.38713998,0.27213645,0.3257934,0.24042007,0.31712174,0.47083047,0.47805974,0.3627978,29.0
0.3877878,0.27204123,0.32510874,0.2429989,0.3168069,0.4708325,0.4782491,0.3627978,30.0
0.39926776,0.27269068,0.32508713,0.23964302,0.31784934,0.47099307,0.47826263,0.3627978,31.0
0.3942637,0.28122935,0.33752075,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,32.0
0.39813235,0.26762214,0.32232216,0.23403017,0.3231973,0.46404523,0.4754283,0.3627978,33.0
0.38288113,0.2745562,0.32612506,0.23891105,0.31733546,0.47078058,0.47828138,0.3627978,34.0
0.3806363,0.28193453,0.3243342,0.24040052,0.3364117,0.4756136,0.482924,0.3627978,35.0
0.3895597,0.27288935,0.32539225,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,36.0
0.38963026,0.27526662,0.32811108,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,37.0
0.38519678,0.27238896,0.32626662,0.24008471,0.31777823,0.4719213,0.47826263,0.3627978,38.0
0.40240192,0.27130085,0.3227304,0.23568025,0.31763595,0.46721333,0.47695154,0.3627978,39.0
0.40280697,0.26734954,0.3198357,0.24044123,0.31755581,0.47090867,0.47816813,0.3627978,40.0
0.40118763,0.27205163,0.3253678,0.24165858,0.3174176,0.47099307,0.47826263,0.3627978,41.0
0.384216,0.26300672,0.3258182,0.2387964,0.31798163,0.4702289,0.4756184,0.3627978,42.0
0.38485968,0.27207744,0.32572487,0.24154894,0.31632367,0.47181898,0.47814545,0.3627978,43.0
0.39379233,0.26657274,0.32251194,0.23458827,0.3135822,0.4722689,0.47764337,0.3627978,44.0
0.40153456,0.27222943,0.32361436,0.23977226,0.3173698,0.47098252,0.47825825,0.3627978,45.0
0.38712043,0.27343392,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,46.0
0.39199516,0.26788574,0.32303643,0.236651,0.31432712,0.4684487,0.4764345,0.3627978,47.0
0.39954147,0.27270424,0.3260064,0.23985869,0.317333,0.47091752,0.4782465,0.3627978,48.0
0.39244506,0.2787056,0.33489355,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,49.0
0.3938042,0.2647813,0.32666603,0.23155335,0.32026947,0.46650594,0.47467858,0.3627978,50.0
0.40013045,0.26358342,0.31746665,0.24752197,0.31863046,0.47099307,0.47826263,0.3627978,51.0
0.39308375,0.26822507,0.32228413,0.24145018,0.3160464,0.47151336,0.47820064,0.3627978,52.0
0.40050402,0.27349627,0.3261121,0.23984212,0.3174176,0.47099307,0.47826263,0.3627978,53.0
0.38589457,0.27358666,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,54.0
0.39173156,0.26574484,0.31677374,0.23843522,0.31659725,0.4723342,0.47906828,0.3627978,55.0
0.38936287,0.27212432,0.32712007,0.24021904,0.31822765,0.47070846,0.47772276,0.3627978,56.0
0.3997909,0.27508757,0.32934144,0.24125655,0.31794208,0.47099307,0.47826263,0.3627978,57.0
0.40074804,0.2707594,0.32622367,0.24042687,0.31706703,0.4714536,0.47778788,0.3627978,58.0
0.39341465,0.27240142,0.3258801,0.24064057,0.31745806,0.47097552,0.47826263,0.3627978,59.0
0.39421558,0.2714892,0.32204124,0.23947276,0.31782252,0.47086054,0.47828585,0.3627978,60.0
0.39141095,0.26431495,0.32550558,0.23722972,0.3208128,0.46411493,0.47416237,0.3627978,61.0
0.4042445,0.26804096,0.32080522,0.24004611,0.31731284,0.47099358,0.47826326,0.3627978,62.0
0.39807376,0.2745294,0.32672685,0.24001022,0.31725457,0.4709887,0.47827747,0.3627978,63.0
0.37773952,0.28438908,0.34901455,0.24845903,0.31760105,0.47099632,0.4782637,0.3627978,64.0
0.39346117,0.26493096,0.3168791,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,65.0
0.3958084,0.27360776,0.32571316,0.23858555,0.3170888,0.47099307,0.47826263,0.3627978,66.0
0.38834542,0.27280167,0.32560796,0.2405926,0.3171671,0.47091153,0.47826263,0.3627978,67.0
0.38957933,0.27657518,0.32955378,0.23991604,0.31738147,0.47101304,0.47826675,0.3627978,68.0
0.38898993,0.28097385,0.32276624,0.24142434,0.3176349,0.47061604,0.48124132,0.3627978,69.0
0.38964406,0.27363205,0.32557988,0.24010533,0.31740543,0.4709895,0.47826263,0.3627978,70.0
0.4064542,0.2674267,0.31855115,0.2417716,0.3148671,0.47153264,0.4789018,0.3627978,71.0
0.38578978,0.27176258,0.32691634,0.24027616,0.31757647,0.47046554,0.47721395,0.3627978,72.0
0.39433038,0.2737911,0.32605827,0.24006183,0.3174176,0.47099307,0.47826263,0.3627978,73.0
0.3912074,0.26428682,0.3183546,0.22997199,0.31654015,0.46625358,0.47618863,0.3627978,74.0
0.39352262,0.27066708,0.32187286,0.23695976,0.3183682,0.47056082,0.4780389,0.3627978,75.0
0.3909779,0.2751911,0.32768154,0.23935021,0.31747463,0.471031,0.478281,0.3627978,76.0
0.38573685,0.27237588,0.326785,0.23886049,0.3167544,0.47171247,0.47774866,0.3627978,77.0
0.4047173,0.2673845,0.3192745,0.24019866,0.31742945,0.47099307,0.47826263,0.3627978,78.0
0.39691228,0.2670407,0.31917444,0.23329769,0.32298532,0.4704002,0.47776872,0.3627978,79.0
0.39807937,0.27320457,0.3261148,0.24011648,0.31737173,0.4710623,0.47826263,0.3627978,80.0
0.39541566,0.2718793,0.32434627,0.24046874,0.31726018,0.47134793,0.47826263,0.3627978,81.0
0.39650056,0.27308387,0.3249902,0.24059598,0.3172803,0.47099307,0.47826263,0.3627978,82.0
0.3920671,0.27098143,0.32499948,0.24385494,0.31773418,0.47099307,0.47826263,0.3627978,83.0
