Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.95460427,114.79614,37.574768,105.637695,207.8086,27.74878,164.77026,0.046603024,0.0
0.9564342,96.08523,27.661537,64.76633,213.07976,27.497534,164.34094,0.046603024,1.0
0.96448797,77.79776,17.210949,23.308022,218.0338,27.121296,163.7785,0.046603024,2.0
0.96082395,57.984665,7.104615,-19.630817,223.6546,26.725294,163.23714,0.046603024,3.0
0.96500933,40.25734,-3.207862,-62.63897,227.65192,26.733099,163.12923,0.046603024,4.0
0.9638727,21.245638,-13.956058,-106.001144,232.67796,26.509527,162.95909,0.046603024,5.0
0.93996125,0.15459633,-23.291958,-148.42699,237.5973,26.28771,162.74173,0.046603024,6.0
0.9414707,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,7.0
0.93977815,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,8.0
0.95722574,-32.738064,-25.4017,-148.01561,237.48413,26.39375,162.82196,0.046603024,9.0
0.94264024,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,10.0
0.9558982,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,11.0
0.94850826,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,12.0
0.9507559,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,13.0
0.9508033,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,14.0
0.94306105,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,15.0
0.9475658,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,16.0
0.9498416,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,17.0
0.9548154,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,18.0
0.9511269,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,19.0
0.94825727,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,20.0
0.94787204,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,21.0
0.9492777,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,22.0
0.9489391,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,23.0
0.95588577,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,24.0
0.9411628,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,25.0
0.95599604,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,26.0
0.9513416,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,27.0
0.9571994,-25.523567,-31.412718,-150.54759,237.87303,26.311253,162.4393,0.046603024,28.0
0.940832,-32.43337,-25.482803,-148.30031,237.74962,26.28771,162.74173,0.046603024,29.0
0.944783,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,30.0
0.95484185,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,31.0
0.9435011,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,32.0
0.9566298,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,33.0
0.94166106,-32.28456,-25.398216,-148.42699,237.5973,26.28771,162.74173,0.046603024,34.0
