Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.1905277,-0.6188501,-0.067015685,0.086541295,0.08387046,-0.014881946,0.003530145,0.0030777955,-0.0009024341,0.00018122976,1.960779e-05,0.6795228,0.0
0.31597453,-0.5139503,-0.067015685,0.086541295,0.08387046,-0.014881946,0.003530145,0.0030777955,-0.0009024341,0.00018122976,1.960779e-05,0.41076648,1.0
0.58632034,-0.33611625,-0.067015685,0.086541295,0.08387046,-0.014881946,0.003530145,0.0030777955,-0.0009024341,0.00018122976,1.960779e-05,0.074148,2.0
0.91585404,-0.0011044443,-0.06701567,0.08654135,0.08387049,-0.014881946,0.0035301452,0.0030777955,-0.0009024341,0.00018122973,1.9607798e-05,0.69321966,3.0
0.30878603,0.5254967,-0.06701567,0.08654135,0.08387049,-0.014881946,0.0035301452,0.0030777955,-0.0009024341,0.00018122973,1.9607798e-05,0.8689645,4.0
0.122933425,0.6991514,-0.0670157,0.08654135,0.08387049,-0.014881947,0.0035301454,0.0030777955,-0.0009024341,0.00018122974,1.960786e-05,0.9107595,5.0
0.08666925,0.7647522,-0.0670157,0.08654135,0.08387049,-0.014881947,0.0035301454,0.0030777955,-0.0009024341,0.00018122974,1.960786e-05,0.9325725,6.0
0.06132307,0.8092692,-0.0670157,0.08654135,0.08387049,-0.014881947,0.0035301454,0.0030777955,-0.0009024341,0.00018122974,1.960786e-05,0.94459337,7.0
0.057134114,0.83905005,-0.0670157,0.08654135,0.08387049,-0.014881947,0.0035301454,0.0030777955,-0.0009024341,0.00018122974,1.960786e-05,0.9540224,8.0
0.038089167,0.8663955,-0.0670157,0.08654135,0.08387049,-0.014881946,0.0035301454,0.0030777957,-0.0009024342,0.00018122974,1.9607867e-05,0.9589699,9.0
0.031413436,0.88266826,-0.0670157,0.08654135,0.08387049,-0.014881946,0.0035301456,0.003077796,-0.0009024343,0.0001812298,1.9607849e-05,0.96243054,10.0
0.032536473,0.89505976,-0.0670157,0.08654135,0.08387049,-0.014881946,0.0035301456,0.003077796,-0.0009024343,0.0001812298,1.9607849e-05,0.9658041,11.0
0.043463748,0.90810424,-0.0670157,0.08654135,0.08387049,-0.014881945,0.003530146,0.0030777971,-0.0009024344,0.000181229,1.9608411e-05,0.9703435,12.0
0.035323046,0.92750174,-0.0670157,0.08654135,0.08387049,-0.014881945,0.003530146,0.0030777971,-0.0009024344,0.000181229,1.9608393e-05,0.97342396,13.0
0.025475418,0.9421663,-0.0670157,0.08654135,0.08387049,-0.014881945,0.003530146,0.0030777971,-0.0009024344,0.000181229,1.9608391e-05,0.9751636,14.0
0.019192118,0.95110554,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301463,0.0030777971,-0.00090243435,0.000181229,1.9608391e-05,0.9761453,15.0
0.028780244,0.95639163,-0.0670157,0.08654135,0.08387049,-0.014881945,0.003530146,0.0030777971,-0.0009024344,0.00018122904,1.9608395e-05,0.9780578,16.0
0.0197051,0.96725225,-0.0670157,0.08654135,0.08387049,-0.014881945,0.003530146,0.0030777971,-0.00090243446,0.00018122906,1.960838e-05,0.9789884,17.0
0.02918407,0.9726849,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301459,0.0030777971,-0.00090243446,0.00018122907,1.9608431e-05,0.9807131,18.0
0.011926917,0.9837803,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301459,0.0030777971,-0.00090243446,0.00018122907,1.9608431e-05,0.98087376,19.0
0.025914304,0.9848425,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301459,0.0030777971,-0.00090243446,0.00018122907,1.9608433e-05,0.9822163,20.0
0.020425986,0.99403685,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301459,0.0030777971,-0.00090243446,0.00018122907,1.9608433e-05,0.9830441,21.0
0.009806892,0.99990016,-0.0670157,0.08654135,0.08387049,-0.014881945,0.0035301459,0.0030777971,-0.00090243446,0.00018122907,1.9608433e-05,0.9830504,22.0
0.023311503,0.99997574,-0.067014925,0.08652686,0.083874986,-0.014880834,0.003531206,0.0030764253,-0.0009028873,0.00018259099,2.1097982e-05,0.98405355,23.0
0.023626894,0.99996805,-0.06701764,0.08653963,0.08386956,-0.014882019,0.0035302103,0.0030778078,-0.00090244866,0.00018122215,1.9609444e-05,0.9840762,24.0
0.024681821,0.999986,-0.06699142,0.086550996,0.08387804,-0.014882597,0.0035260809,0.0030780465,-0.00090356154,0.00018091049,1.963426e-05,0.9841571,25.0
0.023541585,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9841571,26.0
0.015074839,0.9999806,-0.0669966,0.086535685,0.083890185,-0.01488236,0.0035306904,0.0030777308,-0.00090233877,0.00018131945,1.978532e-05,0.9841571,27.0
0.008537657,0.99999636,-0.06703662,0.08653561,0.083861776,-0.014880037,0.0035305338,0.0030775391,-0.0009021,0.00018119904,1.9529225e-05,0.9841571,28.0
0.017350985,0.9999944,-0.067031436,0.086523764,0.08388639,-0.014881822,0.0035303577,0.0030776465,-0.0009022044,0.00018130189,1.9607302e-05,0.9841571,29.0
0.020827122,0.99999374,-0.067017354,0.08654536,0.083878115,-0.014877551,0.003530061,0.003077755,-0.0009024313,0.00018123018,1.9612322e-05,0.9841571,30.0
0.011981091,0.9999988,-0.06701768,0.08654964,0.08387222,-0.014882175,0.00353038,0.0030776106,-0.00090238405,0.00018130007,1.9371173e-05,0.9841571,31.0
0.013536459,0.9999955,-0.06699236,0.08654182,0.083870776,-0.014881872,0.0035297223,0.0030780772,-0.00090224005,0.0001813469,1.9640913e-05,0.9841571,32.0
0.025337972,0.99999636,-0.06703662,0.08653561,0.083861776,-0.014880037,0.0035305338,0.0030775391,-0.0009021,0.00018119904,1.9529225e-05,0.98420715,33.0
0.013428337,0.9999944,-0.067031436,0.086523764,0.08388639,-0.014881822,0.0035303577,0.0030776465,-0.0009022044,0.00018130189,1.9607302e-05,0.98420715,34.0
0.008969072,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.98420715,35.0
0.015009408,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.98420715,36.0
0.026191588,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,37.0
0.022089932,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,38.0
0.007091825,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,39.0
0.014071187,0.99999636,-0.06703662,0.08653561,0.083861776,-0.014880037,0.0035305338,0.0030775391,-0.0009021,0.00018119904,1.9529225e-05,0.9842701,40.0
0.012168702,0.9999925,-0.06702432,0.08655779,0.083855495,-0.014880604,0.0035299794,0.003077769,-0.0009023972,0.00018103323,1.9517987e-05,0.9842701,41.0
0.012759546,0.9999994,-0.06703973,0.08655344,0.08384152,-0.014875356,0.0035356274,0.0030835227,-0.0008983745,0.00017789895,2.2316583e-05,0.9842701,42.0
0.025068674,0.99999434,-0.066973396,0.08654219,0.08386753,-0.014881655,0.0035303256,0.0030778265,-0.0009025041,0.00018116263,1.9574918e-05,0.9842701,43.0
0.017474815,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,44.0
0.012998704,0.9999944,-0.067031436,0.086523764,0.08388639,-0.014881822,0.0035303577,0.0030776465,-0.0009022044,0.00018130189,1.9607302e-05,0.9842701,45.0
0.016241591,0.99999523,-0.06703277,0.086558096,0.083885975,-0.0148880845,0.0035339324,0.003084597,-0.0009022763,0.0001795295,2.0630127e-05,0.9842701,46.0
0.025675528,0.99999636,-0.06703662,0.08653561,0.083861776,-0.014880037,0.0035305338,0.0030775391,-0.0009021,0.00018119904,1.9529225e-05,0.9842701,47.0
0.025688902,0.99999243,-0.06705278,0.08649256,0.08388348,-0.014892361,0.0035535684,0.0031030143,-0.0008866807,0.00015737617,2.0387422e-05,0.9842701,48.0
0.012609251,0.99999356,-0.06708735,0.08654807,0.08388024,-0.014876044,0.0035313987,0.00307776,-0.0009015959,0.00018134751,1.9610192e-05,0.9842701,49.0
0.010466374,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,50.0
0.014756205,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,51.0
0.0070017744,0.999997,-0.067036666,0.08653435,0.083861105,-0.014880379,0.003530254,0.0030780043,-0.00090221904,0.00018115793,1.9380044e-05,0.9842701,52.0
0.023354204,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,53.0
0.012892244,0.99999946,-0.06701115,0.08653219,0.08387881,-0.014876654,0.003533375,0.0030790921,-0.00089941296,0.00018361071,1.9907558e-05,0.9842701,54.0
0.020525416,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,55.0
0.013168173,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,56.0
0.017871413,0.99999213,-0.067037486,0.08648055,0.08387073,-0.014857269,0.0035166307,0.0030808004,-0.0009042522,0.00018860667,2.1661204e-05,0.9842701,57.0
0.013584149,0.9999954,-0.06703588,0.08654685,0.08386131,-0.01488104,0.0035389992,0.00307737,-0.000899124,0.00018337308,1.3591551e-05,0.9842701,58.0
0.012343345,0.99999356,-0.06701836,0.086538464,0.083869785,-0.014882312,0.0035304993,0.0030786595,-0.0009024818,0.00018123737,1.9601383e-05,0.9842701,59.0
0.007322373,0.99999946,-0.06700267,0.08653593,0.083874375,-0.014881597,0.003529985,0.0030765196,-0.0009025961,0.00018152135,2.0171448e-05,0.9842701,60.0
0.020402877,0.9999955,-0.06701137,0.08654048,0.08387197,-0.014881821,0.0035292925,0.0030778097,-0.0009024129,0.00018124336,1.9598168e-05,0.9842701,61.0
0.020092973,0.999996,-0.06704756,0.08654115,0.08387088,-0.014881938,0.0035301975,0.003077834,-0.00090240105,0.0001812297,1.9608317e-05,0.9842701,62.0
0.011822279,0.9999966,-0.06703648,0.08653592,0.08386168,-0.0148800835,0.003530469,0.0030775198,-0.00090208335,0.00018119697,1.9526671e-05,0.9842701,63.0
0.017442076,0.99999774,-0.06700451,0.0865115,0.083868615,-0.014883199,0.003530175,0.003077604,-0.00090248394,0.00018132385,1.9687632e-05,0.9842701,64.0
0.00888177,0.99999607,-0.06699448,0.08654212,0.08388228,-0.014889308,0.0035393948,0.0030772684,-0.0009025344,0.00018121,1.9566805e-05,0.9842701,65.0
0.017230397,0.999991,-0.06701684,0.08652771,0.083871566,-0.014880151,0.003530148,0.003077791,-0.0009024291,0.0001812268,1.960417e-05,0.9842701,66.0
