Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9020888,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,59.0
0.91523117,-66.44802,-50.50373,-1.868625,355.253,-50.386105,200.15411,0.03650552,60.0
0.91568106,-49.69305,-59.28688,-17.345118,356.91574,-65.20685,207.48616,0.03650552,61.0
0.9191636,-91.78143,-64.431244,-8.3742485,355.78168,-49.85425,199.07867,0.03650552,62.0
0.92173684,-91.70919,-49.596977,-22.18788,361.67145,-62.195797,199.68272,0.03650552,63.0
0.90357053,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,64.0
0.91495067,-101.97616,-74.70066,4.443593,355.4436,-50.353466,199.60936,0.03650552,65.0
0.9083555,-102.0063,-48.23364,-22.231148,361.66312,-62.1986,199.67572,0.03650552,66.0
0.9184633,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,67.0
0.9116731,-104.02464,-50.313408,-21.93906,361.5899,-62.323975,199.73431,0.03650552,68.0
0.91564703,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,69.0
0.9080237,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,70.0
0.9127594,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,71.0
0.91778123,-67.69982,-50.397266,-2.0603614,355.47736,-50.400845,199.91946,0.03650552,72.0
0.9192452,-87.83772,-49.160892,-22.186378,361.67145,-62.195797,199.68272,0.03650552,73.0
0.9085107,-75.320404,-68.16545,-7.419633,350.08704,-50.311703,214.40875,0.03650552,74.0
0.9085633,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,75.0
0.9145543,-88.90099,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,76.0
0.9062652,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,77.0
0.90945244,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,78.0
0.9178941,-98.10904,-70.88423,-2.5416179,355.77023,-50.575027,199.89996,0.03650552,79.0
0.9159269,-91.70919,-49.596977,-22.18788,361.67145,-62.195797,199.68272,0.03650552,80.0
0.9081146,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,81.0
0.91850615,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,82.0
0.9197705,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,83.0
0.91603786,-72.20229,-54.646988,-2.8002498,355.8975,-50.48996,199.69128,0.03650552,84.0
0.90774566,-98.89339,-47.64544,-22.18788,361.67145,-62.195797,199.68272,0.03650552,85.0
0.9096057,-70.02629,-51.85701,-2.020313,355.5678,-50.24496,199.825,0.03650552,86.0
0.9108054,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,87.0
0.91082823,-105.16776,-66.491135,-9.424145,355.81,-50.5053,198.97842,0.03650552,88.0
0.9104553,-104.89874,-41.672405,-21.542587,361.6366,-62.278725,199.73424,0.03650552,89.0
0.9069458,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,90.0
0.92320454,-48.770996,-56.31127,-15.295242,360.45016,-66.97739,199.68272,0.03650552,91.0
0.90339726,-93.93756,-50.371258,-22.262218,361.65775,-62.19712,199.62544,0.03650552,92.0
0.92033154,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,93.0
0.90506864,-97.98948,-46.654182,-21.44863,361.87778,-62.45641,199.78094,0.03650552,94.0
0.90605634,-96.648026,-49.157993,-22.18788,361.67145,-62.195797,199.68272,0.03650552,95.0
0.9197914,-72.70242,-65.177956,-13.707093,349.00534,-49.693707,215.10368,0.03650552,96.0
0.91700023,-60.669315,-73.54138,-15.072165,361.0773,-67.49329,200.13518,0.03650552,97.0
0.91267216,-91.30314,-47.0105,-22.18788,361.67145,-62.195797,199.68272,0.03650552,98.0
0.91006374,-67.94076,-49.982697,-1.9664401,355.4867,-50.39991,199.93576,0.03650552,99.0
0.91996753,-64.639206,-69.49976,-10.197987,348.95395,-50.505962,213.84088,0.03650552,100.0
