Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.8754194,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,23.0
0.8742107,30.345856,-56.263046,-31.012173,222.04982,-131.75795,446.715,0.041573703,24.0
0.8786674,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,25.0
0.8808419,21.275162,-68.62832,-28.02875,212.47241,-136.43378,438.00955,0.041573703,26.0
0.86803824,19.644882,-67.62848,-28.301495,212.96379,-136.27345,437.9937,0.041573703,27.0
0.8656899,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,28.0
0.8841675,22.13903,-68.97147,-27.727713,212.93127,-136.27477,438.0078,0.041573703,29.0
0.8697989,21.714195,-69.173584,-28.953636,213.1035,-135.89136,437.84485,0.041573703,30.0
0.8710493,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,31.0
0.87243295,16.596954,-65.74628,-29.102875,212.31163,-137.20752,438.00955,0.041573703,32.0
0.8793565,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,33.0
0.87232304,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,34.0
0.86890346,23.39293,-60.66474,-15.566023,227.6218,-134.4845,437.38474,0.041573703,35.0
0.8848228,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,36.0
0.88134515,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,37.0
0.88502,22.306536,-68.945244,-28.338545,212.92255,-136.27075,438.00955,0.041573703,38.0
0.8826509,22.283781,-69.023285,-28.217035,212.92789,-136.27731,438.0067,0.041573703,39.0
0.8647096,29.292961,-57.361473,-11.530472,217.60342,-137.60573,443.5934,0.041573703,40.0
0.8730759,25.828415,-70.978004,-28.873615,212.87917,-136.26149,438.00812,0.041573703,41.0
0.8853038,25.413218,-70.467865,-28.108171,212.95102,-136.21786,438.0747,0.041573703,42.0
0.8696102,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,43.0
0.883778,22.35841,-68.91739,-28.287233,212.98293,-136.2441,438.0445,0.041573703,44.0
0.87678254,22.420034,-69.04296,-28.426523,212.89125,-136.16176,438.16644,0.041573703,45.0
0.87975866,20.950079,-68.123474,-28.861801,212.89493,-136.36052,438.07315,0.041573703,46.0
0.8861389,13.865283,-63.330963,-30.420486,214.83772,-136.05798,438.03186,0.041573703,47.0
0.8815843,21.604376,-64.77353,-27.88931,215.61713,-135.74878,439.62506,0.041573703,48.0
0.88382995,19.21285,-63.61368,-27.905302,215.60944,-135.68224,439.55112,0.041573703,49.0
0.8688407,7.1046896,-54.14384,-18.100842,215.60944,-135.68224,439.55112,0.041573703,50.0
0.8806487,22.049503,-68.945244,-28.338545,212.92255,-136.27075,438.00955,0.041573703,51.0
0.87887675,21.892965,-69.032974,-28.371767,212.88324,-136.29721,437.97653,0.041573703,52.0
0.8708492,26.536077,-67.38113,-29.007166,215.88762,-135.6004,439.70587,0.041573703,53.0
0.88046485,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,54.0
0.8808394,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,55.0
0.8724397,30.105288,-68.783424,-27.854834,227.69514,-139.35724,434.17358,0.041573703,56.0
0.87378347,28.240667,-68.69072,-26.027992,228.08594,-138.73378,433.73166,0.041573703,57.0
0.86730736,29.12532,-69.83887,-37.59074,221.95673,-136.1238,437.03525,0.041573703,58.0
0.87966055,19.25375,-67.344765,-28.338545,212.92255,-136.27075,438.00955,0.041573703,59.0
0.87451994,22.09862,-68.945244,-28.338545,212.92255,-136.27075,438.00955,0.041573703,60.0
0.8686453,21.75343,-68.652756,-28.28124,212.8776,-136.21696,438.05176,0.041573703,61.0
0.8858912,15.774116,-65.4113,-27.09537,209.4516,-139.8244,438.00955,0.041573703,62.0
0.8701661,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,63.0
0.88584405,20.818722,-68.30538,-28.630047,212.77579,-136.23476,438.0142,0.041573703,64.0
0.8830429,13.918383,-51.875122,-21.123219,221.94841,-140.18402,440.07846,0.041573703,65.0
0.8682639,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,66.0
0.8872445,28.009377,-70.67561,-9.822582,208.87682,-136.27075,438.00955,0.041573703,67.0
0.87931764,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,68.0
0.8801337,17.441551,-68.38667,-29.383873,212.69789,-134.87935,437.21634,0.041573703,69.0
0.8723994,21.971739,-68.952156,-28.134544,212.95206,-136.29654,437.97424,0.041573703,70.0
0.8810317,36.17163,-75.92473,-22.79649,213.04414,-133.0093,438.2607,0.041573703,71.0
0.8776283,24.786886,-70.4064,-28.49793,212.96666,-136.31789,438.04443,0.041573703,72.0
0.88308185,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,73.0
0.88467485,21.815645,-68.96757,-29.029003,212.7833,-136.23515,438.01413,0.041573703,74.0
0.8871484,21.494856,-69.05467,-28.561558,212.6775,-136.34933,437.73227,0.041573703,75.0
0.87540144,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,76.0
0.8864926,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,77.0
0.8736008,42.806217,-66.293495,-28.926556,218.73924,-138.19357,443.373,0.041573703,78.0
0.87267905,20.833591,-68.26233,-28.375313,213.02046,-136.21313,438.06598,0.041573703,79.0
0.86742246,36.085083,-75.66557,-28.284771,212.98274,-136.24411,438.04443,0.041573703,80.0
0.87045854,20.191458,-64.06859,-28.092237,215.58556,-135.71333,439.5242,0.041573703,81.0
0.8673407,23.65108,-67.34507,-30.038822,213.9889,-135.77467,439.52573,0.041573703,82.0
0.8811906,19.825771,-68.2782,-26.758312,212.12805,-135.43794,438.04443,0.041573703,83.0
0.86903524,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,84.0
0.86944073,20.958126,-68.25752,-28.04452,212.89777,-136.3029,437.8685,0.041573703,85.0
0.88081133,22.087122,-69.066124,-28.520689,212.7833,-136.23515,438.01413,0.041573703,86.0
0.87000215,20.98531,-68.109055,-27.835464,213.04616,-136.4672,438.00854,0.041573703,87.0
0.8681727,22.129827,-68.54883,-30.415607,213.28311,-137.2833,438.00955,0.041573703,88.0
0.8793888,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,89.0
0.87589103,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,90.0
0.87315404,21.837101,-68.48904,-27.776934,213.145,-135.12883,438.428,0.041573703,91.0
0.87486833,22.324787,-68.8915,-28.363031,212.9567,-136.28523,438.07315,0.041573703,92.0
0.8652535,29.44539,-68.3115,-28.0419,227.9233,-139.35483,434.17407,0.041573703,93.0
0.8728907,17.28773,-66.40103,-32.233414,217.93121,-137.37474,436.08423,0.041573703,94.0
0.875894,26.823631,-46.696156,-41.83556,216.65334,-137.53526,451.33524,0.041573703,95.0
0.8606261,29.148178,-48.61515,-26.378204,232.22336,-132.14995,446.14456,0.041573703,96.0
0.8835736,18.286596,-68.88214,-27.335625,212.01918,-136.19005,436.9232,0.041573703,97.0
0.87686396,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,98.0
0.8739057,21.16057,-68.367035,-28.284771,212.98274,-136.24411,438.04443,0.041573703,99.0
0.86649555,31.745632,-73.044205,-28.959385,212.44228,-135.6646,438.9247,0.041573703,100.0
