Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.056547053,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,51.0
0.06645401,-0.2632816,0.4027415,0.35656592,0.5895974,0.033811927,-0.0012041727,0.0059815943,0.0068474025,-0.0003235018,0.00046780787,0.7999,52.0
0.05725638,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,53.0
0.059522495,-0.29486638,0.37394944,0.36542633,0.58371437,0.038461592,-0.0018563215,0.0064941146,0.007062221,-0.000117457545,0.000411466,0.7999,54.0
0.053228233,-0.302975,0.37848482,0.36580104,0.5816291,0.03204666,-0.0012041738,0.005981594,0.006847403,-0.00032350147,0.00046780807,0.7999,55.0
0.054737903,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,56.0
0.055661395,-0.29062152,0.37832466,0.36005732,0.58606905,0.03211991,-0.0013195731,0.005937728,0.006847529,-0.00031991716,0.00046397705,0.7999,57.0
0.05995756,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,58.0
0.05268675,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,59.0
0.06595934,-0.2721959,0.3992066,0.36653233,0.5850161,0.03353156,-0.0026535585,0.0059815934,0.006847403,-0.00032350144,0.00046780796,0.7999,60.0
0.066773936,-0.28941506,0.3892321,0.3652922,0.58339494,0.032397576,-0.0026241078,0.0060703657,0.006863184,-0.0002053544,0.0010274607,0.7999,61.0
0.064669244,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,62.0
0.05463149,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,63.0
0.061169054,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,64.0
0.061700482,-0.29781792,0.38231874,0.36829618,0.5813875,0.031873524,-0.0009645848,0.0060859947,0.0065728845,-9.238883e-05,0.00046043762,0.7999,65.0
0.059305243,-0.2632816,0.4027415,0.35656592,0.5895974,0.033811927,-0.0012041727,0.0059815943,0.0068474025,-0.0003235018,0.00046780787,0.7999,66.0
0.057184156,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,67.0
0.068188645,-0.296237,0.37283832,0.36528945,0.5836351,0.03829953,-0.001855607,0.006455633,0.0070728366,-0.00011805009,0.00041180244,0.7999,68.0
0.06825963,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,69.0
0.060569588,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,70.0
0.063096985,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,71.0
0.06255262,-0.2632816,0.4027415,0.35656592,0.5895974,0.033811927,-0.0012041727,0.0059815943,0.0068474025,-0.0003235018,0.00046780787,0.7999,72.0
0.059263736,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,73.0
0.06793667,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,74.0
0.06379744,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,75.0
0.06285877,-0.2943359,0.39071965,0.3625083,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,76.0
0.0702899,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,77.0
0.051295273,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,78.0
0.06138438,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,79.0
0.06789565,-0.2632816,0.4027415,0.35656592,0.5895974,0.033811927,-0.0012041727,0.0059815943,0.0068474025,-0.0003235018,0.00046780787,0.7999,80.0
0.06078927,-0.2900202,0.3789229,0.35981074,0.5862374,0.032052025,-0.0011964551,0.005983515,0.0068449234,-0.00032320523,0.00046703452,0.7999,81.0
0.04989415,-0.29675776,0.40336242,0.37493706,0.5769167,0.047309518,0.005656691,0.009929819,0.008475808,-0.00043428777,0.001065447,0.7999,82.0
0.06591655,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,83.0
0.050817434,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,84.0
0.06943078,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,85.0
0.060320336,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,86.0
0.06335732,-0.29567432,0.3885897,0.37655997,0.5780538,0.04717284,0.0050959797,0.010383191,0.00950989,-0.0004497843,0.00039342933,0.7999,87.0
0.06079324,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,88.0
0.056051534,-0.291779,0.38900828,0.35951242,0.5850191,0.030901397,-0.00075044937,0.0056722863,0.0069053555,-0.00017674241,0.0006245703,0.7999,89.0
0.068740666,-0.2632816,0.4027415,0.35656592,0.5895974,0.033811927,-0.0012041727,0.0059815943,0.0068474025,-0.0003235018,0.00046780787,0.7999,90.0
0.063994505,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,91.0
0.05358295,-0.2876673,0.39234027,0.36608866,0.5831404,0.037654478,-0.0014627741,0.006219605,0.006427892,6.725829e-05,0.00059398834,0.79986894,92.0
0.05458547,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,93.0
0.062052358,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,94.0
0.06541805,-0.296237,0.37283832,0.36528945,0.5836351,0.03829953,-0.001855607,0.006455633,0.0070728366,-0.00011805009,0.00041180244,0.7999,95.0
0.05659709,-0.296237,0.37283832,0.36528945,0.5836351,0.03829953,-0.001855607,0.006455633,0.0070728366,-0.00011805009,0.00041180244,0.7999,96.0
0.059476532,-0.30043247,0.37608472,0.36315507,0.58332103,0.03770406,-0.0017882205,0.0070890835,0.007757564,-0.00023631263,0.0008505351,0.7999,97.0
0.061062917,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,98.0
0.06511621,-0.27974012,0.3767962,0.36641225,0.5858977,0.0338281,-0.0028003978,0.0059620915,0.0068123066,-0.00030225882,0.0005642831,0.7999,99.0
0.0601412,-0.2957225,0.37207982,0.36543667,0.58371437,0.03846148,-0.0018562924,0.0064943344,0.0070621897,-0.00011745357,0.0004114782,0.7999,100.0
