Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.20491803,0.5455227,-0.3163678,-0.012791906,0.0048676836,-0.019290067,0.016165383,-0.058598932,0.0105085615,0.0021442003,0.01346235,0.80359685,0.0
0.12619203,0.5833725,-0.42307082,-0.011178994,0.007718888,-0.019091435,0.015612525,-0.058424853,0.010588474,0.0021126727,0.013505509,0.9123207,1.0
0.09147142,0.6057946,-0.4866978,-0.010189037,0.009585609,-0.018967036,0.015612525,-0.058424853,0.010588474,0.0021126727,0.013505509,0.93216074,2.0
0.07582404,0.62178886,-0.5311768,-0.008974112,0.011155503,-0.018967036,0.015612525,-0.058424853,0.010588474,0.0021126727,0.013505509,0.9458718,3.0
0.059483327,0.63449246,-0.5671945,-0.008356468,0.012195275,-0.0189145,0.015528244,-0.05839714,0.010588474,0.0021126727,0.013505509,0.9545093,4.0
0.03591764,0.6441324,-0.594236,-0.007949164,0.012195275,-0.0189145,0.015528244,-0.05839714,0.010588474,0.0021126727,0.013505509,0.95858824,5.0
0.04448721,0.64881885,-0.6084828,-0.0075868894,0.012689044,-0.0189145,0.015528244,-0.05839714,0.010588474,0.0021126727,0.013505509,0.9635401,6.0
0.04271408,0.65542334,-0.6273353,-0.007297217,0.013446846,-0.018907623,0.015448621,-0.05839714,0.010588474,0.0021126727,0.013505509,0.96776485,7.0
0.037368424,0.66174304,-0.6451999,-0.006918287,0.014010948,-0.018888336,0.0154164815,-0.05839461,0.010589429,0.002112422,0.01350591,0.9709988,8.0
0.035169005,0.66706234,-0.6601266,-0.0066376887,0.014408871,-0.018916108,0.01541782,-0.058393743,0.010589601,0.0021127956,0.01350591,0.9737674,9.0
0.023118606,0.67216,-0.673781,-0.0066150534,0.014458289,-0.01891626,0.015413501,-0.058393743,0.010589601,0.0021127956,0.01350591,0.97511536,10.0
0.024308532,0.6748408,-0.68085563,-0.0064911754,0.014648765,-0.018901099,0.015413501,-0.058393743,0.010589601,0.0021127956,0.01350591,0.97651565,11.0
0.017294735,0.6775204,-0.68866616,-0.006336225,0.014827821,-0.018898979,0.015410968,-0.058392767,0.010590324,0.0021125635,0.013506284,0.9771947,12.0
0.026230427,0.67895114,-0.69259685,-0.0063362257,0.0148278205,-0.018898979,0.015410968,-0.058392767,0.010590324,0.0021125635,0.013506284,0.97865534,13.0
0.021426102,0.6823426,-0.7013403,-0.0063362257,0.0148278205,-0.018898979,0.015410968,-0.058392767,0.010590324,0.0021125635,0.013506284,0.9796687,14.0
0.025929196,0.68450266,-0.707558,-0.0062416936,0.014990263,-0.018874953,0.015431906,-0.058392767,0.010590324,0.0021125635,0.013506284,0.98094994,15.0
0.011535624,0.68759185,-0.716226,-0.0061639776,0.015100148,-0.018881362,0.015433996,-0.05839209,0.010591131,0.002112623,0.013506342,0.9810701,16.0
0.019364875,0.6879031,-0.7170004,-0.0061639776,0.015100148,-0.018881362,0.015433996,-0.05839209,0.010591131,0.002112623,0.013506342,0.9818041,17.0
