Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.7858584,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,78.0
0.7938956,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,79.0
0.7919117,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,80.0
0.7819915,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,81.0
0.7905067,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,82.0
0.784087,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,83.0
0.7823142,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,84.0
0.77810204,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,85.0
0.79018337,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,86.0
0.77828014,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,87.0
0.78278947,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,88.0
0.7796845,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,89.0
0.78650147,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,90.0
0.7885302,-239.18471,-599.945,-41.323742,106.56709,171.58719,-29.354063,0.048897505,91.0
0.78876615,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,92.0
0.7787483,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,93.0
0.7784925,-240.54326,-599.1711,-41.546143,106.75553,171.35158,-29.35683,0.048897505,94.0
0.78713924,-239.67662,-599.6206,-40.9645,106.61535,171.62459,-29.525553,0.048897505,95.0
0.77704275,-240.08144,-599.3953,-40.777615,106.6464,171.51149,-29.529335,0.048897505,96.0
0.7923628,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,97.0
0.78683674,-239.72324,-599.6268,-40.960197,106.61641,171.62625,-29.52552,0.048897505,98.0
0.78573567,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,99.0
0.7814846,-239.64531,-599.69086,-40.97476,106.60192,171.61746,-29.533007,0.048897505,100.0
