Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.3878671,0.5123506,0.8960791,0.32329702,0.82800037,0.7257511,0.018758833,0.6570929,0.0
0.409702,0.53020537,0.9010489,0.33406284,0.8054913,0.7257511,0.018758833,0.5865693,1.0
0.41799673,0.5492084,0.9063993,0.34528401,0.7808483,0.72555906,0.01782669,0.5901482,2.0
0.42078692,0.5687201,0.91195023,0.3567853,0.7554932,0.7254591,0.01735992,0.602164,3.0
0.39682057,0.5884251,0.91752213,0.36797738,0.7297267,0.7254591,0.01735992,0.6238322,4.0
0.3862831,0.6067052,0.9230316,0.3787398,0.7062967,0.7254591,0.017359924,0.6465762,5.0
0.3579771,0.62416166,0.9284361,0.38943943,0.6837887,0.7254194,0.017165609,0.67784166,6.0
0.31616095,0.64071965,0.9332839,0.39888394,0.66423047,0.7254194,0.017165609,0.70620006,7.0
0.2946647,0.65365976,0.9372015,0.40673077,0.6472782,0.72521937,0.017165609,0.7298866,8.0
0.26285556,0.66552156,0.9405195,0.41353583,0.632157,0.72521937,0.017165609,0.7507124,9.0
0.24446514,0.67538106,0.9427613,0.41848594,0.61928844,0.72521937,0.017165609,0.7675344,10.0
0.2309853,0.6821263,0.9486445,0.423355,0.6083532,0.72521937,0.017165609,0.779832,11.0
0.20978148,0.6911399,0.9500842,0.42496693,0.5984928,0.72521937,0.01716561,0.79591584,12.0
0.19560671,0.6966666,0.9533648,0.42745176,0.59207606,0.72490233,0.017129403,0.81008565,13.0
0.1936506,0.70207644,0.95390373,0.43062267,0.58644027,0.72645557,0.01814483,0.815382,14.0
0.1870681,0.70682186,0.95584667,0.43529814,0.580174,0.72645557,0.01814483,0.8207005,15.0
0.18477906,0.70938724,0.9588207,0.43644744,0.5753346,0.72645557,0.01814483,0.8303589,16.0
0.16498494,0.71315855,0.95826507,0.43851614,0.5707911,0.72645557,0.01814483,0.8344894,17.0
0.17005843,0.71599317,0.95986867,0.44101295,0.56621,0.72645557,0.01814483,0.8415348,18.0
0.16965063,0.71879935,0.9601668,0.444887,0.5615027,0.72645557,0.01814483,0.84532195,19.0
0.15254565,0.7221988,0.9625822,0.44707778,0.5567772,0.72645557,0.01814483,0.8486779,20.0
0.14353521,0.72586983,0.963616,0.4481833,0.554169,0.7263932,0.018416697,0.85303706,21.0
0.13942954,0.7272372,0.9652454,0.44950858,0.55138606,0.7266059,0.018412407,0.8553585,22.0
0.13517386,0.7284715,0.9667806,0.45018572,0.5488388,0.72652274,0.018458784,0.8574625,23.0
0.13895336,0.73048943,0.96701485,0.45161584,0.54759467,0.7266026,0.018008504,0.86065835,24.0
0.13814962,0.7326923,0.9676146,0.45191586,0.5453838,0.7264487,0.018532656,0.8665312,25.0
0.13415329,0.73440385,0.96827567,0.45272487,0.5429561,0.7264487,0.018532656,0.8683557,26.0
0.12813123,0.73648274,0.96808416,0.45341438,0.54140395,0.7266722,0.018453484,0.8709223,27.0
0.13757193,0.7377852,0.96834564,0.45448083,0.5403034,0.7266722,0.018453484,0.8728746,28.0
0.13053983,0.7391773,0.9689919,0.45498887,0.5377192,0.7263088,0.018157233,0.87590134,29.0
0.121129654,0.74118876,0.9695285,0.45588154,0.5373736,0.72643036,0.018040609,0.8772649,30.0
0.12383512,0.7417024,0.96946394,0.45656428,0.53647935,0.72643036,0.018040609,0.8783639,31.0
0.1207826,0.7422853,0.9698167,0.4574924,0.53544545,0.72643536,0.018026527,0.8788057,32.0
0.11653301,0.7432536,0.97002697,0.45780328,0.534832,0.72643536,0.018026527,0.88023305,33.0
0.118018724,0.7437159,0.9701912,0.45785943,0.5342934,0.7264424,0.018035362,0.8808167,34.0
0.123585105,0.74436486,0.97051835,0.45804968,0.53381133,0.7263669,0.01799027,0.88277775,35.0
0.11059911,0.74516255,0.9705571,0.45848563,0.5327894,0.72622645,0.018165868,0.8824487,36.0
0.11010579,0.74513113,0.97088903,0.45821127,0.5326031,0.7266256,0.017812328,0.8825578,37.0
0.11663632,0.7452729,0.9707481,0.45817176,0.53262097,0.7263669,0.01799027,0.88314986,38.0
0.11864238,0.74564105,0.9708617,0.45853755,0.5321025,0.7263685,0.01799453,0.8842176,39.0
0.116225384,0.74618125,0.9707986,0.4589369,0.5314103,0.7263685,0.01799453,0.88428897,40.0
0.116822205,0.7466151,0.9709591,0.45911586,0.5309215,0.7263685,0.01799453,0.88492066,41.0
0.11574712,0.7468631,0.97113603,0.45940396,0.53029346,0.726372,0.018003436,0.8853459,42.0
0.118671425,0.7472372,0.9712573,0.45950115,0.5297943,0.726372,0.018003436,0.88617843,43.0
0.11837238,0.7477427,0.9716461,0.45974326,0.5291047,0.726372,0.018003436,0.88699776,44.0
0.11826899,0.74860513,0.9717501,0.4599758,0.52890855,0.7265218,0.01808972,0.8883513,45.0
0.10538368,0.749084,0.97215146,0.46025935,0.5283075,0.7263722,0.018122192,0.8884464,46.0
0.11861688,0.7493893,0.97237134,0.46039838,0.52798235,0.72637546,0.018126069,0.8893238,47.0
0.11464629,0.7499205,0.97275454,0.46064293,0.5273189,0.72637546,0.018126069,0.88986593,48.0
0.10123609,0.75036544,0.97284836,0.46081343,0.5271464,0.72630847,0.01812299,0.89097774,49.0
0.10563478,0.750902,0.9728318,0.46109423,0.52639073,0.7261572,0.018115489,0.8913181,50.0
0.105502546,0.75116736,0.9728724,0.46120688,0.5261812,0.7261538,0.018119534,0.89148474,51.0
0.10137507,0.7515333,0.97290844,0.46134466,0.52587503,0.72618467,0.018184092,0.8927232,52.0
0.11159896,0.75217223,0.9730985,0.4616855,0.5252718,0.72615933,0.01825946,0.8926861,53.0
0.104890846,0.7522656,0.9730985,0.4616855,0.5252718,0.72615933,0.01825946,0.8930938,54.0
0.10992473,0.75273395,0.97321343,0.46183187,0.52500236,0.7261524,0.01826093,0.8931931,55.0
0.11317146,0.75270516,0.97318196,0.4618359,0.5250067,0.72615933,0.01825946,0.8936028,56.0
0.112965405,0.7527399,0.9732516,0.46197724,0.5248149,0.72615933,0.01825946,0.89355206,57.0
0.101211086,0.7528683,0.97338015,0.46204183,0.524545,0.72615933,0.01825946,0.8941835,58.0
0.11289772,0.75314623,0.97356623,0.4623528,0.52376175,0.7261792,0.018186271,0.8943049,59.0
0.105723105,0.75335974,0.97361165,0.4623811,0.5236247,0.7261719,0.018159352,0.8945934,60.0
0.10829361,0.7536661,0.97370124,0.46257135,0.5233829,0.7261574,0.018113365,0.89485526,61.0
0.10181889,0.75370884,0.97372234,0.46262646,0.5233188,0.72615373,0.018116407,0.89564276,62.0
0.098619506,0.7541216,0.97414345,0.46295783,0.52270246,0.72615373,0.018116407,0.8963593,63.0
0.11107971,0.7549375,0.9745383,0.46321997,0.521848,0.72615373,0.018116407,0.8967095,64.0
0.095476806,0.75501025,0.97453004,0.46326476,0.521763,0.72615373,0.018116407,0.8981715,65.0
0.11024505,0.7560748,0.9744039,0.46372485,0.52063245,0.72615373,0.018116407,0.8981178,66.0
0.09693687,0.7558244,0.9745699,0.46397546,0.52056175,0.7262648,0.017997116,0.8993184,67.0
0.10786735,0.7567794,0.975034,0.46440858,0.5196561,0.7262648,0.017997116,0.89941466,68.0
0.1040123,0.7569162,0.97507197,0.46445566,0.51947033,0.7262653,0.01799681,0.8999591,69.0
0.09756924,0.7573927,0.97510684,0.46462843,0.51903695,0.72631276,0.017977722,0.9010075,70.0
0.10778076,0.757808,0.9752428,0.46491674,0.51794,0.72631276,0.017977722,0.9009305,71.0
0.10521162,0.7582816,0.9752377,0.46499315,0.5180404,0.72631276,0.017977722,0.9016966,72.0
0.09228081,0.75846034,0.97529536,0.46514356,0.5175786,0.72631276,0.017977722,0.9030944,73.0
0.09276437,0.7600222,0.97545135,0.46539164,0.51639783,0.72633725,0.017886976,0.90464574,74.0
0.08769806,0.76076275,0.97583973,0.4663334,0.5149381,0.72633725,0.017886976,0.9061584,75.0
0.10193877,0.7620916,0.97605723,0.4670875,0.5129909,0.7262273,0.018080458,0.9068579,76.0
0.089039415,0.762565,0.9760784,0.46739468,0.5123029,0.7262317,0.018100293,0.9094249,77.0
0.0868464,0.7642513,0.97643924,0.4682089,0.51093894,0.7262317,0.018100293,0.9115316,78.0
0.08052872,0.7651374,0.9768647,0.468726,0.5085993,0.7262317,0.018100293,0.91254777,79.0
0.08997176,0.7680059,0.9774758,0.46952915,0.50732636,0.7262317,0.018100293,0.9150013,80.0
0.0864849,0.7690922,0.9776642,0.47045702,0.505611,0.7262317,0.018100293,0.91761154,81.0
0.07483628,0.77134234,0.9784101,0.4712867,0.5048295,0.7262317,0.018100293,0.91935045,82.0
0.0780244,0.77479565,0.97768,0.4718378,0.5035003,0.7266456,0.01897815,0.9226747,83.0
0.08152038,0.7760538,0.97847104,0.4731151,0.5005082,0.7266456,0.01897815,0.92420787,84.0
0.06923051,0.7779848,0.9790898,0.47338164,0.49806574,0.7266456,0.01897815,0.9283305,85.0
0.07228342,0.7810804,0.9791323,0.47403604,0.49478185,0.7266456,0.01897815,0.93156636,86.0
0.078127414,0.78383815,0.97969097,0.47550783,0.4920237,0.7265005,0.018683042,0.93290365,87.0
0.07628916,0.78553617,0.98070824,0.47699904,0.48946384,0.7265874,0.01859273,0.934875,88.0
0.06755917,0.7876896,0.9811407,0.47810918,0.48660693,0.7265874,0.01859273,0.9374017,89.0
