Y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,regret,iteration
0.02547118,-0.7867255,0.16776139,0.4599042,0.052184325,-0.008534843,0.008135552,0.0028603408,0.0026143542,-0.0003391617,0.0069700833,0.9698228,14.0
0.032425825,-0.791081,0.16483955,0.46714005,0.052184325,-0.008534843,0.008135552,0.0028603408,0.0026143542,-0.0003391617,0.0069700833,0.97209954,15.0
0.021612564,-0.7970522,0.16472046,0.47866455,0.052184325,-0.008534843,0.008135552,0.0028603408,0.0026143542,-0.0003391617,0.0069700833,0.9732447,16.0
0.019346315,-0.7985798,0.16503783,0.48517352,0.052184325,-0.008534843,0.008135552,0.0028603408,0.0026143542,-0.0003391617,0.0069700833,0.97396904,17.0
0.025932308,-0.80138737,0.16447614,0.48949015,0.05092618,-0.007846158,0.008235556,0.0028741362,0.0025953266,-0.00034075152,0.0069785914,0.97540176,18.0
0.02367627,-0.8058707,0.16327506,0.49743912,0.05092618,-0.007846158,0.008235556,0.0028741362,0.0025953266,-0.00034075152,0.0069785914,0.976603,19.0
0.02487293,-0.8096426,0.16542323,0.50402904,0.050963048,-0.007667678,0.008226443,0.0028687418,0.0025791319,-0.0003398299,0.006977381,0.97801185,20.0
0.029640255,-0.81251353,0.1650917,0.51209927,0.051447753,-0.007899795,0.00822399,0.0028719958,0.0025809156,-0.0003404588,0.006978761,0.97949415,21.0
0.023429893,-0.818399,0.16346237,0.52156436,0.052764338,-0.0075356164,0.008785354,0.0028719958,0.0025809156,-0.0003404588,0.006978761,0.98054063,22.0
0.016774934,-0.8207148,0.16355722,0.5286768,0.051353447,-0.006116734,0.008846168,0.0025840558,0.002506181,-0.00041468188,0.0069407336,0.98074913,23.0
0.012206311,-0.8229499,0.16290566,0.5317696,0.051619075,-0.0061158948,0.0087799765,0.0025747109,0.002505925,-0.00041867772,0.0069391,0.98105514,24.0
0.017298473,-0.8236527,0.1627371,0.53264445,0.05143854,-0.00605997,0.0087666465,0.0025887324,0.0024660523,-0.00041353016,0.0069326307,0.9815827,25.0
0.019740742,-0.82483697,0.16239272,0.53664374,0.051448673,-0.006065042,0.0087666465,0.0025887324,0.0024660523,-0.00041353016,0.0069326307,0.98222923,26.0
0.016670724,-0.8276921,0.16163203,0.5414068,0.051448673,-0.006065042,0.0087666465,0.0025887324,0.0024660523,-0.00041353016,0.0069326307,0.98269844,27.0
0.017486844,-0.8300297,0.16062105,0.5438774,0.05163633,-0.0061791465,0.008639134,0.0025731772,0.0024491737,-0.00041581152,0.0069336323,0.9831365,28.0
0.026525859,-0.83165354,0.16123618,0.5474206,0.05181903,-0.0062098736,0.008639036,0.0025714934,0.0024501616,-0.00041388595,0.0069314847,0.98418736,29.0
0.019990114,-0.83404523,0.16369481,0.55632997,0.051575433,-0.0062098736,0.008639036,0.0025714934,0.0024501616,-0.00041388595,0.0069314847,0.98470896,30.0
0.006715758,-0.8370858,0.16366372,0.56101644,0.051575433,-0.006209873,0.008639036,0.002571493,0.0024501611,-0.00041388595,0.0069314847,0.9846966,31.0
0.022448013,-0.83747286,0.16109511,0.5599604,0.051572174,-0.0069722827,0.007747571,0.0025714934,0.0024501616,-0.00041388595,0.0069314847,0.9853856,32.0
0.024161726,-0.8403838,0.16225402,0.5664197,0.051572174,-0.006972282,0.007747571,0.0025714934,0.0024501616,-0.00041388586,0.0069314847,0.9862278,33.0
0.004512215,-0.84458596,0.16420715,0.5731502,0.051803663,-0.00704913,0.0076704184,0.0025675104,0.0024429227,-0.00041404075,0.0069296737,0.9862117,34.0
0.017430132,-0.8454008,0.16188133,0.5726352,0.05096733,-0.0070142457,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.9866523,35.0
0.017147612,-0.8469226,0.16246198,0.5765717,0.05085305,-0.0070142457,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.98704624,36.0
0.0038990676,-0.8488171,0.16225432,0.58019596,0.05085503,-0.0068931277,0.0078098704,0.002571389,0.0025047609,-0.0004280241,0.006939327,0.98695433,37.0
0.013961226,-0.848474,0.16117826,0.5800902,0.050263293,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.9871494,38.0
0.01431385,-0.8493469,0.16102444,0.5820193,0.050993055,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.9873911,39.0
0.008909769,-0.8511228,0.16094083,0.58369493,0.0509863,-0.0067514246,0.007762095,0.0025730664,0.0024430128,-0.0004242227,0.006921562,0.9874151,40.0
0.010472523,-0.85057795,0.16071306,0.58405375,0.050993055,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.98740315,41.0
0.0036545955,-0.8507167,0.16076024,0.5842132,0.050993055,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.98740673,42.0
0.0034019472,-0.8507102,0.16072926,0.58422446,0.050993055,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.9874049,43.0
0.0046670977,-0.85063815,0.16065471,0.58425295,0.05100053,-0.006940262,0.007755761,0.0025742427,0.0024503954,-0.00041294843,0.0069289017,0.98740387,44.0
0.0140973665,-0.85064155,0.16076267,0.58425474,0.050993055,-0.0069335354,0.0077490318,0.0025676584,0.0024501167,-0.00041542706,0.0069315555,0.98763645,45.0
0.004327601,-0.85131323,0.16050544,0.5864314,0.050646234,-0.006776475,0.0077510495,0.002579362,0.0024662812,-0.00039965706,0.0069092084,0.9876212,46.0
0.012319835,-0.8523015,0.16088723,0.58586574,0.050927702,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.9877566,47.0
0.012949501,-0.8533022,0.16096166,0.58667725,0.050915252,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.987894,48.0
0.010058321,-0.8545285,0.16081011,0.58774525,0.050756145,-0.007020897,0.007936464,0.0027206456,0.0024233593,-0.00048177375,0.0068874373,0.98790944,49.0
0.011951241,-0.8537677,0.16098915,0.58822733,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.98798454,50.0
0.02191282,-0.85411084,0.16100687,0.58924735,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.9885882,51.0
0.018958427,-0.8572668,0.16122782,0.59534323,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.989013,52.0
0.019444633,-0.86017156,0.16139056,0.59959304,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.9894665,53.0
0.005287729,-0.8622893,0.16112576,0.60429996,0.049947634,-0.0072027743,0.008057721,0.0028851419,0.0024251956,-0.0005079099,0.006869302,0.98948574,54.0
0.007591076,-0.8628741,0.161562,0.60422397,0.05165569,-0.0071386807,0.0077065714,0.0026314254,0.0023933842,-0.00048478774,0.006892218,0.98945665,55.0
0.0021644523,-0.86261606,0.16136724,0.604409,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.9894495,56.0
0.008605398,-0.862524,0.1608544,0.60446084,0.051268023,-0.0070661106,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.98948413,57.0
0.0025348486,-0.86207324,0.16255362,0.6045476,0.051268023,-0.007066111,0.00772729,0.0026427356,0.0024233593,-0.00048177375,0.0068874373,0.9894918,58.0
0.012256168,-0.8633132,0.1603193,0.60388786,0.05136101,-0.006857856,0.0077277264,0.0026476705,0.0024457846,-0.00044814896,0.006905841,0.989573,59.0
0.0025543524,-0.8639196,0.16019419,0.60497785,0.05136101,-0.006857856,0.0077277264,0.0026476705,0.0024457846,-0.00044814896,0.006905841,0.98956627,60.0
0.012583941,-0.8642455,0.16052644,0.6046994,0.051335514,-0.0068720574,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.98967427,61.0
0.009305909,-0.86476856,0.16039023,0.60595727,0.051059105,-0.006774824,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.9896981,62.0
0.015587203,-0.86481166,0.16051333,0.60602784,0.051335514,-0.0068720574,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.98995376,63.0
0.0083237775,-0.8658133,0.1597848,0.6089665,0.051270626,-0.006813672,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.98988783,64.0
0.011164304,-0.8671485,0.161067,0.6081279,0.051335514,-0.0068720574,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.99001503,65.0
0.000106157735,-0.8674358,0.16103737,0.60863286,0.051335514,-0.0068720574,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.99002004,66.0
0.0018790755,-0.86746246,0.16103236,0.60866,0.051335514,-0.0068720574,0.007726791,0.0026494192,0.0024472883,-0.0004485601,0.0069058654,0.99002004,67.0
0.017997801,-0.8673669,0.16121082,0.6086845,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.990364,68.0
0.0055047153,-0.86899024,0.16230896,0.61283696,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.99034506,69.0
-3.3749267e-05,-0.8685433,0.1607287,0.613095,0.051281534,-0.0068775937,0.0077243494,0.0026480285,0.0024472317,-0.0004485701,0.0069061927,0.9903657,70.0
0.008500572,-0.8693375,0.16128422,0.6126141,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.9903732,71.0
0.019345274,-0.86897063,0.16086353,0.61297303,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.9907005,72.0
0.00757981,-0.87007797,0.16097103,0.6181996,0.051061668,-0.0072330446,0.0074500637,0.002605838,0.0023445538,-0.00044849454,0.006905673,0.9906433,73.0
0.01750221,-0.8723674,0.16064918,0.6171334,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.991015,74.0
0.0065457923,-0.8744065,0.1613516,0.62085754,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.99105424,75.0
0.0051825335,-0.8731562,0.16023433,0.6213298,0.051131777,-0.006667454,0.0077166692,0.0026254847,0.002429173,-0.00045090684,0.0068915966,0.9910236,76.0
0.00075297616,-0.87528884,0.16034587,0.6202789,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.9910123,77.0
0.016618134,-0.8734905,0.16005373,0.62124497,0.05140432,-0.0068712505,0.007727743,0.0026489485,0.0024470973,-0.00044849454,0.006905673,0.99124974,78.0
0.01762266,-0.8755225,0.16000257,0.62432474,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9915496,79.0
0.007885312,-0.8769125,0.16005227,0.6284713,0.050544653,-0.006810497,0.007772484,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9915143,80.0
0.012329003,-0.87887317,0.15931101,0.6270493,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.99164486,81.0
0.010572184,-0.8793409,0.1589199,0.6281929,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9916509,82.0
0.008131255,-0.87951565,0.1589137,0.62840456,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9916499,83.0
0.014272926,-0.879457,0.15890968,0.62844145,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9917954,84.0
0.0036257417,-0.8807004,0.15883952,0.63051176,0.050753716,-0.006878332,0.0077509163,0.0026470253,0.00243635,-0.00045321876,0.006904737,0.99180365,85.0
0.014757587,-0.88013333,0.15816194,0.63064814,0.050544653,-0.0068104975,0.0077724834,0.0026468236,0.0024473586,-0.00044844818,0.006904949,0.9919257,86.0
0.011554144,-0.8817987,0.15841247,0.63275874,0.05074698,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890022,0.0069048395,0.9920011,87.0
0.013134572,-0.88233674,0.15819477,0.63337237,0.050710395,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890022,0.0069048395,0.99212956,88.0
0.014808837,-0.8827169,0.15814163,0.6350944,0.050710395,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890022,0.0069048395,0.99224305,89.0
0.0018710685,-0.88411623,0.15864904,0.6373857,0.050854772,-0.0067366012,0.007755182,0.0026519867,0.0024467958,-0.0004501197,0.0068968707,0.9922556,90.0
0.013453314,-0.88466054,0.15806305,0.6368194,0.050710395,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890022,0.0069048395,0.9923986,91.0
0.0129019115,-0.88514036,0.15838169,0.638682,0.050710395,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890025,0.0069048395,0.99246377,92.0
0.014248864,-0.8857398,0.15837856,0.64019674,0.050710395,-0.0068266415,0.0077475035,0.0026451147,0.00244482,-0.00044890025,0.0069048395,0.9925965,93.0
0.0037600673,-0.8868723,0.15803733,0.6422736,0.05097189,-0.0069886297,0.007640257,0.0026451147,0.00244482,-0.00044890025,0.0069048395,0.9926065,94.0
0.0016148128,-0.8866019,0.15810297,0.64242715,0.05082429,-0.006735952,0.007704922,0.0026801452,0.0024360358,-0.00044446002,0.006900523,0.99260086,95.0
0.015597172,-0.88678277,0.15824069,0.6422894,0.05015962,-0.0066560972,0.0077475035,0.0026451147,0.00244482,-0.00044890025,0.0069048395,0.9927865,96.0
0.012791783,-0.8883263,0.15782966,0.6450576,0.05015962,-0.0066560972,0.0077475035,0.0026451147,0.00244482,-0.00044890025,0.0069048395,0.99287194,97.0
0.01355229,-0.8892838,0.15785235,0.6462844,0.050180744,-0.006745596,0.007834589,0.002611935,0.002468929,-0.0004405344,0.0069119157,0.9929935,98.0
0.002628969,-0.89032495,0.15716222,0.6478555,0.050180744,-0.006745596,0.007834589,0.0026119347,0.002468929,-0.0004405344,0.0069119157,0.9930029,99.0
0.0028914683,-0.89022565,0.15751643,0.647706,0.05010683,-0.006779182,0.007870317,0.0026187857,0.0024917817,-0.00043343048,0.00692478,0.9929939,100.0
