Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.359709,0.039692223,0.42409837,0.6024101,0.27795565,0.53513545,0.58568716,0.60521865,0.0
0.40777436,0.04191251,0.4243784,0.58857423,0.29083997,0.51651686,0.5941182,0.5583987,1.0
0.43464786,0.044473853,0.4248027,0.5720155,0.30622697,0.49439275,0.6042307,0.51432645,2.0
0.48706236,0.047217607,0.425069,0.55366665,0.3228885,0.4703363,0.6150987,0.4662935,3.0
0.53254664,0.05093144,0.4255179,0.5325666,0.34246972,0.4424924,0.62778676,0.42803967,4.0
0.567646,0.054944985,0.42580047,0.50872517,0.36497173,0.4114069,0.6410798,0.40588927,5.0
0.58954734,0.05728878,0.42523274,0.48210326,0.38670462,0.3767105,0.656239,0.40595376,6.0
0.59611744,0.06331585,0.42468634,0.45505786,0.41040072,0.34074515,0.6721836,0.43469232,7.0
0.57101816,0.070423454,0.4149572,0.4256179,0.43318868,0.30814087,0.6912226,0.48108613,8.0
0.5393305,0.07311797,0.39619374,0.40421623,0.46117944,0.28155845,0.70673287,0.508793,9.0
0.46764514,0.075592756,0.37988946,0.37907395,0.49154532,0.26132324,0.7151365,0.5918473,10.0
0.41198674,0.09137821,0.36704233,0.37200832,0.5138518,0.24318472,0.73273385,0.6144065,11.0
0.35716465,0.10168252,0.37409502,0.35527644,0.53031164,0.22416097,0.7412389,0.6747508,12.0
0.32927912,0.100028105,0.3642655,0.3382732,0.54381526,0.21671551,0.7460747,0.6911682,13.0
0.34032893,0.105692625,0.36365876,0.32736778,0.54381526,0.21671551,0.7460747,0.6990646,14.0
0.30385998,0.09872405,0.3594088,0.33206084,0.5522625,0.1971922,0.7553061,0.72652173,15.0
0.27226672,0.106926754,0.35282102,0.32395652,0.5611444,0.18826161,0.7601881,0.7366709,16.0
0.24397683,0.11422125,0.3541405,0.3153711,0.57109493,0.17817335,0.7601881,0.7689638,17.0
0.2527877,0.11202324,0.3545779,0.31428567,0.56888545,0.1763509,0.7624399,0.76847345,18.0
0.2507569,0.11325116,0.34566224,0.314822,0.5703787,0.17992575,0.7601881,0.76535827,19.0
0.24292675,0.11491079,0.35596132,0.31769568,0.56849444,0.17593722,0.7634633,0.7720076,20.0
0.26284406,0.11502798,0.3552019,0.31406108,0.5680038,0.1787832,0.76501894,0.7701983,21.0
0.24977548,0.11196601,0.35627866,0.3114574,0.56743085,0.1805844,0.765773,0.76452935,22.0
0.23672606,0.10545856,0.35159603,0.31833306,0.56942457,0.17597532,0.7688283,0.7718716,23.0
0.24933475,0.120881006,0.3515293,0.31504557,0.570189,0.1766174,0.75945115,0.76624954,24.0
0.25089997,0.10551726,0.3542143,0.3138803,0.5730732,0.17922817,0.7601881,0.76476264,25.0
0.2344759,0.11648556,0.35179743,0.30913708,0.5740771,0.17255588,0.76172394,0.7634294,26.0
0.2643785,0.10334366,0.35197848,0.31047326,0.56515366,0.17955092,0.7666803,0.7808951,27.0
0.24709083,0.10427871,0.35282442,0.31671345,0.5729945,0.17944655,0.76738834,0.77338433,28.0
0.26478577,0.10404739,0.35081163,0.312949,0.56841993,0.18236487,0.7636272,0.770053,29.0
0.25352427,0.10530924,0.3521109,0.3128328,0.5657549,0.17878528,0.76225364,0.7798408,30.0
0.2519033,0.1084836,0.3469634,0.31441775,0.56619513,0.17897834,0.7601881,0.7687459,31.0
0.25056434,0.11352734,0.3558791,0.31743148,0.56781244,0.17565842,0.76572406,0.77641225,32.0
