Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9688987,-93.402466,-65.24011,93.5697,141.02661,-157.06638,74.02081,0.0350008,0.0
0.9733438,-57.439327,-99.2157,93.12075,144.98674,-156.38046,77.1522,0.0350008,1.0
0.97004473,-20.705711,-134.15398,90.894875,147.18549,-156.5369,77.779175,0.0350008,2.0
0.95467484,15.0179825,-168.92288,89.306305,150.24046,-156.05,79.75724,0.0350008,3.0
0.95842004,48.798847,-200.47687,87.99009,152.93985,-155.67175,81.32784,0.0350008,4.0
0.94869936,83.014984,-232.81357,86.473946,155.9749,-154.87296,83.15395,0.0350008,5.0
0.9310154,114.889015,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,6.0
0.9276954,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,7.0
0.92216647,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,8.0
0.9254215,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,9.0
0.923413,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,10.0
0.93004745,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,11.0
0.92564416,125.26055,-267.90616,78.705605,159.081,-154.52191,84.822266,0.0350008,12.0
0.93756014,127.41326,-266.26614,86.76185,156.13965,-154.51593,83.603035,0.0350008,13.0
0.9383794,143.48328,-246.28049,85.72057,163.49014,-157.37367,86.355736,0.0350008,14.0
0.9338827,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,15.0
0.9282996,124.975494,-267.26407,76.18985,165.73486,-152.89706,77.97213,0.0350008,16.0
0.93246645,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,17.0
0.9288591,128.88705,-264.41272,84.93727,157.46815,-155.46475,83.8468,0.0350008,18.0
0.92515534,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,19.0
0.93854934,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,20.0
0.92069465,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,21.0
0.9294121,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,22.0
0.93136483,129.4455,-263.52222,83.81162,159.79593,-154.64929,84.753815,0.0350008,23.0
0.9286641,130.96294,-262.09015,85.36809,158.15189,-154.54039,84.39481,0.0350008,24.0
0.9235953,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,25.0
0.9259024,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,26.0
0.93723845,128.92133,-264.2574,85.31575,159.081,-154.52191,84.822266,0.0350008,27.0
0.9202487,117.94501,-275.29114,81.74383,162.05533,-155.41606,85.27674,0.0350008,28.0
0.91998374,129.1877,-263.9744,85.26529,159.10852,-154.5046,84.81698,0.0350008,29.0
0.9198527,128.65361,-264.3091,85.37356,159.08186,-154.5179,84.825226,0.0350008,30.0
0.9258044,128.41933,-264.6567,85.49516,158.9119,-154.53134,84.708626,0.0350008,31.0
0.9185981,105.552505,-288.04483,91.25524,150.15405,-161.46474,88.06372,0.0350008,32.0
0.9297001,124.09631,-269.30518,85.68691,159.081,-154.52191,84.822266,0.0350008,33.0
