Y,X1,X2,X3,X4,X5,X6,regret,iteration
0.9657358,108.112305,66.10327,56.21808,35.336487,-136.263,154.21112,0.030848384,0.0
0.9696237,78.797104,77.567635,65.34914,30.553074,-105.497986,173.07768,0.030848384,1.0
0.97933966,48.667274,89.24689,74.66578,25.865612,-74.36093,192.2753,0.030848384,2.0
0.97765964,17.253895,101.65171,84.30913,20.718214,-41.921158,212.64217,0.030848384,3.0
0.96276367,-14.3647785,113.19566,93.05453,16.432587,-9.309841,232.50038,0.030848384,4.0
0.9510602,-43.78385,123.5676,101.807365,12.311133,20.59188,251.7333,0.030848384,5.0
0.93915373,-73.72993,131.63724,111.22262,12.175566,47.652767,268.66092,0.030848384,6.0
0.9422273,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,7.0
0.9394089,-77.82192,134.9904,111.22262,12.175566,47.652767,268.66092,0.030848384,8.0
0.955154,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,9.0
0.9520665,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,10.0
0.9391927,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,11.0
0.94529146,-79.26168,134.73602,119.25079,6.915266,45.98094,263.4176,0.030848384,12.0
0.9399682,-78.33041,135.85493,108.436966,12.49836,47.652767,268.66092,0.030848384,13.0
0.9552027,-78.5057,136.92067,115.60085,11.765548,47.02223,265.43622,0.030848384,14.0
0.94132185,-84.936584,121.03457,97.43711,10.891036,47.899567,270.0306,0.030848384,15.0
0.95462745,-81.89078,123.40383,111.931725,12.175565,47.652767,268.66092,0.030848384,16.0
0.94727623,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,17.0
0.94324803,-79.43608,129.92715,111.804474,12.321553,47.74777,268.66092,0.030848384,18.0
0.9372547,-78.77089,140.62755,103.94637,48.576164,46.102898,270.8086,0.030848384,19.0
0.9465165,-78.08456,134.44545,111.38204,12.192955,47.65692,268.65793,0.030848384,20.0
0.9423416,-72.98433,128.69208,99.53753,8.5935955,51.172462,278.05115,0.030848384,21.0
0.9406044,-96.77553,116.38363,106.24978,11.092064,36.132004,266.18268,0.030848384,22.0
0.9436046,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,23.0
0.94986624,-79.14226,131.91852,111.04413,12.116233,47.654175,268.65747,0.030848384,24.0
0.94634926,-80.21705,131.17679,114.44844,10.204102,45.649616,268.3107,0.030848384,25.0
0.94134295,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,26.0
0.9540489,-80.69495,127.0473,110.70355,11.783871,47.652767,268.66092,0.030848384,27.0
0.955553,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,28.0
0.9491043,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,29.0
0.9451901,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,30.0
0.9497755,-79.261475,131.25508,111.34208,12.139334,47.667885,268.69226,0.030848384,31.0
0.94773704,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,32.0
0.9416171,-81.75245,129.3109,111.763374,11.470921,45.843895,268.30136,0.030848384,33.0
0.94970727,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,34.0
0.9411975,-79.00204,132.06328,111.27272,11.494671,47.61541,268.70007,0.030848384,35.0
0.9429764,-79.4524,133.21849,108.380684,12.175566,47.652767,268.66092,0.030848384,36.0
0.9436744,-81.799576,117.58374,99.62063,24.018206,44.32171,282.65875,0.030848384,37.0
0.9544972,-79.003586,131.2952,112.344055,12.16935,47.634544,268.7002,0.030848384,38.0
0.9564414,-81.03661,124.71999,112.83056,12.24084,47.611454,268.7857,0.030848384,39.0
0.9386953,-77.38332,135.91855,110.34481,12.124088,47.998688,268.67645,0.030848384,40.0
0.9511299,-76.663185,132.04056,107.71678,10.336332,52.56636,265.54593,0.030848384,41.0
0.9469115,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,42.0
0.9509284,-62.809006,152.04568,132.46329,12.175566,47.652767,268.66092,0.030848384,43.0
0.95399016,-72.545006,149.3545,108.94467,14.328875,47.927235,268.74844,0.030848384,44.0
0.9509197,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,45.0
0.9432673,-77.158005,136.45934,111.75139,12.345203,47.65567,268.66092,0.030848384,46.0
0.9474902,-78.36009,133.44897,112.409065,12.175566,47.652767,268.66092,0.030848384,47.0
0.94834554,-79.80308,130.02426,111.841736,12.297753,47.64385,268.60675,0.030848384,48.0
0.9442208,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,49.0
0.93820566,-74.69043,133.66211,112.33574,10.438872,50.208725,269.4815,0.030848384,50.0
0.9533684,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,51.0
0.94855976,-79.53764,122.36053,120.08897,12.175566,47.652767,268.66092,0.030848384,52.0
0.95377487,-81.38066,123.63311,113.29009,12.175566,47.652767,268.66092,0.030848384,53.0
0.94874555,-85.39074,116.777985,109.24205,10.88753,46.43969,268.66092,0.030848384,54.0
0.9435254,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,55.0
0.93736714,-74.21378,135.64809,114.451065,13.547579,48.675514,270.9999,0.030848384,56.0
0.93978775,-70.11567,144.40971,114.66246,10.688663,50.17275,268.94455,0.030848384,57.0
0.9469564,-84.47147,132.0065,116.03061,3.3992624,38.438988,269.5404,0.030848384,58.0
0.9479348,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,59.0
0.9552111,-82.453575,132.94891,111.793976,12.983603,44.073723,268.10788,0.030848384,60.0
0.9434874,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,61.0
0.9457229,-86.66124,107.203926,110.10738,15.48995,47.652767,268.66092,0.030848384,62.0
0.95654374,-84.8833,128.39467,92.216,12.175566,47.652767,268.66092,0.030848384,63.0
0.95007676,-80.23795,128.93874,110.977715,12.312439,47.628517,268.66092,0.030848384,64.0
0.95249414,-88.38286,116.28282,92.5329,12.175566,47.652767,268.66092,0.030848384,65.0
0.95026636,-80.2484,129.94865,111.0515,12.055607,47.25359,268.34354,0.030848384,66.0
0.94812894,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,67.0
0.9448968,-79.5804,131.0931,111.12199,12.130434,47.696194,268.66098,0.030848384,68.0
0.9524979,-75.3665,140.97173,111.22262,12.175566,47.652767,268.66092,0.030848384,69.0
0.9410177,-72.63347,144.84137,114.25903,10.484073,47.4497,268.9411,0.030848384,70.0
0.95058805,-79.0565,132.56056,111.584465,12.355964,47.69697,268.51242,0.030848384,71.0
0.9422686,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,72.0
0.9376429,-75.914345,138.78894,112.93996,12.175566,47.652767,268.66092,0.030848384,73.0
0.9481642,-79.26599,131.12256,111.52229,12.155353,47.664036,268.6274,0.030848384,74.0
0.9514561,-80.40658,128.45607,111.22262,12.175566,47.652767,268.66092,0.030848384,75.0
0.951041,-85.37134,107.9594,111.931725,12.175569,47.652767,268.66092,0.030848384,76.0
0.94616705,-71.98564,136.99245,111.060425,11.608946,50.125847,272.9897,0.030848384,77.0
0.9379344,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,78.0
0.9435517,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,79.0
0.94452304,-82.54411,121.08335,111.22262,12.175566,47.652767,268.66092,0.030848384,80.0
0.9390098,-76.14809,135.85828,111.52921,11.611331,48.73695,269.233,0.030848384,81.0
0.9492414,-74.753395,141.27734,110.91008,11.744364,48.64532,268.66092,0.030848384,82.0
0.9429802,-96.55863,132.09642,103.338905,7.400886,32.08107,264.7099,0.030848384,83.0
0.95309997,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,84.0
0.9551403,-72.39339,148.25134,111.22262,12.175568,47.652767,268.66092,0.030848384,85.0
0.94745916,-72.35482,121.76111,113.877495,8.478332,59.64022,262.8223,0.030848384,86.0
0.95235133,-75.97619,139.19255,113.92851,10.516399,46.682297,268.7142,0.030848384,87.0
0.9462939,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,88.0
0.94612175,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,89.0
0.9425475,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,90.0
0.9422412,-83.07351,140.04018,109.46434,8.069832,43.81556,263.20593,0.030848384,91.0
0.9512894,-79.38409,131.6017,111.611565,12.559553,47.88171,267.95132,0.030848384,92.0
0.9456601,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,93.0
0.93814176,-79.5448,121.729324,117.18647,6.4587264,47.965736,268.47055,0.030848384,94.0
0.9558429,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,95.0
0.94554275,-74.63105,136.0484,110.01212,9.976206,50.016785,269.67108,0.030848384,96.0
0.9451625,-77.640724,137.00049,109.85678,11.9691105,47.690636,268.58682,0.030848384,97.0
0.9560862,-80.6235,106.26745,121.42842,15.606426,49.20701,270.50513,0.030848384,98.0
0.94847566,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,99.0
0.9567697,-79.01502,131.00285,111.931725,12.175566,47.652767,268.66092,0.030848384,100.0
